,time,price,change,volume,amount,type
0,09:25:04,8.06,-0.21,2199,1772394,买盘
1,09:30:00,8.15,0.09,95,77229,买盘
2,09:30:03,8.07,-0.08,1654,1340680,卖盘
3,09:30:06,8.07,0.0,221,178572,卖盘
4,09:30:09,8.1,0.03,101,81646,买盘
5,09:30:12,8.12,0.02,8,6496,买盘
6,09:30:15,8.13,0.01,125,101370,买盘
7,09:30:18,8.13,0.0,43,34937,买盘
8,09:30:21,8.14,0.01,70,56955,买盘
9,09:30:24,8.12,-0.02,34,27644,卖盘
10,09:30:27,8.11,-0.01,181,147170,卖盘
11,09:30:30,8.13,0.02,135,109549,买盘
12,09:30:33,8.11,-0.02,95,77133,卖盘
13,09:30:36,8.13,0.02,78,63324,买盘
14,09:30:39,8.1,-0.03,127,102907,卖盘
15,09:30:43,8.11,0.01,78,63257,买盘
16,09:30:45,8.11,0.0,183,148187,买盘
17,09:30:48,8.1,-0.01,611,494045,卖盘
18,09:30:51,8.1,0.0,39,31590,买盘
19,09:30:54,8.1,0.0,528,425803,买盘
20,09:30:57,8.09,-0.01,132,106774,中性盘
21,09:31:00,8.1,0.01,610,493433,买盘
22,09:31:04,8.08,-0.02,3197,2575389,中性盘
23,09:31:06,8.08,0.0,335,270302,买盘
24,09:31:10,8.04,-0.04,314,252786,卖盘
25,09:31:12,8.04,0.0,152,122137,买盘
26,09:31:15,8.04,0.0,341,274051,买盘
27,09:31:18,8.02,-0.02,297,238411,卖盘
28,09:31:21,8.03,0.01,789,632249,买盘
29,09:31:24,8.02,-0.01,579,463469,中性盘
30,09:31:27,8.0,-0.02,223,178442,卖盘
31,09:31:30,8.0,0.0,147,117579,卖盘
32,09:31:33,7.91,-0.09,1006,801261,卖盘
33,09:31:36,7.99,0.08,801,635584,中性盘
34,09:31:39,7.97,-0.02,186,148280,卖盘
35,09:31:42,7.97,0.0,178,141797,卖盘
36,09:31:45,7.99,0.02,1284,1023908,买盘
37,09:31:48,7.97,-0.02,352,280000,中性盘
38,09:31:51,7.97,0.0,174,138384,买盘
39,09:31:54,7.96,-0.01,187,148850,中性盘
40,09:31:57,7.96,0.0,343,272884,买盘
41,09:32:01,7.95,-0.01,448,356267,卖盘
42,09:32:04,7.96,0.01,223,177466,买盘
43,09:32:06,7.95,-0.01,717,570240,卖盘
44,09:32:09,7.95,0.0,296,235309,买盘
45,09:32:12,7.96,0.01,506,402732,买盘
46,09:32:15,7.99,0.03,826,658748,买盘
47,09:32:18,8.0,0.01,368,294357,买盘
48,09:32:21,8.02,0.02,134,107219,买盘
49,09:32:24,8.02,0.0,193,154729,买盘
50,09:32:27,8.03,0.01,76,61048,买盘
51,09:32:30,8.03,0.0,14,11242,卖盘
52,09:32:33,8.04,0.01,236,189571,买盘
53,09:32:36,8.03,-0.01,42,33750,卖盘
