,time,price,change,volume,amount,type
0,09:25:04,11.76,0.12,331,389256,买盘
1,09:30:04,11.76,0.0,142,166806,买盘
2,09:30:07,11.74,-0.02,408,478110,卖盘
3,09:30:10,11.75,0.01,87,102068,买盘
4,09:30:13,11.74,-0.01,22,25828,卖盘
5,09:30:22,11.74,0.0,54,63396,买盘
6,09:30:28,11.74,0.0,2,2348,买盘
7,09:30:31,11.76,0.02,245,287907,买盘
8,09:30:37,11.74,-0.02,5,5870,卖盘
9,09:30:40,11.74,0.0,20,23480,卖盘
10,09:30:46,11.74,0.0,54,63405,卖盘
11,09:30:49,11.74,0.0,8,9392,买盘
12,09:30:55,11.74,0.0,20,23480,买盘
13,09:30:58,11.72,-0.02,3,3516,卖盘
14,09:31:01,11.72,0.0,60,70320,卖盘
15,09:31:13,11.71,-0.01,163,190873,卖盘
16,09:31:16,11.71,0.0,71,83141,卖盘
17,09:31:19,11.72,0.01,65,76172,买盘
18,09:31:22,11.72,0.0,1,1172,卖盘
19,09:31:25,11.72,0.0,6,7032,卖盘
20,09:31:31,11.72,0.0,50,58600,卖盘
21,09:31:34,11.72,0.0,5,5860,卖盘
22,09:31:37,11.72,0.0,220,257860,卖盘
23,09:31:40,11.72,0.0,15,17580,卖盘
24,09:31:43,11.72,0.0,39,45717,卖盘
25,09:31:46,11.72,0.0,26,30475,卖盘
26,09:31:49,11.72,0.0,98,114907,卖盘
27,09:31:52,11.72,0.0,11,12892,卖盘
28,09:31:55,11.72,0.0,14,16408,卖盘
29,09:32:05,11.72,0.0,79,92588,买盘
30,09:32:07,11.73,0.01,60,70330,买盘
31,09:32:10,11.71,-0.02,63,73775,卖盘
32,09:32:13,11.73,0.02,8,9378,买盘
33,09:32:19,11.72,-0.01,10,11720,卖盘
34,09:32:22,11.72,0.0,8,9376,买盘
35,09:32:25,11.72,0.0,21,24612,买盘
36,09:32:28,11.72,0.0,10,11720,买盘
37,09:32:31,11.72,0.0,6,7032,买盘
38,09:32:34,11.72,0.0,18,21096,卖盘
39,09:32:37,11.72,0.0,22,25784,卖盘
40,09:32:43,11.73,0.01,16,18760,买盘
41,09:32:46,11.73,0.0,108,126684,买盘
42,09:32:49,11.73,0.0,10,11730,卖盘
43,09:32:55,11.74,0.01,63,73962,买盘
44,09:32:58,11.74,0.0,4,4696,买盘
45,09:33:01,11.74,0.0,17,19958,买盘
46,09:33:04,11.73,-0.01,70,82179,卖盘
47,09:33:10,11.76,0.03,220,258551,买盘
48,09:33:13,11.76,0.0,14,16464,买盘
49,09:33:16,11.75,-0.01,22,25850,卖盘
50,09:33:19,11.76,0.01,53,62281,买盘
51,09:33:22,11.75,-0.01,2,2350,中性盘
52,09:33:25,11.75,0.0,3,3525,买盘
53,09:33:31,11.76,0.01,61,71736,买盘
54,09:33:34,11.76,0.0,7,8232,卖盘
55,09:33:37,11.76,0.0,53,62328,卖盘
56,09:33:43,11.76,0.0,46,54116,卖盘
57,09:33:46,11.76,0.0,254,298704,卖盘
58,09:33:49,11.78,0.02,252,296551,买盘
59,09:33:52,11.74,-0.04,102,119831,卖盘
60,09:33:58,11.76,0.02,30,35277,买盘
61,09:34:01,11.77,0.01,4,4705,买盘
62,09:34:04,11.77,0.0,42,49434,买盘
63,09:34:07,11.77,0.0,10,11770,卖盘
64,09:34:10,11.78,0.01,39,45907,买盘
65,09:34:13,11.77,-0.01,35,41195,卖盘
66,09:34:19,11.77,0.0,21,24717,买盘
67,09:34:22,11.77,0.0,21,24716,买盘
68,09:34:25,11.77,0.0,20,23540,买盘
69,09:34:28,11.77,0.0,17,20009,买盘
70,09:34:31,11.78,0.01,20,23560,买盘
71,09:34:34,11.77,-0.01,123,144771,卖盘
72,09:34:37,11.77,0.0,10,11770,卖盘
73,09:34:40,11.77,0.0,86,101222,卖盘
74,09:34:43,11.76,-0.01,8,9408,卖盘
75,09:34:49,11.76,0.0,82,96437,卖盘
76,09:34:52,11.77,0.01,10,11766,买盘
77,09:35:01,11.75,-0.02,91,106925,卖盘
78,09:35:04,11.74,-0.01,142,166829,卖盘
79,09:35:07,11.75,0.01,33,38775,买盘
80,09:35:10,11.76,0.01,196,230302,买盘
81,09:35:13,11.76,0.0,14,16464,卖盘
82,09:35:16,11.76,0.0,22,25871,买盘
83,09:35:19,11.76,0.0,10,11759,买盘
84,09:35:25,11.75,-0.01,10,11750,卖盘
85,09:35:28,11.76,0.01,46,54096,买盘
86,09:35:31,11.75,-0.01,82,96404,卖盘
87,09:35:34,11.75,0.0,6,7050,卖盘
88,09:35:37,11.75,0.0,67,78725,卖盘
89,09:35:46,11.75,0.0,6,7050,中性盘
90,09:35:52,11.74,-0.01,32,37596,卖盘
91,09:35:58,11.75,0.01,44,51700,买盘
92,09:36:01,11.76,0.01,8,9408,买盘
93,09:36:04,11.75,-0.01,200,235000,卖盘
94,09:36:07,11.76,0.01,17,19978,买盘
95,09:36:10,11.75,-0.01,50,58750,卖盘
96,09:36:13,11.75,0.0,69,81075,卖盘
97,09:36:16,11.75,0.0,86,101050,卖盘
98,09:36:19,11.76,0.01,181,212856,买盘
99,09:36:22,11.75,-0.01,41,48175,卖盘
100,09:36:31,11.75,0.0,1,1175,买盘
101,09:36:34,11.75,0.0,20,23500,买盘
102,09:36:37,11.75,0.0,10,11750,买盘
103,09:36:40,11.74,-0.01,66,77489,卖盘
104,09:36:43,11.74,0.0,31,36394,卖盘
105,09:36:46,11.74,0.0,2,2348,卖盘
106,09:36:49,11.75,0.01,8,9400,买盘
107,09:36:52,11.72,-0.03,55,64496,卖盘
108,09:36:58,11.74,0.02,8,9392,买盘
109,09:37:01,11.74,0.0,12,14087,卖盘
110,09:37:07,11.73,-0.01,40,46950,卖盘
111,09:37:10,11.74,0.01,81,95094,买盘
112,09:37:13,11.74,0.0,26,30524,卖盘
113,09:37:16,11.73,-0.01,4,4692,卖盘
114,09:37:19,11.73,0.0,13,15249,卖盘
115,09:37:25,11.73,0.0,15,17592,买盘
116,09:37:28,11.75,0.02,10,11738,买盘
117,09:37:40,11.74,-0.01,53,62212,买盘
118,09:37:46,11.74,0.0,38,44612,买盘
119,09:37:52,11.75,0.01,20,23500,买盘
120,09:37:55,11.75,0.0,4,4700,买盘
121,09:37:58,11.75,0.0,10,11750,买盘
122,09:38:01,11.75,0.0,9,10575,买盘
123,09:38:04,11.75,0.0,82,96350,买盘
124,09:38:07,11.75,0.0,12,14100,卖盘
125,09:38:16,11.76,0.01,60,70560,买盘
126,09:38:19,11.77,0.01,41,48224,买盘
127,09:38:22,11.76,-0.01,21,24704,卖盘
128,09:38:25,11.77,0.01,8,9416,买盘
129,09:38:28,11.77,0.0,138,162426,买盘
130,09:38:31,11.77,0.0,46,54124,买盘
131,09:38:34,11.77,0.0,41,48257,买盘
132,09:38:37,11.76,-0.01,84,98812,卖盘
133,09:38:40,11.77,0.01,40,47080,买盘
134,09:38:46,11.77,0.0,60,70624,卖盘
135,09:38:49,11.77,0.0,10,11770,买盘
136,09:38:52,11.77,0.0,40,47080,买盘
137,09:38:55,11.78,0.01,555,653456,买盘
138,09:38:58,11.78,0.0,8,9424,卖盘
139,09:39:01,11.78,0.0,8,9424,卖盘
140,09:39:04,11.78,0.0,10,11780,卖盘
141,09:39:07,11.79,0.01,1,1179,买盘
142,09:39:10,11.79,0.0,6,7074,买盘
143,09:39:13,11.79,0.0,80,94320,买盘
144,09:39:16,11.79,0.0,10,11790,买盘
145,09:39:19,11.79,0.0,238,280422,买盘
146,09:39:22,11.79,0.0,334,393786,买盘
147,09:39:25,11.79,0.0,6,7074,卖盘
148,09:39:28,11.79,0.0,70,82550,卖盘
149,09:39:37,11.8,0.01,207,244251,买盘
150,09:39:40,11.8,0.0,4,4719,买盘
151,09:39:43,11.79,-0.01,205,241770,卖盘
152,09:39:46,11.79,0.0,20,23580,卖盘
153,09:39:52,11.8,0.01,7,8260,买盘
154,09:39:55,11.79,-0.01,302,356063,卖盘
155,09:39:58,11.79,0.0,73,86067,卖盘
156,09:40:04,11.79,0.0,63,74255,买盘
157,09:40:07,11.79,0.0,11,12968,买盘
158,09:40:10,11.79,0.0,93,109647,买盘
159,09:40:13,11.78,-0.01,3,3534,卖盘
160,09:40:16,11.79,0.01,12,14148,买盘
161,09:40:19,11.79,0.0,25,29488,卖盘
162,09:40:22,11.78,-0.01,30,35350,卖盘
163,09:40:25,11.79,0.01,20,23580,买盘
164,09:40:31,11.79,0.0,26,30654,买盘
165,09:40:34,11.79,0.0,13,15327,买盘
166,09:40:37,11.79,0.0,85,100155,买盘
167,09:40:40,11.79,0.0,50,58950,买盘
168,09:40:43,11.79,0.0,102,120258,买盘
169,09:40:46,11.78,-0.01,281,331123,卖盘
170,09:40:49,11.8,0.02,17,20050,买盘
171,09:40:52,11.79,-0.01,25,29475,卖盘
172,09:40:55,11.79,0.0,100,117900,卖盘
173,09:41:01,11.78,-0.01,26,30628,买盘
174,09:41:04,11.78,0.0,10,11780,买盘
175,09:41:07,11.78,0.0,2,2356,买盘
176,09:41:10,11.8,0.02,220,259537,买盘
177,09:41:16,11.78,-0.02,4,4712,卖盘
178,09:41:19,11.78,0.0,17,20026,卖盘
179,09:41:28,11.77,-0.01,93,109565,卖盘
