,time,price,change,volume,amount,type
0,09:25:04,11.63,-0.13,33,38379,买盘
1,09:30:04,11.7,0.07,37,43311,买盘
2,09:30:07,11.68,-0.02,19,22210,卖盘
3,09:30:10,11.68,0.0,2,2336,买盘
4,09:30:12,11.68,0.0,6,7008,买盘
5,09:30:18,11.68,0.0,4,4672,买盘
6,09:30:22,11.68,0.0,4,4672,买盘
7,09:30:25,11.68,0.0,22,25696,买盘
8,09:30:28,11.68,0.0,10,11680,买盘
9,09:30:31,11.68,0.0,1,1168,买盘
10,09:30:34,11.68,0.0,1,1168,买盘
11,09:30:37,11.68,0.0,1,1168,买盘
12,09:30:40,11.68,0.0,1,1168,买盘
13,09:30:43,11.69,0.01,21,24536,买盘
14,09:30:46,11.69,0.0,10,11690,卖盘
15,09:30:52,11.69,0.0,17,19861,买盘
16,09:30:55,11.69,0.0,6,7014,卖盘
17,09:31:01,11.69,0.0,6,7014,卖盘
18,09:31:21,11.72,0.03,15,17580,买盘
19,09:31:42,11.74,0.02,24,28176,买盘
20,09:31:48,11.75,0.01,1,1175,买盘
21,09:31:55,11.75,0.0,1,1175,买盘
22,09:31:58,11.75,0.0,14,16450,买盘
23,09:32:00,11.74,-0.01,3,3522,卖盘
24,09:32:12,11.75,0.01,2,2350,卖盘
25,09:32:16,11.75,0.0,2,2350,卖盘
26,09:32:19,11.75,0.0,5,5875,卖盘
27,09:32:22,11.75,0.0,2,2351,卖盘
28,09:32:28,11.75,0.0,1,1175,中性盘
29,09:32:43,11.76,0.01,80,94080,买盘
30,09:33:04,11.79,0.03,1,1179,买盘
31,09:33:28,11.78,-0.01,92,108331,买盘
32,09:33:30,11.78,0.0,21,24738,买盘
33,09:33:43,11.79,0.01,2,2358,买盘
34,09:33:49,11.79,0.0,10,11790,买盘
35,09:33:52,11.79,0.0,1,1179,买盘
36,09:34:19,11.79,0.0,2,2358,买盘
37,09:34:28,11.79,0.0,1,1179,买盘
38,09:34:37,11.79,0.0,7,8253,买盘
39,09:34:52,11.79,0.0,1,1179,买盘
40,09:35:09,11.78,-0.01,3,3534,卖盘
41,09:35:16,11.78,0.0,7,8246,卖盘
42,09:35:55,11.77,-0.01,52,61204,买盘
43,09:36:06,11.77,0.0,1,1177,买盘
44,09:36:31,11.77,0.0,1,1177,买盘
45,09:36:40,11.77,0.0,1,1177,买盘
