,time,price,change,volume,amount,type
0,09:25:05,13.8,0.26,45,62100,卖盘
1,09:30:04,13.86,0.06,20,27720,中性盘
2,09:30:07,13.81,-0.05,16,22144,中性盘
3,09:30:10,13.85,0.04,44,60836,买盘
4,09:30:13,13.85,0.0,1,1385,买盘
5,09:30:16,13.87,0.02,28,38783,买盘
6,09:30:28,13.84,-0.03,4,5536,中性盘
7,09:30:31,13.84,0.0,2,2768,买盘
8,09:30:34,13.87,0.03,10,13867,买盘
9,09:30:40,13.84,-0.03,2,2768,买盘
10,09:30:43,13.87,0.03,15,20796,买盘
11,09:30:49,13.87,0.0,24,33288,买盘
12,09:31:01,13.87,0.0,3,4161,买盘
13,09:31:10,13.85,-0.02,5,6925,卖盘
14,09:31:13,13.87,0.02,32,44375,买盘
15,09:31:22,13.87,0.0,1,1387,卖盘
16,09:31:31,13.88,0.01,55,76273,买盘
17,09:31:34,13.88,0.0,6,8328,买盘
18,09:31:40,13.88,0.0,7,9716,卖盘
19,09:31:43,13.88,0.0,14,19432,卖盘
20,09:31:58,13.89,0.01,19,26391,买盘
21,09:32:01,13.89,0.0,10,13890,卖盘
22,09:32:04,13.88,-0.01,32,44451,卖盘
23,09:32:07,13.88,0.0,8,11104,卖盘
24,09:32:10,13.9,0.02,4,5560,买盘
25,09:32:19,13.9,0.0,17,23630,买盘
26,09:32:25,13.88,-0.02,9,12508,卖盘
27,09:32:31,13.9,0.02,2,2780,买盘
28,09:32:43,13.89,-0.01,1,1389,买盘
29,09:32:46,13.9,0.01,13,18070,买盘
30,09:32:49,13.9,0.0,13,18069,买盘
31,09:32:52,13.89,-0.01,16,22194,卖盘
32,09:33:07,13.96,0.06,2,2792,买盘
33,09:33:10,13.9,-0.06,1,1390,买盘
34,09:33:19,13.9,0.0,52,72280,卖盘
35,09:33:22,13.9,0.0,1,1390,卖盘
36,09:33:25,13.9,0.0,1,1390,卖盘
37,09:33:28,13.9,0.0,1,1390,卖盘
38,09:33:31,13.9,0.0,35,48650,卖盘
39,09:33:34,13.9,0.0,6,8340,卖盘
40,09:33:37,13.9,0.0,6,8340,卖盘
41,09:33:40,13.9,0.0,1,1390,卖盘
42,09:33:43,13.9,0.0,1,1390,卖盘
43,09:33:46,13.87,-0.03,2,2304,买盘
44,09:33:49,13.87,0.0,3,4161,卖盘
45,09:33:52,13.87,0.0,2,2774,卖盘
46,09:33:55,13.86,-0.01,4,5545,卖盘
47,09:33:58,13.86,0.0,2,2772,卖盘
48,09:34:01,13.86,0.0,3,4158,卖盘
49,09:34:07,13.86,0.0,5,6930,卖盘
