,time,price,change,volume,amount,type
0,09:25:05,13.75,-0.7,5088,6996000,卖盘
1,09:30:01,13.75,0.0,230,316250,卖盘
2,09:30:04,13.78,0.03,3062,4222562,买盘
3,09:30:06,13.78,0.0,571,786746,卖盘
4,09:30:10,13.76,-0.02,75,103297,卖盘
5,09:30:13,13.88,0.12,114,157122,买盘
6,09:30:16,13.78,-0.1,46,63428,卖盘
7,09:30:19,13.78,0.0,59,81624,卖盘
8,09:30:22,13.88,0.1,195,269214,买盘
9,09:30:25,13.79,-0.09,145,199929,卖盘
10,09:30:27,13.8,0.01,186,256330,买盘
11,09:30:31,13.77,-0.03,250,344797,卖盘
12,09:30:34,13.79,0.02,215,296144,买盘
13,09:30:37,13.79,0.0,177,243715,买盘
14,09:30:40,13.78,-0.01,178,245474,卖盘
15,09:30:43,13.78,0.0,316,434819,买盘
16,09:30:46,13.76,-0.02,194,267077,卖盘
17,09:30:49,13.74,-0.02,365,501468,卖盘
18,09:30:52,13.72,-0.02,130,178595,中性盘
19,09:30:55,13.71,-0.01,103,141387,卖盘
20,09:30:58,13.71,0.0,143,196227,卖盘
21,09:31:01,13.7,-0.01,505,691724,卖盘
22,09:31:04,13.7,0.0,338,462164,买盘
23,09:31:07,13.64,-0.06,270,368086,卖盘
24,09:31:10,13.66,0.02,123,167579,买盘
25,09:31:13,13.67,0.01,945,1287181,买盘
26,09:31:16,13.65,-0.02,390,532148,中性盘
27,09:31:19,13.64,-0.01,391,533705,卖盘
28,09:31:22,13.64,0.0,221,301577,卖盘
29,09:31:24,13.62,-0.02,156,212594,卖盘
30,09:31:28,13.6,-0.02,333,452999,卖盘
31,09:31:31,13.59,-0.01,69,93828,中性盘
32,09:31:34,13.55,-0.04,157,214299,卖盘
33,09:31:37,13.54,-0.01,87,117910,卖盘
34,09:31:39,13.54,0.0,156,210653,卖盘
35,09:31:43,13.52,-0.02,197,266105,卖盘
36,09:31:46,13.53,0.01,504,681240,中性盘
37,09:31:49,13.52,-0.01,334,450994,中性盘
38,09:31:52,13.46,-0.06,80,107949,卖盘
39,09:31:55,13.48,0.02,53,71435,中性盘
40,09:31:58,13.44,-0.04,149,200510,卖盘
41,09:32:00,13.44,0.0,230,309242,卖盘
42,09:32:04,13.38,-0.06,434,583156,卖盘
43,09:32:07,13.38,0.0,197,264278,卖盘
44,09:32:10,13.34,-0.04,266,355334,卖盘
45,09:32:13,13.33,-0.01,140,187102,卖盘
46,09:32:16,13.37,0.04,380,506646,中性盘
47,09:32:19,13.3,-0.07,215,285340,卖盘
48,09:32:22,13.32,0.02,236,313582,买盘
49,09:32:25,13.3,-0.02,933,1231372,卖盘
50,09:32:28,13.13,-0.17,330,434370,卖盘
51,09:32:30,13.13,0.0,715,940727,卖盘
52,09:32:34,13.24,0.11,358,473638,中性盘
53,09:32:37,13.14,-0.1,352,463146,卖盘
54,09:32:40,13.21,0.07,1007,1325309,中性盘
55,09:32:43,13.21,0.0,302,398079,买盘
56,09:32:46,13.21,0.0,467,617999,卖盘
57,09:32:49,13.21,0.0,251,331722,卖盘
58,09:32:52,13.21,0.0,507,672162,卖盘
59,09:32:55,13.22,0.01,269,355898,中性盘
60,09:32:58,13.23,0.01,327,433163,中性盘
61,09:33:01,13.32,0.09,357,473468,中性盘
62,09:33:04,13.32,0.0,176,233413,卖盘
63,09:33:07,13.33,0.01,69,92031,买盘
64,09:33:10,13.36,0.03,78,104051,中性盘
65,09:33:13,13.37,0.01,95,127022,买盘
66,09:33:16,13.36,-0.01,237,316818,卖盘
67,09:33:19,13.38,0.02,69,92298,买盘
68,09:33:22,13.4,0.02,89,119149,买盘
69,09:33:25,13.4,0.0,115,154819,卖盘
70,09:33:28,13.42,0.02,74,99375,中性盘
