,time,price,change,volume,amount,type
0,09:25:04,8.28,-0.08,89,73692,买盘
1,09:30:04,8.28,0.0,155,128418,卖盘
2,09:30:06,8.32,0.04,2,1664,买盘
3,09:30:15,8.39,0.07,42,35170,买盘
4,09:30:42,8.32,-0.07,10,8320,卖盘
5,09:31:09,8.32,0.0,36,29952,卖盘
6,09:31:12,8.31,-0.01,37,30781,卖盘
7,09:31:18,8.3,-0.01,3,2490,卖盘
8,09:31:21,8.31,0.01,100,83100,买盘
9,09:31:24,8.3,-0.01,3,2491,卖盘
10,09:31:27,8.31,0.01,9,7479,买盘
11,09:31:31,8.31,0.0,1,831,买盘
12,09:31:33,8.31,0.0,1,831,买盘
13,09:31:36,8.31,0.0,1,831,买盘
14,09:31:39,8.31,0.0,7,5817,买盘
15,09:31:42,8.3,-0.01,4,3321,卖盘
16,09:31:45,8.31,0.01,2,1662,买盘
17,09:31:51,8.36,0.05,21,17556,买盘
18,09:31:54,8.36,0.0,2,1672,卖盘
19,09:31:57,8.36,0.0,3,2508,卖盘
20,09:32:00,8.36,0.0,3,2508,卖盘
21,09:32:04,8.36,0.0,3,2508,卖盘
22,09:32:06,8.36,0.0,2,1672,卖盘
23,09:32:09,8.36,0.0,1,836,卖盘
24,09:32:12,8.36,0.0,1,836,卖盘
25,09:32:21,8.36,0.0,9,7524,卖盘
26,09:32:49,8.35,-0.01,11,9185,中性盘
27,09:32:51,8.34,-0.01,30,25020,卖盘
28,09:33:00,8.33,-0.01,4,3332,卖盘
29,09:33:05,8.34,0.01,11,9174,买盘
30,09:33:06,8.34,0.0,13,10835,买盘
31,09:33:15,8.36,0.02,50,41791,买盘
32,09:33:18,8.34,-0.02,2,1668,卖盘
33,09:33:28,8.36,0.02,29,24225,买盘
34,09:33:33,8.36,0.0,10,8360,买盘
35,09:33:36,8.36,0.0,13,10868,卖盘
36,09:33:45,8.37,0.01,25,20925,买盘
37,09:33:51,8.36,-0.01,35,29281,卖盘
38,09:33:54,8.41,0.05,471,395397,买盘
39,09:33:57,8.41,0.0,2,1682,卖盘
40,09:34:00,8.41,0.0,2,1682,卖盘
41,09:34:04,8.41,0.0,25,21025,卖盘
42,09:34:09,8.42,0.01,82,68999,买盘
43,09:34:12,8.42,0.0,2,1684,卖盘
44,09:34:15,8.42,0.0,2,1684,卖盘
45,09:34:18,8.42,0.0,1,842,卖盘
46,09:34:21,8.42,0.0,41,34522,卖盘
47,09:34:24,8.42,0.0,38,31996,卖盘
48,09:34:28,8.43,0.01,19,16004,买盘
49,09:34:30,8.42,-0.01,2,1684,卖盘
50,09:34:33,8.42,0.0,38,31996,卖盘
51,09:34:48,8.41,-0.01,16,13456,买盘
52,09:34:51,8.41,0.0,2,1682,卖盘
53,09:34:54,8.41,0.0,2,1682,卖盘
54,09:34:57,8.41,0.0,14,11774,卖盘
55,09:35:00,8.41,0.0,11,9251,卖盘
56,09:35:04,8.41,0.0,1,841,卖盘
57,09:35:06,8.41,0.0,43,36190,卖盘
58,09:35:09,8.41,0.0,5,4205,卖盘
59,09:35:13,8.41,0.0,8,6728,卖盘
60,09:35:15,8.41,0.0,128,107651,卖盘
61,09:35:51,8.4,-0.01,5,4200,买盘
