,time,price,change,volume,amount,type
0,09:25:05,10.35,-0.03,200,207000,卖盘
1,09:30:07,10.31,-0.04,215,221547,卖盘
2,09:30:10,10.32,0.01,3,3096,卖盘
3,09:30:13,10.33,0.01,28,28911,买盘
4,09:30:25,10.3,-0.03,192,197860,卖盘
5,09:30:28,10.3,0.0,26,26780,卖盘
6,09:30:31,10.3,0.0,27,27810,卖盘
7,09:30:34,10.3,0.0,185,190582,卖盘
8,09:30:37,10.3,0.0,25,25750,买盘
9,09:30:40,10.3,0.0,12,12370,卖盘
10,09:30:46,10.31,0.01,133,136992,买盘
11,09:30:49,10.31,0.0,10,10310,买盘
12,09:30:55,10.31,0.0,9,9279,买盘
13,09:31:01,10.31,0.0,23,23698,买盘
14,09:31:04,10.31,0.0,7,7217,买盘
15,09:31:07,10.31,0.0,7,7217,买盘
16,09:31:10,10.31,0.0,50,51550,买盘
17,09:31:16,10.3,-0.01,11,11330,卖盘
18,09:31:19,10.31,0.01,16,16495,买盘
19,09:31:22,10.3,-0.01,34,35020,卖盘
20,09:31:25,10.3,0.0,2,2060,卖盘
21,09:31:28,10.3,0.0,19,19570,卖盘
22,09:31:34,10.3,0.0,11,11330,买盘
23,09:31:37,10.3,0.0,50,51500,买盘
24,09:31:40,10.28,-0.02,41,42186,卖盘
25,09:31:43,10.27,-0.01,102,104754,卖盘
26,09:31:46,10.28,0.01,100,102795,买盘
27,09:31:49,10.28,0.0,28,28784,买盘
28,09:31:52,10.28,0.0,7,7195,买盘
29,09:31:55,10.28,0.0,10,10280,买盘
30,09:31:58,10.3,0.02,161,166059,买盘
31,09:32:04,10.3,0.0,1,1030,买盘
32,09:32:07,10.3,0.0,40,41140,买盘
33,09:32:13,10.3,0.0,36,37080,买盘
34,09:32:19,10.3,0.0,11,11320,买盘
35,09:32:25,10.3,0.0,12,12360,买盘
36,09:32:28,10.3,0.0,1,1030,卖盘
37,09:32:31,10.31,0.01,5,5155,买盘
38,09:32:37,10.31,0.0,1,1031,买盘
39,09:32:40,10.31,0.0,22,22682,买盘
40,09:32:43,10.31,0.0,37,38128,卖盘
41,09:32:52,10.3,-0.01,169,174184,卖盘
42,09:32:55,10.31,0.01,10,10310,买盘
43,09:33:01,10.31,0.0,182,187642,买盘
44,09:33:04,10.31,0.0,7,7217,卖盘
45,09:33:07,10.3,-0.01,85,87626,卖盘
46,09:33:10,10.31,0.01,7,7217,中性盘
47,09:33:13,10.3,-0.01,31,31956,卖盘
48,09:33:16,10.31,0.01,2,2062,买盘
49,09:33:25,10.3,-0.01,20,20600,卖盘
50,09:33:28,10.31,0.01,29,29871,买盘
