,time,price,change,volume,amount,type
0,09:25:04,3.36,0.02,1967,660912,卖盘
1,09:30:04,3.38,0.02,1742,586745,买盘
2,09:30:07,3.39,0.01,180,60972,买盘
3,09:30:10,3.39,0.0,256,86662,买盘
4,09:30:19,3.39,0.0,60,20340,买盘
5,09:30:28,3.39,0.0,76,25764,买盘
6,09:30:31,3.39,0.0,84,28476,买盘
7,09:30:34,3.39,0.0,10,3390,买盘
8,09:31:04,3.38,-0.01,398,134524,卖盘
9,09:31:13,3.38,0.0,123,41669,卖盘
10,09:31:22,3.38,0.0,7,2366,卖盘
11,09:31:28,3.38,0.0,64,21632,卖盘
12,09:31:37,3.38,0.0,52,17576,卖盘
13,09:31:46,3.38,0.0,100,33800,卖盘
14,09:31:55,3.38,0.0,301,101738,卖盘
15,09:32:01,3.38,0.0,86,29068,买盘
16,09:32:07,3.38,0.0,65,21970,买盘
17,09:32:58,3.38,0.0,6,2028,买盘
18,09:33:25,3.38,0.0,177,59826,买盘
19,09:33:28,3.37,-0.01,112,37744,卖盘
20,09:33:31,3.38,0.01,15,5060,买盘
21,09:33:37,3.37,-0.01,222,74876,卖盘
22,09:33:49,3.38,0.01,300,101400,买盘
23,09:33:55,3.38,0.0,50,16900,卖盘
24,09:33:57,3.38,0.0,5,1690,卖盘
25,09:34:01,3.38,0.0,96,32448,卖盘
26,09:34:04,3.38,0.0,1,338,买盘
27,09:34:16,3.38,0.0,200,67600,买盘
28,09:34:19,3.37,-0.01,165,55605,卖盘
29,09:34:22,3.38,0.01,241,81458,买盘
30,09:34:25,3.38,0.0,14,4732,卖盘
31,09:34:28,3.37,-0.01,500,168511,卖盘
32,09:34:45,3.38,0.01,31,10478,买盘
33,09:34:49,3.38,0.0,5,1690,卖盘
34,09:34:55,3.38,0.0,5,1690,卖盘
35,09:35:04,3.38,0.0,50,16900,卖盘
36,09:35:06,3.39,0.01,100,33900,买盘
37,09:35:25,3.38,-0.01,79,26702,卖盘
38,09:35:30,3.38,0.0,25,8450,买盘
39,09:35:46,3.38,0.0,5,1690,买盘
40,09:35:55,3.37,-0.01,8,2696,卖盘
41,09:36:28,3.38,0.01,50,16900,买盘
42,09:36:40,3.38,0.0,59,19942,买盘
43,09:37:07,3.38,0.0,43,14534,买盘
44,09:37:40,3.38,0.0,13,4394,买盘
45,09:38:19,3.37,-0.01,100,33700,卖盘
46,09:38:34,3.37,0.0,8,2696,卖盘
47,09:38:46,3.37,0.0,5,1685,卖盘
48,09:39:07,3.37,0.0,10,3370,卖盘
49,09:39:28,3.37,0.0,150,50550,卖盘
50,09:39:52,3.37,0.0,550,185350,卖盘
51,09:40:00,3.37,0.0,5,1685,卖盘
52,09:40:04,3.37,0.0,15,5055,卖盘
53,09:40:09,3.37,0.0,5,1685,卖盘
54,09:40:16,3.37,0.0,150,50550,卖盘
55,09:40:28,3.37,0.0,150,50550,卖盘
56,09:40:55,3.37,0.0,500,168500,卖盘
57,09:40:58,3.37,0.0,91,30667,卖盘
58,09:41:04,3.37,0.0,60,20220,卖盘
59,09:41:07,3.37,0.0,100,33700,卖盘
60,09:41:15,3.37,0.0,198,66726,卖盘
61,09:41:22,3.38,0.01,1190,402220,买盘
62,09:41:52,3.38,0.0,14,4732,买盘
63,09:41:55,3.38,0.0,679,229695,买盘
64,09:42:10,3.38,0.0,4,1352,卖盘
65,09:42:24,3.38,0.0,41,13858,卖盘
66,09:42:28,3.39,0.01,35,11865,买盘
67,09:42:34,3.39,0.0,205,69495,买盘
68,09:42:52,3.39,0.0,20,6780,买盘
69,09:42:55,3.39,0.0,164,55596,买盘
70,09:43:04,3.38,-0.01,101,34138,卖盘
71,09:43:06,3.38,0.0,89,30082,卖盘
72,09:43:13,3.38,0.0,10,3380,卖盘
73,09:43:15,3.39,0.01,40,13560,买盘
74,09:43:22,3.38,-0.01,118,39884,卖盘
75,09:43:30,3.38,0.0,1,338,卖盘
76,09:43:37,3.38,0.0,100,33800,卖盘
77,09:43:40,3.38,0.0,3,1014,卖盘
78,09:43:46,3.38,0.0,35,11830,卖盘
79,09:43:49,3.38,0.0,388,131144,卖盘
80,09:43:52,3.38,0.0,100,33800,卖盘
81,09:43:57,3.38,0.0,53,17914,卖盘
82,09:44:01,3.38,0.0,95,31917,卖盘
83,09:44:07,3.38,0.0,30,10140,买盘
84,09:44:10,3.38,0.0,999,337662,买盘
85,09:44:49,3.38,0.0,805,272283,买盘
86,09:44:55,3.38,0.0,10,3380,卖盘
87,09:45:01,3.38,0.0,17,5746,卖盘
88,09:45:04,3.38,0.0,86,28875,卖盘
89,09:45:07,3.38,0.0,202,68469,买盘
90,09:45:13,3.38,0.0,35,11830,卖盘
91,09:45:22,3.38,0.0,52,17576,卖盘
92,09:45:34,3.38,0.0,53,17914,卖盘
93,09:45:40,3.38,0.0,5,1690,卖盘
94,09:45:43,3.38,0.0,203,68614,卖盘
95,09:45:52,3.38,0.0,5,1690,卖盘
96,09:46:04,3.38,0.0,31,10478,卖盘
97,09:46:10,3.39,0.01,11,3729,买盘
98,09:46:13,3.38,-0.01,600,202800,卖盘
99,09:46:19,3.39,0.01,10,3387,买盘
100,09:46:28,3.38,-0.01,10,3380,卖盘
101,09:46:30,3.38,0.0,876,295895,卖盘
102,09:46:46,3.38,0.0,53,17914,买盘
103,09:46:58,3.38,0.0,9,3042,买盘
104,09:47:01,3.38,0.0,175,59270,买盘
105,09:47:12,3.38,0.0,782,264316,卖盘
106,09:47:25,3.38,0.0,39,12989,卖盘
107,09:47:28,3.38,0.0,33,11347,买盘
108,09:47:36,3.38,0.0,20,6567,卖盘
109,09:47:40,3.38,0.0,2,676,买盘
110,09:47:49,3.38,0.0,10,3380,买盘
111,09:47:52,3.37,-0.01,60,20220,卖盘
112,09:47:57,3.38,0.01,20,6760,买盘
113,09:48:06,3.38,0.0,10,3380,买盘
114,09:48:19,3.39,0.01,920,311809,买盘
115,09:48:43,3.38,-0.01,4,1352,卖盘
116,09:49:09,3.39,0.01,100,33900,买盘
117,09:49:22,3.39,0.0,60,20340,买盘
118,09:49:40,3.38,-0.01,85,28730,卖盘
119,09:49:46,3.38,0.0,10,3549,卖盘
120,09:50:25,3.39,0.01,473,160347,买盘
121,09:50:46,3.38,-0.01,50,16900,卖盘
122,09:51:04,3.39,0.01,30,10170,买盘
123,09:51:16,3.39,0.0,1,339,买盘
124,09:51:28,3.39,0.0,3,1015,买盘
125,09:51:49,3.39,0.0,25,8475,买盘
126,09:52:06,3.39,0.0,99,33561,买盘
127,09:52:13,3.38,-0.01,505,170690,卖盘
128,09:52:31,3.38,0.0,203,68614,卖盘
129,09:52:45,3.38,0.0,22,7436,卖盘
130,09:53:01,3.38,0.0,29,9802,卖盘
131,09:53:10,3.38,0.0,10,3380,卖盘
132,09:53:15,3.38,0.0,90,30251,卖盘
133,09:53:25,3.38,0.0,8,2704,买盘
134,09:53:54,3.38,0.0,14,4732,买盘
135,09:54:13,3.37,-0.01,1,337,卖盘
136,09:54:58,3.37,0.0,5,1685,卖盘
137,09:55:04,3.37,0.0,775,261175,卖盘
138,09:55:07,3.38,0.01,682,230516,买盘
139,09:55:10,3.37,-0.01,100,33700,卖盘
140,09:55:40,3.37,0.0,5,1685,卖盘
141,09:55:45,3.37,0.0,80,26960,卖盘
142,09:55:57,3.37,0.0,10,3370,卖盘
143,09:56:43,3.37,0.0,7,2359,卖盘
144,09:56:57,3.37,0.0,50,16850,卖盘
145,09:57:58,3.38,0.01,89,30082,买盘
146,10:01:25,3.37,-0.01,44,14828,卖盘
147,10:02:04,3.37,0.0,5,1685,卖盘
148,10:02:22,3.37,0.0,542,182654,卖盘
149,10:02:49,3.37,0.0,100,33700,卖盘
150,10:03:43,3.37,0.0,59,19883,卖盘
151,10:04:13,3.37,0.0,20,6740,卖盘
152,10:04:30,3.37,0.0,10,3370,卖盘
153,10:04:49,3.37,0.0,254,85598,卖盘
154,10:05:19,3.37,0.0,119,40103,买盘
155,10:05:34,3.37,0.0,146,49202,买盘
156,10:05:48,3.37,0.0,29,9773,卖盘
157,10:06:06,3.37,0.0,10,3370,卖盘
158,10:06:19,3.37,0.0,59,19883,卖盘
159,10:07:37,3.37,0.0,100,33700,卖盘
160,10:07:46,3.37,0.0,50,16850,卖盘
161,10:07:55,3.37,0.0,55,18535,卖盘
162,10:08:46,3.37,0.0,8,2696,卖盘
163,10:09:01,3.37,0.0,24,8088,卖盘
164,10:09:10,3.37,0.0,15,5055,买盘
165,10:09:48,3.37,0.0,21,7077,买盘
166,10:11:19,3.37,0.0,1,337,卖盘
167,10:11:55,3.38,0.01,3,1014,买盘
168,10:12:06,3.38,0.0,1,338,买盘
169,10:12:28,3.37,-0.01,2,674,卖盘
170,10:12:40,3.37,0.0,130,43810,卖盘
171,10:14:40,3.37,0.0,40,13480,卖盘
172,10:16:31,3.38,0.01,3,1014,买盘
173,10:17:54,3.38,0.0,51,17238,买盘
174,10:18:19,3.37,-0.01,10,3370,卖盘
175,10:18:45,3.37,0.0,5,1685,卖盘
176,10:18:49,3.37,0.0,289,97393,卖盘
177,10:19:01,3.37,0.0,110,37070,卖盘
178,10:19:30,3.37,0.0,100,33700,卖盘
179,10:19:46,3.37,0.0,20,6740,卖盘
180,10:20:00,3.37,0.0,100,33700,卖盘
181,10:20:09,3.37,0.0,602,202874,卖盘
182,10:20:52,3.37,0.0,6,2021,买盘
183,10:22:13,3.36,-0.01,1,336,卖盘
184,10:23:25,3.36,0.0,100,33600,卖盘
185,10:23:40,3.36,0.0,1092,366912,卖盘
186,10:24:09,3.35,-0.01,50,16750,卖盘
187,10:24:55,3.35,0.0,27,9045,卖盘
188,10:25:22,3.35,0.0,23,7705,卖盘
189,10:25:33,3.36,0.01,179,60144,买盘
190,10:25:40,3.35,-0.01,134,45023,卖盘
191,10:26:07,3.36,0.01,60,20160,买盘
192,10:26:22,3.36,0.0,188,63168,买盘
193,10:26:28,3.36,0.0,50,16800,买盘
194,10:26:49,3.36,0.0,50,16800,买盘
195,10:27:51,3.36,0.0,120,40320,买盘
196,10:28:27,3.36,0.0,100,33600,卖盘
197,10:28:34,3.36,0.0,20,6720,卖盘
198,10:29:00,3.35,-0.01,10,3350,卖盘
199,10:29:54,3.36,0.01,80,26880,买盘
200,10:30:16,3.36,0.0,39,13104,买盘
201,10:32:22,3.36,0.0,16,5376,买盘
202,10:32:49,3.36,0.0,8,2688,买盘
203,10:34:46,3.35,-0.01,71,23785,卖盘
204,10:36:58,3.36,0.01,8,2688,买盘
205,10:37:25,3.36,0.0,9,3024,买盘
206,10:38:37,3.36,0.0,50,16800,买盘
207,10:39:34,3.36,0.0,50,16800,买盘
208,10:40:00,3.35,-0.01,1,335,卖盘
209,10:40:04,3.36,0.01,50,16800,买盘
210,10:42:10,3.36,0.0,2,672,买盘
211,10:42:25,3.36,0.0,100,33600,买盘
212,10:43:25,3.35,-0.01,9,3015,卖盘
213,10:45:30,3.35,0.0,10,3350,卖盘
214,10:46:27,3.35,0.0,367,123112,卖盘
215,10:47:27,3.35,0.0,31,10385,卖盘
216,10:48:01,3.35,0.0,10,3350,卖盘
217,10:48:12,3.35,0.0,117,39195,卖盘
218,10:49:04,3.35,0.0,100,33500,卖盘
219,10:50:43,3.35,0.0,30,10050,卖盘
220,10:50:49,3.35,0.0,10,3350,卖盘
221,10:51:01,3.35,0.0,50,16750,卖盘
222,10:52:19,3.35,0.0,7,2345,卖盘
223,10:54:12,3.35,0.0,200,67000,卖盘
224,10:54:43,3.35,0.0,40,13400,卖盘
225,10:55:04,3.35,0.0,15,5025,卖盘
226,10:55:49,3.35,0.0,30,10050,卖盘
227,10:55:57,3.35,0.0,10,3350,卖盘
228,10:58:28,3.36,0.01,17,5712,买盘
229,10:59:45,3.36,0.0,10,3360,买盘
230,11:01:04,3.35,-0.01,300,100500,卖盘
231,11:01:31,3.35,0.0,2,670,卖盘
232,11:01:49,3.35,0.0,84,27972,卖盘
233,11:01:55,3.35,0.0,52,17420,买盘
234,11:02:01,3.35,0.0,39,13065,买盘
235,11:02:07,3.35,0.0,202,67670,买盘
236,11:03:22,3.35,0.0,310,103850,买盘
237,11:03:36,3.35,0.0,5,1675,买盘
238,11:03:46,3.35,0.0,2,670,买盘
239,11:03:57,3.35,0.0,200,67000,买盘
240,11:04:28,3.34,-0.01,6,2004,卖盘
241,11:04:31,3.35,0.01,17,5695,买盘
242,11:04:34,3.35,0.0,50,16750,买盘
243,11:04:55,3.35,0.0,137,45895,买盘
244,11:05:16,3.35,0.0,12,4020,卖盘
245,11:06:22,3.34,-0.01,20,6680,卖盘
246,11:06:34,3.35,0.01,6,2010,买盘
247,11:06:57,3.35,0.0,60,20100,买盘
248,11:07:30,3.35,0.0,38,12730,买盘
249,11:07:33,3.35,0.0,89,29815,买盘
250,11:07:52,3.35,0.0,100,33500,买盘
251,11:08:19,3.35,0.0,109,36682,买盘
252,11:08:24,3.35,0.0,81,26968,卖盘
253,11:08:27,3.35,0.0,19,6365,买盘
254,11:08:36,3.35,0.0,200,67000,买盘
255,11:10:15,3.36,0.01,11,3696,买盘
256,11:13:27,3.35,-0.01,6,2010,卖盘
257,11:16:06,3.35,0.0,500,167500,卖盘
258,11:18:43,3.36,0.01,29,9744,买盘
259,11:21:24,3.35,-0.01,1,335,卖盘
260,11:21:33,3.36,0.01,200,67200,买盘
261,11:22:09,3.36,0.0,100,33600,买盘
262,11:23:48,3.36,0.0,5,1680,买盘
263,11:24:42,3.36,0.0,800,268800,买盘
264,11:27:37,3.36,0.0,1,336,买盘
265,11:29:00,3.35,-0.01,200,67000,卖盘
266,11:30:01,3.35,0.0,130,43550,卖盘
267,13:00:04,3.35,0.0,134,44890,卖盘
268,13:00:07,3.36,0.01,30,10080,买盘
269,13:00:45,3.36,0.0,30,10080,买盘
270,13:01:51,3.35,-0.01,389,130148,卖盘
271,13:02:54,3.34,-0.01,314,104876,卖盘
272,13:04:36,3.34,0.0,10,3340,卖盘
273,13:05:24,3.35,0.01,1,335,买盘
274,13:05:33,3.34,-0.01,90,30060,卖盘
275,13:06:54,3.35,0.01,1,335,买盘
276,13:07:25,3.35,0.0,1,335,买盘
277,13:10:10,3.34,-0.01,79,26386,卖盘
278,13:11:01,3.34,0.0,200,66800,卖盘
279,13:12:15,3.34,0.0,15,5010,卖盘
280,13:13:24,3.35,0.01,8,2680,买盘
281,13:16:01,3.35,0.0,41,13735,买盘
282,13:16:24,3.34,-0.01,15,5010,卖盘
283,13:19:06,3.34,0.0,20,6680,卖盘
284,13:19:52,3.32,-0.02,2000,666137,卖盘
285,13:20:37,3.33,0.01,62,20646,卖盘
286,13:21:25,3.33,0.0,1,333,卖盘
287,13:22:07,3.34,0.01,100,33400,买盘
288,13:24:07,3.33,-0.01,5,1665,卖盘
289,13:24:19,3.33,0.0,6,1998,卖盘
290,13:27:22,3.33,0.0,63,20979,卖盘
291,13:28:10,3.33,0.0,91,30303,卖盘
292,13:28:52,3.32,-0.01,756,250992,卖盘
293,13:29:10,3.32,0.0,183,60756,卖盘
294,13:29:15,3.32,0.0,1,332,买盘
295,13:29:39,3.32,0.0,15,4980,买盘
296,13:29:48,3.32,0.0,14,4648,买盘
297,13:30:49,3.32,0.0,20,6640,卖盘
298,13:31:13,3.33,0.01,2,666,买盘
299,13:31:22,3.32,-0.01,46,15272,卖盘
300,13:31:43,3.32,0.0,10,3320,卖盘
301,13:32:25,3.32,0.0,40,13280,卖盘
302,13:34:28,3.32,0.0,88,29216,卖盘
303,13:35:31,3.33,0.01,477,158841,买盘
304,13:35:43,3.33,0.0,2,666,卖盘
305,13:35:51,3.33,0.0,21,6993,卖盘
306,13:39:31,3.33,0.0,100,33300,买盘
307,13:39:49,3.33,0.0,113,37629,买盘
308,13:40:55,3.33,0.0,24,7992,卖盘
309,13:46:46,3.3,-0.03,3500,1159398,卖盘
310,13:47:19,3.31,0.01,10,3310,卖盘
311,13:47:27,3.32,0.01,26,8632,中性盘
312,13:47:55,3.33,0.01,580,193140,买盘
313,13:48:12,3.33,0.0,183,60939,卖盘
314,13:48:36,3.32,-0.01,160,53120,卖盘
315,13:49:48,3.32,0.0,400,132800,卖盘
316,13:49:55,3.32,0.0,175,58100,卖盘
317,13:50:22,3.31,-0.01,80,26533,卖盘
318,13:50:33,3.31,0.0,100,33100,卖盘
319,13:50:39,3.3,-0.01,1558,514495,卖盘
320,13:51:10,3.3,0.0,2,660,卖盘
321,13:51:34,3.31,0.01,150,49650,买盘
322,13:51:37,3.31,0.0,366,121030,买盘
323,13:51:46,3.31,0.0,125,41375,卖盘
324,13:52:09,3.32,0.01,48,15936,买盘
325,13:52:12,3.32,0.0,1,498,卖盘
326,13:54:04,3.31,-0.01,62,20522,卖盘
327,13:54:34,3.31,0.0,1,331,卖盘
328,13:54:46,3.31,0.0,10,3310,卖盘
329,13:54:48,3.31,0.0,14,4634,卖盘
330,13:55:01,3.31,0.0,1195,395545,卖盘
331,13:55:45,3.32,0.01,4,1328,买盘
332,13:55:58,3.31,-0.01,4,1324,卖盘
333,13:56:15,3.31,0.0,96,31776,卖盘
334,13:59:22,3.31,0.0,39,12909,卖盘
335,14:01:28,3.31,0.0,150,49650,卖盘
336,14:02:46,3.31,0.0,1,331,卖盘
337,14:02:49,3.31,0.0,17,5627,卖盘
338,14:03:31,3.31,0.0,2,662,卖盘
339,14:05:12,3.31,0.0,5,1655,卖盘
340,14:05:40,3.31,0.0,200,66200,卖盘
341,14:05:46,3.31,0.0,4,1324,卖盘
342,14:05:58,3.31,0.0,146,48326,卖盘
343,14:06:48,3.31,0.0,2,662,买盘
344,14:07:04,3.31,0.0,108,35748,买盘
345,14:08:28,3.31,0.0,39,12909,卖盘
346,14:09:40,3.31,0.0,93,30783,卖盘
347,14:10:19,3.31,0.0,1,331,卖盘
348,14:10:37,3.31,0.0,247,81757,卖盘
349,14:11:01,3.32,0.01,3,996,买盘
350,14:12:39,3.31,-0.01,65,21515,卖盘
351,14:12:58,3.31,0.0,48,15888,卖盘
352,14:13:22,3.31,0.0,12,3972,买盘
353,14:13:25,3.31,0.0,88,29128,卖盘
354,14:13:42,3.3,-0.01,11,3630,卖盘
355,14:14:19,3.31,0.01,91,30121,中性盘
356,14:14:58,3.31,0.0,16,5296,卖盘
357,14:15:06,3.31,0.0,50,16550,卖盘
358,14:15:22,3.32,0.01,20,6640,买盘
359,14:15:40,3.31,-0.01,300,99300,卖盘
360,14:16:10,3.32,0.01,77,25564,买盘
361,14:16:16,3.32,0.0,1,332,买盘
362,14:16:43,3.31,-0.01,299,98969,卖盘
363,14:18:06,3.31,0.0,20,6620,卖盘
364,14:18:37,3.32,0.01,124,41168,买盘
365,14:18:40,3.32,0.0,65,21580,买盘
366,14:19:01,3.32,0.0,3,996,买盘
367,14:19:04,3.31,-0.01,9,2979,卖盘
368,14:19:25,3.32,0.01,150,49800,买盘
369,14:19:46,3.31,-0.01,50,16550,卖盘
370,14:21:45,3.32,0.01,27,8964,买盘
371,14:22:25,3.31,-0.01,22,7282,卖盘
372,14:23:09,3.32,0.01,100,33200,买盘
373,14:23:28,3.32,0.0,12,3984,买盘
374,14:23:39,3.32,0.0,1,332,买盘
