,time,price,change,volume,amount,type
0,09:25:04,5.48,0.05,205,112340,卖盘
1,09:30:04,5.49,0.01,280,153766,买盘
2,09:30:06,5.51,0.02,30,16530,买盘
3,09:30:09,5.51,0.0,24,13224,买盘
4,09:30:15,5.51,0.0,15,8265,卖盘
5,09:30:22,5.51,0.0,1,551,卖盘
6,09:30:25,5.51,0.0,12,6612,卖盘
7,09:30:28,5.51,0.0,55,30305,卖盘
8,09:30:30,5.5,-0.01,9,4950,卖盘
9,09:30:37,5.51,0.01,96,52896,买盘
10,09:30:43,5.51,0.0,14,7714,卖盘
11,09:30:46,5.51,0.0,5,2755,买盘
12,09:31:01,5.5,-0.01,3,1650,卖盘
13,09:31:04,5.51,0.01,21,11571,买盘
14,09:31:06,5.51,0.0,1,551,买盘
15,09:31:09,5.51,0.0,10,5510,买盘
16,09:31:12,5.5,-0.01,10,5500,卖盘
17,09:31:16,5.51,0.01,100,55100,买盘
18,09:31:22,5.5,-0.01,343,188750,卖盘
19,09:31:33,5.5,0.0,18,9900,买盘
20,09:31:40,5.49,-0.01,6,3294,卖盘
21,09:31:42,5.5,0.01,21,11550,买盘
22,09:31:46,5.5,0.0,36,19800,买盘
23,09:31:48,5.49,-0.01,14,7686,卖盘
24,09:31:51,5.5,0.01,10,5500,买盘
25,09:32:03,5.49,-0.01,18,9896,卖盘
26,09:32:18,5.49,0.0,73,40091,卖盘
27,09:32:21,5.49,0.0,83,45567,卖盘
28,09:32:30,5.49,0.0,3,1647,卖盘
29,09:32:40,5.49,0.0,119,65331,卖盘
30,09:32:57,5.49,0.0,61,33489,卖盘
31,09:33:00,5.49,0.0,60,32940,卖盘
32,09:33:04,5.49,0.0,4,2196,卖盘
33,09:33:06,5.49,0.0,15,8235,卖盘
34,09:33:24,5.49,0.0,4,2196,卖盘
35,09:33:43,5.5,0.01,5,2750,买盘
36,09:33:46,5.49,-0.01,7,3843,卖盘
37,09:33:52,5.5,0.01,10,5500,买盘
38,09:33:54,5.5,0.0,18,9900,买盘
39,09:34:01,5.49,-0.01,3,1647,卖盘
40,09:34:31,5.49,0.0,6,3294,卖盘
41,09:34:57,5.49,0.0,9,4941,卖盘
42,09:35:01,5.49,0.0,6,3294,卖盘
43,09:35:25,5.49,0.0,10,5490,卖盘
44,09:35:30,5.49,0.0,53,29097,卖盘
45,09:35:36,5.49,0.0,55,30195,卖盘
46,09:35:43,5.49,0.0,98,53802,卖盘
47,09:35:51,5.49,0.0,12,6588,买盘
48,09:35:58,5.49,0.0,53,29097,买盘
49,09:36:01,5.48,-0.01,4,2192,卖盘
50,09:36:13,5.49,0.01,29,15921,买盘
51,09:36:21,5.48,-0.01,6,3288,卖盘
52,09:36:28,5.49,0.01,254,139446,买盘
53,09:36:34,5.49,0.0,4,2196,卖盘
54,09:36:42,5.49,0.0,18,9882,卖盘
55,09:36:55,5.48,-0.01,3,1644,卖盘
56,09:36:57,5.49,0.01,12,6578,买盘
57,09:37:04,5.49,0.0,15,8235,买盘
58,09:37:09,5.49,0.0,7,3843,买盘
59,09:37:25,5.48,-0.01,4,2192,卖盘
60,09:37:28,5.49,0.01,3,1647,买盘
61,09:37:37,5.49,0.0,354,194346,买盘
62,09:37:40,5.49,0.0,10,5490,卖盘
63,09:37:54,5.49,0.0,44,24156,卖盘
64,09:38:09,5.48,-0.01,84,46079,卖盘
65,09:38:13,5.5,0.02,38,20900,买盘
66,09:38:21,5.49,-0.01,42,23058,买盘
67,09:38:25,5.49,0.0,5,2745,买盘
68,09:38:31,5.48,-0.01,4,2192,卖盘
69,09:38:39,5.49,0.01,70,38430,买盘
70,09:38:45,5.49,0.0,8,4392,买盘
71,09:38:49,5.48,-0.01,15,8232,卖盘
72,09:38:55,5.48,0.0,3,1644,卖盘
73,09:39:12,5.48,0.0,10,5480,卖盘
74,09:39:16,5.49,0.01,5,2745,买盘
75,09:39:21,5.48,-0.01,40,21920,卖盘
76,09:39:24,5.49,0.01,20,10980,买盘
77,09:39:31,5.49,0.0,4,2196,卖盘
78,09:39:51,5.49,0.0,4,2196,卖盘
79,09:39:57,5.49,0.0,10,5490,卖盘
80,09:40:30,5.49,0.0,18,9882,卖盘
81,09:40:58,5.49,0.0,4,2196,卖盘
82,09:41:09,5.49,0.0,11,6039,卖盘
83,09:41:15,5.5,0.01,100,55000,买盘
84,09:41:22,5.5,0.0,277,152350,买盘
85,09:41:24,5.5,0.0,4,2200,卖盘
86,09:42:04,5.5,0.0,3,1650,卖盘
87,09:42:09,5.51,0.01,5,2755,买盘
88,09:42:16,5.5,-0.01,124,68200,卖盘
89,09:42:19,5.5,0.0,2,1100,买盘
90,09:42:31,5.49,-0.01,4,2196,卖盘
91,09:42:43,5.5,0.01,32,17600,买盘
92,09:42:46,5.49,-0.01,4,2196,卖盘
93,09:43:01,5.49,0.0,4,2196,卖盘
94,09:43:33,5.49,0.0,3,1647,卖盘
95,09:43:36,5.49,0.0,6,3294,卖盘
96,09:43:54,5.49,0.0,4,2196,卖盘
97,09:44:16,5.49,0.0,50,27450,卖盘
98,09:44:18,5.48,-0.01,319,175108,卖盘
99,09:44:24,5.48,0.0,4,2192,卖盘
100,09:44:45,5.48,0.0,6,3288,卖盘
101,09:44:51,5.49,0.01,39,21411,买盘
102,09:44:54,5.49,0.0,4,2196,卖盘
103,09:45:25,5.49,0.0,20,10980,卖盘
104,09:45:30,5.49,0.0,87,47763,卖盘
105,09:45:43,5.49,0.0,1,549,买盘
106,09:45:57,5.48,-0.01,4,2192,卖盘
107,09:46:04,5.49,0.01,1,549,买盘
108,09:46:13,5.49,0.0,20,10980,买盘
109,09:46:25,5.48,-0.01,3,1644,卖盘
110,09:46:54,5.48,0.0,6,3288,卖盘
111,09:47:00,5.48,0.0,4,2192,卖盘
112,09:47:04,5.49,0.01,44,24156,买盘
113,09:47:30,5.48,-0.01,4,2192,卖盘
114,09:47:37,5.48,0.0,61,33428,卖盘
115,09:47:48,5.48,0.0,10,5480,卖盘
116,09:47:54,5.48,0.0,3,1644,卖盘
117,09:48:09,5.49,0.01,4,2196,买盘
118,09:48:12,5.49,0.0,1,549,买盘
119,09:48:30,5.48,-0.01,4,2192,卖盘
120,09:48:48,5.48,0.0,126,69048,卖盘
121,09:49:04,5.48,0.0,4,2192,卖盘
122,09:49:06,5.48,0.0,6,3288,卖盘
123,09:49:27,5.48,0.0,5,2740,卖盘
124,09:49:33,5.48,0.0,3,1644,卖盘
125,09:49:46,5.49,0.01,19,10431,买盘
126,09:49:54,5.49,0.0,5,2745,买盘
127,09:49:58,5.49,0.0,299,164151,买盘
128,09:50:04,5.49,0.0,4,2196,卖盘
129,09:50:06,5.49,0.0,8,4392,卖盘
130,09:50:30,5.49,0.0,4,2196,卖盘
131,09:51:04,5.49,0.0,4,2196,卖盘
132,09:51:24,5.49,0.0,7,3843,卖盘
133,09:51:34,5.49,0.0,3,1647,卖盘
134,09:51:55,5.49,0.0,4,2196,卖盘
135,09:52:09,5.49,0.0,250,137250,卖盘
136,09:52:15,5.49,0.0,4,2196,卖盘
137,09:52:18,5.49,0.0,4,2196,卖盘
138,09:52:24,5.48,-0.01,4,2192,卖盘
139,09:53:04,5.48,0.0,3,1644,卖盘
140,09:53:27,5.49,0.01,19,10431,买盘
141,09:53:33,5.48,-0.01,4,2192,卖盘
142,09:54:00,5.48,0.0,104,56992,卖盘
143,09:54:24,5.48,0.0,3,1644,卖盘
144,09:54:27,5.48,0.0,11,6028,卖盘
145,09:54:48,5.48,0.0,25,13700,卖盘
146,09:54:57,5.49,0.01,105,57645,买盘
147,09:55:04,5.49,0.0,4,2196,卖盘
148,09:55:28,5.49,0.0,26,14274,卖盘
149,09:55:30,5.49,0.0,26,14270,买盘
150,09:55:36,5.49,0.0,22,12078,买盘
151,09:55:57,5.48,-0.01,3,1644,卖盘
152,09:56:18,5.48,0.0,10,5480,卖盘
153,09:56:24,5.48,0.0,5,2740,卖盘
154,09:56:28,5.48,0.0,1,548,卖盘
155,09:56:45,5.48,0.0,15,8220,卖盘
156,09:56:54,5.48,0.0,114,62472,卖盘
157,09:57:04,5.48,0.0,10,5480,卖盘
158,09:57:12,5.48,0.0,88,48224,卖盘
159,09:57:27,5.48,0.0,3,1644,卖盘
160,09:57:36,5.48,0.0,30,16460,卖盘
161,09:57:45,5.48,0.0,5,2740,卖盘
