,time,price,change,volume,amount,type
0,09:25:04,34.28,0.13,113,387364,买盘
1,09:30:04,34.31,0.03,170,589839,中性盘
2,09:30:07,34.76,0.45,96,332661,买盘
3,09:30:10,34.65,-0.11,22,75960,买盘
4,09:30:18,34.65,0.0,14,48470,买盘
5,09:30:21,34.34,-0.31,35,120997,卖盘
6,09:30:25,34.66,0.32,35,121310,中性盘
7,09:30:30,34.73,0.07,8,27784,买盘
8,09:30:34,34.66,-0.07,34,117844,卖盘
9,09:30:37,34.65,-0.01,6,20765,买盘
10,09:30:39,34.6,-0.05,2,6920,卖盘
11,09:30:42,34.65,0.05,31,107410,买盘
12,09:30:45,34.65,0.0,16,55480,卖盘
13,09:30:48,34.65,0.0,19,65835,卖盘
14,09:30:52,34.65,0.0,2,6930,卖盘
15,09:30:55,34.7,0.05,27,93580,买盘
16,09:30:58,34.66,-0.04,18,62384,中性盘
17,09:31:01,34.65,-0.01,6,20794,卖盘
18,09:31:04,34.8,0.15,125,434522,买盘
19,09:31:07,34.8,0.0,3,10440,卖盘
20,09:31:09,34.8,0.0,7,24360,卖盘
21,09:31:13,34.8,0.0,38,132240,卖盘
22,09:31:16,34.8,0.0,12,41760,卖盘
23,09:31:19,34.8,0.0,4,13922,卖盘
24,09:31:21,34.8,0.0,3,10440,卖盘
25,09:31:25,34.8,0.0,63,219272,卖盘
26,09:31:28,34.8,0.0,24,83521,卖盘
27,09:31:31,34.8,0.0,21,73080,卖盘
28,09:31:34,34.8,0.0,20,69600,卖盘
29,09:31:36,34.8,0.0,18,62640,买盘
30,09:31:39,34.79,-0.01,7,24325,买盘
31,09:31:43,34.65,-0.14,12,41636,卖盘
32,09:31:46,34.65,0.0,2,6930,买盘
33,09:31:49,34.75,0.1,3,10405,买盘
34,09:32:01,34.62,-0.13,2,6924,卖盘
35,09:32:04,34.62,0.0,4,13848,买盘
36,09:32:07,34.62,0.0,2,6924,买盘
37,09:32:10,34.61,-0.01,5,17305,卖盘
38,09:32:16,34.6,-0.01,3,10380,卖盘
39,09:32:19,34.6,0.0,7,24220,卖盘
40,09:32:31,34.5,-0.1,2,6905,中性盘
41,09:32:40,34.5,0.0,8,27600,卖盘
42,09:32:52,34.5,0.0,25,86238,买盘
43,09:32:55,34.5,0.0,4,13798,买盘
44,09:32:58,34.52,0.02,10,34502,买盘
45,09:33:04,34.55,0.03,4,13820,买盘
46,09:33:10,34.55,0.0,1,3455,买盘
47,09:33:13,34.6,0.05,14,48437,买盘
48,09:33:19,34.62,0.02,2,6924,买盘
49,09:33:22,34.6,-0.02,3,10380,卖盘
50,09:33:25,34.62,0.02,6,20762,买盘
51,09:33:34,34.65,0.03,13,45045,买盘
52,09:33:45,34.7,0.05,1,3470,中性盘
53,09:33:49,34.6,-0.1,14,48537,卖盘
54,09:33:52,34.6,0.0,19,65740,买盘
55,09:33:55,34.7,0.1,32,110839,中性盘
56,09:33:58,34.6,-0.1,1,3460,买盘
57,09:34:04,34.61,0.01,1,3461,中性盘
58,09:34:07,34.72,0.11,15,52078,买盘
59,09:34:10,34.72,0.0,27,93744,卖盘
60,09:34:13,34.72,0.0,1,3472,卖盘
61,09:34:16,34.72,0.0,1,3472,卖盘
62,09:34:19,34.69,-0.03,14,48569,卖盘
63,09:34:22,34.69,0.0,1,3469,买盘
64,09:34:25,34.69,0.0,6,20814,买盘
65,09:34:28,34.73,0.04,18,62473,买盘
66,09:34:37,34.65,-0.08,42,145546,卖盘
