,time,price,change,volume,amount,type
0,09:25:04,8.69,-0.17,156,135564,卖盘
1,09:30:04,8.68,-0.01,189,164189,卖盘
2,09:30:06,8.68,0.0,51,44239,卖盘
3,09:30:09,8.68,0.0,4,3472,买盘
4,09:30:12,8.69,0.01,50,43430,买盘
5,09:30:15,8.66,-0.03,12,10412,卖盘
6,09:30:18,8.68,0.02,2,1734,中性盘
7,09:30:21,8.68,0.0,42,36496,卖盘
8,09:30:24,8.66,-0.02,3,2602,卖盘
9,09:30:27,8.68,0.02,2,1736,买盘
10,09:30:30,8.68,0.0,60,52080,买盘
11,09:30:37,8.66,-0.02,4,3464,卖盘
12,09:30:39,8.66,0.0,5,4330,卖盘
13,09:30:45,8.66,0.0,1,866,卖盘
14,09:30:51,8.66,0.0,3,2598,卖盘
15,09:30:54,8.65,-0.01,34,29442,卖盘
16,09:31:00,8.68,0.03,106,91916,买盘
17,09:31:06,8.66,-0.02,11,9519,卖盘
18,09:31:09,8.67,0.01,1,867,买盘
19,09:31:21,8.66,-0.01,2,1732,卖盘
20,09:31:24,8.66,0.0,2,1732,卖盘
21,09:31:27,8.67,0.01,14,12138,买盘
22,09:31:30,8.67,0.0,1,867,卖盘
23,09:31:36,8.67,0.0,4,3468,卖盘
24,09:31:40,8.68,0.01,5,4340,买盘
25,09:31:42,8.68,0.0,27,23436,买盘
26,09:31:48,8.68,0.0,1,868,卖盘
27,09:31:51,8.68,0.0,12,10416,卖盘
28,09:31:54,8.68,0.0,1,868,卖盘
29,09:31:57,8.69,0.01,15,13035,买盘
30,09:32:01,8.69,0.0,22,19114,买盘
31,09:32:04,8.68,-0.01,18,15628,中性盘
32,09:32:09,8.68,0.0,33,28674,卖盘
33,09:32:15,8.68,0.0,1,868,卖盘
34,09:32:18,8.69,0.01,17,14773,买盘
35,09:32:21,8.69,0.0,32,27805,买盘
36,09:32:27,8.7,0.01,2,1740,买盘
37,09:32:30,8.69,-0.01,144,125236,卖盘
38,09:32:33,8.69,0.0,1,869,卖盘
39,09:32:36,8.7,0.01,30,26100,买盘
40,09:32:42,8.7,0.0,6,5219,买盘
41,09:32:45,8.7,0.0,5,4350,买盘
42,09:32:51,8.69,-0.01,1,869,卖盘
43,09:32:54,8.69,0.0,4,3476,卖盘
44,09:32:57,8.7,0.01,32,27830,买盘
45,09:33:00,8.7,0.0,8,6960,买盘
46,09:33:06,8.7,0.0,13,11310,卖盘
47,09:33:09,8.7,0.0,1,870,卖盘
48,09:33:21,8.71,0.01,84,73102,买盘
49,09:33:24,8.7,-0.01,4,3480,卖盘
50,09:33:27,8.71,0.01,10,8710,买盘
51,09:33:33,8.71,0.0,69,60099,买盘
52,09:33:39,8.7,-0.01,2,1740,卖盘
53,09:33:45,8.71,0.01,3,2613,买盘
54,09:33:48,8.71,0.0,10,8710,买盘
55,09:33:51,8.71,0.0,19,16548,买盘
56,09:33:54,8.7,-0.01,4,3480,卖盘
57,09:33:57,8.71,0.01,1,871,买盘
58,09:34:00,8.7,-0.01,70,60900,卖盘
59,09:34:04,8.7,0.0,5,4350,卖盘
60,09:34:09,8.7,0.0,2,1740,卖盘
61,09:34:12,8.7,0.0,50,43500,卖盘
62,09:34:16,8.7,0.0,1,870,卖盘
63,09:34:21,8.69,-0.01,11,9569,卖盘
64,09:34:31,8.69,0.0,1,869,卖盘
65,09:34:36,8.69,0.0,4,3479,卖盘
66,09:34:39,8.69,0.0,1,869,卖盘
67,09:34:42,8.69,0.0,1,869,卖盘
68,09:34:48,8.69,0.0,1,869,卖盘
69,09:34:52,8.69,0.0,9,7821,卖盘
70,09:34:54,8.69,0.0,27,23468,卖盘
71,09:34:57,8.7,0.01,14,12180,买盘
72,09:35:00,8.69,-0.01,24,20856,卖盘
73,09:35:03,8.69,0.0,5,4345,卖盘
74,09:35:06,8.69,0.0,3,2607,卖盘
75,09:35:09,8.69,0.0,3,2607,卖盘
76,09:35:12,8.69,0.0,1,869,卖盘
77,09:35:15,8.68,-0.01,43,37365,卖盘
78,09:35:18,8.68,0.0,1,868,卖盘
79,09:35:21,8.69,0.01,14,12162,买盘
80,09:35:24,8.68,-0.01,137,118956,卖盘
81,09:35:27,8.7,0.02,4,3477,买盘
82,09:35:30,8.68,-0.02,105,91172,卖盘
83,09:35:36,8.68,0.0,3,2604,卖盘
84,09:35:39,8.68,0.0,3,2604,卖盘
85,09:35:42,8.67,-0.01,20,17355,卖盘
86,09:35:45,8.67,0.0,1,867,卖盘
87,09:35:51,8.67,0.0,90,78030,卖盘
88,09:35:54,8.67,0.0,2,1734,卖盘
89,09:35:57,8.68,0.01,47,40793,买盘
90,09:36:00,8.68,0.0,39,33852,买盘
91,09:36:04,8.67,-0.01,79,68504,卖盘
92,09:36:06,8.66,-0.01,12,10398,卖盘
93,09:36:09,8.66,0.0,1,866,卖盘
94,09:36:12,8.66,0.0,1,866,卖盘
95,09:36:15,8.66,0.0,5,4330,卖盘
96,09:36:18,8.67,0.01,10,8663,买盘
