,time,price,change,volume,amount,type
0,09:25:04,3.06,-0.03,575,175950,卖盘
1,09:30:04,3.08,0.02,1675,513147,买盘
2,09:30:06,3.07,-0.01,65,19955,卖盘
3,09:30:10,3.08,0.01,25,7700,买盘
4,09:30:12,3.08,0.0,6,1848,买盘
5,09:30:15,3.08,0.0,33,10164,中性盘
6,09:30:31,3.07,-0.01,105,32235,卖盘
7,09:30:36,3.08,0.01,77,23686,买盘
8,09:30:39,3.08,0.0,143,43944,买盘
9,09:30:42,3.08,0.0,50,15400,买盘
10,09:30:45,3.07,-0.01,79,24253,卖盘
11,09:30:51,3.07,0.0,266,81663,卖盘
12,09:30:54,3.07,0.0,194,59558,卖盘
13,09:30:57,3.07,0.0,50,15350,买盘
14,09:31:00,3.07,0.0,300,92100,买盘
15,09:31:04,3.06,-0.01,116,35498,卖盘
16,09:31:09,3.05,-0.01,35,10675,卖盘
17,09:31:12,3.05,0.0,109,33245,卖盘
18,09:31:18,3.05,0.0,20,6100,卖盘
19,09:31:24,3.05,0.0,40,12200,卖盘
20,09:31:27,3.05,0.0,5,1525,卖盘
21,09:31:33,3.06,0.01,1,306,买盘
22,09:31:36,3.05,-0.01,466,142130,卖盘
23,09:31:42,3.05,0.0,92,27978,买盘
24,09:31:48,3.05,0.0,72,21960,买盘
25,09:31:51,3.04,-0.01,17,5168,卖盘
26,09:32:01,3.04,0.0,6,1824,卖盘
27,09:32:04,3.05,0.01,105,32025,买盘
28,09:32:06,3.04,-0.01,10,3040,卖盘
29,09:32:09,3.05,0.01,60,18300,买盘
30,09:32:12,3.05,0.0,506,154330,买盘
31,09:32:15,3.04,-0.01,147,44803,卖盘
32,09:32:19,3.05,0.01,105,32025,买盘
33,09:32:21,3.04,-0.01,77,23467,卖盘
34,09:32:24,3.05,0.01,101,30805,买盘
35,09:32:27,3.04,-0.01,147,44775,卖盘
36,09:32:30,3.05,0.01,20,6100,买盘
37,09:32:33,3.04,-0.01,186,56682,卖盘
