,time,price,change,volume,amount,type
0,09:30:07,5.38,0.01,4,2152,买盘
1,09:30:10,5.38,0.0,6,3228,卖盘
2,09:30:19,5.41,0.03,29,15689,中性盘
3,09:30:31,5.4,-0.01,17,9179,买盘
4,09:30:34,5.4,0.0,2,1080,买盘
5,09:30:40,5.4,0.0,20,10800,买盘
6,09:30:43,5.4,0.0,69,37260,买盘
7,09:30:55,5.4,0.0,100,54000,买盘
8,09:31:01,5.4,0.0,1,540,买盘
9,09:31:07,5.4,0.0,2,1080,买盘
10,09:31:13,5.39,-0.01,5,2691,买盘
11,09:31:55,5.39,0.0,16,8624,买盘
12,09:31:58,5.38,-0.01,10,5380,卖盘
13,09:32:01,5.38,0.0,27,14526,卖盘
14,09:32:04,5.38,0.0,1,538,买盘
15,09:32:16,5.37,-0.01,100,53700,卖盘
16,09:32:28,5.37,0.0,29,15573,买盘
17,09:33:04,5.37,0.0,2,1074,买盘
18,09:33:25,5.36,-0.01,5,2680,卖盘
19,09:33:33,5.36,0.0,20,10720,卖盘
20,09:33:49,5.36,0.0,3,1608,卖盘
21,09:33:58,5.36,0.0,1,536,卖盘
22,09:34:04,5.37,0.01,13,6970,买盘
23,09:34:16,5.36,-0.01,2,1072,卖盘
24,09:34:19,5.36,0.0,15,8040,卖盘
25,09:34:28,5.36,0.0,6,3220,卖盘
26,09:34:52,5.36,0.0,15,8040,卖盘
27,09:34:55,5.36,0.0,29,15544,卖盘
28,09:34:58,5.37,0.01,32,17184,买盘
29,09:35:04,5.36,-0.01,1,536,买盘
30,09:35:07,5.35,-0.01,31,16585,中性盘
31,09:35:13,5.35,0.0,4,2140,卖盘
32,09:35:22,5.35,0.0,2,1070,卖盘
33,09:35:25,5.35,0.0,19,10165,卖盘
34,09:35:31,5.36,0.01,3,1608,买盘
35,09:35:43,5.36,0.0,4,2144,买盘
36,09:35:55,5.35,-0.01,2,1070,卖盘
37,09:35:57,5.35,0.0,6,3210,卖盘
38,09:36:04,5.36,0.01,4,2142,买盘
39,09:36:22,5.36,0.0,27,14472,买盘
40,09:36:40,5.35,-0.01,13,6955,卖盘
41,09:36:43,5.36,0.01,8,4288,买盘
42,09:36:55,5.35,-0.01,2,1070,卖盘
43,09:37:04,5.36,0.01,9,4816,买盘
44,09:37:07,5.35,-0.01,4,2140,卖盘
45,09:37:34,5.35,0.0,4,2140,卖盘
46,09:37:37,5.35,0.0,6,3210,卖盘
47,09:37:57,5.36,0.01,56,30016,买盘
48,09:38:04,5.36,0.0,2,1071,买盘
49,09:38:07,5.35,-0.01,3,1605,卖盘
50,09:38:34,5.35,0.0,3,1605,卖盘
51,09:38:36,5.35,0.0,3,1606,卖盘
52,09:38:58,5.35,0.0,5,2675,卖盘
53,09:39:04,5.35,0.0,6,3210,卖盘
54,09:39:07,5.36,0.01,2,1072,买盘
55,09:39:10,5.35,-0.01,6,3210,卖盘
56,09:40:04,5.36,0.01,257,137751,买盘
57,09:40:07,5.36,0.0,1,536,买盘
58,09:40:25,5.36,0.0,117,62712,买盘
59,09:40:37,5.35,-0.01,1,535,卖盘
60,09:40:40,5.35,0.0,3,1605,卖盘
61,09:40:43,5.35,0.0,1,535,卖盘
62,09:41:01,5.36,0.01,76,40736,买盘
63,09:41:04,5.36,0.0,2,1072,买盘
64,09:41:07,5.36,0.0,20,10720,买盘
65,09:41:10,5.35,-0.01,8,4280,卖盘
66,09:41:16,5.35,0.0,5,2675,卖盘
67,09:41:34,5.35,0.0,7,3745,卖盘
68,09:41:40,5.36,0.01,205,109880,买盘
69,09:41:52,5.36,0.0,16,8576,买盘
70,09:42:04,5.36,0.0,1,536,买盘
71,09:42:22,5.36,0.0,99,53064,买盘
72,09:42:28,5.36,0.0,10,5360,买盘
73,09:42:43,5.36,0.0,47,25192,买盘
74,09:43:04,5.36,0.0,6,3212,买盘
75,09:43:31,5.35,-0.01,10,5350,卖盘
76,09:43:34,5.36,0.01,1,536,买盘
77,09:43:54,5.35,-0.01,5,2675,卖盘
78,09:43:58,5.35,0.0,1,535,卖盘
79,09:44:04,5.36,0.01,6,3216,买盘
80,09:44:07,5.36,0.0,2,1072,买盘
81,09:44:25,5.35,-0.01,2,1070,卖盘
82,09:44:40,5.35,0.0,6,3210,卖盘
83,09:45:10,5.35,0.0,2,1070,卖盘
84,09:45:22,5.36,0.01,20,10720,买盘
85,09:45:55,5.35,-0.01,4,2140,卖盘
86,09:46:12,5.35,0.0,8,4280,卖盘
87,09:46:28,5.35,0.0,14,7490,卖盘
88,09:46:34,5.35,0.0,31,16585,卖盘
