,time,price,change,volume,amount,type
0,09:25:04,7.96,0.1,150,119400,卖盘
1,09:30:01,7.97,0.01,25,19925,买盘
2,09:30:04,7.97,0.0,38,30297,买盘
3,09:30:07,7.99,0.02,10,7990,买盘
4,09:30:10,7.99,0.0,1,799,买盘
5,09:30:12,7.97,-0.02,1,797,卖盘
6,09:30:15,7.99,0.02,3,2397,买盘
7,09:30:22,8.0,0.01,86,68759,买盘
8,09:30:25,7.99,-0.01,37,29563,卖盘
9,09:30:31,8.0,0.01,85,67929,买盘
10,09:30:39,7.99,-0.01,1,799,买盘
11,09:30:46,7.98,-0.01,27,21546,卖盘
12,09:30:48,7.99,0.01,26,20773,买盘
13,09:30:58,7.99,0.0,30,23970,买盘
14,09:31:01,7.98,-0.01,72,57498,卖盘
15,09:31:06,7.98,0.0,30,23930,买盘
16,09:31:10,7.98,0.0,50,39900,买盘
17,09:31:13,7.98,0.0,21,16757,买盘
18,09:31:16,7.97,-0.01,270,215190,卖盘
19,09:31:19,7.97,0.0,50,39850,卖盘
20,09:31:22,7.98,0.01,31,24727,买盘
21,09:31:25,7.97,-0.01,11,8767,卖盘
22,09:31:30,7.97,0.0,7,5578,买盘
23,09:31:37,7.96,-0.01,1,796,卖盘
24,09:31:40,7.97,0.01,33,26276,买盘
25,09:31:46,7.96,-0.01,34,27064,卖盘
26,09:31:49,7.96,0.0,9,7164,卖盘
27,09:31:54,7.96,0.0,22,17512,买盘
28,09:32:07,7.95,-0.01,22,17502,卖盘
29,09:32:18,7.95,0.0,50,39750,卖盘
30,09:32:22,7.95,0.0,4,3183,卖盘
31,09:32:27,7.96,0.01,11,8748,买盘
32,09:32:34,7.97,0.01,147,117149,买盘
33,09:32:58,7.94,-0.03,16,12704,卖盘
34,09:33:10,7.96,0.02,5,3980,买盘
35,09:33:25,7.95,-0.01,23,18291,卖盘
36,09:33:27,7.95,0.0,30,23850,卖盘
37,09:33:31,7.95,0.0,76,60420,卖盘
38,09:33:36,7.95,0.0,55,43725,买盘
39,09:33:40,7.95,0.0,3,2385,买盘
40,09:33:46,7.95,0.0,18,14293,买盘
41,09:34:04,7.94,-0.01,146,116047,卖盘
42,09:34:07,7.93,-0.01,22,17451,卖盘
43,09:34:10,7.94,0.01,1,794,中性盘
44,09:34:13,7.95,0.01,50,39717,买盘
45,09:34:15,7.94,-0.01,82,65038,买盘
46,09:34:34,7.93,-0.01,2,1586,卖盘
47,09:35:04,7.93,0.0,5,3965,卖盘
48,09:35:10,7.94,0.01,1,794,买盘
49,09:35:19,7.94,0.0,66,52404,买盘
50,09:35:22,7.94,0.0,51,40494,买盘
51,09:35:30,7.94,0.0,23,18262,买盘
52,09:36:06,7.95,0.01,1,795,买盘
53,09:36:09,7.94,-0.01,7,5558,卖盘
54,09:36:13,7.94,0.0,9,7151,卖盘
55,09:36:22,7.94,0.0,25,19850,卖盘
56,09:36:25,7.94,0.0,85,67490,卖盘
57,09:36:31,7.94,0.0,16,12704,卖盘
58,09:36:42,7.95,0.01,8,6360,买盘
59,09:36:46,7.95,0.0,1,795,买盘
60,09:36:52,7.95,0.0,26,20670,买盘
61,09:36:58,7.95,0.0,22,17490,买盘
62,09:37:00,7.95,0.0,39,31005,买盘
63,09:37:04,7.95,0.0,3,2385,卖盘
64,09:37:06,7.95,0.0,7,5565,卖盘
65,09:37:16,7.95,0.0,2,1590,卖盘
66,09:37:19,7.95,0.0,15,11925,买盘
67,09:37:25,7.94,-0.01,4,3176,卖盘
68,09:37:43,7.95,0.01,5,3975,买盘
69,09:37:55,7.94,-0.01,5,3970,卖盘
70,09:37:58,7.94,0.0,2,1588,卖盘
71,09:38:09,7.94,0.0,3,2382,卖盘
72,09:38:30,7.94,0.0,5,3970,卖盘
73,09:38:37,7.94,0.0,97,77018,卖盘
74,09:38:45,7.94,0.0,28,22232,卖盘
75,09:39:01,7.95,0.01,2,1590,买盘
76,09:39:10,7.94,-0.01,82,65108,卖盘
77,09:39:28,7.94,0.0,2,1588,买盘
78,09:39:31,7.94,0.0,40,31760,买盘
79,09:39:42,7.94,0.0,5,3970,买盘
80,09:39:52,7.93,-0.01,50,39650,卖盘
81,09:40:33,7.93,0.0,22,17446,卖盘
82,09:41:04,7.94,0.01,15,11910,买盘
83,09:41:15,7.93,-0.01,55,43615,卖盘
84,09:41:25,7.93,0.0,1,793,卖盘
85,09:41:34,7.94,0.01,6,4764,买盘
86,09:41:37,7.94,0.0,20,15880,买盘
87,09:41:40,7.93,-0.01,20,15860,卖盘
88,09:41:43,7.93,0.0,13,10309,卖盘
89,09:41:46,7.93,0.0,30,23790,卖盘
90,09:41:52,7.92,-0.01,250,198000,卖盘
91,09:41:58,7.93,0.01,2,1586,买盘
92,09:42:00,7.93,0.0,10,7930,买盘
93,09:42:06,7.91,-0.02,250,197818,卖盘
94,09:42:10,7.92,0.01,126,99792,买盘
95,09:42:19,7.91,-0.01,100,79100,卖盘
96,09:42:28,7.9,-0.01,58,45840,卖盘
97,09:42:40,7.9,0.0,31,24490,卖盘
98,09:42:43,7.91,0.01,5,3955,买盘
99,09:42:46,7.91,0.0,6,4746,卖盘
100,09:42:58,7.91,0.0,55,43455,买盘
101,09:43:01,7.9,-0.01,15,11850,卖盘
102,09:43:04,7.9,0.0,14,11060,卖盘
103,09:43:21,7.9,0.0,30,23700,买盘
104,09:43:24,7.89,-0.01,48,37872,卖盘
105,09:43:31,7.89,0.0,95,74955,卖盘
106,09:43:34,7.88,-0.01,256,201728,卖盘
107,09:43:39,7.88,0.0,46,36248,买盘
108,09:43:43,7.87,-0.01,255,200825,卖盘
109,09:43:46,7.88,0.01,15,11820,买盘
110,09:43:49,7.88,0.0,120,94490,买盘
111,09:43:52,7.88,0.0,9,7092,买盘
112,09:43:54,7.87,-0.01,73,57464,卖盘
113,09:44:00,7.89,0.02,2,1578,买盘
114,09:44:06,7.89,0.0,2,1578,卖盘
115,09:44:10,7.89,0.0,1,789,买盘
116,09:44:13,7.89,0.0,5,3945,卖盘
117,09:44:28,7.89,0.0,5,3945,卖盘
118,09:44:40,7.88,-0.01,150,118255,卖盘
119,09:45:10,7.88,0.0,50,39400,卖盘
120,09:45:19,7.88,0.0,60,47280,卖盘
121,09:45:22,7.88,0.0,7,5516,卖盘
122,09:45:31,7.89,0.01,6,4734,买盘
123,09:45:55,7.9,0.01,153,120723,买盘
124,09:45:57,7.89,-0.01,45,35505,卖盘
125,09:46:04,7.9,0.01,19,15010,买盘
126,09:46:30,7.89,-0.01,46,36294,卖盘
127,09:46:49,7.89,0.0,12,9468,卖盘
128,09:46:51,7.88,-0.01,71,56009,卖盘
129,09:47:12,7.9,0.02,83,65570,买盘
130,09:47:19,7.89,-0.01,3,2367,卖盘
131,09:47:34,7.89,0.0,40,31560,买盘
132,09:47:42,7.89,0.0,1,789,买盘
133,09:47:46,7.88,-0.01,42,33096,卖盘
134,09:47:55,7.89,0.01,10,7890,买盘
135,09:47:58,7.89,0.0,5,3945,买盘
136,09:48:01,7.89,0.0,33,26037,买盘
137,09:48:04,7.89,0.0,2,1578,买盘
138,09:48:06,7.89,0.0,36,28404,买盘
139,09:48:10,7.89,0.0,51,40239,买盘
140,09:48:25,7.9,0.01,20,15800,买盘
141,09:48:28,7.9,0.0,6,4740,买盘
142,09:48:34,7.9,0.0,14,11060,卖盘
143,09:48:48,7.9,0.0,24,18960,买盘
144,09:48:52,7.9,0.0,10,7900,买盘
145,09:48:55,7.9,0.0,50,39500,买盘
146,09:49:00,7.9,0.0,48,37920,买盘
147,09:49:10,7.9,0.0,16,12640,买盘
148,09:49:13,7.89,-0.01,5,3945,卖盘
149,09:49:22,7.88,-0.01,260,205040,卖盘
150,09:49:30,7.87,-0.01,335,263742,卖盘
151,09:49:40,7.88,0.01,1,788,卖盘
152,09:49:43,7.89,0.01,10,7890,买盘
153,09:50:01,7.89,0.0,40,31560,买盘
154,09:50:10,7.89,0.0,1,789,买盘
155,09:50:12,7.89,0.0,10,7890,买盘
156,09:50:21,7.88,-0.01,11,8668,卖盘
157,09:50:31,7.88,0.0,10,7880,卖盘
158,09:50:33,7.88,0.0,1,788,卖盘
159,09:50:40,7.88,0.0,129,101652,卖盘
160,09:50:49,7.88,0.0,4,3152,买盘
161,09:51:07,7.88,0.0,176,138512,买盘
162,09:51:13,7.86,-0.02,130,102180,卖盘
163,09:51:18,7.88,0.02,40,31518,买盘
164,09:51:22,7.88,0.0,2,1576,买盘
165,09:51:31,7.85,-0.03,65,51069,卖盘
166,09:51:34,7.87,0.02,2,1574,中性盘
167,09:51:45,7.87,0.0,1,787,卖盘
168,09:52:00,7.87,0.0,8,6296,买盘
169,09:52:13,7.85,-0.02,64,50250,卖盘
170,09:52:19,7.87,0.02,2,1574,买盘
171,09:52:22,7.87,0.0,4,3148,买盘
172,09:52:34,7.87,0.0,10,7862,买盘
173,09:52:37,7.86,-0.01,35,27510,卖盘
174,09:52:40,7.86,0.0,22,17292,买盘
175,09:52:49,7.86,0.0,10,7860,买盘
176,09:52:57,7.86,0.0,36,28296,买盘
177,09:53:01,7.85,-0.01,216,169596,卖盘
178,09:53:04,7.86,0.01,16,12576,买盘
179,09:53:07,7.83,-0.03,160,125396,卖盘
180,09:53:28,7.82,-0.01,133,104082,卖盘
181,09:53:36,7.84,0.02,31,24322,卖盘
182,09:53:42,7.83,-0.01,96,75169,卖盘
183,09:53:45,7.83,0.0,16,12528,买盘
184,09:53:52,7.83,0.0,2,1566,买盘
185,09:53:54,7.81,-0.02,258,201644,卖盘
186,09:53:58,7.82,0.01,51,39882,卖盘
187,09:54:01,7.83,0.01,4,3132,买盘
188,09:54:04,7.83,0.0,17,13311,买盘
189,09:54:06,7.82,-0.01,93,72776,卖盘
190,09:54:16,7.82,0.0,11,8602,买盘
191,09:54:22,7.82,0.0,46,35966,买盘
192,09:54:25,7.81,-0.01,30,23450,卖盘
193,09:54:28,7.82,0.01,40,31280,买盘
194,09:54:31,7.81,-0.01,30,23456,卖盘
195,09:54:33,7.82,0.01,21,16422,买盘
196,09:54:37,7.82,0.0,14,10948,买盘
197,09:54:40,7.83,0.01,47,36768,买盘
198,09:54:43,7.83,0.0,5,3915,卖盘
199,09:54:49,7.81,-0.02,130,101654,卖盘
200,09:54:54,7.83,0.02,9,7047,买盘
201,09:55:04,7.85,0.02,17,13345,买盘
202,09:55:07,7.83,-0.02,12,9396,卖盘
203,09:55:10,7.83,0.0,25,19575,卖盘
204,09:55:13,7.83,0.0,2,1566,买盘
205,09:55:25,7.85,0.02,30,23550,买盘
206,09:55:43,7.85,0.0,55,43175,买盘
207,09:55:49,7.85,0.0,1,785,买盘
208,09:55:52,7.85,0.0,18,14130,买盘
209,09:55:54,7.85,0.0,4,3140,买盘
210,09:55:57,7.85,0.0,20,15700,买盘
211,09:56:01,7.83,-0.02,150,117605,卖盘
212,09:56:05,7.86,0.03,16,12576,买盘
213,09:56:16,7.85,-0.01,3,2355,买盘
214,09:56:28,7.85,0.0,21,16485,卖盘
215,09:56:46,7.83,-0.02,190,149007,卖盘
216,09:56:52,7.85,0.02,4,3140,中性盘
217,09:57:04,7.86,0.01,22,17292,买盘
218,09:57:06,7.86,0.0,225,176234,买盘
219,09:57:19,7.82,-0.04,160,125230,卖盘
220,09:57:25,7.85,0.03,68,53380,买盘
221,09:58:04,7.85,0.0,66,51827,卖盘
222,09:58:12,7.84,-0.01,1,784,卖盘
223,09:58:16,7.85,0.01,5,3925,买盘
224,09:58:18,7.85,0.0,24,18840,买盘
225,09:58:21,7.85,0.0,64,50240,买盘
226,09:58:33,7.82,-0.03,150,117598,卖盘
227,09:58:36,7.86,0.04,13,10218,买盘
228,09:58:39,7.82,-0.04,150,117305,卖盘
229,09:58:43,7.82,0.0,18,14076,卖盘
230,09:58:46,7.86,0.04,13,10218,买盘
231,09:58:58,7.83,-0.03,4,3132,卖盘
232,09:59:04,7.86,0.03,16,12576,买盘
233,09:59:06,7.84,-0.02,20,15680,卖盘
234,09:59:15,7.85,0.01,14,10990,卖盘
235,09:59:19,7.83,-0.02,160,125382,卖盘
236,09:59:37,7.83,0.0,180,140946,卖盘
237,09:59:46,7.85,0.02,42,32970,买盘
238,09:59:49,7.85,0.0,22,17270,卖盘
239,09:59:52,7.83,-0.02,130,101815,卖盘
240,10:00:04,7.86,0.03,16,12576,买盘
241,10:00:31,7.85,-0.01,70,54950,买盘
242,10:00:34,7.85,0.0,2,1570,卖盘
243,10:00:49,7.85,0.0,20,15700,买盘
244,10:01:01,7.85,0.0,35,27475,卖盘
245,10:01:03,7.86,0.01,16,12576,买盘
246,10:01:36,7.86,0.0,3,2358,买盘
247,10:01:48,7.86,0.0,43,33760,买盘
248,10:01:52,7.86,0.0,12,9432,买盘
249,10:01:55,7.86,0.0,10,7860,买盘
250,10:02:04,7.86,0.0,29,22794,买盘
251,10:02:13,7.86,0.0,10,7860,买盘
252,10:02:22,7.86,0.0,10,7860,买盘
253,10:02:31,7.86,0.0,10,7860,买盘
254,10:02:52,7.86,0.0,25,19650,买盘
255,10:03:04,7.86,0.0,81,63666,买盘
256,10:03:10,7.86,0.0,38,29868,买盘
257,10:03:16,7.86,0.0,19,14934,买盘
258,10:03:27,7.86,0.0,50,39300,买盘
259,10:03:33,7.86,0.0,1,786,买盘
260,10:03:43,7.86,0.0,54,42394,买盘
261,10:04:04,7.84,-0.02,366,287253,卖盘
262,10:04:13,7.83,-0.01,252,197391,卖盘
263,10:04:19,7.83,0.0,150,117450,卖盘
264,10:04:25,7.84,0.01,10,7840,买盘
265,10:04:30,7.84,0.0,2,1568,卖盘
266,10:05:04,7.85,0.01,17,13345,买盘
267,10:05:12,7.86,0.01,105,82515,买盘
268,10:05:30,7.85,-0.01,4,3140,买盘
269,10:05:48,7.85,0.0,33,25905,买盘
270,10:06:04,7.85,0.0,19,14915,买盘
271,10:06:06,7.82,-0.03,350,274089,卖盘
272,10:06:12,7.82,0.0,350,273740,卖盘
273,10:06:16,7.85,0.03,6,4710,买盘
274,10:06:21,7.82,-0.03,15,11740,卖盘
275,10:06:42,7.82,0.0,250,195570,卖盘
276,10:06:55,7.82,0.0,56,43792,卖盘
277,10:06:57,7.81,-0.01,190,148396,卖盘
278,10:07:04,7.83,0.02,26,20348,买盘
279,10:07:09,7.81,-0.02,150,117259,卖盘
280,10:07:36,7.81,0.0,157,122617,卖盘
281,10:07:39,7.81,0.0,100,78100,买盘
282,10:07:48,7.81,0.0,10,7810,买盘
283,10:07:51,7.8,-0.01,250,195000,卖盘
284,10:07:54,7.78,-0.02,274,213563,卖盘
285,10:08:01,7.8,0.02,10,7800,买盘
286,10:08:04,7.8,0.0,16,12480,买盘
287,10:08:06,7.78,-0.02,196,152488,卖盘
288,10:08:12,7.77,-0.01,169,131433,卖盘
289,10:08:15,7.78,0.01,27,21005,买盘
290,10:08:19,7.76,-0.02,47,36487,卖盘
291,10:08:22,7.78,0.02,63,49014,买盘
292,10:08:25,7.78,0.0,2,1556,买盘
293,10:08:28,7.78,0.0,2,1556,买盘
294,10:08:31,7.77,-0.01,23,17871,卖盘
295,10:08:34,7.77,0.0,25,19425,买盘
296,10:08:36,7.77,0.0,2,1554,买盘
297,10:08:39,7.78,0.01,1,778,买盘
298,10:08:42,7.78,0.0,3,2334,买盘
299,10:08:45,7.76,-0.02,88,68376,卖盘
300,10:08:48,7.77,0.01,10,7770,卖盘
301,10:09:04,7.78,0.01,17,13226,买盘
302,10:09:07,7.78,0.0,2,1556,买盘
303,10:09:09,7.78,0.0,100,77800,买盘
304,10:09:21,7.77,-0.01,120,93265,卖盘
305,10:09:25,7.77,0.0,10,7770,买盘
306,10:09:31,7.77,0.0,15,11655,买盘
307,10:09:33,7.78,0.01,10,7780,买盘
308,10:09:48,7.78,0.0,2,1557,卖盘
309,10:10:04,7.8,0.02,46,35880,买盘
310,10:10:06,7.8,0.0,8,6240,买盘
311,10:10:09,7.8,0.0,3,2340,买盘
312,10:10:13,7.8,0.0,2,1560,买盘
313,10:10:16,7.78,-0.02,250,194502,卖盘
314,10:10:19,7.8,0.02,198,154282,买盘
315,10:10:34,7.81,0.01,8,6248,买盘
316,10:10:40,7.81,0.0,2,1562,买盘
317,10:10:49,7.8,-0.01,10,7800,中性盘
318,10:10:55,7.8,0.0,11,8580,卖盘
319,10:11:04,7.8,0.0,98,76440,买盘
320,10:11:18,7.81,0.01,39,30459,买盘
