,time,price,change,volume,amount,type
0,09:25:04,7.8,-0.07,238,185640,卖盘
1,09:30:04,7.8,0.0,125,97462,买盘
2,09:31:04,7.8,0.0,3,2340,卖盘
3,09:31:37,7.8,0.0,20,15600,卖盘
4,09:31:42,7.85,0.05,50,39250,买盘
5,09:31:45,7.86,0.01,24,18845,买盘
6,09:31:49,7.86,0.0,14,11004,买盘
7,09:31:51,7.86,0.0,10,7860,卖盘
8,09:31:58,7.85,-0.01,12,9420,买盘
9,09:32:01,7.85,0.0,3,2355,卖盘
10,09:32:04,7.85,0.0,2,1570,卖盘
11,09:32:06,7.85,0.0,14,10990,卖盘
12,09:32:09,7.85,0.0,3,2355,卖盘
13,09:32:13,7.85,0.0,21,16494,卖盘
14,09:32:19,7.85,0.0,2,1570,卖盘
15,09:32:21,7.85,0.0,3,2355,卖盘
16,09:32:25,7.85,0.0,2,1570,卖盘
17,09:32:27,7.85,0.0,7,5495,卖盘
18,09:32:39,7.85,0.0,5,3925,买盘
19,09:32:46,7.87,0.02,109,85762,买盘
20,09:32:49,7.87,0.0,2,1574,卖盘
21,09:32:51,7.87,0.0,1,787,卖盘
22,09:32:54,7.87,0.0,1,787,卖盘
23,09:32:58,7.93,0.06,81,64209,买盘
24,09:33:01,7.93,0.0,7,5551,卖盘
25,09:33:04,7.87,-0.06,31,24469,卖盘
26,09:33:07,7.94,0.07,74,58756,买盘
27,09:33:09,7.94,0.0,5,3970,卖盘
28,09:33:12,7.94,0.0,21,16674,卖盘
29,09:33:22,7.87,-0.07,1,787,卖盘
30,09:33:25,7.93,0.06,6,4758,买盘
31,09:33:31,7.94,0.01,60,47626,买盘
32,09:33:34,7.93,-0.01,2,1586,卖盘
33,09:33:36,7.87,-0.06,37,29317,卖盘
34,09:33:39,7.87,0.0,1,787,卖盘
35,09:33:43,7.87,0.0,101,79847,卖盘
36,09:33:46,7.87,0.0,1,787,卖盘
37,09:33:49,7.87,0.0,1,787,卖盘
38,09:33:54,7.92,0.05,2,1584,买盘
39,09:34:13,7.88,-0.04,1,788,卖盘
40,09:34:16,7.88,0.0,1,788,卖盘
41,09:34:18,7.88,0.0,1,788,卖盘
42,09:34:22,7.88,0.0,1,788,卖盘
43,09:34:25,7.88,0.0,1,788,卖盘
44,09:34:33,7.87,-0.01,7,5509,卖盘
