,time,price,change,volume,amount,type
0,09:25:04,10.62,-0.1,244,259128,买盘
1,09:30:04,10.64,0.02,207,219714,中性盘
2,09:30:07,10.7,0.06,12,12834,买盘
3,09:30:22,10.69,-0.01,3,3207,买盘
4,09:30:25,10.64,-0.05,10,10640,卖盘
5,09:30:34,10.64,0.0,7,7450,卖盘
6,09:30:40,10.69,0.05,15,16010,买盘
7,09:30:52,10.69,0.0,11,11759,买盘
8,09:30:55,10.64,-0.05,82,87399,卖盘
9,09:31:06,10.68,0.04,10,10680,买盘
10,09:31:31,10.68,0.0,17,18156,卖盘
11,09:32:10,10.66,-0.02,11,11726,卖盘
12,09:32:13,10.66,0.0,1,1066,买盘
13,09:32:16,10.66,0.0,2,2132,买盘
14,09:32:19,10.66,0.0,1,1066,买盘
15,09:32:28,10.65,-0.01,3,3195,卖盘
16,09:32:34,10.66,0.01,4,4264,卖盘
17,09:32:49,10.66,0.0,71,75686,卖盘
18,09:32:57,10.66,0.0,13,13858,买盘
19,09:33:01,10.64,-0.02,82,87283,卖盘
20,09:33:06,10.65,0.01,10,10650,买盘
21,09:33:19,10.65,0.0,5,5325,中性盘
22,09:33:22,10.66,0.01,6,6395,买盘
23,09:33:28,10.66,0.0,5,5330,买盘
24,09:33:34,10.65,-0.01,11,11715,卖盘
25,09:33:57,10.64,-0.01,5,5320,卖盘
26,09:34:04,10.64,0.0,53,56392,卖盘
27,09:34:06,10.64,0.0,1,1064,买盘
28,09:34:16,10.64,0.0,20,21280,买盘
29,09:34:25,10.64,0.0,28,29792,卖盘
30,09:34:28,10.64,0.0,1,1064,卖盘
31,09:34:31,10.65,0.01,10,10650,买盘
32,09:34:33,10.65,0.0,2,2130,买盘
33,09:34:37,10.65,0.0,2,2130,买盘
34,09:34:40,10.65,0.0,2,2130,买盘
35,09:34:43,10.65,0.0,3,3195,买盘
36,09:34:45,10.64,-0.01,21,22345,卖盘
37,09:34:51,10.65,0.01,16,17030,买盘
38,09:34:57,10.65,0.0,7,7455,买盘
39,09:35:01,10.64,-0.01,26,27673,卖盘
40,09:35:07,10.65,0.01,10,10650,卖盘
41,09:35:10,10.68,0.03,5,5331,买盘
