,time,price,change,volume,amount,type
0,09:30:01,14.44,-0.02,2,2888,买盘
1,09:30:04,14.39,-0.05,5,7195,中性盘
2,09:30:10,14.43,0.04,2,2886,中性盘
3,09:30:13,14.44,0.01,8,11552,买盘
4,09:30:16,14.42,-0.02,9,12994,卖盘
5,09:30:18,14.44,0.02,14,20216,买盘
6,09:30:22,14.44,0.0,3,4332,买盘
7,09:30:24,14.44,0.0,6,8664,买盘
8,09:30:27,14.46,0.02,12,17332,买盘
9,09:30:31,14.46,0.0,3,4338,买盘
10,09:30:33,14.46,0.0,1,1446,买盘
11,09:30:36,14.46,0.0,3,4338,买盘
12,09:30:40,14.46,0.0,1,1446,买盘
13,09:30:43,14.44,-0.02,21,30326,卖盘
14,09:30:48,14.46,0.02,2,2892,买盘
15,09:30:52,14.46,0.0,1,1446,买盘
16,09:30:54,14.46,0.0,2,2892,买盘
17,09:30:58,14.46,0.0,1,1446,买盘
18,09:31:10,14.44,-0.02,4,5776,卖盘
19,09:31:13,14.41,-0.03,5,7205,卖盘
20,09:31:16,14.4,-0.01,2,2880,中性盘
21,09:31:22,14.41,0.01,1,1441,卖盘
22,09:31:25,14.4,-0.01,18,25927,卖盘
23,09:31:28,14.41,0.01,6,8641,买盘
24,09:31:30,14.41,0.0,1,1441,卖盘
25,09:31:33,14.41,0.0,4,5764,卖盘
26,09:31:36,14.41,0.0,7,10087,买盘
27,09:31:39,14.41,0.0,1,1441,买盘
28,09:31:43,14.41,0.0,1,1441,买盘
29,09:31:46,14.4,-0.01,19,27378,中性盘
30,09:31:48,14.41,0.01,5,7205,中性盘
31,09:31:52,14.46,0.05,5,7230,买盘
32,09:31:55,14.46,0.0,8,11568,卖盘
33,09:31:58,14.42,-0.04,1,1442,中性盘
34,09:32:01,14.42,0.0,8,11536,卖盘
35,09:32:04,14.42,0.0,10,14420,卖盘
36,09:32:07,14.42,0.0,2,2884,卖盘
37,09:32:10,14.42,0.0,2,2884,卖盘
38,09:32:31,14.46,0.04,7,10120,买盘
39,09:32:34,14.46,0.0,1,1446,买盘
40,09:32:37,14.46,0.0,1,1446,买盘
41,09:32:40,14.47,0.01,3,4339,买盘
42,09:32:42,14.5,0.03,2,2897,买盘
43,09:32:45,14.5,0.0,1,1450,买盘
44,09:32:55,14.47,-0.03,1,1447,卖盘
45,09:32:58,14.47,0.0,1,1447,买盘
46,09:33:01,14.47,0.0,3,4341,买盘
47,09:33:04,14.47,0.0,2,2894,中性盘
48,09:33:13,14.47,0.0,3,4341,卖盘
49,09:33:19,14.42,-0.05,30,43337,卖盘
50,09:33:21,14.47,0.05,4,5788,中性盘
51,09:33:31,14.47,0.0,2,2894,卖盘
52,09:33:37,14.54,0.07,50,72604,买盘
53,09:33:49,14.52,-0.02,20,29040,买盘
