,time,price,change,volume,amount,type
0,09:25:04,16.25,0.4,882,1433250,卖盘
1,09:30:00,16.25,0.0,92,149654,卖盘
2,09:30:04,16.27,0.02,1141,1858753,买盘
3,09:30:07,16.27,0.0,378,615555,卖盘
4,09:30:10,16.28,0.01,231,375952,中性盘
5,09:30:13,16.28,0.0,83,135158,卖盘
6,09:30:16,16.31,0.03,86,140190,买盘
7,09:30:19,16.31,0.0,45,73420,买盘
8,09:30:22,16.33,0.02,6,9790,买盘
9,09:30:25,16.33,0.0,44,71800,卖盘
10,09:30:28,16.31,-0.02,76,123992,卖盘
11,09:30:31,16.31,0.0,203,330964,卖盘
12,09:30:34,16.3,-0.01,44,71754,卖盘
13,09:30:37,16.31,0.01,5,8155,买盘
14,09:30:39,16.3,-0.01,62,101123,卖盘
15,09:30:43,16.31,0.01,52,84847,卖盘
16,09:30:46,16.33,0.02,57,92987,买盘
17,09:30:49,16.31,-0.02,6,9786,卖盘
18,09:30:52,16.3,-0.01,98,159784,卖盘
19,09:30:55,16.31,0.01,62,101062,买盘
20,09:30:58,16.31,0.0,71,115745,买盘
21,09:31:00,16.29,-0.02,110,179345,卖盘
22,09:31:04,16.3,0.01,80,130394,买盘
23,09:31:06,16.3,0.0,22,35853,买盘
24,09:31:10,16.28,-0.02,95,154660,卖盘
25,09:31:13,16.28,0.0,30,48840,卖盘
26,09:31:16,16.27,-0.01,37,60199,卖盘
27,09:31:18,16.27,0.0,546,888342,卖盘
28,09:31:22,16.26,-0.01,159,258543,卖盘
29,09:31:25,16.25,-0.01,155,251990,卖盘
30,09:31:28,16.25,0.0,159,258561,卖盘
31,09:31:31,16.25,0.0,49,79625,卖盘
32,09:31:34,16.24,-0.01,36,58495,卖盘
33,09:31:37,16.23,-0.01,106,172042,卖盘
34,09:31:40,16.23,0.0,109,176912,卖盘
35,09:31:45,16.21,-0.02,20,32435,卖盘
36,09:31:48,16.2,-0.01,30,48605,卖盘
37,09:31:51,16.18,-0.02,170,275221,卖盘
38,09:31:58,16.18,0.0,5,8090,卖盘
39,09:32:01,16.18,0.0,83,134296,卖盘
40,09:32:04,16.18,0.0,54,87372,卖盘
41,09:32:07,16.18,0.0,234,379027,卖盘
42,09:32:10,16.18,0.0,85,137530,买盘
43,09:32:12,16.18,0.0,95,153705,买盘
44,09:32:15,16.18,0.0,68,110018,买盘
45,09:32:19,16.17,-0.01,211,341291,卖盘
46,09:32:22,16.2,0.03,358,579780,买盘
47,09:32:25,16.2,0.0,261,422872,卖盘
48,09:32:28,16.18,-0.02,54,87442,卖盘
49,09:32:30,16.22,0.04,2,3244,买盘
50,09:32:33,16.18,-0.04,17,27518,卖盘
51,09:32:36,16.2,0.02,36,58312,买盘
52,09:32:40,16.22,0.02,288,467369,买盘
53,09:32:43,16.22,0.0,57,92364,买盘
54,09:32:45,16.2,-0.02,57,92394,卖盘
55,09:32:49,16.2,0.0,10,16200,卖盘
56,09:32:52,16.19,-0.01,27,42926,卖盘
57,09:32:54,16.19,0.0,32,52618,买盘
58,09:32:58,16.22,0.03,33,53526,买盘
59,09:33:01,16.21,-0.01,7,11347,卖盘
60,09:33:04,16.2,-0.01,23,37251,卖盘
61,09:33:07,16.2,0.0,55,89100,卖盘
62,09:33:10,16.2,0.0,9,14584,卖盘
63,09:33:13,16.2,0.0,49,79380,卖盘
64,09:33:15,16.2,0.0,4,6480,卖盘
65,09:33:22,16.2,0.0,85,137700,买盘
66,09:33:25,16.19,-0.01,13,21052,卖盘
67,09:33:31,16.19,0.0,65,105245,卖盘
68,09:33:34,16.19,0.0,50,80950,卖盘
69,09:33:37,16.19,0.0,70,113330,卖盘
70,09:33:40,16.19,0.0,36,58284,卖盘
71,09:33:43,16.18,-0.01,20,32360,卖盘
72,09:33:46,16.18,0.0,115,186071,卖盘
73,09:33:49,16.17,-0.01,151,244225,卖盘
74,09:33:52,16.16,-0.01,210,339481,卖盘
75,09:33:54,16.15,-0.01,636,1027756,卖盘
76,09:33:58,16.14,-0.01,71,114624,卖盘
77,09:34:01,16.15,0.01,2,3230,买盘
78,09:34:04,16.14,-0.01,32,51648,卖盘
79,09:34:07,16.14,0.0,90,145260,卖盘
80,09:34:10,16.14,0.0,8,12912,卖盘
81,09:34:13,16.15,0.01,154,248513,买盘
82,09:34:15,16.1,-0.05,300,483322,卖盘
83,09:34:19,16.1,0.0,278,447727,卖盘
84,09:34:22,16.1,0.0,23,37030,卖盘
85,09:34:25,16.15,0.05,204,329258,买盘
86,09:34:27,16.14,-0.01,11,17754,卖盘
87,09:34:31,16.14,0.0,39,62946,卖盘
88,09:34:34,16.14,0.0,124,200136,卖盘
