,time,price,change,volume,amount,type
0,09:25:04,5.36,-0.02,199,106664,买盘
1,09:30:04,5.36,0.0,299,160224,卖盘
2,09:30:06,5.36,0.0,278,149008,买盘
3,09:30:09,5.35,-0.01,21,11235,卖盘
4,09:30:13,5.35,0.0,30,16050,卖盘
5,09:30:22,5.36,0.01,36,19296,买盘
6,09:30:24,5.36,0.0,1,536,买盘
7,09:30:27,5.36,0.0,51,27336,买盘
8,09:30:31,5.36,0.0,1,536,买盘
9,09:30:34,5.36,0.0,1,536,买盘
10,09:30:37,5.35,-0.01,11,5886,卖盘
11,09:30:43,5.36,0.01,5,2680,买盘
12,09:30:58,5.35,-0.01,58,31052,卖盘
13,09:31:01,5.35,0.0,91,48685,卖盘
14,09:31:07,5.35,0.0,20,10700,买盘
15,09:31:10,5.34,-0.01,34,18156,卖盘
16,09:31:13,5.35,0.01,7,3739,买盘
17,09:31:15,5.34,-0.01,18,9612,卖盘
18,09:31:19,5.34,0.0,30,16020,买盘
19,09:31:22,5.34,0.0,11,5874,买盘
20,09:31:25,5.34,0.0,1,534,买盘
21,09:31:28,5.34,0.0,48,25632,买盘
22,09:31:31,5.33,-0.01,29,15458,卖盘
23,09:31:33,5.33,0.0,10,5330,买盘
24,09:31:36,5.33,0.0,76,40432,买盘
25,09:31:40,5.33,0.0,5,2665,买盘
26,09:31:42,5.33,0.0,22,11717,买盘
27,09:31:51,5.34,0.01,110,58563,买盘
28,09:31:58,5.33,-0.01,5,2665,卖盘
29,09:32:04,5.33,0.0,20,10660,卖盘
30,09:32:10,5.34,0.01,12,6408,买盘
31,09:32:16,5.34,0.0,136,72624,买盘
32,09:32:19,5.34,0.0,48,25632,买盘
33,09:32:22,5.33,-0.01,9,4804,卖盘
34,09:32:25,5.34,0.01,22,11748,买盘
35,09:32:28,5.34,0.0,3,1602,买盘
36,09:32:31,5.34,0.0,4,2136,买盘
37,09:32:34,5.34,0.0,67,35778,买盘
38,09:32:40,5.35,0.01,52,27807,买盘
39,09:32:43,5.36,0.01,3,1608,买盘
40,09:32:45,5.36,0.0,10,5360,买盘
41,09:32:49,5.36,0.0,21,11256,买盘
42,09:32:52,5.36,0.0,81,43416,买盘
43,09:32:55,5.36,0.0,119,63784,买盘
44,09:32:58,5.37,0.01,40,21480,买盘
45,09:33:01,5.37,0.0,18,9666,买盘
46,09:33:04,5.37,0.0,37,19869,买盘
47,09:33:07,5.37,0.0,22,11814,买盘
48,09:33:10,5.37,0.0,83,44571,买盘
49,09:33:16,5.37,0.0,6,3224,卖盘
50,09:33:31,5.4,0.03,37,19980,买盘
51,09:33:42,5.39,-0.01,4,2156,买盘
52,09:33:49,5.39,0.0,10,5390,买盘
53,09:33:52,5.39,0.0,20,10780,买盘
54,09:33:55,5.38,-0.01,88,47382,卖盘
55,09:33:57,5.39,0.01,26,14014,买盘
56,09:34:10,5.4,0.01,10,5400,买盘
57,09:34:12,5.4,0.0,3,1620,买盘
58,09:34:19,5.4,0.0,100,54000,买盘
59,09:34:22,5.4,0.0,2,1080,买盘
60,09:34:25,5.4,0.0,10,5400,买盘
61,09:34:27,5.41,0.01,26,14041,买盘
62,09:34:31,5.4,-0.01,19,10260,卖盘
63,09:34:34,5.4,0.0,29,15660,卖盘
64,09:34:37,5.41,0.01,10,5410,买盘
65,09:34:43,5.4,-0.01,41,22140,卖盘
66,09:34:55,5.39,-0.01,20,10780,卖盘
