,time,price,change,volume,amount,type
0,09:25:05,12.71,-0.08,70,88970,买盘
1,09:30:04,12.71,0.0,8,10168,卖盘
2,09:30:07,12.69,-0.02,247,313809,卖盘
3,09:30:10,12.71,0.02,97,123215,买盘
4,09:30:22,12.68,-0.03,11,13952,卖盘
5,09:30:25,12.68,0.0,23,29164,卖盘
6,09:30:31,12.73,0.05,27,34352,买盘
7,09:30:37,12.69,-0.04,4,5076,卖盘
8,09:30:40,12.73,0.04,27,34371,买盘
9,09:30:43,12.75,0.02,54,68802,买盘
10,09:30:46,12.73,-0.02,5,6365,买盘
11,09:30:49,12.73,0.0,29,36917,买盘
12,09:30:52,12.75,0.02,27,34375,买盘
13,09:30:58,12.72,-0.03,10,12721,卖盘
14,09:31:16,12.75,0.03,17,21668,买盘
15,09:31:19,12.75,0.0,42,53550,买盘
16,09:31:22,12.74,-0.01,2,2548,买盘
17,09:31:25,12.74,0.0,1,1274,买盘
18,09:31:31,12.74,0.0,4,5096,卖盘
19,09:31:34,12.74,0.0,4,5096,买盘
20,09:31:37,12.73,-0.01,19,24195,卖盘
21,09:31:40,12.73,0.0,15,19095,卖盘
22,09:31:43,12.74,0.01,1,1274,买盘
23,09:31:46,12.74,0.0,1,1274,买盘
24,09:31:52,12.74,0.0,21,26754,买盘
25,09:31:55,12.74,0.0,146,185884,买盘
26,09:32:10,12.74,0.0,28,35672,买盘
27,09:32:13,12.73,-0.01,22,28014,卖盘
28,09:32:22,12.72,-0.01,116,147647,卖盘
29,09:32:25,12.75,0.03,54,68850,买盘
30,09:32:28,12.73,-0.02,32,40768,卖盘
31,09:32:31,12.74,0.01,2,2548,中性盘
32,09:32:34,12.75,0.01,57,72654,买盘
33,09:32:43,12.75,0.0,10,12750,卖盘
34,09:32:49,12.77,0.02,43,54877,买盘
35,09:32:52,12.77,0.0,4,5108,买盘
36,09:32:55,12.76,-0.01,1,1276,中性盘
37,09:33:01,12.77,0.01,43,54899,买盘
38,09:33:10,12.76,-0.01,4,5105,中性盘
39,09:33:13,12.77,0.01,28,35756,买盘
40,09:33:22,12.77,0.0,20,25540,买盘
41,09:33:25,12.77,0.0,9,11493,买盘
42,09:33:34,12.77,0.0,17,21709,买盘
43,09:33:37,12.76,-0.01,52,66352,卖盘
44,09:33:40,12.76,0.0,4,5104,买盘
45,09:33:43,12.76,0.0,3,3828,买盘
46,09:33:46,12.76,0.0,38,48488,买盘
47,09:33:55,12.76,0.0,3,3828,买盘
48,09:33:58,12.76,0.0,5,6380,买盘
49,09:34:01,12.76,0.0,4,5104,买盘
50,09:34:07,12.76,0.0,17,21692,买盘
51,09:34:10,12.76,0.0,1,1276,买盘
52,09:34:16,12.76,0.0,9,11484,买盘
53,09:34:19,12.76,0.0,20,25520,买盘
54,09:34:22,12.76,0.0,20,25520,买盘
55,09:34:25,12.76,0.0,1,1276,买盘
56,09:34:28,12.76,0.0,69,87994,买盘
57,09:34:31,12.76,0.0,62,79115,买盘
58,09:34:34,12.76,0.0,57,72732,买盘
59,09:34:37,12.77,0.01,42,53597,买盘
60,09:34:40,12.76,-0.01,5,6380,卖盘
61,09:34:43,12.76,0.0,10,12760,卖盘
62,09:34:46,12.77,0.01,40,51065,买盘
63,09:34:52,12.77,0.0,10,12770,买盘
64,09:35:01,12.76,-0.01,16,20416,卖盘
65,09:35:04,12.76,0.0,8,10208,卖盘
66,09:35:10,12.76,0.0,16,20416,卖盘
67,09:35:19,12.76,0.0,21,26806,卖盘
68,09:35:22,12.76,0.0,27,34456,卖盘
69,09:35:25,12.77,0.01,7,8939,卖盘
70,09:35:28,12.76,-0.01,45,57444,卖盘
71,09:35:31,12.78,0.02,2,2556,买盘
72,09:35:34,12.77,-0.01,2,2554,中性盘
73,09:35:37,12.76,-0.01,12,15312,卖盘
74,09:35:40,12.76,0.0,8,10208,卖盘
75,09:35:43,12.77,0.01,37,47207,买盘
76,09:35:46,12.76,-0.01,3,3828,卖盘
77,09:35:49,12.76,0.0,9,11484,卖盘
78,09:35:52,12.77,0.01,33,42115,买盘
79,09:35:55,12.76,-0.01,6,7656,卖盘
80,09:35:58,12.76,0.0,1,1276,卖盘
81,09:36:01,12.77,0.01,34,43385,买盘
82,09:36:04,12.76,-0.01,18,22968,卖盘
83,09:36:07,12.76,0.0,26,33176,买盘
84,09:36:10,12.76,0.0,1,1276,买盘
85,09:36:13,12.75,-0.01,47,59945,卖盘
86,09:36:16,12.76,0.01,7,8932,买盘
87,09:36:19,12.75,-0.01,22,28050,卖盘
88,09:36:22,12.75,0.0,80,102000,卖盘
89,09:36:25,12.75,0.0,34,43321,买盘
90,09:36:28,12.74,-0.01,267,340158,卖盘
91,09:36:31,12.74,0.0,9,11466,买盘
92,09:36:34,12.73,-0.01,30,38191,卖盘
93,09:36:37,12.73,0.0,60,76395,卖盘
94,09:36:43,12.72,-0.01,20,25440,卖盘
95,09:36:46,12.73,0.01,7,8911,买盘
96,09:36:49,12.7,-0.03,219,278484,卖盘
97,09:36:55,12.73,0.03,4,5091,买盘
98,09:37:01,12.69,-0.04,109,138428,卖盘
99,09:37:07,12.71,0.02,7,8897,卖盘
100,09:37:10,12.71,0.0,3,3813,中性盘
101,09:37:13,12.69,-0.02,109,138400,卖盘
102,09:37:16,12.71,0.02,40,50798,买盘
103,09:37:19,12.7,-0.01,21,26664,买盘
104,09:37:28,12.7,0.0,20,25400,买盘
105,09:37:34,12.69,-0.01,64,81225,卖盘
106,09:37:37,12.7,0.01,14,17773,买盘
107,09:37:40,12.68,-0.02,5,6343,卖盘
108,09:37:46,12.7,0.02,53,67310,买盘
109,09:37:49,12.68,-0.02,8,10146,卖盘
110,09:37:52,12.68,0.0,45,57080,卖盘
111,09:37:55,12.69,0.01,78,98985,卖盘
112,09:38:01,12.7,0.01,4,5080,卖盘
113,09:38:07,12.71,0.01,1,1271,买盘
114,09:38:10,12.7,-0.01,235,298034,卖盘
115,09:38:13,12.7,0.0,12,15240,买盘
116,09:38:16,12.7,0.0,10,12700,卖盘
117,09:38:19,12.7,0.0,15,19050,买盘
118,09:38:22,12.71,0.01,79,100380,买盘
119,09:38:25,12.71,0.0,126,160146,卖盘
120,09:38:31,12.73,0.02,2,2544,买盘
121,09:38:34,12.72,-0.01,67,85160,中性盘
122,09:38:37,12.73,0.01,1,1273,买盘
123,09:38:40,12.73,0.0,93,118822,买盘
124,09:38:43,12.73,0.0,2,2546,卖盘
125,09:38:55,12.74,0.01,17,21658,买盘
126,09:38:58,12.74,0.0,8,10192,卖盘
127,09:39:01,12.74,0.0,25,31850,卖盘
128,09:39:04,12.74,0.0,37,47138,买盘
129,09:39:07,12.74,0.0,2,2548,买盘
130,09:39:10,12.75,0.01,28,35690,买盘
131,09:39:16,12.74,-0.01,1,1274,买盘
132,09:39:19,12.74,0.0,21,26734,买盘
133,09:39:22,12.74,0.0,5,6370,买盘
134,09:39:28,12.75,0.01,4,5098,买盘
135,09:39:34,12.73,-0.02,1,1273,卖盘
136,09:39:37,12.74,0.01,1,1274,买盘
137,09:39:43,12.74,0.0,8,10192,买盘
138,09:39:46,12.73,-0.01,3,3819,卖盘
139,09:39:52,12.74,0.01,5,6370,买盘
140,09:39:55,12.74,0.0,1,1274,买盘
141,09:39:58,12.73,-0.01,2,2546,卖盘
142,09:40:07,12.74,0.01,53,67521,买盘
143,09:40:10,12.74,0.0,3,3822,卖盘
144,09:40:19,12.74,0.0,65,82810,卖盘
145,09:40:22,12.74,0.0,5,6370,买盘
146,09:40:28,12.74,0.0,9,11466,买盘
147,09:40:34,12.74,0.0,3,3822,买盘
148,09:40:40,12.74,0.0,63,80262,买盘
149,09:40:46,12.74,0.0,1,1274,卖盘
150,09:40:52,12.75,0.01,30,38250,买盘
151,09:41:04,12.75,0.0,4,5100,买盘
152,09:41:07,12.74,-0.01,6,7647,卖盘
153,09:41:10,12.75,0.01,3,3825,买盘
154,09:41:13,12.76,0.01,19,24231,买盘
155,09:41:19,12.74,-0.02,50,63710,卖盘
156,09:41:22,12.76,0.02,10,12760,买盘
157,09:41:25,12.74,-0.02,2,2548,卖盘
158,09:41:28,12.76,0.02,15,19140,买盘
159,09:41:34,12.74,-0.02,15,19115,卖盘
160,09:41:40,12.76,0.02,9,11484,买盘
161,09:41:43,12.76,0.0,3,3828,买盘
162,09:41:46,12.76,0.0,16,20416,买盘
163,09:41:49,12.76,0.0,4,5104,买盘
164,09:41:52,12.77,0.01,52,66368,买盘
165,09:41:55,12.77,0.0,81,103437,买盘
