,time,price,change,volume,amount,type
0,09:25:04,15.93,-0.47,6142,9784206,买盘
1,09:30:04,15.94,0.01,1250,1993417,买盘
2,09:30:07,15.91,-0.03,3409,5434393,卖盘
3,09:30:10,15.92,0.01,999,1590285,买盘
4,09:30:13,15.92,0.0,850,1352796,买盘
5,09:30:16,15.92,0.0,428,681254,买盘
6,09:30:19,15.92,0.0,699,1112469,买盘
7,09:30:22,15.92,0.0,878,1397632,买盘
8,09:30:25,15.94,0.02,984,1566917,买盘
9,09:30:28,15.91,-0.03,443,705562,卖盘
10,09:30:31,15.95,0.04,137,218416,买盘
11,09:30:34,15.94,-0.01,185,294987,卖盘
12,09:30:37,15.96,0.02,105,167543,买盘
13,09:30:40,15.95,-0.01,198,315905,卖盘
14,09:30:43,15.98,0.03,334,533194,买盘
15,09:30:46,15.96,-0.02,117,186882,卖盘
16,09:30:49,15.98,0.02,95,151638,买盘
17,09:30:52,15.99,0.01,368,588174,买盘
18,09:30:55,16.0,0.01,137,219111,买盘
19,09:30:58,16.01,0.01,118,188864,买盘
20,09:31:01,16.0,-0.01,201,321605,卖盘
21,09:31:05,16.02,0.02,51,81661,买盘
22,09:31:07,16.01,-0.01,192,307532,卖盘
23,09:31:10,16.01,0.0,363,581071,卖盘
24,09:31:13,16.01,0.0,177,283431,卖盘
25,09:31:16,16.04,0.03,559,895334,买盘
26,09:31:19,16.04,0.0,209,335402,卖盘
27,09:31:22,16.05,0.01,313,502166,中性盘
28,09:31:25,16.09,0.04,262,420443,买盘
29,09:31:28,16.1,0.01,93,149423,买盘
30,09:31:31,16.05,-0.05,171,274773,卖盘
31,09:31:34,16.06,0.01,200,321847,中性盘
32,09:31:37,16.11,0.05,288,463268,买盘
33,09:31:40,16.1,-0.01,169,272098,卖盘
34,09:31:43,16.1,0.0,533,858498,卖盘
35,09:31:46,16.1,0.0,437,703922,卖盘
36,09:31:49,16.07,-0.03,782,1258273,卖盘
37,09:31:52,16.07,0.0,468,751756,买盘
38,09:31:55,16.06,-0.01,745,1196301,中性盘
39,09:31:58,16.02,-0.04,205,328793,卖盘
40,09:32:01,16.05,0.03,118,189226,买盘
41,09:32:04,16.02,-0.03,121,193989,卖盘
42,09:32:07,16.06,0.04,285,457327,买盘
43,09:32:10,16.03,-0.03,678,1084825,卖盘
44,09:32:13,16.07,0.04,336,538384,买盘
