,time,price,change,volume,amount,type
0,09:25:04,6.84,-0.01,1600,1094400,买盘
1,09:30:00,6.84,0.0,326,223227,买盘
2,09:30:04,6.84,0.0,3224,2206422,卖盘
3,09:30:06,6.84,0.0,192,131376,卖盘
4,09:30:10,6.85,0.01,136,93160,买盘
5,09:30:12,6.85,0.0,30,20550,卖盘
6,09:30:16,6.85,0.0,45,30831,卖盘
7,09:30:19,6.85,0.0,45,30837,卖盘
8,09:30:21,6.85,0.0,41,28151,卖盘
9,09:30:25,6.87,0.02,22,15114,买盘
10,09:30:27,6.87,0.0,87,59759,卖盘
11,09:30:34,6.88,0.01,392,269171,买盘
12,09:30:37,6.85,-0.03,158,108368,卖盘
13,09:30:40,6.87,0.02,11,7555,中性盘
14,09:30:42,6.88,0.01,149,102310,买盘
15,09:30:45,6.87,-0.01,37,25419,卖盘
16,09:30:49,6.88,0.01,181,124408,买盘
17,09:30:51,6.86,-0.02,28,19225,卖盘
18,09:30:54,6.88,0.02,310,212751,买盘
19,09:30:58,6.87,-0.01,20,13750,中性盘
20,09:31:00,6.88,0.01,84,57770,买盘
21,09:31:03,6.86,-0.02,57,39146,卖盘
22,09:31:07,6.87,0.01,44,30230,买盘
23,09:31:10,6.87,0.0,159,109224,买盘
24,09:31:13,6.86,-0.01,159,109306,卖盘
25,09:31:16,6.87,0.01,22,15111,卖盘
26,09:31:18,6.87,0.0,152,104375,卖盘
27,09:31:21,6.87,0.0,93,63836,买盘
28,09:31:25,6.87,0.0,88,60414,买盘
29,09:31:28,6.87,0.0,192,131904,买盘
30,09:31:30,6.87,0.0,198,135988,买盘
31,09:31:33,6.87,0.0,107,73467,买盘
32,09:31:36,6.86,-0.01,36,24717,卖盘
33,09:31:40,6.87,0.01,217,148979,买盘
34,09:31:43,6.87,0.0,87,59806,卖盘
35,09:31:46,6.87,0.0,37,25392,卖盘
36,09:31:49,6.86,-0.01,115,78932,卖盘
37,09:31:52,6.87,0.01,219,150391,买盘
38,09:31:55,6.85,-0.02,649,444623,卖盘
39,09:31:58,6.85,0.0,26,17810,买盘
40,09:32:00,6.84,-0.01,42,28730,卖盘
41,09:32:04,6.87,0.03,190,130254,买盘
42,09:32:07,6.85,-0.02,11,7541,卖盘
43,09:32:10,6.85,0.0,27,18495,卖盘
44,09:32:13,6.86,0.01,19,13034,买盘
