,time,price,change,volume,amount,type
0,09:25:04,6.98,0.0,715,499070,卖盘
1,09:30:04,6.98,0.0,4,2792,买盘
2,09:30:07,6.92,-0.06,217,150167,中性盘
3,09:30:10,6.92,0.0,19,13179,卖盘
4,09:30:13,6.95,0.03,1,695,买盘
5,09:30:18,6.92,-0.03,1,692,卖盘
6,09:30:22,6.95,0.03,10,6950,买盘
7,09:30:25,6.95,0.0,3,2085,买盘
8,09:30:28,6.93,-0.02,1,693,卖盘
9,09:30:34,6.93,0.0,79,54747,卖盘
10,09:30:40,6.92,-0.01,21,14532,卖盘
11,09:30:46,6.93,0.01,243,168399,买盘
12,09:30:49,6.93,0.0,1,693,卖盘
13,09:30:52,6.93,0.0,5,3465,卖盘
14,09:30:55,6.95,0.02,46,31970,买盘
15,09:30:58,6.92,-0.03,89,61740,卖盘
16,09:31:04,6.93,0.01,4,2772,买盘
17,09:31:07,6.92,-0.01,44,30448,卖盘
18,09:31:10,6.93,0.01,27,18710,买盘
19,09:31:13,6.92,-0.01,148,102416,卖盘
20,09:31:16,6.93,0.01,10,6930,买盘
21,09:31:19,6.93,0.0,116,80997,买盘
22,09:31:22,6.93,0.0,120,83160,卖盘
23,09:31:25,6.93,0.0,10,6930,卖盘
24,09:31:28,6.93,0.0,1,693,卖盘
25,09:31:31,6.93,0.0,7,4851,卖盘
26,09:31:40,6.93,0.0,1,693,卖盘
27,09:31:49,6.94,0.01,16,11104,卖盘
28,09:31:52,6.95,0.01,49,34055,买盘
29,09:31:58,6.93,-0.02,55,38159,卖盘
30,09:32:01,6.94,0.01,34,23593,买盘
31,09:32:04,6.93,-0.01,220,152480,卖盘
32,09:32:07,6.94,0.01,12,8328,买盘
33,09:32:10,6.93,-0.01,149,103438,卖盘
34,09:32:13,6.95,0.02,42,29190,买盘
35,09:32:19,6.93,-0.02,1,693,卖盘
36,09:32:22,6.94,0.01,10,6940,买盘
37,09:32:25,6.94,0.0,2,1388,买盘
38,09:32:28,6.94,0.0,37,25678,买盘
39,09:32:31,6.94,0.0,20,13880,卖盘
40,09:32:37,6.94,0.0,10,6940,卖盘
41,09:32:40,6.95,0.01,9,6250,买盘
42,09:32:43,6.95,0.0,6,4170,卖盘
43,09:32:49,6.95,0.0,21,14584,买盘
44,09:32:55,6.94,-0.01,94,65236,卖盘
45,09:32:58,6.94,0.0,118,81892,卖盘
46,09:33:01,6.93,-0.01,80,55483,卖盘
47,09:33:07,6.94,0.01,30,20820,卖盘
48,09:33:10,6.93,-0.01,1,693,卖盘
49,09:33:19,6.93,0.0,51,35343,卖盘
50,09:33:21,6.93,0.0,9,6237,卖盘
51,09:33:24,6.93,0.0,26,18018,卖盘
52,09:33:28,6.93,0.0,67,46480,卖盘
53,09:33:31,6.93,0.0,80,54830,卖盘
54,09:33:34,6.92,-0.01,71,49132,卖盘
55,09:33:40,6.92,0.0,1,692,卖盘
56,09:33:46,6.92,0.0,20,13840,卖盘
57,09:33:49,6.93,0.01,2,1385,买盘
58,09:33:52,6.92,-0.01,5,3460,卖盘
59,09:33:55,6.92,0.0,10,6920,卖盘
60,09:33:58,6.92,0.0,1,692,卖盘
61,09:34:00,6.93,0.01,10,6930,买盘
62,09:34:06,6.93,0.0,34,23562,买盘
63,09:34:10,6.92,-0.01,1,692,卖盘
64,09:34:16,6.92,0.0,10,6920,卖盘
65,09:34:18,6.91,-0.01,28,19375,卖盘
66,09:34:28,6.91,0.0,1,691,卖盘
67,09:34:31,6.92,0.01,5,3460,买盘
68,09:34:34,6.92,0.0,5,3460,买盘
69,09:34:37,6.91,-0.01,6,4146,卖盘
70,09:34:40,6.91,0.0,1,1320,卖盘
71,09:34:43,6.91,0.0,76,52516,卖盘
72,09:34:46,6.92,0.01,5,3460,买盘
73,09:34:49,6.91,-0.01,10,6910,卖盘
74,09:34:52,6.92,0.01,4,2768,买盘
75,09:34:55,6.92,0.0,113,78098,买盘
76,09:35:07,6.92,0.0,6,4235,卖盘
77,09:35:10,6.92,0.0,4,2768,买盘
78,09:35:16,6.92,0.0,5,3460,买盘
79,09:35:19,6.92,0.0,41,28372,买盘
80,09:35:22,6.92,0.0,18,12456,买盘
81,09:35:28,6.91,-0.01,20,13820,卖盘
82,09:35:37,6.9,-0.01,268,184520,卖盘
83,09:35:49,6.9,0.0,31,21390,卖盘
84,09:35:55,6.9,0.0,64,44160,卖盘
85,09:35:58,6.9,0.0,12,8280,卖盘
86,09:36:04,6.9,0.0,20,13800,卖盘
87,09:36:06,6.9,0.0,8,5520,买盘
88,09:36:10,6.9,0.0,15,10350,买盘
89,09:36:16,6.89,-0.01,11,7579,卖盘
90,09:36:19,6.89,0.0,9,6207,卖盘
91,09:36:22,6.9,0.01,26,17940,买盘
92,09:36:25,6.9,0.0,30,20690,买盘
93,09:36:27,6.89,-0.01,5,3445,卖盘
94,09:36:31,6.89,0.0,10,6890,卖盘
95,09:36:34,6.9,0.01,17,11730,买盘
96,09:36:37,6.9,0.0,7,4830,卖盘
97,09:36:42,6.9,0.0,60,41450,卖盘
98,09:36:46,6.9,0.0,62,42785,卖盘
99,09:36:49,6.9,0.0,5,3450,买盘
100,09:36:55,6.91,0.01,100,69020,买盘
101,09:37:10,6.91,0.0,39,26949,买盘
102,09:37:13,6.91,0.0,53,36623,买盘
103,09:37:16,6.91,0.0,6,4146,买盘
104,09:37:18,6.9,-0.01,8,5520,卖盘
105,09:37:22,6.9,0.0,73,50323,买盘
106,09:37:24,6.9,0.0,6,4140,买盘
107,09:37:28,6.91,0.01,8,5528,买盘
108,09:37:37,6.91,0.0,40,27640,买盘
109,09:37:43,6.91,0.0,4,2799,买盘
110,09:37:45,6.91,0.0,15,10365,卖盘
111,09:37:52,6.92,0.01,175,121709,买盘
112,09:37:55,6.92,0.0,2,1384,卖盘
113,09:37:58,6.92,0.0,13,8996,卖盘
114,09:38:01,6.92,0.0,118,81656,卖盘
115,09:38:04,6.93,0.01,38,26334,买盘
116,09:38:09,6.92,-0.01,3,2076,卖盘
117,09:38:16,6.93,0.01,10,6930,买盘
118,09:38:19,6.92,-0.01,50,34600,卖盘
119,09:38:28,6.93,0.01,68,47124,买盘
120,09:38:36,6.93,0.0,83,57489,买盘
121,09:38:40,6.93,0.0,60,41580,卖盘
122,09:38:43,6.93,0.0,5,3465,卖盘
123,09:38:52,6.93,0.0,103,71409,卖盘
124,09:38:55,6.93,0.0,3,2079,卖盘
125,09:38:58,6.94,0.01,31,21514,买盘
126,09:39:13,6.94,0.0,20,13880,买盘
127,09:39:24,6.94,0.0,18,12492,买盘
128,09:39:28,6.93,-0.01,125,86625,卖盘
129,09:39:34,6.94,0.01,1,694,买盘
130,09:39:37,6.94,0.0,50,34700,买盘
131,09:39:40,6.93,-0.01,1,693,卖盘
132,09:39:42,6.92,-0.01,274,189615,卖盘
133,09:39:46,6.93,0.01,2,1386,买盘
134,09:39:58,6.92,-0.01,14,9079,卖盘
135,09:40:01,6.92,0.0,17,12373,买盘
136,09:40:07,6.93,0.01,5,3465,买盘
137,09:40:13,6.93,0.0,20,13860,买盘
138,09:40:16,6.93,0.0,6,4158,买盘
139,09:40:19,6.93,0.0,59,40887,买盘
140,09:40:22,6.93,0.0,121,83739,卖盘
141,09:40:25,6.93,0.0,38,26341,卖盘
142,09:40:28,6.93,0.0,22,15257,卖盘
143,09:40:31,6.94,0.01,8,5552,买盘
144,09:40:34,6.94,0.0,8,5552,买盘
145,09:40:37,6.94,0.0,15,10410,买盘
146,09:40:40,6.93,-0.01,343,237900,卖盘
147,09:40:49,6.92,-0.01,150,103296,卖盘
148,09:40:52,6.92,0.0,8,5536,买盘
149,09:40:55,6.92,0.0,46,31832,买盘
150,09:40:58,6.92,0.0,46,31832,买盘
151,09:41:01,6.92,0.0,51,35901,买盘
152,09:41:13,6.92,0.0,100,69200,卖盘
153,09:41:19,6.92,0.0,114,78906,卖盘
154,09:41:31,6.92,0.0,10,6920,卖盘
155,09:41:36,6.92,0.0,10,6920,卖盘
156,09:41:43,6.93,0.01,8,5544,买盘
157,09:41:46,6.93,0.0,30,20790,买盘
158,09:41:49,6.92,-0.01,548,378991,卖盘
159,09:41:58,6.92,0.0,2,1384,买盘
160,09:42:10,6.92,0.0,260,179920,卖盘
161,09:42:12,6.92,0.0,50,34600,买盘
162,09:42:18,6.92,0.0,49,33864,买盘
163,09:42:31,6.91,-0.01,135,92677,卖盘
164,09:42:34,6.91,0.0,7,4837,买盘
165,09:42:37,6.92,0.01,34,24114,买盘
166,09:42:46,6.91,-0.01,2,1382,卖盘
167,09:42:52,6.92,0.01,5,3460,买盘
168,09:42:55,6.91,-0.01,39,26949,卖盘
169,09:43:04,6.92,0.01,75,51900,买盘
170,09:43:07,6.92,0.0,36,24912,买盘
171,09:43:10,6.92,0.0,1,692,买盘
172,09:43:13,6.92,0.0,1,692,买盘
173,09:43:16,6.92,0.0,1,692,买盘
174,09:43:22,6.92,0.0,56,38752,买盘
175,09:43:28,6.92,0.0,2,1384,卖盘
176,09:43:40,6.92,0.0,109,75428,卖盘
177,09:43:46,6.92,0.0,38,26296,买盘
178,09:43:52,6.91,-0.01,250,172750,卖盘
179,09:43:55,6.92,0.01,5,3460,买盘
180,09:44:04,6.93,0.01,177,122661,买盘
181,09:44:10,6.92,-0.01,1,692,卖盘
182,09:44:31,6.93,0.01,87,60211,买盘
183,09:44:34,6.92,-0.01,15,10380,卖盘
184,09:44:37,6.93,0.01,95,65835,买盘
185,09:44:42,6.92,-0.01,22,15224,卖盘
