,time,price,change,volume,amount,type
0,09:25:04,7.48,-0.08,111,83028,卖盘
1,09:30:04,7.45,-0.03,59,44024,卖盘
2,09:30:07,7.45,0.0,338,250677,买盘
3,09:30:10,7.45,0.0,19,14155,买盘
4,09:30:13,7.43,-0.02,7,5211,卖盘
5,09:30:16,7.43,0.0,5,3716,中性盘
6,09:30:19,7.43,0.0,10,7430,卖盘
7,09:30:21,7.43,0.0,7,5201,卖盘
8,09:30:27,7.44,0.01,62,46025,买盘
9,09:30:31,7.4,-0.04,10,7400,卖盘
10,09:30:34,7.43,0.03,5,3715,买盘
11,09:30:36,7.44,0.01,38,28240,买盘
12,09:30:40,7.44,0.0,14,10390,买盘
13,09:30:46,7.43,-0.01,6,4463,卖盘
14,09:30:49,7.45,0.02,23,17122,买盘
15,09:30:52,7.44,-0.01,25,18600,卖盘
16,09:31:04,7.44,0.0,80,59490,买盘
17,09:31:07,7.42,-0.02,42,31175,卖盘
18,09:31:10,7.42,0.0,44,32648,买盘
19,09:31:12,7.46,0.04,99,73441,买盘
20,09:31:18,7.46,0.0,4,2984,买盘
21,09:31:25,7.46,0.0,28,20888,卖盘
22,09:31:28,7.47,0.01,19,14192,买盘
23,09:31:40,7.47,0.0,4,2988,买盘
24,09:31:43,7.46,-0.01,1,746,卖盘
25,09:31:45,7.46,0.0,24,17904,卖盘
26,09:31:51,7.42,-0.04,46,34235,卖盘
27,09:31:55,7.46,0.04,52,38792,买盘
28,09:31:58,7.46,0.0,48,35666,买盘
29,09:32:01,7.46,0.0,18,13427,买盘
30,09:32:06,7.43,-0.03,142,105507,卖盘
31,09:32:10,7.45,0.02,38,28310,买盘
32,09:32:13,7.43,-0.02,4,2972,卖盘
33,09:32:16,7.43,0.0,4,2972,卖盘
34,09:32:19,7.44,0.01,5,3720,买盘
35,09:32:22,7.43,-0.01,33,24519,卖盘
36,09:32:25,7.42,-0.01,38,28229,卖盘
37,09:32:28,7.42,0.0,82,60992,卖盘
38,09:32:33,7.42,0.0,18,13356,卖盘
39,09:32:37,7.43,0.01,10,7430,买盘
40,09:32:40,7.41,-0.02,32,23737,卖盘
41,09:32:43,7.43,0.02,44,32646,买盘
42,09:32:45,7.4,-0.03,252,186681,卖盘
43,09:32:49,7.4,0.0,65,48100,卖盘
44,09:32:51,7.4,0.0,858,634924,卖盘
45,09:32:55,7.4,0.0,1,740,买盘
46,09:32:57,7.39,-0.01,22,16258,卖盘
47,09:33:01,7.39,0.0,70,51756,卖盘
48,09:33:04,7.38,-0.01,97,71765,卖盘
49,09:33:07,7.39,0.01,10,7384,买盘
50,09:33:16,7.39,0.0,31,22880,买盘
51,09:33:19,7.36,-0.03,120,88414,卖盘
52,09:33:22,7.39,0.03,60,44171,买盘
53,09:33:28,7.38,-0.01,40,29502,卖盘
54,09:33:31,7.38,0.0,38,28044,买盘
55,09:33:34,7.38,0.0,45,33210,买盘
56,09:33:37,7.37,-0.01,51,37637,卖盘
57,09:33:40,7.36,-0.01,30,22131,卖盘
58,09:33:43,7.39,0.03,139,102719,买盘
59,09:33:46,7.36,-0.03,54,39854,卖盘
