,time,price,change,volume,amount,type
0,09:25:04,16.18,0.01,184,297712,卖盘
1,09:30:04,16.19,0.01,38,61494,买盘
2,09:30:07,16.19,0.0,263,425623,买盘
3,09:30:10,16.19,0.0,1,1619,中性盘
4,09:30:13,16.19,0.0,9,14571,卖盘
5,09:30:16,16.19,0.0,8,12952,卖盘
6,09:30:19,16.14,-0.05,47,75858,买盘
7,09:30:22,16.14,0.0,8,12912,买盘
8,09:30:25,16.14,0.0,20,32280,买盘
9,09:30:28,16.22,0.08,37,59846,买盘
10,09:30:37,16.21,-0.01,2,3242,卖盘
11,09:30:40,16.2,-0.01,5,8106,卖盘
12,09:30:43,16.21,0.01,3,4861,买盘
13,09:30:46,16.2,-0.01,1,1620,卖盘
14,09:30:49,16.2,0.0,2,3240,卖盘
15,09:30:52,16.2,0.0,3,4860,买盘
16,09:31:04,16.19,-0.01,8,12950,买盘
17,09:31:06,16.2,0.01,20,32384,买盘
18,09:31:13,16.19,-0.01,8,12952,中性盘
19,09:31:16,16.14,-0.05,1,1614,卖盘
20,09:31:19,16.2,0.06,26,42114,买盘
21,09:31:37,16.14,-0.06,12,19378,卖盘
22,09:31:40,16.17,0.03,7,11319,买盘
23,09:31:43,16.14,-0.03,3,4842,卖盘
24,09:31:46,16.14,0.0,2,3228,卖盘
25,09:31:55,16.17,0.03,13,21021,买盘
26,09:32:01,16.17,0.0,24,38808,卖盘
27,09:32:04,16.17,0.0,12,19404,卖盘
28,09:32:07,16.17,0.0,1,1617,卖盘
29,09:32:16,16.15,-0.02,1,1615,卖盘
30,09:32:22,16.14,-0.01,19,30666,卖盘
31,09:32:25,16.14,0.0,4,6456,卖盘
32,09:32:28,16.14,0.0,10,16140,卖盘
33,09:32:31,16.14,0.0,29,46806,卖盘
34,09:32:37,16.13,-0.01,17,27421,卖盘
35,09:32:43,16.14,0.01,16,25814,买盘
36,09:32:46,16.12,-0.02,24,38706,卖盘
37,09:32:49,16.11,-0.01,17,27393,卖盘
38,09:32:52,16.13,0.02,6,9678,买盘
39,09:33:01,16.11,-0.02,10,16110,卖盘
40,09:33:04,16.11,0.0,11,17721,卖盘
41,09:33:07,16.11,0.0,57,91827,买盘
42,09:33:10,16.1,-0.01,2,3220,卖盘
43,09:33:13,16.11,0.01,3,4832,买盘
44,09:33:19,16.09,-0.02,1,1609,卖盘
45,09:33:28,16.11,0.02,20,32199,买盘
46,09:33:31,16.09,-0.02,4,6436,卖盘
47,09:33:37,16.09,0.0,31,49879,买盘
48,09:33:40,16.08,-0.01,23,37010,卖盘
49,09:33:43,16.08,0.0,1,1608,买盘
50,09:33:46,16.09,0.01,1,1609,卖盘
51,09:33:55,16.1,0.01,32,51488,买盘
52,09:33:58,16.08,-0.02,6,9648,卖盘
53,09:34:01,16.11,0.03,11,17715,买盘
54,09:34:10,16.11,0.0,10,16110,卖盘
55,09:34:13,16.12,0.01,3,4836,买盘
56,09:34:16,16.12,0.0,1,1612,卖盘
57,09:34:25,16.11,-0.01,30,48351,卖盘
58,09:34:28,16.12,0.01,2,3224,中性盘
59,09:34:31,16.12,0.0,2,3224,买盘
60,09:34:37,16.11,-0.01,2,3222,卖盘
61,09:34:46,16.11,0.0,1,1611,卖盘
62,09:34:49,16.11,0.0,15,24165,卖盘
63,09:34:52,16.12,0.01,12,19344,买盘
64,09:35:01,16.12,0.0,12,19344,买盘
65,09:35:07,16.12,0.0,6,9677,卖盘
66,09:35:13,16.12,0.0,10,16120,买盘
67,09:35:16,16.11,-0.01,1,1611,卖盘
68,09:35:25,16.11,0.0,15,24165,卖盘
69,09:35:28,16.12,0.01,5,8060,买盘
70,09:35:49,16.08,-0.04,11,17691,卖盘
71,09:35:52,16.12,0.04,11,17732,买盘
72,09:36:10,16.09,-0.03,23,37016,卖盘
73,09:36:19,16.09,0.0,1,1609,卖盘
74,09:36:34,16.09,0.0,20,32180,卖盘
75,09:36:37,16.09,0.0,1,1609,卖盘
76,09:36:40,16.1,0.01,30,48300,买盘
77,09:36:49,16.09,-0.01,11,17699,卖盘
78,09:36:52,16.09,0.0,10,16090,卖盘
79,09:36:55,16.08,-0.01,1,1608,卖盘
80,09:36:58,16.08,0.0,1,1608,卖盘
81,09:37:01,16.08,0.0,49,78792,卖盘
82,09:37:04,16.05,-0.03,20,32109,卖盘
83,09:37:16,16.05,0.0,23,36975,卖盘
84,09:37:19,16.05,0.0,1,1605,卖盘
85,09:37:31,16.05,0.0,41,65821,卖盘
86,09:37:34,16.05,0.0,2,3210,卖盘
87,09:37:37,16.05,0.0,17,27285,卖盘
88,09:37:43,16.06,0.01,33,52968,买盘
89,09:37:49,16.06,0.0,6,9636,卖盘
90,09:37:55,16.06,0.0,10,16060,卖盘
91,09:37:58,16.06,0.0,10,16060,卖盘
92,09:38:10,16.04,-0.02,21,33699,卖盘
93,09:38:16,16.04,0.0,8,12836,卖盘
94,09:38:19,16.04,0.0,1,1604,卖盘
95,09:38:22,16.06,0.02,10,16052,买盘
96,09:38:25,16.06,0.0,3,4816,买盘
97,09:38:31,16.05,-0.01,3,4815,卖盘
98,09:38:34,16.06,0.01,37,59420,买盘
99,09:38:43,16.06,0.0,18,28908,卖盘
100,09:38:46,16.06,0.0,1,1606,卖盘
101,09:38:49,16.06,0.0,16,25696,卖盘
102,09:38:52,16.06,0.0,42,67477,卖盘
103,09:38:55,16.06,0.0,10,16060,卖盘
104,09:38:58,16.07,0.01,20,32140,买盘
105,09:39:01,16.05,-0.02,9,14449,卖盘
106,09:39:05,16.05,0.0,3,4815,卖盘
107,09:39:10,16.07,0.02,1,1607,买盘
108,09:39:16,16.05,-0.02,1,1605,卖盘
109,09:39:19,16.05,0.0,1,1605,卖盘
110,09:39:25,16.05,0.0,1,1605,卖盘
111,09:39:28,16.05,0.0,41,65805,卖盘
112,09:39:34,16.04,-0.01,1,1604,卖盘
113,09:39:37,16.04,0.0,13,20852,卖盘
114,09:39:43,16.04,0.0,31,49737,卖盘
115,09:39:46,16.04,0.0,23,36912,卖盘
116,09:39:49,16.04,0.0,1,1604,卖盘
117,09:39:55,16.04,0.0,31,49724,卖盘
118,09:40:04,16.03,-0.01,1,1603,卖盘
119,09:40:07,16.03,0.0,64,102592,卖盘
120,09:40:16,16.03,0.0,1,1603,卖盘
121,09:40:19,16.03,0.0,1,1603,卖盘
122,09:40:25,16.04,0.01,4,6415,买盘
123,09:40:34,16.03,-0.01,9,14435,卖盘
124,09:40:37,16.03,0.0,6,9618,卖盘
125,09:40:40,16.04,0.01,5,8020,买盘
126,09:40:43,16.03,-0.01,7,11221,卖盘
127,09:40:46,16.03,0.0,1,1603,卖盘
128,09:40:49,16.03,0.0,9,14427,卖盘
129,09:40:52,16.03,0.0,7,11221,卖盘
130,09:40:55,16.03,0.0,1,1603,卖盘
131,09:40:58,16.03,0.0,2,3206,卖盘
132,09:41:04,16.03,0.0,1,1603,卖盘
133,09:41:10,16.02,-0.01,130,208284,卖盘
134,09:41:16,16.03,0.01,1,1603,卖盘
135,09:41:19,16.03,0.0,11,17633,卖盘
136,09:41:25,16.03,0.0,1,1603,卖盘
137,09:41:31,16.02,-0.01,65,104181,卖盘
138,09:41:34,16.02,0.0,1,1602,卖盘
139,09:41:40,16.03,0.01,2,3206,买盘
140,09:41:46,16.03,0.0,1,1603,卖盘
141,09:41:49,16.02,-0.01,26,41674,卖盘
142,09:41:55,16.03,0.01,1,1603,中性盘
143,09:42:04,16.03,0.0,6,9618,卖盘
144,09:42:16,16.03,0.0,1,1603,卖盘
145,09:42:19,16.05,0.02,2,3208,买盘
146,09:42:25,16.04,-0.01,1,1604,卖盘
147,09:42:27,16.05,0.01,5,8025,买盘
148,09:42:34,16.04,-0.01,1,1604,卖盘
149,09:42:39,16.07,0.03,11,17673,买盘
150,09:42:46,16.07,0.0,3,4821,卖盘
151,09:42:49,16.07,0.0,3,4821,买盘
152,09:42:55,16.04,-0.03,1,1604,卖盘
153,09:43:01,16.04,0.0,5,8020,卖盘
154,09:43:04,16.08,0.04,17,27336,买盘
155,09:43:06,16.08,0.0,16,25728,卖盘
156,09:43:10,16.08,0.0,1,1608,卖盘
157,09:43:13,16.08,0.0,1,1608,卖盘
158,09:43:16,16.09,0.01,60,96524,买盘
159,09:43:19,16.09,0.0,1,1609,卖盘
160,09:43:25,16.09,0.0,11,17704,卖盘
161,09:43:27,16.09,0.0,11,17715,卖盘
162,09:43:36,16.12,0.03,16,25792,买盘
163,09:43:40,16.1,-0.02,21,33810,卖盘
164,09:43:46,16.1,0.0,1,1610,卖盘
165,09:43:49,16.1,0.0,1,1610,卖盘
166,09:43:52,16.1,0.0,1,1610,卖盘
167,09:43:54,16.1,0.0,1,1610,卖盘
168,09:43:58,16.11,0.01,4,6443,买盘
169,09:44:01,16.1,-0.01,4,6440,卖盘
170,09:44:04,16.1,0.0,1,1610,卖盘
171,09:44:07,16.1,0.0,4,6440,卖盘
172,09:44:13,16.1,0.0,150,241500,买盘
173,09:44:16,16.1,0.0,23,37019,买盘
174,09:44:19,16.1,0.0,1,1610,卖盘
175,09:44:28,16.14,0.04,100,161216,买盘
176,09:44:43,16.14,0.0,8,12912,买盘
177,09:44:46,16.14,0.0,3,4842,卖盘
178,09:44:49,16.14,0.0,6,9684,卖盘
179,09:44:52,16.14,0.0,59,95226,卖盘
180,09:44:58,16.14,0.0,5,8070,买盘
181,09:45:19,16.1,-0.04,1,1610,卖盘
182,09:45:25,16.14,0.04,11,17754,买盘
183,09:45:31,16.11,-0.03,30,48330,卖盘
184,09:45:34,16.14,0.03,62,100068,买盘
185,09:45:46,16.11,-0.03,2,3222,卖盘
186,09:46:16,16.11,0.0,1,1611,卖盘
187,09:46:19,16.11,0.0,3,4833,卖盘
188,09:46:25,16.13,0.02,6,9678,买盘
189,09:46:52,16.13,0.0,8,12904,卖盘
190,09:47:04,16.13,0.0,19,30647,买盘
191,09:47:10,16.13,0.0,10,16130,买盘
192,09:47:16,16.13,0.0,9,14517,买盘
193,09:47:28,16.13,0.0,6,9678,买盘
194,09:47:37,16.13,0.0,13,20969,买盘
195,09:47:40,16.13,0.0,5,8065,买盘
196,09:47:52,16.13,0.0,13,20969,卖盘
197,09:48:01,16.14,0.01,10,16140,买盘
198,09:48:07,16.14,0.0,8,12912,买盘
199,09:48:25,16.15,0.01,13,20995,买盘
200,09:48:31,16.17,0.02,20,32325,买盘
201,09:48:46,16.18,0.01,34,54998,买盘
202,09:48:58,16.18,0.0,12,19416,买盘
203,09:49:10,16.19,0.01,62,100356,买盘
204,09:49:16,16.19,0.0,5,8093,买盘
205,09:49:19,16.2,0.01,20,32400,买盘
206,09:49:22,16.19,-0.01,58,93902,卖盘
207,09:49:24,16.2,0.01,77,124666,买盘
208,09:49:31,16.19,-0.01,16,25904,买盘
209,09:49:37,16.19,0.0,3,4857,买盘
210,09:49:40,16.19,0.0,9,14564,买盘
211,09:49:43,16.17,-0.02,311,503762,卖盘
212,09:49:46,16.18,0.01,9,14564,卖盘
213,09:49:49,16.18,0.0,10,16180,卖盘
214,09:49:52,16.19,0.01,7,11331,买盘
215,09:49:55,16.18,-0.01,13,21034,卖盘
216,09:49:58,16.18,0.0,18,29124,卖盘
217,09:50:01,16.17,-0.01,2,3234,卖盘
218,09:50:04,16.17,0.0,4,6468,卖盘
219,09:50:07,16.17,0.0,5,8085,卖盘
220,09:50:10,16.17,0.0,22,35574,卖盘
221,09:50:13,16.15,-0.02,4,6460,卖盘
222,09:50:16,16.15,0.0,2,3230,卖盘
223,09:50:22,16.18,0.03,129,208676,买盘
224,09:50:31,16.18,0.0,1,1618,卖盘
225,09:50:34,16.18,0.0,12,19416,卖盘
226,09:50:40,16.17,-0.01,1,1617,卖盘
227,09:50:43,16.15,-0.02,11,17791,卖盘
228,09:50:49,16.17,0.02,1,1617,买盘
