,time,price,change,volume,amount,type
0,09:25:04,4.98,0.0,29,14442,卖盘
1,09:30:04,4.98,0.0,209,104085,卖盘
2,09:30:22,5.0,0.02,15,7500,买盘
3,09:30:37,5.01,0.01,40,20040,买盘
4,09:30:52,5.01,0.0,52,26052,卖盘
5,09:31:19,5.0,-0.01,1,500,卖盘
6,09:31:37,5.0,0.0,1,500,卖盘
7,09:31:57,5.0,0.0,1,500,卖盘
8,09:32:00,5.0,0.0,7,3500,卖盘
9,09:32:04,5.0,0.0,1,500,卖盘
10,09:32:06,5.01,0.01,30,15030,买盘
11,09:32:16,5.0,-0.01,10,5000,卖盘
12,09:32:22,5.01,0.01,11,5511,买盘
13,09:32:25,5.01,0.0,22,11002,买盘
14,09:32:37,5.01,0.0,211,105711,买盘
15,09:32:40,5.01,0.0,176,88282,卖盘
16,09:32:43,5.02,0.01,38,19076,买盘
17,09:32:49,5.02,0.0,100,50200,买盘
18,09:33:09,5.03,0.01,160,80480,买盘
19,09:33:13,5.03,0.0,200,100600,买盘
20,09:33:22,5.03,0.0,20,10060,卖盘
21,09:33:25,5.03,0.0,40,20120,卖盘
22,09:33:28,5.04,0.01,70,35230,买盘
23,09:33:31,5.03,-0.01,74,37222,卖盘
24,09:33:37,5.04,0.01,281,141408,买盘
25,09:33:58,5.03,-0.01,1,503,卖盘
26,09:34:06,5.03,0.0,264,132792,卖盘
27,09:34:22,5.02,-0.01,259,130018,卖盘
28,09:34:34,5.03,0.01,93,46706,买盘
29,09:34:37,5.02,-0.01,4,2008,卖盘
30,09:34:46,5.03,0.01,72,36216,买盘
31,09:35:01,5.02,-0.01,100,50200,买盘
32,09:35:04,5.01,-0.01,492,246622,卖盘
33,09:35:34,5.01,0.0,10,5010,卖盘
34,09:35:40,5.01,0.0,10,5010,卖盘
35,09:35:48,5.02,0.01,5,2510,买盘
36,09:35:52,5.02,0.0,84,42115,买盘
37,09:35:58,5.02,0.0,1,502,买盘
38,09:36:01,5.02,0.0,31,15562,买盘
39,09:36:09,5.02,0.0,1,502,卖盘
40,09:36:18,5.02,0.0,40,20080,卖盘
41,09:36:24,5.02,0.0,65,32630,卖盘
42,09:36:34,5.02,0.0,170,85340,买盘
43,09:36:37,5.02,0.0,50,25100,买盘
44,09:36:49,5.02,0.0,13,6523,买盘
45,09:36:55,5.01,-0.01,15,7515,卖盘
46,09:37:01,5.01,0.0,3,1503,卖盘
47,09:37:10,5.02,0.01,393,196937,买盘
48,09:37:22,5.01,-0.01,5,2505,卖盘
49,09:37:34,5.01,0.0,20,10020,卖盘
50,09:37:43,5.01,0.0,60,30060,卖盘
51,09:37:54,5.01,0.0,7,3507,卖盘
52,09:38:10,5.02,0.01,30,15060,买盘
53,09:38:34,5.02,0.0,2,1004,买盘
54,09:38:36,5.02,0.0,171,85842,买盘
55,09:38:43,5.02,0.0,50,25100,卖盘
56,09:39:04,5.03,0.01,217,109151,买盘
57,09:39:06,5.02,-0.01,10,5020,卖盘
58,09:39:16,5.03,0.01,4,2012,买盘
59,09:39:22,5.03,0.0,55,27665,买盘
60,09:39:24,5.03,0.0,20,10060,买盘
61,09:39:30,5.03,0.0,100,50300,买盘
62,09:39:34,5.03,0.0,1,503,买盘
63,09:39:37,5.03,0.0,1,503,买盘
64,09:40:04,5.03,0.0,13,6529,买盘
65,09:41:01,5.03,0.0,1,503,买盘
66,09:41:04,5.03,0.0,13,6539,买盘
67,09:41:19,5.03,0.0,40,20120,买盘
68,09:41:22,5.02,-0.01,20,10040,卖盘
69,09:41:24,5.02,0.0,5,2510,卖盘
70,09:41:46,5.02,0.0,3,1506,卖盘
71,09:41:49,5.02,0.0,1,502,卖盘
72,09:42:28,5.03,0.01,21,10558,买盘
73,09:42:49,5.03,0.0,21,10543,买盘
74,09:43:13,5.03,0.0,1,503,买盘
75,09:43:31,5.02,-0.01,247,123994,卖盘
76,09:43:49,5.02,0.0,30,15060,卖盘
77,09:43:52,5.02,0.0,8,4016,卖盘
78,09:44:22,5.02,0.0,5,2510,卖盘
79,09:44:28,5.02,0.0,40,20080,卖盘
80,09:44:31,5.02,0.0,38,19076,卖盘
81,09:44:37,5.02,0.0,22,11041,买盘
82,09:44:40,5.02,0.0,125,62750,卖盘
83,09:44:52,5.02,0.0,105,52710,卖盘
84,09:45:04,5.02,0.0,20,10040,买盘
85,09:45:06,4.99,-0.03,2124,1062418,卖盘
86,09:45:09,4.99,0.0,88,43912,买盘
87,09:45:13,4.99,0.0,37,18463,买盘
88,09:45:16,4.99,0.0,148,73852,买盘
89,09:45:28,5.0,0.01,1,500,卖盘
90,09:45:31,5.0,0.0,1,500,卖盘
91,09:45:34,5.0,0.0,1,500,买盘
92,09:45:37,5.0,0.0,3,1500,买盘
93,09:45:40,5.0,0.0,18,9000,买盘
94,09:45:43,5.0,0.0,2,1000,买盘
95,09:45:46,5.0,0.0,2,1000,买盘
96,09:46:04,5.0,0.0,6,3000,卖盘
97,09:46:16,5.0,0.0,1,500,卖盘
98,09:46:31,5.0,0.0,2,1000,卖盘
99,09:46:37,5.01,0.01,39,19539,买盘
100,09:46:46,5.0,-0.01,100,50000,卖盘
101,09:46:58,5.0,0.0,3,1500,卖盘
102,09:47:10,5.0,0.0,62,31000,卖盘
103,09:47:28,5.0,0.0,8,4000,买盘
104,09:47:31,5.0,0.0,1,500,卖盘
105,09:47:39,5.0,0.0,1,500,卖盘
106,09:47:43,5.0,0.0,24,12000,买盘
107,09:47:49,5.0,0.0,400,200000,买盘
108,09:47:52,5.0,0.0,27,13500,买盘
109,09:47:55,5.0,0.0,42,21000,买盘
110,09:47:57,5.0,0.0,9,4500,买盘
111,09:48:01,5.0,0.0,68,34000,买盘
112,09:48:04,5.0,0.0,39,19480,买盘
113,09:48:07,5.0,0.0,4,2000,买盘
114,09:48:10,5.0,0.0,53,26500,买盘
115,09:48:13,5.0,0.0,53,26500,买盘
116,09:48:34,5.01,0.01,1,501,买盘
117,09:48:37,5.0,-0.01,44,22000,卖盘
118,09:49:04,4.99,-0.01,270,134735,卖盘
119,09:49:16,5.0,0.01,37,18498,买盘
120,09:49:34,4.99,-0.01,20,9980,卖盘
121,09:49:40,4.99,0.0,113,56387,卖盘
122,09:49:46,4.99,0.0,57,28443,买盘
123,09:49:52,4.99,0.0,243,121257,卖盘
124,09:49:54,4.99,0.0,321,160179,买盘
125,09:50:24,5.0,0.01,30,15000,买盘
126,09:50:34,5.0,0.0,100,50000,买盘
127,09:50:37,5.0,0.0,39,19500,买盘
128,09:50:39,5.0,0.0,7,3500,买盘
129,09:50:43,5.0,0.0,46,23000,买盘
130,09:50:46,5.0,0.0,119,59500,买盘
131,09:51:07,5.0,0.0,10,5000,卖盘
132,09:51:19,5.0,0.0,4,2000,卖盘
133,09:51:21,5.0,0.0,1,500,买盘
134,09:51:25,5.01,0.01,200,100200,买盘
135,09:52:40,5.01,0.0,20,10020,买盘
136,09:52:43,5.01,0.0,17,8517,卖盘
137,09:53:06,5.01,0.0,14,7010,买盘
138,09:53:34,5.0,-0.01,17,8500,卖盘
139,09:53:46,5.01,0.01,42,21042,买盘
140,09:54:04,5.01,0.0,46,23046,卖盘
141,09:54:07,5.01,0.0,10,5010,卖盘
142,09:54:10,5.01,0.0,6,3006,卖盘
143,09:54:16,5.01,0.0,41,20541,卖盘
144,09:54:19,5.01,0.0,34,17034,卖盘
145,09:55:34,5.0,-0.01,8,4000,卖盘
146,09:56:40,5.0,0.0,20,10000,卖盘
147,09:56:57,5.0,0.0,2,1000,卖盘
148,09:57:09,5.0,0.0,60,30000,卖盘
149,09:57:19,5.0,0.0,38,19000,卖盘
150,09:57:22,5.0,0.0,1,500,卖盘
151,09:57:24,5.0,0.0,1,500,卖盘
152,09:57:49,5.01,0.01,21,10521,买盘
153,09:58:25,5.0,-0.01,7,3500,卖盘
154,09:58:39,5.0,0.0,22,11000,卖盘
155,09:58:52,5.0,0.0,2,1000,买盘
156,09:58:55,5.0,0.0,31,15500,买盘
157,09:59:10,5.0,0.0,42,21000,买盘
158,09:59:12,5.0,0.0,4,2000,卖盘
159,10:00:04,5.0,0.0,6,3000,卖盘
160,10:00:07,5.0,0.0,18,9000,买盘
161,10:00:22,5.0,0.0,9,4500,买盘
162,10:00:25,5.0,0.0,10,5000,买盘
163,10:00:28,5.0,0.0,6,3000,买盘
164,10:00:46,5.0,0.0,4,2000,卖盘
165,10:00:49,5.0,0.0,8,4000,买盘
166,10:01:10,5.01,0.01,4,2004,买盘
167,10:01:37,5.01,0.0,200,100200,买盘
168,10:01:43,5.0,-0.01,3,1500,卖盘
169,10:02:07,5.01,0.01,36,18036,买盘
170,10:02:37,5.01,0.0,16,8016,买盘
171,10:02:54,5.01,0.0,10,5010,卖盘
172,10:03:28,5.01,0.0,13,6513,卖盘
173,10:04:01,5.0,-0.01,7,3500,卖盘
174,10:05:28,5.0,0.0,20,10000,卖盘
175,10:06:40,5.0,0.0,4,2000,卖盘
176,10:06:42,5.0,0.0,100,50000,卖盘
177,10:06:48,5.0,0.0,20,10000,卖盘
178,10:07:28,5.0,0.0,19,9500,卖盘
179,10:07:31,5.0,0.0,24,12000,卖盘
180,10:07:33,5.0,0.0,2,1000,卖盘
181,10:07:37,5.0,0.0,1,500,卖盘
182,10:07:51,5.0,0.0,7,3500,卖盘
183,10:08:15,5.0,0.0,32,16000,卖盘
184,10:08:31,5.0,0.0,10,5000,卖盘
185,10:09:30,5.0,0.0,40,20000,卖盘
186,10:09:37,5.0,0.0,48,24012,卖盘
187,10:10:04,5.0,0.0,18,9000,卖盘
188,10:11:10,5.01,0.01,14,7001,买盘
189,10:12:31,5.0,-0.01,24,12000,卖盘
190,10:12:49,5.01,0.01,6,3006,买盘
191,10:13:21,5.01,0.0,24,12020,买盘
192,10:13:42,5.0,-0.01,1,500,卖盘
193,10:14:25,5.01,0.01,9,4509,买盘
194,10:14:57,5.01,0.0,2,1002,买盘
195,10:16:10,5.0,-0.01,299,149500,卖盘
196,10:16:31,5.0,0.0,22,11000,卖盘
197,10:16:55,5.0,0.0,2,1000,卖盘
198,10:17:04,5.0,0.0,4,2000,卖盘
199,10:17:12,5.0,0.0,1,500,卖盘
200,10:17:21,5.0,0.0,1,500,卖盘
201,10:17:30,5.0,0.0,20,10200,卖盘
202,10:17:37,5.0,0.0,1,500,卖盘
203,10:17:46,5.0,0.0,2,1000,卖盘
204,10:17:52,5.0,0.0,4,2000,卖盘
205,10:18:01,5.01,0.01,30,15030,买盘
206,10:18:04,5.0,-0.01,1,500,卖盘
207,10:18:10,5.0,0.0,2,1000,卖盘
208,10:18:19,5.0,0.0,1,500,卖盘
209,10:18:28,5.0,0.0,1,500,卖盘
210,10:18:31,5.0,0.0,96,48000,卖盘
211,10:18:34,5.0,0.0,2,1000,卖盘
212,10:18:40,5.0,0.0,33,16500,卖盘
213,10:18:42,5.0,0.0,1,500,卖盘
214,10:18:48,5.0,0.0,1,500,卖盘
215,10:18:57,5.0,0.0,2,1000,卖盘
216,10:19:07,5.0,0.0,1,500,卖盘
217,10:19:16,5.0,0.0,8,4000,卖盘
218,10:19:31,5.0,0.0,91,45500,卖盘
219,10:19:45,5.0,0.0,100,50000,卖盘
220,10:20:13,5.0,0.0,1,500,卖盘
221,10:20:18,5.0,0.0,2,1000,卖盘
222,10:20:28,5.0,0.0,1,500,卖盘
223,10:20:31,5.0,0.0,1,500,卖盘
224,10:20:36,5.0,0.0,2,1000,卖盘
225,10:20:39,5.0,0.0,57,28500,卖盘
226,10:20:42,5.0,0.0,1,500,卖盘
227,10:20:51,5.0,0.0,1,500,卖盘
228,10:20:58,5.0,0.0,2,1000,卖盘
229,10:21:04,5.0,0.0,1,500,卖盘
230,10:21:09,5.0,0.0,1,500,卖盘
231,10:21:16,5.0,0.0,1,500,卖盘
232,10:21:22,5.0,0.0,1,500,卖盘
233,10:21:25,5.0,0.0,15,7500,卖盘
234,10:21:28,5.0,0.0,2,1000,卖盘
235,10:21:31,5.0,0.0,50,25000,卖盘
236,10:21:34,5.0,0.0,1,500,卖盘
237,10:21:36,5.0,0.0,1,500,卖盘
238,10:21:42,5.0,0.0,1,500,卖盘
239,10:21:45,5.0,0.0,50,25000,卖盘
240,10:21:55,5.0,0.0,1,500,卖盘
241,10:21:58,5.0,0.0,38,18800,卖盘
242,10:22:01,5.0,0.0,12,6000,买盘
243,10:22:04,5.0,0.0,2,1200,买盘
244,10:22:09,5.0,0.0,4,1800,卖盘
245,10:22:12,5.0,0.0,34,17000,买盘
246,10:22:16,5.0,0.0,8,4000,买盘
247,10:22:40,4.99,-0.01,2,998,卖盘
248,10:23:31,5.0,0.01,100,50000,买盘
249,10:23:33,5.0,0.0,44,22000,买盘
250,10:23:37,5.0,0.0,2,1000,买盘
251,10:23:39,5.0,0.0,2,1000,买盘
252,10:24:30,4.99,-0.01,296,147704,卖盘
253,10:25:37,4.99,0.0,3,1497,卖盘
254,10:26:09,4.99,0.0,170,84830,卖盘
255,10:26:19,4.99,0.0,22,10978,卖盘
256,10:26:36,4.99,0.0,66,32934,卖盘
257,10:27:37,5.0,0.01,1,500,买盘
258,10:27:39,5.0,0.0,19,9500,买盘
259,10:28:01,4.99,-0.01,225,112275,卖盘
260,10:28:37,4.99,0.0,15,7485,卖盘
261,10:28:51,4.99,0.0,2,998,卖盘
262,10:29:37,4.99,0.0,5,2495,卖盘
263,10:30:22,5.0,0.01,30,15000,买盘
264,10:30:43,4.99,-0.01,80,39920,卖盘
265,10:32:18,5.0,0.01,7,3500,买盘
266,10:33:18,5.0,0.0,100,50000,买盘
267,10:33:31,5.0,0.0,50,25000,买盘
268,10:34:42,5.0,0.0,30,15000,买盘
269,10:35:07,5.0,0.0,50,25000,买盘
270,10:37:24,5.0,0.0,117,58500,买盘
271,10:38:27,4.99,-0.01,5,2495,卖盘
272,10:38:30,4.99,0.0,60,29940,卖盘
273,10:40:04,4.99,0.0,20,9980,卖盘
274,10:41:24,4.99,0.0,11,5489,卖盘
275,10:41:49,5.0,0.01,39,19500,买盘
276,10:44:33,4.99,-0.01,4,1996,卖盘
277,10:45:24,4.99,0.0,12,5988,卖盘
278,10:46:04,4.99,0.0,38,18962,卖盘
279,10:46:33,4.99,0.0,150,74850,卖盘
280,10:46:51,4.99,0.0,200,99800,卖盘
281,10:47:04,4.99,0.0,150,74850,卖盘
282,10:47:24,4.99,0.0,2,998,卖盘
283,10:47:27,4.99,0.0,30,14970,卖盘
284,10:47:30,4.99,0.0,2,998,卖盘
285,10:47:39,4.99,0.0,18,8982,卖盘
286,10:48:31,4.99,0.0,6,2994,买盘
287,10:48:33,4.98,-0.01,1,498,卖盘
288,10:48:57,4.98,0.0,24,11952,卖盘
289,10:49:06,4.98,0.0,50,24900,卖盘
290,10:49:10,4.98,0.0,20,9960,卖盘
291,10:49:48,4.98,0.0,57,28386,卖盘
292,10:50:54,4.98,0.0,10,4980,卖盘
293,10:52:27,4.99,0.01,77,38423,买盘
294,10:52:30,4.98,-0.01,23,11454,卖盘
295,10:52:46,4.99,0.01,2,998,买盘
296,10:52:48,4.99,0.0,74,36926,买盘
297,10:52:57,5.0,0.01,2,1000,买盘
298,10:53:09,5.0,0.0,31,15500,买盘
299,10:54:00,5.0,0.0,1,500,买盘
300,10:55:24,4.99,-0.01,10,4990,卖盘
301,10:56:09,5.0,0.01,10,5000,买盘
302,10:56:57,5.0,0.0,20,10000,买盘
303,10:57:42,4.99,-0.01,5,2495,卖盘
304,10:59:06,4.99,0.0,500,249500,卖盘
305,10:59:54,4.99,0.0,1,499,卖盘
306,11:00:09,4.99,0.0,18,8982,卖盘
307,11:00:22,4.99,0.0,21,10479,卖盘
308,11:00:57,4.99,0.0,1,499,买盘
309,11:02:18,4.99,0.0,2,998,买盘
310,11:03:31,5.0,0.01,30,15000,买盘
311,11:03:45,5.0,0.0,2,1000,买盘
312,11:04:18,5.0,0.0,8,4000,买盘
313,11:05:24,4.99,-0.01,24,11976,卖盘
314,11:05:36,5.0,0.01,10,5000,买盘
315,11:05:51,4.99,-0.01,29,14471,卖盘
316,11:06:06,4.99,0.0,15,7485,卖盘
317,11:06:09,4.99,0.0,1,499,买盘
318,11:06:12,4.99,0.0,1,499,买盘
319,11:06:45,4.99,0.0,9,4491,买盘
320,11:07:09,4.99,0.0,53,26447,卖盘
321,11:07:18,4.99,0.0,69,34431,卖盘
322,11:08:09,5.0,0.01,19,9500,买盘
323,11:08:33,5.0,0.0,10,5000,买盘
324,11:08:36,4.99,-0.01,1,499,卖盘
325,11:10:22,4.99,0.0,20,9980,卖盘
326,11:11:57,4.99,0.0,9,4491,卖盘
327,11:13:06,5.0,0.01,50,25000,买盘
328,11:13:21,5.0,0.0,30,15000,买盘
329,11:13:24,5.0,0.0,2,1000,买盘
330,11:13:49,5.0,0.0,6,3000,买盘
331,11:13:51,5.0,0.0,16,8000,买盘
332,11:13:55,5.0,0.0,16,8000,买盘
333,11:15:22,5.0,0.0,257,128500,买盘
334,11:15:27,5.0,0.0,119,59500,买盘
335,11:15:31,5.0,0.0,336,168000,买盘
336,11:15:58,5.0,0.0,30,15000,卖盘
337,11:17:16,5.0,0.0,117,58500,卖盘
338,11:17:27,5.0,0.0,10,5000,卖盘
339,11:17:49,5.0,0.0,2,1000,卖盘
340,11:17:57,5.0,0.0,5,2500,卖盘
341,11:18:48,5.0,0.0,38,19000,卖盘
342,11:20:01,5.0,0.0,25,12500,买盘
343,11:20:24,5.0,0.0,6,3000,卖盘
344,11:20:28,5.0,0.0,14,7000,买盘
345,11:20:55,5.0,0.0,10,5000,买盘
346,11:20:58,5.0,0.0,10,5000,买盘
347,11:21:10,5.0,0.0,11,5500,买盘
348,11:21:48,5.01,0.01,86,43086,买盘
349,11:22:13,5.0,-0.01,1,500,卖盘
350,11:23:01,5.0,0.0,1,500,卖盘
351,11:23:09,5.0,0.0,1,500,卖盘
352,11:23:13,5.01,0.01,40,20040,买盘
353,11:23:16,5.0,-0.01,2,1000,卖盘
354,11:23:24,5.01,0.01,100,50100,买盘
355,11:23:27,5.0,-0.01,1,500,卖盘
356,11:23:33,5.0,0.0,49,24500,卖盘
357,11:23:57,5.0,0.0,28,14000,卖盘
358,11:24:30,5.0,0.0,2,1000,卖盘
359,11:25:24,5.01,0.01,2,1002,买盘
360,11:26:03,5.0,-0.01,10,5000,卖盘
361,11:28:48,5.0,0.0,2,1000,卖盘
362,11:29:03,5.0,0.0,50,25000,卖盘
363,11:29:15,5.0,0.0,2,1000,卖盘
364,13:00:05,5.01,0.01,245,122745,买盘
365,13:00:18,5.01,0.0,80,40080,买盘
366,13:02:51,5.0,-0.01,17,8570,卖盘
367,13:04:09,5.01,0.01,1,501,买盘
368,13:04:24,5.01,0.0,17,8517,买盘
369,13:06:30,5.0,-0.01,12,6004,卖盘
370,13:07:39,5.01,0.01,300,150300,买盘
371,13:07:42,5.0,-0.01,1,500,卖盘
372,13:09:51,5.0,0.0,154,77000,卖盘
373,13:11:39,5.0,0.0,20,10000,卖盘
374,13:12:39,5.0,0.0,9,4500,卖盘
375,13:12:54,5.0,0.0,10,5000,卖盘
376,13:14:18,5.0,0.0,420,209930,卖盘
377,13:14:27,5.0,0.0,1,500,买盘
378,13:16:06,5.0,0.0,21,10500,买盘
379,13:16:33,5.0,0.0,15,7500,买盘
380,13:17:27,5.0,0.0,36,18000,买盘
381,13:17:33,5.0,0.0,6,3000,买盘
382,13:17:48,4.99,-0.01,1034,515966,卖盘
383,13:18:00,4.99,0.0,7,3493,卖盘
384,13:18:15,4.99,0.0,4,1996,买盘
385,13:18:21,4.99,0.0,85,42415,买盘
386,13:18:24,4.99,0.0,8,3992,买盘
387,13:18:48,4.99,0.0,2,998,买盘
388,13:18:54,4.98,-0.01,20,9960,卖盘
389,13:20:21,4.98,0.0,238,118534,卖盘
390,13:20:24,4.98,0.0,1558,775884,卖盘
391,13:20:28,4.98,0.0,221,110058,卖盘
392,13:20:30,4.98,0.0,352,175296,卖盘
393,13:20:40,4.98,0.0,89,44322,卖盘
394,13:21:27,4.98,0.0,270,134439,买盘
395,13:21:30,4.97,-0.01,97,48209,卖盘
396,13:22:04,4.97,0.0,30,14910,卖盘
397,13:22:06,4.97,0.0,64,31808,卖盘
398,13:22:24,4.97,0.0,1,497,卖盘
399,13:22:46,4.97,0.0,100,49700,卖盘
400,13:22:48,4.98,0.01,175,87075,买盘
401,13:23:21,4.98,0.0,100,49800,买盘
402,13:23:33,4.98,0.0,70,34860,买盘
403,13:23:42,4.98,0.0,159,79182,买盘
404,13:23:51,4.98,0.0,38,18924,买盘
405,13:24:06,4.98,0.0,54,26892,卖盘
406,13:24:21,4.98,0.0,5,2490,卖盘
407,13:24:36,4.98,0.0,65,32370,买盘
408,13:24:39,4.98,0.0,11,5478,卖盘
409,13:24:42,4.98,0.0,46,22908,卖盘
410,13:25:48,4.98,0.0,20,9960,卖盘
411,13:26:00,4.98,0.0,155,77190,卖盘
412,13:27:39,4.98,0.0,80,39840,买盘
413,13:27:46,4.98,0.0,1,498,买盘
414,13:28:18,4.98,0.0,148,73774,买盘
415,13:29:45,4.97,-0.01,107,53206,卖盘
416,13:30:09,4.97,0.0,30,14910,卖盘
417,13:30:27,4.97,0.0,14,6958,卖盘
418,13:30:34,4.97,0.0,853,423941,卖盘
419,13:31:04,4.97,0.0,15,7455,卖盘
420,13:31:33,4.97,0.0,10,4970,卖盘
421,13:31:54,4.97,0.0,10,4970,卖盘
422,13:32:00,4.97,0.0,2,994,卖盘
423,13:33:24,4.98,0.01,3,1494,买盘
424,13:33:57,4.98,0.0,19,9462,买盘
425,13:34:39,4.98,0.0,50,24900,买盘
426,13:34:48,4.98,0.0,55,27390,买盘
427,13:34:51,4.98,0.0,8,3984,买盘
428,13:34:54,4.98,0.0,14,6972,买盘
429,13:34:58,4.98,0.0,2,996,买盘
430,13:35:01,4.98,0.0,2,996,买盘
431,13:35:04,4.98,0.0,4,2146,买盘
432,13:35:45,4.98,0.0,186,92474,卖盘
433,13:36:30,4.97,-0.01,400,198800,卖盘
434,13:37:49,4.97,0.0,72,35784,卖盘
435,13:38:09,4.97,0.0,50,24850,卖盘
436,13:38:12,4.97,0.0,11,5467,卖盘
437,13:38:22,4.97,0.0,1,497,卖盘
438,13:38:58,4.97,0.0,27,13419,卖盘
439,13:39:01,4.97,0.0,1,497,卖盘
440,13:39:04,4.97,0.0,80,39760,卖盘
441,13:39:18,4.97,0.0,10,4970,卖盘
442,13:39:24,4.97,0.0,235,116795,卖盘
443,13:39:45,4.97,0.0,48,23588,卖盘
444,13:40:04,4.96,-0.01,20,9920,卖盘
445,13:40:12,4.96,0.0,103,51088,卖盘
446,13:40:37,4.97,0.01,1,497,买盘
447,13:40:39,4.96,-0.01,52,26060,卖盘
448,13:41:10,4.96,0.0,82,40672,卖盘
449,13:41:24,4.96,0.0,227,112592,卖盘
450,13:41:48,4.96,0.0,80,39680,卖盘
451,13:41:57,4.96,0.0,30,14880,卖盘
452,13:42:12,4.96,0.0,2,992,卖盘
453,13:42:36,4.96,0.0,18,8928,卖盘
454,13:42:55,4.97,0.01,30,14910,买盘
455,13:43:03,4.97,0.0,7,3479,买盘
456,13:43:21,4.97,0.0,6,2982,买盘
457,13:44:21,4.97,0.0,22,10934,买盘
458,13:44:42,4.97,0.0,1,497,买盘
459,13:45:21,4.96,-0.01,17,8432,卖盘
460,13:45:36,4.96,0.0,70,34720,卖盘
461,13:45:51,4.96,0.0,148,73408,卖盘
462,13:45:57,4.96,0.0,2,992,卖盘
463,13:46:04,4.96,0.0,130,64480,卖盘
464,13:46:21,4.96,0.0,309,152996,卖盘
465,13:46:34,4.95,-0.01,29,14355,卖盘
466,13:46:36,4.95,0.0,505,249975,卖盘
467,13:46:45,4.95,0.0,6,2970,买盘
468,13:47:06,4.94,-0.01,24,11856,卖盘
469,13:47:09,4.95,0.01,83,41085,买盘
470,13:47:15,4.95,0.0,40,19800,买盘
471,13:47:36,4.94,-0.01,328,162060,卖盘
472,13:47:48,4.94,0.0,105,51870,卖盘
473,13:47:54,4.95,0.01,10,4950,买盘
474,13:48:06,4.95,0.0,20,9900,买盘
475,13:48:09,4.95,0.0,513,253428,买盘
476,13:48:12,4.95,0.0,5,2475,买盘
477,13:48:15,4.95,0.0,10,4950,买盘
478,13:49:09,4.95,0.0,13,6435,买盘
479,13:49:12,4.95,0.0,10,4950,买盘
480,13:49:18,4.95,0.0,40,19800,买盘
481,13:49:24,4.95,0.0,19,9405,买盘
482,13:49:39,4.94,-0.01,20,9880,卖盘
483,13:49:54,4.95,0.01,280,138600,买盘
484,13:50:15,4.95,0.0,100,49500,卖盘
485,13:50:18,4.95,0.0,47,23265,卖盘
486,13:50:34,4.95,0.0,22,10890,买盘
487,13:50:45,4.95,0.0,23,11385,买盘
488,13:51:10,4.94,-0.01,315,155610,卖盘
489,13:51:12,4.94,0.0,30,14820,买盘
490,13:51:18,4.93,-0.01,1,493,卖盘
491,13:51:27,4.93,0.0,199,98107,卖盘
492,13:51:51,4.94,0.01,16,7904,买盘
493,13:52:10,4.94,0.0,26,12828,买盘
494,13:52:12,4.94,0.0,5,2470,买盘
495,13:52:21,4.94,0.0,97,47918,买盘
496,13:52:33,4.93,-0.01,489,241077,卖盘
497,13:52:54,4.92,-0.01,44,21648,卖盘
498,13:52:57,4.92,0.0,111,54612,卖盘
499,13:53:19,4.92,0.0,9,4428,卖盘
500,13:53:30,4.93,0.01,1,493,买盘
