,time,price,change,volume,amount,type
0,09:30:05,12.29,-0.1,4,4916,卖盘
1,09:30:28,12.22,-0.07,2,2444,卖盘
2,09:30:31,12.22,0.0,4,4888,卖盘
3,09:30:34,12.22,0.0,5,6110,卖盘
4,09:30:37,12.22,0.0,2,2444,卖盘
5,09:30:40,12.22,0.0,9,10998,卖盘
6,09:30:43,12.22,0.0,2,2444,卖盘
7,09:30:46,12.22,0.0,3,3666,卖盘
8,09:30:52,12.22,0.0,1,1222,卖盘
9,09:30:55,12.22,0.0,2,2444,卖盘
10,09:31:01,12.21,-0.01,4,4884,卖盘
11,09:31:07,12.21,0.0,46,56166,卖盘
12,09:31:10,12.22,0.01,19,23218,买盘
13,09:31:43,12.26,0.04,10,12260,买盘
14,09:32:22,12.22,-0.04,1,1222,卖盘
15,09:32:28,12.21,-0.01,23,28083,卖盘
16,09:32:34,12.2,-0.01,1,1220,卖盘
17,09:32:43,12.21,0.01,1,1221,买盘
18,09:32:52,12.2,-0.01,6,7320,卖盘
19,09:33:22,12.21,0.01,2,2442,卖盘
20,09:33:43,12.22,0.01,5,6110,买盘
21,09:33:46,12.22,0.0,5,6110,卖盘
22,09:33:58,12.23,0.01,13,15899,买盘
23,09:34:22,12.21,-0.02,1,1221,卖盘
24,09:34:34,12.22,0.01,68,83096,买盘
25,09:34:40,12.22,0.0,2,2444,卖盘
26,09:35:28,12.22,0.0,20,24440,买盘
27,09:35:31,12.21,-0.01,10,12210,卖盘
28,09:35:34,12.22,0.01,4,4888,买盘
29,09:35:37,12.22,0.0,4,4888,买盘
30,09:37:10,12.23,0.01,12,14676,卖盘
31,09:37:22,12.22,-0.01,18,21996,卖盘
32,09:37:37,12.21,-0.01,7,8547,卖盘
33,09:38:04,12.18,-0.03,10,12180,卖盘
34,09:38:25,12.18,0.0,2,2436,卖盘
35,09:38:34,12.17,-0.01,5,6085,卖盘
36,09:38:43,12.16,-0.01,10,12160,卖盘
37,09:38:49,12.15,-0.01,10,12152,卖盘
38,09:38:55,12.15,0.0,11,13365,卖盘
39,09:39:13,12.16,0.01,1,1216,卖盘
40,09:39:25,12.15,-0.01,2,2430,卖盘
41,09:39:52,12.14,-0.01,2,2428,卖盘
42,09:40:25,12.14,0.0,11,13363,卖盘
43,09:40:43,12.15,0.01,2,2430,卖盘
44,09:41:40,12.16,0.01,1,1216,卖盘
45,09:41:49,12.16,0.0,6,7296,卖盘
46,09:42:01,12.15,-0.01,18,21870,卖盘
47,09:42:49,12.15,0.0,10,12150,卖盘
48,09:43:01,12.15,0.0,2,2430,买盘
49,09:43:04,12.15,0.0,10,12150,买盘
50,09:43:40,12.14,-0.01,40,48573,卖盘
51,09:43:43,12.15,0.01,4,4860,中性盘
52,09:43:49,12.15,0.0,5,6075,卖盘
53,09:45:55,12.17,0.02,1,1217,卖盘
54,09:46:04,12.18,0.01,16,19488,买盘
55,09:46:25,12.16,-0.02,2,2432,卖盘
56,09:46:34,12.16,0.0,5,6080,卖盘
57,09:46:49,12.16,0.0,36,43776,卖盘
58,09:47:04,12.15,-0.01,14,17010,卖盘
59,09:47:10,12.16,0.01,17,20658,买盘
60,09:47:16,12.16,0.0,1,1216,卖盘
61,09:47:19,12.16,0.0,2,2432,卖盘
62,09:47:31,12.16,0.0,6,7296,卖盘
63,09:47:52,12.14,-0.02,10,12140,卖盘
64,09:48:37,12.13,-0.01,30,36390,卖盘
65,09:48:49,12.13,0.0,10,12130,卖盘
66,09:49:01,12.13,0.0,34,41242,卖盘
67,09:49:10,12.13,0.0,7,8491,卖盘
68,09:49:13,12.13,0.0,43,52159,卖盘
69,09:49:19,12.12,-0.01,49,59388,卖盘
70,09:49:25,12.12,0.0,5,6060,卖盘
71,09:49:31,12.12,0.0,26,31512,卖盘
72,09:49:34,12.12,0.0,1,1212,卖盘
73,09:50:04,12.12,0.0,43,52116,卖盘
74,09:50:13,12.12,0.0,31,37572,卖盘
75,09:50:31,12.12,0.0,26,31512,卖盘
76,09:50:40,12.12,0.0,12,14544,卖盘
77,09:50:43,12.13,0.01,1,1213,买盘
78,09:51:16,12.13,0.0,11,13343,买盘
79,09:52:55,12.14,0.01,14,16996,卖盘
80,09:53:34,12.14,0.0,3,3643,卖盘
81,09:54:37,12.13,-0.01,45,54586,卖盘
82,09:55:04,12.13,0.0,5,6065,买盘
83,09:55:34,12.13,0.0,20,24260,卖盘
84,09:56:07,12.12,-0.01,57,69096,卖盘
85,09:56:55,12.17,0.05,1,1217,买盘
86,09:57:04,12.17,0.0,1,1217,买盘
87,09:57:16,12.18,0.01,1,1218,买盘
88,09:57:28,12.18,0.0,2,2436,买盘
89,09:57:31,12.17,-0.01,1,1217,卖盘
90,09:57:37,12.17,0.0,1,1217,买盘
91,09:57:49,12.17,0.0,2,2434,买盘
92,09:58:01,12.17,0.0,2,2434,买盘
93,09:58:10,12.17,0.0,1,1217,买盘
94,09:58:22,12.17,0.0,1,1217,买盘
95,09:58:31,12.17,0.0,2,2434,买盘
96,09:58:37,12.12,-0.05,50,60663,卖盘
97,09:58:43,12.16,0.04,2,2432,买盘
98,09:58:55,12.16,0.0,1,1216,买盘
99,09:59:07,12.16,0.0,1,1216,买盘
100,09:59:10,12.16,0.0,1,1216,买盘
101,09:59:16,12.16,0.0,2,2432,买盘
102,09:59:28,12.16,0.0,2,2432,买盘
103,09:59:37,12.16,0.0,1,1216,买盘
104,09:59:49,12.16,0.0,3,3640,买盘
105,10:00:01,12.16,0.0,2,2432,买盘
106,10:00:10,12.16,0.0,1,1216,买盘
107,10:00:25,12.16,0.0,2,2432,买盘
108,10:00:34,12.1,-0.06,42,50872,卖盘
109,10:00:43,12.15,0.05,2,2430,买盘
110,10:00:55,12.15,0.0,2,2430,买盘
111,10:01:07,12.15,0.0,1,1215,买盘
112,10:01:19,12.12,-0.03,3,3642,卖盘
113,10:01:49,12.12,0.0,14,16968,买盘
114,10:02:07,12.12,0.0,1,1212,买盘
115,10:03:10,12.11,-0.01,44,53326,卖盘
116,10:03:25,12.1,-0.01,38,45980,卖盘
117,10:03:28,12.1,0.0,12,14520,买盘
118,10:03:49,12.11,0.01,7,8477,买盘
119,10:04:04,12.1,-0.01,9,10890,买盘
120,10:06:13,12.1,0.0,20,24200,卖盘
121,10:07:01,12.15,0.05,1,1215,买盘
122,10:08:07,12.1,-0.05,2,2420,卖盘
123,10:09:34,12.15,0.05,8,9720,买盘
124,10:09:37,12.15,0.0,2,2430,买盘
125,10:10:37,12.15,0.0,3,3645,买盘
126,10:10:46,12.13,-0.02,2,2426,卖盘
127,10:10:49,12.12,-0.01,29,35148,卖盘
128,10:11:40,12.15,0.03,6,7290,买盘
129,10:11:52,12.16,0.01,1,1216,买盘
130,10:12:01,12.16,0.0,2,2432,买盘
131,10:12:13,12.16,0.0,1,1216,买盘
132,10:12:22,12.16,0.0,2,2432,买盘
133,10:12:37,12.16,0.0,1,1216,买盘
134,10:12:49,12.16,0.0,2,2432,买盘
135,10:12:58,12.16,0.0,1,1216,买盘
136,10:13:10,12.16,0.0,2,2432,买盘
137,10:13:19,12.16,0.0,1,1216,买盘
138,10:13:31,12.17,0.01,2,2433,买盘
139,10:13:43,12.17,0.0,1,1217,买盘
140,10:13:46,12.18,0.01,15,18261,买盘
141,10:13:52,12.18,0.0,2,2436,买盘
142,10:14:01,12.18,0.0,1,1218,买盘
143,10:14:07,12.18,0.0,12,14616,买盘
144,10:14:13,12.17,-0.01,8,9729,卖盘
145,10:14:25,12.17,0.0,1,1217,买盘
146,10:14:37,12.17,0.0,2,2434,买盘
147,10:14:49,12.17,0.0,2,2434,买盘
148,10:14:58,12.17,0.0,1,1217,买盘
149,10:15:01,12.13,-0.04,41,49738,卖盘
150,10:15:07,12.12,-0.01,3,3636,卖盘
151,10:15:10,12.13,0.01,1,1213,买盘
152,10:15:16,12.12,-0.01,3,3636,卖盘
153,10:15:28,12.16,0.04,2,2432,卖盘
154,10:15:30,12.17,0.01,2,2434,买盘
155,10:15:49,12.15,-0.02,1,1215,卖盘
156,10:15:52,12.16,0.01,2,2432,买盘
157,10:16:04,12.16,0.0,1,1216,买盘
158,10:16:16,12.16,0.0,2,2432,买盘
159,10:19:07,12.1,-0.06,50,60584,卖盘
160,10:19:19,12.1,0.0,20,24200,卖盘
161,10:19:46,12.11,0.01,1,1211,卖盘
162,10:20:00,12.1,-0.01,1,1210,卖盘
163,10:20:13,12.1,0.0,30,36300,卖盘
164,10:20:28,12.11,0.01,5,6055,买盘
165,10:20:43,12.09,-0.02,20,24192,卖盘
166,10:20:46,12.07,-0.02,9,10870,卖盘
167,10:21:10,12.11,0.04,1,1211,卖盘
168,10:21:13,12.14,0.03,1,1214,买盘
169,10:21:22,12.14,0.0,2,2428,买盘
170,10:21:25,12.14,0.0,1,1214,买盘
171,10:21:37,12.11,-0.03,12,14538,卖盘
172,10:21:46,12.11,0.0,1,1211,买盘
173,10:22:01,12.06,-0.05,20,24142,卖盘
174,10:22:16,12.11,0.05,1,1211,卖盘
175,10:22:19,12.07,-0.04,6,7242,中性盘
176,10:22:22,12.07,0.0,1,1207,买盘
177,10:22:31,12.07,0.0,2,2414,买盘
178,10:22:39,12.07,0.0,1,1207,买盘
179,10:22:43,12.07,0.0,10,12070,买盘
180,10:22:49,12.07,0.0,10,12070,买盘
181,10:22:51,12.07,0.0,2,2414,买盘
182,10:22:55,12.07,0.0,7,8449,买盘
183,10:23:10,12.11,0.04,1,1211,卖盘
184,10:23:16,12.13,0.02,2,2426,买盘
185,10:23:37,12.13,0.0,1,1213,买盘
186,10:23:48,12.13,0.0,2,2426,买盘
187,10:23:58,12.13,0.0,1,1213,买盘
188,10:24:19,12.13,0.0,1,1213,买盘
189,10:24:28,12.12,-0.01,2,2424,卖盘
190,10:24:31,12.12,0.0,1,1212,中性盘
191,10:24:43,12.12,0.0,2,2424,买盘
192,10:25:07,12.13,0.01,1,1213,买盘
193,10:25:16,12.13,0.0,2,2426,买盘
194,10:25:28,12.13,0.0,1,1213,买盘
195,10:25:37,12.13,0.0,2,2426,买盘
196,10:25:46,12.13,0.0,1,1213,买盘
197,10:25:58,12.14,0.01,2,2427,买盘
198,10:26:10,12.14,0.0,1,1214,买盘
199,10:26:43,12.05,-0.09,23,27744,卖盘
200,10:27:31,12.06,0.01,11,13276,卖盘
201,10:29:19,12.06,0.0,8,9648,卖盘
202,10:30:46,12.07,0.01,10,12070,卖盘
203,10:31:01,12.08,0.01,2,2416,卖盘
204,10:32:10,12.07,-0.01,1,1207,买盘
205,10:32:25,12.07,0.0,1,1207,买盘
206,10:32:31,12.06,-0.01,5,6030,卖盘
207,10:32:34,12.06,0.0,6,7236,买盘
208,10:32:43,12.06,0.0,1,1206,买盘
209,10:32:46,12.06,0.0,10,12060,买盘
210,10:33:04,12.03,-0.03,51,61395,卖盘
211,10:33:10,12.03,0.0,49,58947,买盘
212,10:33:28,12.01,-0.02,58,69668,卖盘
213,10:33:34,12.01,0.0,12,14412,买盘
214,10:34:07,12.0,-0.01,60,72000,卖盘
215,10:34:13,12.01,0.01,10,12010,买盘
216,10:34:19,12.0,-0.01,13,15600,卖盘
217,10:34:46,12.0,0.0,10,12001,卖盘
218,10:35:04,12.0,0.0,11,13200,卖盘
219,10:35:16,12.0,0.0,10,12000,买盘
220,10:35:25,11.98,-0.02,2,2396,卖盘
221,10:35:28,11.98,0.0,1,1198,买盘
222,10:35:31,11.98,0.0,10,11980,买盘
223,10:36:04,11.96,-0.02,11,13158,卖盘
224,10:36:07,11.98,0.02,20,23948,买盘
225,10:36:13,11.97,-0.01,1,1197,中性盘
226,10:37:10,11.98,0.01,6,7188,买盘
227,10:37:22,11.97,-0.01,59,70623,买盘
228,10:37:25,12.0,0.03,40,47960,买盘
229,10:37:46,12.0,0.0,2,2400,卖盘
230,10:38:34,12.0,0.0,20,24001,卖盘
231,10:38:46,11.96,-0.04,15,17940,卖盘
232,10:38:49,11.96,0.0,12,14352,买盘
233,10:38:55,11.96,0.0,3,3588,买盘
234,10:38:58,11.94,-0.02,5,5970,卖盘
235,10:39:01,11.96,0.02,2,2392,买盘
236,10:39:04,11.96,0.0,1,1196,买盘
237,10:39:07,11.96,0.0,1,1196,买盘
238,10:39:10,11.96,0.0,1,1196,买盘
239,10:39:13,11.96,0.0,1,1196,买盘
240,10:39:16,11.94,-0.02,2,2390,卖盘
241,10:39:19,11.96,0.02,1,1196,买盘
242,10:39:22,11.96,0.0,14,16744,买盘
243,10:39:28,11.96,0.0,5,5980,卖盘
244,10:41:13,11.96,0.0,15,17950,卖盘
245,10:41:37,11.96,0.0,22,26322,卖盘
246,10:41:40,11.96,0.0,10,11960,买盘
247,10:41:46,11.96,0.0,8,9568,买盘
248,10:42:19,12.0,0.04,10,12000,买盘
249,10:42:31,12.0,0.0,1,1200,买盘
250,10:42:46,12.05,0.05,5,6025,买盘
251,10:43:12,12.05,0.0,10,12050,买盘
252,10:43:25,12.01,-0.04,2,2402,卖盘
253,10:43:58,12.02,0.01,3,3606,卖盘
254,10:44:19,12.03,0.01,1,1203,卖盘
255,10:44:34,12.01,-0.02,8,9608,卖盘
256,10:45:04,12.0,-0.01,14,16800,卖盘
257,10:46:37,12.0,0.0,20,24000,买盘
258,10:46:55,12.0,0.0,5,6000,买盘
259,10:47:22,12.0,0.0,16,19200,买盘
260,10:48:07,11.98,-0.02,4,4792,卖盘
261,10:48:28,11.99,0.01,20,23980,买盘
262,10:48:55,11.98,-0.01,9,10782,卖盘
263,10:48:58,11.98,0.0,1,1198,买盘
264,10:50:28,11.97,-0.01,3,3591,卖盘
265,10:50:34,11.97,0.0,7,8379,卖盘
266,10:51:04,11.97,0.0,3,3591,卖盘
267,10:51:07,11.97,0.0,9,10773,卖盘
268,10:51:10,11.94,-0.03,21,25089,卖盘
269,10:51:16,11.89,-0.05,169,201265,卖盘
270,10:51:40,11.88,-0.01,78,92693,卖盘
271,10:52:58,11.91,0.03,4,4764,卖盘
272,10:53:22,11.92,0.01,1,1192,卖盘
273,10:53:25,11.92,0.0,19,22648,卖盘
