,time,price,change,volume,amount,type
0,09:25:05,8.87,-0.03,35,31045,卖盘
1,09:30:00,8.86,-0.01,11,9746,卖盘
2,09:30:04,8.81,-0.05,76,67000,卖盘
3,09:30:06,8.83,0.02,16,14128,卖盘
4,09:30:10,8.85,0.02,1,885,买盘
5,09:30:22,8.85,0.0,84,74259,买盘
6,09:30:27,8.84,-0.01,10,8840,卖盘
7,09:30:31,8.84,0.0,6,5304,卖盘
8,09:30:37,8.84,0.0,13,11492,卖盘
9,09:30:43,8.83,-0.01,11,9713,卖盘
10,09:30:46,8.83,0.0,96,84768,卖盘
11,09:30:49,8.82,-0.01,83,73211,卖盘
12,09:30:52,8.81,-0.01,130,114652,卖盘
13,09:30:55,8.81,0.0,40,35240,卖盘
14,09:30:58,8.81,0.0,81,71361,卖盘
15,09:31:00,8.8,-0.01,28,24661,卖盘
16,09:31:04,8.8,0.0,14,12320,卖盘
17,09:31:07,8.8,0.0,54,47520,卖盘
18,09:31:10,8.8,0.0,54,47520,卖盘
19,09:31:13,8.8,0.0,8,7033,买盘
20,09:31:16,8.78,-0.02,1,878,卖盘
21,09:31:18,8.78,0.0,1,878,卖盘
22,09:31:22,8.8,0.02,193,169783,买盘
23,09:31:25,8.78,-0.02,4,3512,买盘
24,09:31:31,8.76,-0.02,21,18396,卖盘
25,09:31:40,8.75,-0.01,180,157647,卖盘
26,09:31:43,8.75,0.0,8,7000,买盘
27,09:31:46,8.75,0.0,4,3503,卖盘
28,09:31:49,8.76,0.01,31,27152,买盘
29,09:31:52,8.78,0.02,22,19276,买盘
30,09:32:01,8.78,0.0,32,28142,卖盘
31,09:32:04,8.78,0.0,35,30730,买盘
32,09:32:06,8.79,0.01,3,2636,买盘
33,09:32:10,8.8,0.01,17,14960,买盘
34,09:32:13,8.8,0.0,3,2640,买盘
35,09:32:16,8.81,0.01,10,8804,买盘
36,09:32:18,8.8,-0.01,4,3520,买盘
37,09:32:22,8.81,0.01,18,15858,买盘
38,09:32:25,8.81,0.0,5,4405,买盘
39,09:32:27,8.83,0.02,12,10589,买盘
40,09:32:31,8.84,0.01,127,112261,买盘
41,09:32:34,8.84,0.0,43,38010,买盘
42,09:32:37,8.84,0.0,19,16796,买盘
43,09:32:40,8.84,0.0,4,3536,买盘
44,09:32:43,8.85,0.01,157,138880,买盘
45,09:32:48,8.86,0.01,5,4430,买盘
46,09:32:55,8.86,0.0,5,4430,买盘
47,09:33:01,8.86,0.0,105,93025,买盘
48,09:33:04,8.86,0.0,34,30124,买盘
49,09:33:10,8.86,0.0,5,4430,卖盘
50,09:33:19,8.86,0.0,1,886,卖盘
51,09:33:22,8.88,0.02,22,19523,买盘
52,09:33:30,8.86,-0.02,8,7088,卖盘
53,09:33:37,8.85,-0.01,1,885,买盘
54,09:33:39,8.85,0.0,42,37163,买盘
55,09:33:43,8.85,0.0,79,69912,买盘
56,09:33:48,8.84,-0.01,1,884,买盘
57,09:33:52,8.84,0.0,1,884,买盘
58,09:33:55,8.85,0.01,10,8848,买盘
59,09:33:58,8.83,-0.02,8,7068,卖盘
60,09:34:10,8.83,0.0,7,6181,卖盘
61,09:34:13,8.83,0.0,1,883,买盘
62,09:34:16,8.84,0.01,24,21195,买盘
63,09:34:19,8.83,-0.01,1,883,买盘
64,09:34:28,8.83,0.0,5,4415,卖盘
65,09:34:37,8.83,0.0,7,6181,卖盘
66,09:34:42,8.84,0.01,1,884,买盘
67,09:34:46,8.83,-0.01,9,7947,卖盘
68,09:34:49,8.85,0.02,142,125899,买盘
69,09:34:52,8.85,0.0,66,58410,卖盘
70,09:34:55,8.85,0.0,35,30975,卖盘
71,09:34:57,8.85,0.0,30,26550,卖盘
72,09:35:00,8.85,0.0,2,1770,卖盘
73,09:35:04,8.85,0.0,20,17700,卖盘
74,09:35:06,8.85,0.0,10,8850,卖盘
75,09:35:10,8.85,0.0,85,75225,卖盘
76,09:35:13,8.83,-0.02,89,78279,卖盘
77,09:35:16,8.82,-0.01,145,127913,卖盘
78,09:35:22,8.82,0.0,37,32627,买盘
79,09:35:25,8.8,-0.02,5,4400,卖盘
80,09:35:27,8.77,-0.03,75,65886,卖盘
81,09:35:34,8.79,0.02,32,28123,买盘
82,09:35:37,8.77,-0.02,104,91064,买盘
83,09:35:40,8.76,-0.01,4,3505,卖盘
84,09:35:43,8.76,0.0,2,1753,卖盘
85,09:35:45,8.77,0.01,6,5262,买盘
86,09:35:49,8.77,0.0,34,29818,买盘
87,09:35:52,8.78,0.01,2,1756,买盘
88,09:35:55,8.77,-0.01,7,6141,卖盘
89,09:36:01,8.77,0.0,6,5264,卖盘
90,09:36:04,8.77,0.0,23,20171,买盘
91,09:36:06,8.77,0.0,9,7893,卖盘
92,09:36:10,8.77,0.0,20,17540,买盘
93,09:36:13,8.78,0.01,39,34209,买盘
94,09:36:16,8.79,0.01,9,7911,买盘
95,09:36:19,8.79,0.0,42,36918,买盘
96,09:36:22,8.78,-0.01,21,18446,卖盘
97,09:36:24,8.78,0.0,4,3512,买盘
98,09:36:28,8.78,0.0,4,3512,买盘
99,09:36:30,8.79,0.01,127,111443,买盘
100,09:36:34,8.79,0.0,15,13185,买盘
101,09:36:37,8.8,0.01,13,11440,买盘
102,09:36:39,8.8,0.0,16,14080,买盘
103,09:36:43,8.81,0.01,61,53706,买盘
104,09:36:52,8.79,-0.02,14,12308,卖盘
105,09:36:54,8.8,0.01,34,29898,买盘
106,09:36:58,8.81,0.01,55,48455,买盘
107,09:37:00,8.81,0.0,10,8810,买盘
108,09:37:04,8.81,0.0,7,6167,卖盘
109,09:37:16,8.82,0.01,18,15876,买盘
110,09:37:21,8.81,-0.01,10,8810,卖盘
111,09:37:34,8.81,0.0,2,1762,卖盘
112,09:37:43,8.82,0.01,23,20282,买盘
113,09:37:46,8.82,0.0,4,3528,卖盘
114,09:37:49,8.81,-0.01,17,14977,买盘
115,09:37:52,8.82,0.01,5,4410,卖盘
116,09:37:55,8.83,0.01,11,9713,买盘
117,09:38:01,8.83,0.0,22,19426,买盘
118,09:38:04,8.84,0.01,1,884,买盘
119,09:38:07,8.83,-0.01,50,44150,卖盘
120,09:38:22,8.83,0.0,84,74172,卖盘
121,09:38:34,8.82,-0.01,2,1764,卖盘
122,09:38:37,8.83,0.01,56,49444,买盘
123,09:38:40,8.82,-0.01,42,37044,卖盘
124,09:38:43,8.82,0.0,40,35332,卖盘
125,09:38:46,8.82,0.0,50,44100,卖盘
126,09:38:49,8.82,0.0,38,33516,卖盘
127,09:39:04,8.8,-0.02,11,9679,买盘
128,09:39:07,8.79,-0.01,13,11427,卖盘
129,09:39:10,8.79,0.0,8,7032,卖盘
130,09:39:19,8.79,0.0,29,25491,卖盘
131,09:39:22,8.79,0.0,32,28128,卖盘
132,09:39:25,8.79,0.0,37,32523,卖盘
133,09:39:28,8.79,0.0,15,13185,卖盘
134,09:39:33,8.79,0.0,31,27274,卖盘
135,09:39:36,8.8,0.01,41,36080,买盘
136,09:39:40,8.79,-0.01,20,17580,卖盘
137,09:39:43,8.79,0.0,10,8790,卖盘
138,09:39:46,8.79,0.0,17,14943,卖盘
139,09:39:49,8.79,0.0,77,67733,卖盘
140,09:39:52,8.78,-0.01,26,22828,卖盘
141,09:39:58,8.79,0.01,10,8790,买盘
142,09:40:07,8.79,0.0,54,47422,买盘
143,09:40:10,8.78,-0.01,71,62338,卖盘
144,09:40:13,8.78,0.0,5,4390,卖盘
145,09:40:16,8.79,0.01,149,130926,买盘
146,09:40:28,8.79,0.0,10,8790,卖盘
147,09:40:31,8.79,0.0,6,5274,卖盘
148,09:40:34,8.81,0.02,55,48410,买盘
149,09:40:40,8.8,-0.01,83,73097,卖盘
150,09:40:46,8.8,0.0,39,34320,卖盘
151,09:40:52,8.8,0.0,4,3520,卖盘
152,09:41:04,8.8,0.0,4,3520,卖盘
153,09:41:22,8.78,-0.02,200,175895,卖盘
154,09:41:34,8.79,0.01,70,61696,中性盘
155,09:42:01,8.79,0.0,35,30765,卖盘
156,09:42:04,8.78,-0.01,100,87800,卖盘
157,09:42:13,8.78,0.0,7,6146,中性盘
158,09:42:16,8.78,0.0,10,8780,买盘
159,09:42:19,8.79,0.01,12,10548,买盘
160,09:42:34,8.81,0.02,32,28178,买盘
161,09:42:55,8.81,0.0,7,6167,卖盘
162,09:42:57,8.81,0.0,5,4405,卖盘
163,09:43:07,8.77,-0.04,150,131801,卖盘
164,09:43:16,8.81,0.04,2,1762,买盘
165,09:43:27,8.82,0.01,40,35256,买盘
166,09:43:33,8.83,0.01,50,44057,买盘
167,09:43:37,8.83,0.0,18,15894,卖盘
168,09:43:43,8.8,-0.03,116,102080,买盘
169,09:44:00,8.81,0.01,20,17620,卖盘
170,09:44:04,8.83,0.02,21,18523,买盘
171,09:44:10,8.82,-0.01,20,17639,买盘
172,09:44:12,8.82,0.0,1,882,卖盘
173,09:44:22,8.81,-0.01,115,101315,卖盘
174,09:44:25,8.82,0.01,32,28224,买盘
175,09:44:31,8.8,-0.02,41,36080,卖盘
176,09:44:33,8.8,0.0,161,141932,卖盘
177,09:44:36,8.8,0.0,34,29920,卖盘
178,09:44:49,8.81,0.01,20,17620,卖盘
179,09:45:04,8.81,0.0,1,881,卖盘
180,09:45:31,8.82,0.01,2,1764,买盘
181,09:45:33,8.83,0.01,33,29119,买盘
182,09:45:37,8.83,0.0,13,11479,卖盘
183,09:45:46,8.83,0.0,27,23841,卖盘
184,09:45:58,8.83,0.0,4,3532,买盘
185,09:46:06,8.82,-0.01,81,71462,卖盘
186,09:46:10,8.82,0.0,39,34398,卖盘
187,09:46:22,8.82,0.0,10,8820,卖盘
188,09:46:25,8.83,0.01,55,48565,买盘
189,09:46:33,8.85,0.02,38,33615,买盘
190,09:46:37,8.85,0.0,2,1770,卖盘
191,09:46:40,8.85,0.0,4,3540,卖盘
192,09:46:57,8.85,0.0,23,20355,卖盘
193,09:47:04,8.86,0.01,114,100925,买盘
194,09:47:06,8.86,0.0,86,76196,卖盘
195,09:47:13,8.86,0.0,20,17720,买盘
196,09:47:33,8.84,-0.02,71,62833,卖盘
197,09:47:42,8.84,0.0,3,2652,卖盘
198,09:47:46,8.83,-0.01,328,289730,卖盘
199,09:47:57,8.83,0.0,200,176600,买盘
200,09:48:04,8.83,0.0,31,27373,买盘
201,09:48:10,8.83,0.0,1,883,卖盘
202,09:48:13,8.85,0.02,3,2655,买盘
203,09:48:28,8.84,-0.01,60,53040,卖盘
204,09:48:31,8.84,0.0,41,36244,卖盘
205,09:48:34,8.83,-0.01,70,61878,卖盘
206,09:48:37,8.83,0.0,2,1766,卖盘
207,09:48:40,8.83,0.0,40,35320,卖盘
208,09:48:49,8.84,0.01,10,8840,买盘
209,09:48:52,8.84,0.0,59,52156,卖盘
210,09:49:10,8.83,-0.01,187,165207,卖盘
211,09:49:13,8.83,0.0,5,4415,卖盘
212,09:49:16,8.84,0.01,32,28286,买盘
213,09:49:34,8.83,-0.01,69,60994,卖盘
214,09:49:40,8.83,0.0,2,1766,卖盘
215,09:50:10,8.83,0.0,5,4415,卖盘
216,09:50:16,8.83,0.0,40,35320,卖盘
217,09:50:22,8.83,0.0,2,1766,卖盘
218,09:50:25,8.83,0.0,7,6181,卖盘
219,09:50:28,8.83,0.0,4,3532,卖盘
220,09:50:34,8.84,0.01,67,59228,买盘
221,09:50:36,8.84,0.0,33,29156,买盘
222,09:50:39,8.84,0.0,1,884,卖盘
223,09:50:52,8.84,0.0,10,8840,卖盘
224,09:50:58,8.84,0.0,211,186534,卖盘
225,09:51:01,8.84,0.0,2,1768,买盘
226,09:51:07,8.83,-0.01,1,883,卖盘
227,09:51:19,8.84,0.01,43,38012,买盘
228,09:51:22,8.84,0.0,5,4420,买盘
229,09:51:25,8.82,-0.02,27,23826,卖盘
230,09:51:28,8.82,0.0,277,244314,卖盘
231,09:51:31,8.82,0.0,14,12348,卖盘
232,09:51:33,8.84,0.02,105,92814,买盘
233,09:51:37,8.85,0.01,102,90268,买盘
234,09:51:42,8.84,-0.01,66,58344,卖盘
235,09:51:49,8.84,0.0,9,7956,卖盘
236,09:51:55,8.84,0.0,91,80444,卖盘
237,09:51:58,8.84,0.0,55,48620,卖盘
238,09:52:01,8.84,0.0,38,33592,卖盘
239,09:52:04,8.83,-0.01,1,883,卖盘
240,09:52:07,8.82,-0.01,1,882,卖盘
241,09:52:13,8.82,0.0,38,33516,卖盘
242,09:52:28,8.82,0.0,1,882,卖盘
243,09:52:34,8.83,0.01,69,60927,买盘
244,09:52:37,8.82,-0.01,37,32634,卖盘
245,09:52:40,8.82,0.0,55,48564,卖盘
246,09:52:46,8.82,0.0,31,27342,卖盘
247,09:52:48,8.83,0.01,2,1766,买盘
248,09:52:57,8.84,0.01,79,69836,买盘
249,09:53:00,8.84,0.0,1,884,卖盘
250,09:53:04,8.84,0.0,1,884,卖盘
251,09:53:31,8.86,0.02,172,152948,买盘
252,09:53:33,8.86,0.0,71,62906,卖盘
253,09:53:37,8.86,0.0,5,4430,卖盘
254,09:53:40,8.86,0.0,1,886,卖盘
255,09:53:52,8.87,0.01,295,261665,买盘
256,09:53:55,8.87,0.0,5,4435,卖盘
257,09:54:04,8.87,0.0,7,6209,买盘
258,09:54:10,8.88,0.01,292,258940,买盘
259,09:54:12,8.88,0.0,2,1776,卖盘
260,09:54:15,8.88,0.0,3,2664,卖盘
261,09:54:19,8.88,0.0,10,9235,卖盘
262,09:54:28,8.88,0.0,27,23621,买盘
263,09:54:34,8.89,0.01,67,59563,买盘
264,09:54:40,8.88,-0.01,62,55063,卖盘
265,09:54:51,8.89,0.01,2,1778,买盘
266,09:54:57,8.89,0.0,212,188466,买盘
267,09:55:12,8.88,-0.01,1,888,卖盘
268,09:55:19,8.89,0.01,47,41783,买盘
269,09:55:33,8.9,0.01,68,60520,买盘
270,09:55:36,8.9,0.0,135,120150,买盘
271,09:55:40,8.9,0.0,23,20467,买盘
272,09:55:43,8.9,0.0,9,8010,买盘
273,09:55:46,8.9,0.0,11,9790,买盘
274,09:55:49,8.9,0.0,68,60520,买盘
275,09:55:51,8.9,0.0,4,3560,中性盘
276,09:55:55,8.93,0.03,12,10716,买盘
277,09:56:00,8.93,0.0,44,39232,买盘
278,09:56:04,8.9,-0.03,40,35722,卖盘
279,09:56:07,8.9,0.0,14,12456,买盘
280,09:56:10,8.93,0.03,17,15166,中性盘
281,09:56:16,8.93,0.0,63,56214,买盘
282,09:56:27,8.93,0.0,188,167884,买盘
283,09:56:30,8.93,0.0,3,2679,卖盘
284,09:56:34,8.94,0.01,65,58110,买盘
285,09:56:37,8.93,-0.01,5,4465,卖盘
286,09:56:40,8.94,0.01,15,13407,买盘
287,09:56:43,8.94,0.0,53,47373,买盘
288,09:56:46,8.94,0.0,181,161667,买盘
289,09:56:51,8.9,-0.04,139,123711,卖盘
290,09:56:54,8.9,0.0,37,32930,买盘
291,09:57:04,8.9,0.0,17,15130,买盘
292,09:57:07,8.9,0.0,22,19580,卖盘
293,09:57:22,8.89,-0.01,286,254259,卖盘
294,09:57:25,8.89,0.0,164,145808,卖盘
295,09:57:27,8.89,0.0,13,11557,卖盘
296,09:57:34,8.9,0.01,68,60514,买盘
297,09:57:36,8.88,-0.02,2,1776,卖盘
298,09:57:43,8.89,0.01,23,20447,买盘
299,09:57:46,8.89,0.0,12,10668,卖盘
300,09:57:52,8.88,-0.01,3,2664,卖盘
301,09:57:55,8.88,0.0,10,8880,卖盘
302,09:57:58,8.88,0.0,19,16872,卖盘
303,09:58:01,8.89,0.01,89,79121,买盘
304,09:58:22,8.88,-0.01,9,7992,卖盘
305,09:58:25,8.88,0.0,1,888,卖盘
306,09:58:28,8.89,0.01,9,8000,买盘
307,09:58:33,8.89,0.0,69,61341,买盘
308,09:58:36,8.88,-0.01,1,888,卖盘
309,09:58:39,8.88,0.0,1,888,卖盘
310,09:58:43,8.89,0.01,22,19558,买盘
311,09:58:46,8.88,-0.01,27,23976,卖盘
312,09:58:49,8.88,0.0,6,5328,卖盘
313,09:58:52,8.89,0.01,18,16002,买盘
314,09:58:55,8.88,-0.01,3,2664,卖盘
315,09:58:58,8.88,0.0,5,4440,卖盘
316,09:59:16,8.89,0.01,31,27559,买盘
317,09:59:19,8.89,0.0,9,8001,卖盘
318,09:59:25,8.89,0.0,1,889,买盘
319,09:59:28,8.9,0.01,183,162865,买盘
320,09:59:31,8.88,-0.02,6,5328,卖盘
321,09:59:34,8.9,0.02,64,56960,买盘
322,09:59:37,8.9,0.0,62,55064,买盘
323,09:59:39,8.88,-0.02,72,63936,卖盘
324,09:59:43,8.88,0.0,3,2664,卖盘
325,10:00:07,8.88,0.0,1,888,卖盘
326,10:00:16,8.88,0.0,190,168720,卖盘
327,10:00:19,8.88,0.0,50,44412,卖盘
328,10:00:22,8.88,0.0,2,1776,卖盘
329,10:00:31,8.88,0.0,126,111888,卖盘
330,10:00:34,8.89,0.01,80,71109,买盘
331,10:00:37,8.88,-0.01,44,39072,卖盘
332,10:00:40,8.88,0.0,263,233544,卖盘
333,10:00:42,8.88,0.0,162,143856,卖盘
334,10:00:46,8.88,0.0,23,20424,卖盘
335,10:00:48,8.88,0.0,83,73704,卖盘
336,10:00:52,8.88,0.0,13,11544,卖盘
337,10:01:07,8.88,0.0,98,87024,卖盘
338,10:01:09,8.88,0.0,2,1776,卖盘
339,10:01:22,8.88,0.0,511,453768,卖盘
340,10:01:24,8.88,0.0,16,14208,卖盘
341,10:01:28,8.88,0.0,2,1776,卖盘
342,10:01:31,8.88,0.0,59,52392,卖盘
343,10:01:34,8.89,0.01,161,143033,买盘
344,10:01:51,8.88,-0.01,13,11544,卖盘
345,10:01:55,8.88,0.0,51,45288,卖盘
346,10:01:57,8.88,0.0,1,888,卖盘
347,10:02:04,8.88,0.0,14,12432,卖盘
348,10:02:07,8.88,0.0,1,888,卖盘
349,10:02:19,8.89,0.01,46,40858,买盘
350,10:02:21,8.88,-0.01,2,1776,卖盘
351,10:02:24,8.88,0.0,2,1776,卖盘
352,10:02:34,8.89,0.01,69,61341,买盘
353,10:02:37,8.88,-0.01,52,46176,卖盘
354,10:02:40,8.88,0.0,3,2664,卖盘
355,10:02:48,8.89,0.01,5,4443,买盘
356,10:02:52,8.88,-0.01,58,51504,卖盘
357,10:02:55,8.88,0.0,1,888,卖盘
358,10:03:00,8.89,0.01,1,889,买盘
359,10:03:06,8.88,-0.01,4,3552,卖盘
360,10:03:13,8.88,0.0,295,261960,卖盘
361,10:03:16,8.88,0.0,4,3552,卖盘
362,10:03:22,8.88,0.0,5,4440,卖盘
363,10:03:33,8.89,0.01,71,63119,买盘
364,10:03:36,8.88,-0.01,64,56832,卖盘
365,10:03:46,8.88,0.0,2,1776,卖盘
366,10:03:51,8.88,0.0,6,5328,卖盘
367,10:03:55,8.88,0.0,28,24864,卖盘
368,10:03:57,8.88,0.0,19,16872,卖盘
369,10:04:00,8.88,0.0,59,52392,卖盘
370,10:04:06,8.88,0.0,16,14208,卖盘
371,10:04:28,8.89,0.01,405,360045,买盘
372,10:04:30,8.89,0.0,75,66675,卖盘
373,10:04:34,8.9,0.01,107,95188,买盘
374,10:04:37,8.89,-0.01,52,46237,卖盘
375,10:04:40,8.89,0.0,1,889,卖盘
376,10:04:46,8.89,0.0,64,56896,卖盘
377,10:04:49,8.88,-0.01,378,336041,卖盘
378,10:04:51,8.88,0.0,348,309024,卖盘
379,10:04:55,8.87,-0.01,148,131383,卖盘
380,10:04:58,8.87,0.0,148,131276,卖盘
381,10:05:01,8.89,0.02,387,343951,买盘
382,10:05:04,8.89,0.0,175,155575,卖盘
383,10:05:07,8.89,0.0,32,28425,买盘
384,10:05:10,8.89,0.0,30,26670,卖盘
385,10:05:12,8.89,0.0,101,89789,卖盘
386,10:05:15,8.89,0.0,78,69342,卖盘
387,10:05:18,8.89,0.0,50,44450,卖盘
388,10:05:22,8.89,0.0,41,36449,卖盘
389,10:05:25,8.89,0.0,28,24892,卖盘
390,10:05:28,8.89,0.0,36,32019,卖盘
391,10:05:31,8.89,0.0,11,9779,卖盘
392,10:05:34,8.9,0.01,25,22250,买盘
393,10:05:36,8.9,0.0,41,36490,买盘
394,10:05:40,8.89,-0.01,1,889,卖盘
395,10:05:43,8.89,0.0,4,3556,卖盘
396,10:05:46,8.89,0.0,1,889,卖盘
397,10:05:49,8.9,0.01,5,4450,买盘
398,10:05:51,8.89,-0.01,7,6223,卖盘
399,10:05:55,8.89,0.0,5,4445,卖盘
400,10:05:58,8.89,0.0,74,65786,卖盘
401,10:06:06,8.89,0.0,32,28448,卖盘
402,10:06:09,8.89,0.0,10,8890,卖盘
403,10:06:12,8.89,0.0,12,10668,卖盘
404,10:06:16,8.89,0.0,35,31115,卖盘
405,10:06:21,8.89,0.0,43,38257,卖盘
406,10:06:24,8.89,0.0,3,2667,卖盘
407,10:06:27,8.89,0.0,15,13335,卖盘
408,10:06:34,8.9,0.01,66,58740,买盘
409,10:06:36,8.89,-0.01,1,889,卖盘
410,10:06:39,8.89,0.0,10,8890,卖盘
411,10:06:52,8.89,0.0,4,3556,卖盘
412,10:06:55,8.89,0.0,41,36449,卖盘
413,10:06:58,8.89,0.0,82,72898,卖盘
414,10:07:01,8.89,0.0,31,27559,卖盘
415,10:07:06,8.89,0.0,4,3556,卖盘
416,10:07:09,8.89,0.0,12,10668,卖盘
417,10:07:12,8.89,0.0,12,10668,卖盘
418,10:07:16,8.89,0.0,21,18669,卖盘
419,10:07:28,8.89,0.0,62,55118,卖盘
420,10:07:31,8.89,0.0,11,9779,卖盘
421,10:07:33,8.9,0.01,68,60520,买盘
422,10:07:37,8.89,-0.01,1,889,卖盘
423,10:07:39,8.89,0.0,4,3556,卖盘
424,10:07:43,8.89,0.0,1,889,卖盘
425,10:07:46,8.9,0.01,14,12451,买盘
426,10:07:48,8.89,-0.01,2,1778,卖盘
427,10:08:06,8.89,0.0,112,99568,卖盘
428,10:08:09,8.89,0.0,10,8890,卖盘
429,10:08:16,8.9,0.01,43,38270,买盘
430,10:08:18,8.89,-0.01,45,40005,卖盘
431,10:08:21,8.89,0.0,3,2667,卖盘
432,10:08:24,8.89,0.0,25,22225,卖盘
433,10:08:27,8.89,0.0,8,7112,卖盘
434,10:08:31,8.9,0.01,3,2670,买盘
435,10:08:33,8.9,0.0,27,24029,买盘
436,10:08:37,8.89,-0.01,52,46271,卖盘
437,10:08:39,8.89,0.0,5,4445,卖盘
438,10:08:42,8.89,0.0,4,3556,卖盘
439,10:08:45,8.89,0.0,6,5334,卖盘
440,10:08:49,8.89,0.0,90,80010,卖盘
441,10:08:51,8.88,-0.01,32,28417,卖盘
442,10:08:54,8.88,0.0,21,18648,卖盘
443,10:09:00,8.88,0.0,14,12432,卖盘
444,10:09:04,8.88,0.0,91,80845,卖盘
445,10:09:07,8.88,0.0,5,4440,卖盘
446,10:09:10,8.88,0.0,21,18658,卖盘
447,10:09:13,8.88,0.0,29,25752,卖盘
448,10:09:15,8.88,0.0,12,10656,卖盘
449,10:09:19,8.88,0.0,21,18648,卖盘
450,10:09:22,8.88,0.0,3,2664,卖盘
451,10:09:24,8.88,0.0,29,25752,卖盘
452,10:09:27,8.89,0.01,10,8890,买盘
453,10:09:31,8.88,-0.01,1,888,卖盘
454,10:09:33,8.89,0.01,25,22225,买盘
455,10:09:36,8.89,0.0,41,36449,买盘
456,10:09:42,8.89,0.0,2,1778,买盘
457,10:10:00,8.88,-0.01,5,4440,卖盘
458,10:10:07,8.88,0.0,47,41736,卖盘
459,10:10:10,8.88,0.0,7,6216,卖盘
460,10:10:16,8.88,0.0,66,58608,卖盘
461,10:10:19,8.88,0.0,30,26640,卖盘
462,10:10:22,8.88,0.0,50,44400,卖盘
463,10:10:24,8.88,0.0,38,33744,卖盘
464,10:10:27,8.88,0.0,333,295704,卖盘
465,10:10:31,8.87,-0.01,15,13305,卖盘
466,10:10:34,8.89,0.02,48,42607,买盘
467,10:10:37,8.87,-0.02,67,59515,卖盘
468,10:10:40,8.87,0.0,14,12418,卖盘
469,10:10:43,8.87,0.0,18,15966,卖盘
470,10:10:46,8.87,0.0,29,25723,卖盘
471,10:10:49,8.87,0.0,68,60715,卖盘
472,10:10:51,8.87,0.0,98,86926,卖盘
473,10:10:55,8.87,0.0,88,78056,卖盘
474,10:10:58,8.87,0.0,310,274772,卖盘
475,10:11:01,8.87,0.0,99,88168,卖盘
476,10:11:04,8.87,0.0,118,104311,买盘
477,10:11:07,8.85,-0.02,75,66828,卖盘
478,10:11:10,8.83,-0.02,25,22076,卖盘
479,10:11:19,8.83,0.0,14,12362,卖盘
480,10:11:22,8.82,-0.01,35,30896,卖盘
481,10:11:34,8.82,0.0,2,1764,卖盘
482,10:11:36,8.84,0.02,24,21206,买盘
483,10:11:40,8.82,-0.02,440,388164,卖盘
484,10:11:43,8.8,-0.02,175,154178,卖盘
485,10:11:46,8.8,0.0,7,6160,卖盘
486,10:11:48,8.8,0.0,52,45760,卖盘
487,10:11:52,8.81,0.01,46,40507,中性盘
488,10:11:55,8.81,0.0,10,8810,卖盘
489,10:12:01,8.81,0.0,36,31732,卖盘
490,10:12:04,8.81,0.0,30,26430,买盘
491,10:12:06,8.81,0.0,6,5286,买盘
492,10:12:10,8.81,0.0,60,52860,买盘
493,10:12:13,8.8,-0.01,103,90652,卖盘
494,10:12:16,8.81,0.01,11,9691,卖盘
495,10:12:19,8.8,-0.01,8,7043,卖盘
496,10:12:22,8.8,0.0,7,6160,卖盘
497,10:12:28,8.81,0.01,14,12334,买盘
498,10:12:34,8.82,0.01,19,16740,买盘
499,10:12:36,8.82,0.0,1,882,卖盘
