,time,price,change,volume,amount,type
0,09:30:07,11.77,-0.05,6,7062,中性盘
1,09:30:22,11.76,-0.01,2,2352,卖盘
2,09:30:31,11.8,0.04,13,15354,卖盘
3,09:30:34,11.81,0.01,14,16493,中性盘
4,09:31:01,11.81,0.0,3,3543,买盘
5,09:31:55,11.79,-0.02,1,1179,买盘
6,09:32:07,11.78,-0.01,9,10602,卖盘
7,09:32:16,11.76,-0.02,41,48252,卖盘
8,09:32:22,11.78,0.02,7,8246,中性盘
9,09:32:34,11.77,-0.01,1,1177,卖盘
10,09:32:52,11.77,0.0,14,16478,卖盘
11,09:32:58,11.78,0.01,98,115444,买盘
12,09:33:04,11.79,0.01,1,1179,买盘
13,09:33:16,11.78,-0.01,2,2356,卖盘
14,09:33:19,11.79,0.01,1,1179,买盘
15,09:33:22,11.79,0.0,1,1179,买盘
16,09:33:34,11.8,0.01,1,1180,买盘
17,09:34:07,11.81,0.01,16,18896,买盘
18,09:34:10,11.81,0.0,20,23620,买盘
19,09:34:13,11.81,0.0,2,2362,卖盘
20,09:34:22,11.82,0.01,4,4728,买盘
21,09:34:25,11.81,-0.01,3,3543,卖盘
22,09:34:46,11.81,0.0,1,1264,卖盘
23,09:35:01,11.82,0.01,7,8274,买盘
24,09:35:07,11.82,0.0,8,9456,买盘
25,09:35:10,11.82,0.0,5,5910,买盘
26,09:35:13,11.82,0.0,3,3546,买盘
27,09:35:16,11.82,0.0,2,2884,买盘
28,09:35:22,11.83,0.01,3,3549,买盘
29,09:35:34,11.83,0.0,4,4732,买盘
30,09:35:40,11.83,0.0,3,3549,买盘
31,09:35:43,11.83,0.0,14,16562,买盘
32,09:36:16,11.89,0.06,12,14258,买盘
33,09:37:55,11.83,-0.06,34,40222,卖盘
34,09:38:10,11.83,0.0,11,13013,买盘
35,09:38:16,11.83,0.0,1,1183,卖盘
36,09:38:37,11.83,0.0,41,48503,卖盘
37,09:38:46,11.83,0.0,14,16562,买盘
38,09:39:04,11.89,0.06,8,9505,买盘
39,09:41:22,11.85,-0.04,1,1185,卖盘
40,09:41:31,11.89,0.04,16,19000,买盘
41,09:41:40,11.89,0.0,14,16646,买盘
42,09:41:52,11.89,0.0,17,20185,买盘
43,09:41:58,11.85,-0.04,1,1185,卖盘
44,09:42:01,11.85,0.0,3,3555,卖盘
45,09:42:05,11.83,-0.02,6,7102,卖盘
46,09:42:28,11.82,-0.01,38,44950,卖盘
47,09:43:16,11.87,0.05,4,4748,买盘
48,09:43:19,11.88,0.01,12,14256,买盘
49,09:43:34,11.88,0.0,8,9504,卖盘
50,09:43:40,11.89,0.01,17,20213,买盘
51,09:44:16,11.88,-0.01,6,7128,买盘
52,09:44:31,11.88,0.0,14,16632,卖盘
53,09:45:10,11.88,0.0,19,22572,买盘
54,09:45:25,11.88,0.0,5,5940,中性盘
55,09:45:31,11.85,-0.03,2,2370,卖盘
56,09:45:34,11.85,0.0,1,1185,卖盘
57,09:45:37,11.85,0.0,17,20145,卖盘
58,09:45:52,11.86,0.01,10,11860,卖盘
59,09:45:58,11.87,0.01,10,11861,买盘
