,time,price,change,volume,amount,type
0,09:30:13,10.66,0.05,1,1066,买盘
1,09:30:34,10.66,0.0,3,3198,买盘
2,09:30:43,10.66,0.0,10,10660,买盘
3,09:30:45,10.66,0.0,12,12792,买盘
4,09:30:58,10.66,0.0,2,2132,买盘
5,09:31:16,10.66,0.0,7,7458,买盘
6,09:31:33,10.63,-0.03,19,20200,卖盘
7,09:31:46,10.63,0.0,10,10630,买盘
8,09:32:10,10.63,0.0,1,1063,买盘
9,09:32:15,10.62,-0.01,20,21240,卖盘
10,09:32:22,10.63,0.01,1,1063,买盘
11,09:32:24,10.63,0.0,1,1063,买盘
12,09:32:28,10.63,0.0,1,1063,买盘
13,09:32:31,10.63,0.0,3,3189,买盘
14,09:32:40,10.63,0.0,2,2126,买盘
15,09:32:43,10.62,-0.01,8,8496,卖盘
16,09:32:49,10.65,0.03,1,1065,买盘
17,09:33:13,10.66,0.01,6,6392,买盘
18,09:33:55,10.65,-0.01,6,6390,买盘
19,09:34:07,10.65,0.0,7,7455,买盘
20,09:34:58,10.63,-0.02,25,26575,卖盘
21,09:35:07,10.64,0.01,7,7448,买盘
22,09:35:10,10.64,0.0,32,34048,买盘
23,09:35:18,10.63,-0.01,7,7441,卖盘
24,09:35:34,10.63,0.0,3,3189,卖盘
25,09:35:52,10.64,0.01,4,4256,买盘
26,09:35:55,10.63,-0.01,26,27638,卖盘
27,09:36:22,10.63,0.0,1,1063,买盘
28,09:36:25,10.63,0.0,5,5315,买盘
29,09:36:28,10.63,0.0,3,3189,买盘
30,09:36:33,10.63,0.0,5,5315,买盘
31,09:36:37,10.62,-0.01,40,42480,卖盘
32,09:36:52,10.62,0.0,2,2124,买盘
33,09:37:16,10.61,-0.01,5,5305,卖盘
34,09:37:28,10.62,0.01,1,1062,买盘
35,09:37:31,10.61,-0.01,23,24408,卖盘
36,09:37:43,10.61,0.0,18,19098,买盘
37,09:37:46,10.61,0.0,8,8488,买盘
38,09:37:52,10.61,0.0,1,1061,买盘
39,09:38:31,10.61,0.0,7,7427,买盘
40,09:38:34,10.63,0.02,4,4250,买盘
41,09:38:40,10.63,0.0,32,34016,买盘
42,09:38:58,10.64,0.01,2,2128,买盘
43,09:39:10,10.64,0.0,2,2128,买盘
44,09:39:13,10.65,0.01,3,3195,买盘
45,09:39:37,10.65,0.0,46,48990,买盘
46,09:39:45,10.66,0.01,5,5330,买盘
47,09:39:52,10.66,0.0,5,5330,买盘
48,09:40:04,10.66,0.0,1,1066,买盘
49,09:40:06,10.66,0.0,18,19188,买盘
50,09:40:10,10.65,-0.01,17,18105,卖盘
51,09:40:19,10.65,0.0,6,6390,买盘
52,09:40:22,10.65,0.0,5,5325,买盘
53,09:40:31,10.65,0.0,2,2130,买盘
54,09:40:37,10.65,0.0,3,3195,买盘
55,09:40:40,10.65,0.0,9,9585,买盘
56,09:41:19,10.65,0.0,1,1810,买盘
57,09:41:22,10.66,0.01,9,9594,买盘
58,09:41:31,10.66,0.0,38,40498,买盘
59,09:41:33,10.66,0.0,1,714,卖盘
60,09:41:40,10.67,0.01,15,16005,买盘
61,09:41:46,10.68,0.01,1,1068,买盘
62,09:41:54,10.68,0.0,1,1068,买盘
63,09:41:57,10.67,-0.01,22,23476,卖盘
64,09:42:07,10.67,0.0,4,4268,卖盘
65,09:42:10,10.67,0.0,2,2134,买盘
66,09:42:36,10.67,0.0,3,3201,买盘
67,09:42:55,10.66,-0.01,10,10660,卖盘
68,09:43:22,10.66,0.0,20,21320,卖盘
69,09:43:52,10.67,0.01,1,1067,买盘
70,09:44:54,10.66,-0.01,5,5330,买盘
71,09:45:10,10.66,0.0,10,10660,买盘
72,09:45:16,10.65,-0.01,2,2130,卖盘
73,09:45:19,10.66,0.01,46,49036,买盘
74,09:45:49,10.66,0.0,20,21320,卖盘
75,09:45:52,10.66,0.0,5,5330,卖盘
76,09:45:55,10.66,0.0,3,3198,买盘
77,09:46:16,10.66,0.0,1,1066,买盘
78,09:46:34,10.65,-0.01,6,6390,卖盘
79,09:46:46,10.66,0.01,7,7462,买盘
80,09:47:13,10.65,-0.01,41,43984,卖盘
81,09:47:16,10.65,0.0,9,9266,买盘
82,09:47:55,10.66,0.01,1,1066,买盘
