,time,price,change,volume,amount,type
0,09:30:07,10.1,-0.1,50,50610,卖盘
1,09:30:19,10.2,0.1,5,5100,买盘
2,09:30:22,10.2,0.0,2,2040,买盘
3,09:30:25,10.2,0.0,4,4080,买盘
4,09:30:28,10.2,0.0,2,2040,买盘
5,09:30:31,10.2,0.0,108,109886,买盘
6,09:30:34,10.2,0.0,2,2040,买盘
7,09:30:37,10.2,0.0,3,3060,买盘
8,09:30:40,10.2,0.0,12,12240,买盘
9,09:30:49,10.26,0.06,5,5124,买盘
10,09:31:01,10.27,0.01,1,1027,卖盘
11,09:31:22,10.27,0.0,1,1027,卖盘
12,09:31:31,10.3,0.03,60,61650,买盘
13,09:31:37,10.3,0.0,1,1030,卖盘
14,09:31:40,10.3,0.0,11,11330,卖盘
15,09:32:01,10.29,-0.01,2,2058,卖盘
16,09:32:04,10.32,0.03,11,11341,买盘
17,09:32:07,10.32,0.0,2,2064,卖盘
18,09:32:16,10.34,0.02,1,1034,卖盘
19,09:32:19,10.34,0.0,2,2068,卖盘
20,09:32:22,10.34,0.0,5,5170,卖盘
21,09:32:25,10.34,0.0,13,13442,卖盘
22,09:32:28,10.32,-0.02,207,214128,卖盘
23,09:32:37,10.29,-0.03,3,3090,卖盘
24,09:32:55,10.34,0.05,16,16544,买盘
25,09:32:58,10.34,0.0,2,2068,买盘
26,09:33:06,10.34,0.0,1,1034,买盘
27,09:33:25,10.29,-0.05,3,3087,卖盘
28,09:33:36,10.33,0.04,8,8264,买盘
29,09:33:43,10.33,0.0,7,7211,买盘
30,09:33:46,10.33,0.0,29,29957,买盘
31,09:33:54,10.34,0.01,12,12408,买盘
32,09:33:57,10.34,0.0,12,12408,买盘
33,09:34:07,10.33,-0.01,29,29957,卖盘
34,09:34:13,10.33,0.0,23,23760,卖盘
35,09:34:18,10.34,0.01,1,1034,买盘
36,09:34:24,10.33,-0.01,22,22726,卖盘
37,09:34:31,10.34,0.01,9,9306,买盘
38,09:34:42,10.33,-0.01,34,35122,卖盘
39,09:34:51,10.33,0.0,10,10330,卖盘
40,09:34:58,10.33,0.0,4,4132,卖盘
41,09:35:04,10.34,0.01,54,55836,买盘
42,09:35:06,10.34,0.0,1,1034,卖盘
43,09:35:19,10.37,0.03,32,33184,买盘
44,09:35:25,10.37,0.0,3,3111,买盘
45,09:35:28,10.37,0.0,5,5185,买盘
46,09:35:30,10.37,0.0,2,2074,买盘
47,09:35:37,10.37,0.0,1,1037,买盘
48,09:35:46,10.37,0.0,41,42517,买盘
49,09:35:51,10.37,0.0,8,8296,买盘
50,09:35:55,10.36,-0.01,5,5180,买盘
51,09:35:58,10.36,0.0,3,3108,买盘
52,09:36:19,10.36,0.0,1,1036,买盘
53,09:36:22,10.35,-0.01,5,5175,卖盘
54,09:36:28,10.35,0.0,1,1035,买盘
55,09:36:34,10.35,0.0,1,1035,买盘
56,09:36:46,10.35,0.0,20,20690,买盘
57,09:37:06,10.35,0.0,14,14490,买盘
58,09:37:19,10.34,-0.01,1,1034,卖盘
59,09:37:40,10.34,0.0,82,84788,卖盘
60,09:37:46,10.35,0.01,144,148986,买盘
61,09:37:48,10.35,0.0,10,10350,买盘
62,09:38:07,10.34,-0.01,1,1034,买盘
63,09:38:16,10.35,0.01,195,201796,买盘
64,09:38:25,10.34,-0.01,2,2068,卖盘
65,09:38:28,10.33,-0.01,29,29960,卖盘
66,09:38:37,10.37,0.04,143,148159,买盘
67,09:38:43,10.33,-0.04,23,23759,卖盘
68,09:38:49,10.3,-0.03,20,20600,卖盘
69,09:39:34,10.33,0.03,10,10330,买盘
70,09:39:42,10.36,0.03,9,9324,买盘
71,09:40:25,10.36,0.0,13,13468,买盘
72,09:40:28,10.36,0.0,2,2072,买盘
73,09:40:37,10.36,0.0,1,1036,买盘
74,09:40:40,10.36,0.0,6,6216,买盘
75,09:40:48,10.36,0.0,20,20720,卖盘
76,09:41:43,10.37,0.01,48,49764,买盘
77,09:41:49,10.35,-0.02,1,1035,卖盘
78,09:41:52,10.37,0.02,97,101570,买盘
79,09:41:55,10.37,0.0,1,1037,卖盘
80,09:42:00,10.37,0.0,12,12450,卖盘
81,09:42:04,10.37,0.0,34,34273,卖盘
82,09:42:06,10.37,0.0,7,7259,买盘
83,09:42:10,10.38,0.01,7,7265,卖盘
84,09:42:48,10.37,-0.01,1,1037,买盘
85,09:42:58,10.37,0.0,9,9333,买盘
86,09:43:10,10.37,0.0,24,24888,卖盘
87,09:43:19,10.38,0.01,9,9342,买盘
88,09:43:31,10.38,0.0,2,2076,买盘
89,09:43:43,10.38,0.0,22,22836,买盘
90,09:43:49,10.38,0.0,1,1038,买盘
91,09:43:54,10.38,0.0,2,2076,买盘
92,09:44:00,10.38,0.0,5,5190,买盘
93,09:44:28,10.3,-0.08,350,361556,卖盘
94,09:44:31,10.38,0.08,103,107900,买盘
95,09:44:52,10.38,0.0,10,10380,卖盘
96,09:45:07,10.38,0.0,1,1038,卖盘
97,09:45:16,10.38,0.0,50,51900,卖盘
98,09:45:31,10.38,0.0,3,3114,卖盘
99,09:45:40,10.38,0.0,10,10380,卖盘
100,09:45:43,10.39,0.01,15,15585,买盘
101,09:45:46,10.38,-0.01,2,2076,卖盘
102,09:45:52,10.39,0.01,6,6234,买盘
103,09:46:30,10.39,0.0,5,5195,买盘
104,09:46:46,10.38,-0.01,21,20812,卖盘
105,09:46:51,10.38,0.0,1,1038,买盘
106,09:46:55,10.38,0.0,2,2076,买盘
107,09:47:46,10.37,-0.01,10,10370,买盘
108,09:47:55,10.37,0.0,13,13481,买盘
109,09:47:58,10.37,0.0,2,2074,买盘
110,09:48:46,10.32,-0.05,6,6192,卖盘
111,09:49:00,10.3,-0.02,141,145267,卖盘
112,09:49:06,10.3,0.0,2,2060,买盘
113,09:49:10,10.3,0.0,3,3090,买盘
114,09:49:13,10.28,-0.02,35,35995,卖盘
115,09:49:30,10.3,0.02,5,5150,卖盘
116,09:49:43,10.3,0.0,5,5150,卖盘
117,09:49:46,10.3,0.0,8,8240,买盘
118,09:49:48,10.3,0.0,2,2060,买盘
119,09:49:52,10.3,0.0,2,2060,买盘
120,09:50:01,10.3,0.0,1,1030,买盘
121,09:50:06,10.3,0.0,7,7210,买盘
122,09:50:10,10.29,-0.01,64,65861,卖盘
123,09:50:12,10.29,0.0,1,1029,买盘
124,09:50:16,10.29,0.0,4,4116,买盘
125,09:50:18,10.29,0.0,1,1029,买盘
126,09:50:21,10.29,0.0,27,27783,买盘
127,09:50:33,10.36,0.07,1,1036,买盘
128,09:50:40,10.36,0.0,1,1036,卖盘
129,09:51:16,10.3,-0.06,102,105060,卖盘
130,09:51:31,10.3,0.0,5,5150,买盘
131,09:51:37,10.28,-0.02,250,257980,卖盘
132,09:51:43,10.3,0.02,20,20600,买盘
133,09:51:49,10.3,0.0,20,20600,买盘
134,09:52:01,10.3,0.0,100,103000,买盘
135,09:52:06,10.28,-0.02,136,139037,卖盘
136,09:52:13,10.27,-0.01,8,8216,卖盘
137,09:52:16,10.27,0.0,5,5135,卖盘
138,09:52:34,10.27,0.0,13,13351,卖盘
139,09:52:37,10.27,0.0,35,35945,卖盘
140,09:52:43,10.27,0.0,20,20540,卖盘
141,09:52:49,10.27,0.0,1,1027,卖盘
142,09:52:58,10.27,0.0,34,34918,卖盘
143,09:53:09,10.27,0.0,1,1027,买盘
144,09:53:16,10.27,0.0,9,9243,买盘
145,09:53:18,10.27,0.0,2,2054,买盘
146,09:53:22,10.27,0.0,2,2054,买盘
147,09:53:31,10.26,-0.01,49,50274,卖盘
148,09:53:36,10.2,-0.06,143,146264,卖盘
149,09:53:43,10.2,0.0,39,39780,买盘
150,09:54:22,10.2,0.0,2,2040,买盘
151,09:54:37,10.18,-0.02,5,5090,卖盘
152,09:54:46,10.2,0.02,13,13260,买盘
153,09:55:10,10.2,0.0,80,81600,买盘
154,09:55:25,10.2,0.0,13,13260,买盘
155,09:55:28,10.2,0.0,2,2040,买盘
156,09:55:43,10.2,0.0,10,10200,买盘
157,09:55:49,10.18,-0.02,31,31618,卖盘
158,09:56:22,10.2,0.02,80,81600,买盘
159,09:56:31,10.2,0.0,200,204000,买盘
160,09:56:37,10.2,0.0,6,6120,买盘
161,09:56:42,10.2,0.0,3,3060,买盘
162,09:56:49,10.2,0.0,133,135660,买盘
163,09:56:54,10.2,0.0,10,10200,买盘
164,09:56:57,10.2,0.0,6,6120,买盘
165,09:57:00,10.2,0.0,52,53040,买盘
166,09:57:04,10.2,0.0,4,4080,买盘
167,09:57:07,10.2,0.0,33,33660,买盘
168,09:57:13,10.2,0.0,2,2040,买盘
169,09:57:19,10.2,0.0,2,2040,买盘
170,09:57:25,10.2,0.0,147,149940,买盘
171,09:57:34,10.21,0.01,9,9189,卖盘
172,09:58:25,10.21,0.0,20,20420,卖盘
173,09:58:37,10.21,0.0,42,42882,买盘
174,09:59:04,10.2,-0.01,6,6120,卖盘
175,09:59:06,10.21,0.01,210,214410,买盘
176,09:59:19,10.21,0.0,182,185822,买盘
177,09:59:25,10.21,0.0,31,31651,买盘
178,09:59:31,10.2,-0.01,25,25500,卖盘
179,10:00:00,10.21,0.01,8,8163,买盘
180,10:00:09,10.21,0.0,3,3063,买盘
181,10:00:49,10.2,-0.01,16,16320,卖盘
182,10:00:52,10.21,0.01,210,214387,买盘
183,10:01:01,10.2,-0.01,2,2040,买盘
184,10:01:09,10.2,0.0,4,4080,买盘
185,10:02:01,10.2,0.0,5,5100,买盘
186,10:02:10,10.2,0.0,2,2040,买盘
187,10:02:31,10.15,-0.05,612,622286,卖盘
188,10:02:37,10.14,-0.01,1,1014,卖盘
189,10:02:43,10.14,0.0,1,1014,卖盘
190,10:03:07,10.15,0.01,300,304500,买盘
