,time,price,change,volume,amount,type
0,09:25:04,3.43,0.05,1921,658903,卖盘
1,09:30:04,3.44,0.01,50,17200,买盘
2,09:30:07,3.44,0.0,1927,662663,买盘
3,09:30:10,3.43,-0.01,745,255817,卖盘
4,09:30:13,3.44,0.01,160,55020,买盘
5,09:30:16,3.44,0.0,70,24080,买盘
6,09:30:19,3.43,-0.01,636,218148,卖盘
7,09:30:22,3.44,0.01,11,3784,买盘
8,09:30:28,3.44,0.0,12,4128,买盘
9,09:30:31,3.44,0.0,20,6880,买盘
10,09:30:34,3.44,0.0,379,130336,买盘
11,09:30:37,3.43,-0.01,2666,915438,卖盘
12,09:30:46,3.43,0.0,55,18860,买盘
13,09:30:49,3.42,-0.01,125,42750,卖盘
14,09:30:55,3.42,0.0,5,1710,卖盘
15,09:30:58,3.42,0.0,505,172710,卖盘
16,09:31:01,3.42,0.0,1893,647406,卖盘
17,09:31:04,3.43,0.01,1030,353260,买盘
18,09:31:07,3.42,-0.01,1077,368334,卖盘
19,09:31:13,3.42,0.0,384,131328,买盘
20,09:31:16,3.41,-0.01,23,7843,卖盘
21,09:31:19,3.41,0.0,74,25234,卖盘
22,09:31:22,3.42,0.01,23,7866,买盘
23,09:31:25,3.41,-0.01,11,3751,卖盘
24,09:31:28,3.41,0.0,64,21824,卖盘
25,09:31:31,3.41,0.0,1038,354958,卖盘
26,09:31:34,3.41,0.0,132,45012,卖盘
27,09:31:37,3.42,0.01,321,109683,买盘
28,09:31:40,3.42,0.0,141,48181,买盘
29,09:31:46,3.41,-0.01,10,3410,卖盘
30,09:31:49,3.42,0.01,1370,467490,买盘
31,09:31:52,3.41,-0.01,319,108779,卖盘
32,09:31:58,3.41,0.0,2695,920880,卖盘
33,09:32:01,3.41,0.0,45,15348,卖盘
34,09:32:04,3.42,0.01,232,79114,买盘
35,09:32:07,3.41,-0.01,130,44340,卖盘
36,09:32:16,3.41,0.0,40,13640,卖盘
37,09:32:19,3.42,0.01,1010,345410,买盘
38,09:32:22,3.41,-0.01,338,115258,卖盘
39,09:32:25,3.41,0.0,261,89028,卖盘
40,09:32:28,3.41,0.0,20,6820,卖盘
41,09:32:31,3.41,0.0,300,102300,卖盘
42,09:32:34,3.41,0.0,402,137082,卖盘
43,09:32:37,3.41,0.0,35,11935,卖盘
44,09:32:40,3.41,0.0,7,2387,卖盘
45,09:32:42,3.41,0.0,54,18230,卖盘
46,09:32:46,3.41,0.0,184,62928,买盘
47,09:32:49,3.41,0.0,16,5272,卖盘
48,09:32:52,3.4,-0.01,25,8500,卖盘
49,09:32:55,3.41,0.01,451,153975,买盘
50,09:32:58,3.41,0.0,60,20460,卖盘
51,09:33:00,3.41,0.0,5,1705,卖盘
52,09:33:04,3.41,0.0,57,19437,卖盘
53,09:33:07,3.41,0.0,347,118143,卖盘
54,09:33:13,3.41,0.0,320,109120,买盘
55,09:33:22,3.41,0.0,437,149017,买盘
56,09:33:28,3.4,-0.01,60,20400,卖盘
57,09:33:31,3.4,0.0,106,36040,卖盘
58,09:33:34,3.4,0.0,171,58141,卖盘
59,09:33:46,3.4,0.0,84,28564,卖盘
60,09:33:49,3.41,0.01,60,20460,买盘
61,09:33:51,3.4,-0.01,100,34000,卖盘
62,09:33:55,3.4,0.0,7,2380,卖盘
63,09:33:57,3.4,0.0,31,10540,卖盘
64,09:34:04,3.4,0.0,505,171700,卖盘
65,09:34:07,3.4,0.0,160,54400,卖盘
66,09:34:10,3.4,0.0,93,31625,卖盘
67,09:34:13,3.41,0.01,36,12270,买盘
68,09:34:16,3.4,-0.01,62,21080,卖盘
69,09:34:19,3.4,0.0,355,120800,卖盘
70,09:34:25,3.4,0.0,609,207060,卖盘
71,09:34:28,3.4,0.0,216,73440,买盘
72,09:34:31,3.39,-0.01,311,105724,卖盘
73,09:34:34,3.4,0.01,22,7480,买盘
74,09:34:43,3.4,0.0,1,340,买盘
75,09:34:45,3.39,-0.01,354,120006,卖盘
76,09:34:49,3.39,0.0,200,67800,卖盘
77,09:34:55,3.39,0.0,10,3390,卖盘
78,09:35:04,3.4,0.01,1022,347192,买盘
79,09:35:06,3.4,0.0,88,29920,卖盘
80,09:35:09,3.4,0.0,50,17000,卖盘
81,09:35:18,3.4,0.0,113,38420,卖盘
82,09:35:22,3.4,0.0,10,3400,卖盘
83,09:35:28,3.41,0.01,40,13640,买盘
84,09:35:30,3.41,0.0,75,25575,买盘
85,09:35:34,3.4,-0.01,1,340,卖盘
86,09:35:37,3.4,0.0,50,17000,卖盘
87,09:35:40,3.41,0.01,217,73997,买盘
88,09:35:43,3.41,0.0,15,5115,买盘
89,09:35:52,3.41,0.0,3,1023,买盘
90,09:35:55,3.4,-0.01,91,30940,卖盘
