,time,price,change,volume,amount,type
0,09:25:04,5.4,-0.02,160,86524,卖盘
1,09:30:03,5.42,0.02,109,59002,买盘
2,09:30:06,5.42,0.0,53,28844,卖盘
3,09:30:09,5.41,-0.01,139,75335,卖盘
4,09:30:12,5.43,0.02,3,1629,买盘
5,09:30:15,5.43,0.0,2,1086,买盘
6,09:30:18,5.42,-0.01,10,5420,卖盘
7,09:30:21,5.43,0.01,32,17346,买盘
8,09:30:27,5.43,0.0,12,6516,买盘
9,09:30:39,5.43,0.0,1,543,卖盘
10,09:30:42,5.43,0.0,12,6516,卖盘
11,09:30:51,5.44,0.01,3,1632,买盘
12,09:30:57,5.45,0.01,10,5450,卖盘
13,09:31:04,5.45,0.0,11,5995,买盘
14,09:31:09,5.45,0.0,12,6540,买盘
15,09:31:13,5.45,0.0,10,5450,卖盘
16,09:31:16,5.45,0.0,28,15260,卖盘
17,09:31:18,5.44,-0.01,21,11424,卖盘
18,09:31:21,5.44,0.0,14,7603,买盘
19,09:31:25,5.43,-0.01,5,2715,卖盘
20,09:31:28,5.43,0.0,3,1629,卖盘
21,09:31:30,5.44,0.01,100,54400,买盘
22,09:31:39,5.44,0.0,1,544,买盘
23,09:31:43,5.43,-0.01,41,22263,卖盘
24,09:31:45,5.44,0.01,55,29920,买盘
25,09:31:48,5.44,0.0,10,5440,卖盘
26,09:31:51,5.45,0.01,71,38628,买盘
27,09:31:57,5.45,0.0,29,15805,买盘
28,09:32:09,5.45,0.0,3,1635,买盘
29,09:32:12,5.43,-0.02,106,57604,卖盘
30,09:32:15,5.44,0.01,4,2176,中性盘
31,09:32:21,5.44,0.0,18,9792,买盘
32,09:32:24,5.44,0.0,1,544,买盘
33,09:32:34,5.44,0.0,3,1632,买盘
34,09:32:42,5.44,0.0,6,3264,卖盘
35,09:32:45,5.43,-0.01,100,54332,卖盘
36,09:32:48,5.43,0.0,11,5973,卖盘
37,09:32:55,5.43,0.0,4,2172,买盘
38,09:33:00,5.42,-0.01,54,29291,卖盘
39,09:33:09,5.43,0.01,86,46699,卖盘
40,09:33:12,5.43,0.0,50,27150,买盘
41,09:33:16,5.43,0.0,64,34752,买盘
42,09:33:19,5.42,-0.01,48,26016,卖盘
43,09:33:21,5.43,0.01,2,1086,买盘
44,09:33:34,5.43,0.0,1,543,卖盘
45,09:33:36,5.42,-0.01,5,2710,卖盘
46,09:33:51,5.43,0.01,10,5430,买盘
47,09:34:12,5.44,0.01,36,19543,买盘
48,09:34:18,5.42,-0.02,351,190242,卖盘
49,09:34:21,5.42,0.0,29,15718,买盘
50,09:35:04,5.45,0.03,17,9265,买盘
51,09:35:21,5.43,-0.02,50,27150,卖盘
52,09:35:27,5.43,0.0,84,45612,卖盘
53,09:35:30,5.42,-0.01,70,37950,卖盘
54,09:35:33,5.42,0.0,54,29272,卖盘
55,09:35:36,5.43,0.01,98,53214,买盘
56,09:35:42,5.43,0.0,13,7059,卖盘
57,09:35:45,5.43,0.0,11,5973,卖盘
58,09:35:48,5.42,-0.01,168,91150,卖盘
59,09:35:51,5.43,0.01,100,54300,买盘
60,09:35:54,5.43,0.0,123,66789,买盘
61,09:36:04,5.42,-0.01,69,37435,卖盘
62,09:36:24,5.43,0.01,30,16290,卖盘
63,09:36:28,5.44,0.01,2,1088,卖盘
64,09:36:33,5.44,0.0,7,3808,买盘
65,09:36:39,5.43,-0.01,28,15204,卖盘
66,09:36:42,5.43,0.0,20,10860,卖盘
67,09:36:45,5.43,0.0,3,1629,卖盘
68,09:36:48,5.44,0.01,25,13600,买盘
69,09:36:51,5.44,0.0,15,8160,卖盘
70,09:36:54,5.43,-0.01,10,5430,卖盘
71,09:37:00,5.43,0.0,100,54300,卖盘
72,09:37:03,5.44,0.01,51,27743,买盘
73,09:37:06,5.43,-0.01,8,4344,卖盘
74,09:37:09,5.43,0.0,1,543,卖盘
75,09:37:12,5.44,0.01,48,26112,买盘
76,09:37:15,5.44,0.0,1,544,卖盘
77,09:37:19,5.44,0.0,38,20672,卖盘
78,09:37:33,5.44,0.0,8,4352,卖盘
79,09:37:42,5.44,0.0,4,2176,卖盘
80,09:38:00,5.44,0.0,26,14144,卖盘
81,09:38:18,5.44,0.0,11,5984,买盘
82,09:38:21,5.42,-0.02,457,247704,卖盘
83,09:38:42,5.42,0.0,1,542,买盘
84,09:38:45,5.41,-0.01,84,45444,卖盘
85,09:38:57,5.41,0.0,27,14614,卖盘
86,09:39:00,5.41,0.0,42,22722,卖盘
87,09:39:12,5.41,0.0,13,7033,卖盘
88,09:39:15,5.41,0.0,136,73582,卖盘
89,09:39:25,5.41,0.0,180,97380,卖盘
90,09:39:27,5.42,0.01,2,1084,买盘
91,09:39:30,5.41,-0.01,351,189891,卖盘
92,09:39:36,5.4,-0.01,10,5400,卖盘
93,09:39:39,5.4,0.0,17,9180,卖盘
94,09:39:48,5.41,0.01,6,3241,买盘
95,09:39:57,5.4,-0.01,20,10800,卖盘
96,09:40:00,5.4,0.0,13,7020,卖盘
97,09:40:06,5.4,0.0,89,48128,卖盘
98,09:40:09,5.4,0.0,617,333209,卖盘
99,09:40:13,5.41,0.01,107,57887,卖盘
100,09:40:16,5.4,-0.01,9,4736,卖盘
101,09:40:18,5.4,0.0,7,3904,买盘
102,09:40:21,5.4,0.0,1,540,卖盘
103,09:40:30,5.4,0.0,27,14580,卖盘
104,09:40:39,5.4,0.0,2,1080,卖盘
105,09:40:49,5.4,0.0,19,10260,卖盘
106,09:41:13,5.41,0.01,26,14061,买盘
107,09:41:21,5.41,0.0,5,2705,买盘
108,09:41:24,5.41,0.0,13,7033,买盘
109,09:41:27,5.41,0.0,15,8115,卖盘
110,09:41:39,5.42,0.01,9,4878,买盘
111,09:41:54,5.4,-0.02,26,14148,卖盘
112,09:42:00,5.4,0.0,152,82102,卖盘
113,09:42:18,5.41,0.01,10,5410,买盘
114,09:42:21,5.41,0.0,76,41116,买盘
115,09:42:24,5.42,0.01,54,29259,买盘
116,09:42:36,5.42,0.0,11,5962,买盘
117,09:42:51,5.42,0.0,8,4336,买盘
118,09:42:54,5.41,-0.01,14,7574,卖盘
119,09:43:12,5.41,0.0,66,35706,卖盘
120,09:43:18,5.41,0.0,55,29755,卖盘
121,09:43:21,5.41,0.0,1,541,卖盘
122,09:43:24,5.41,0.0,25,13525,卖盘
123,09:43:27,5.41,0.0,13,7033,卖盘
124,09:43:30,5.41,0.0,31,16771,卖盘
125,09:43:36,5.4,-0.01,15,8100,卖盘
126,09:43:39,5.41,0.01,2,1082,买盘
127,09:43:42,5.41,0.0,1,541,买盘
128,09:43:51,5.4,-0.01,50,27000,卖盘
129,09:44:00,5.4,0.0,299,161560,卖盘
130,09:44:04,5.4,0.0,9,4860,卖盘
131,09:44:06,5.4,0.0,12,6480,卖盘
132,09:44:09,5.4,0.0,94,50528,卖盘
133,09:44:15,5.39,-0.01,380,204875,卖盘
134,09:44:18,5.39,0.0,1,539,买盘
135,09:44:21,5.38,-0.01,19,10224,卖盘
136,09:44:30,5.38,0.0,14,7532,卖盘
137,09:44:42,5.39,0.01,3,1617,买盘
138,09:44:48,5.39,0.0,2,1078,买盘
139,09:44:52,5.38,-0.01,24,12913,卖盘
140,09:45:00,5.38,0.0,120,64560,卖盘
141,09:45:04,5.38,0.0,89,47882,卖盘
142,09:45:06,5.38,0.0,130,69940,卖盘
143,09:45:09,5.37,-0.01,23,12351,卖盘
144,09:45:12,5.37,0.0,15,8055,卖盘
145,09:45:15,5.37,0.0,6,3625,卖盘
146,09:45:18,5.37,0.0,8,4298,卖盘
147,09:45:21,5.36,-0.01,355,190077,卖盘
148,09:45:24,5.36,0.0,55,29480,买盘
149,09:45:30,5.36,0.0,5,2680,买盘
150,09:45:33,5.36,0.0,2,1072,买盘
151,09:45:36,5.35,-0.01,89,47615,卖盘
152,09:45:45,5.35,0.0,10,5350,卖盘
153,09:45:54,5.36,0.01,72,38592,买盘
154,09:46:00,5.36,0.0,87,47034,买盘
155,09:46:04,5.35,-0.01,117,62706,卖盘
156,09:46:06,5.35,0.0,17,9095,卖盘
157,09:46:10,5.35,0.0,5,2675,卖盘
158,09:46:12,5.35,0.0,6,3210,卖盘
159,09:46:15,5.37,0.02,50,26829,买盘
160,09:46:24,5.37,0.0,15,8055,买盘
161,09:46:27,5.37,0.0,10,5370,卖盘
162,09:46:42,5.37,0.0,10,5370,卖盘
163,09:46:48,5.37,0.0,28,15036,卖盘
164,09:46:54,5.38,0.01,100,53800,买盘
165,09:47:00,5.38,0.0,15,8070,买盘
166,09:47:06,5.39,0.01,16,8624,买盘
167,09:47:12,5.38,-0.01,104,55952,卖盘
168,09:47:15,5.37,-0.01,18,9673,卖盘
169,09:47:18,5.4,0.03,84,45307,买盘
170,09:47:42,5.38,-0.02,10,5380,卖盘
171,09:47:51,5.38,0.0,60,32280,卖盘
172,09:47:54,5.38,0.0,7,3766,卖盘
173,09:47:57,5.37,-0.01,15,8056,卖盘
174,09:48:06,5.37,0.0,33,17721,卖盘
175,09:48:09,5.37,0.0,4,2148,买盘
176,09:48:12,5.37,0.0,1,537,买盘
177,09:48:15,5.37,0.0,23,12334,买盘
178,09:48:18,5.36,-0.01,172,92196,卖盘
179,09:48:21,5.37,0.01,18,9666,买盘
180,09:48:24,5.37,0.0,2,1074,买盘
181,09:48:27,5.37,0.0,55,29495,买盘
182,09:48:39,5.37,0.0,2,1074,买盘
183,09:48:45,5.36,-0.01,50,26800,卖盘
184,09:48:57,5.36,0.0,50,26800,卖盘
185,09:49:00,5.36,0.0,11,5896,卖盘
186,09:49:03,5.36,0.0,132,70768,卖盘
187,09:49:06,5.36,0.0,5,2680,买盘
188,09:49:09,5.36,0.0,10,5360,买盘
189,09:49:12,5.36,0.0,13,6968,买盘
190,09:49:15,5.35,-0.01,12,6420,卖盘
191,09:49:18,5.35,0.0,12,6420,卖盘
192,09:49:21,5.36,0.01,50,26800,买盘
193,09:49:24,5.36,0.0,20,10720,买盘
194,09:49:31,5.36,0.0,7,3752,买盘
195,09:49:42,5.36,0.0,67,35912,卖盘
196,09:49:45,5.36,0.0,3,1608,买盘
197,09:49:54,5.35,-0.01,16,8560,卖盘
198,09:50:01,5.36,0.01,1,536,买盘
199,09:50:04,5.36,0.0,18,9648,买盘
200,09:50:09,5.35,-0.01,90,48200,卖盘
201,09:50:12,5.36,0.01,52,27872,买盘
202,09:50:15,5.36,0.0,22,11792,卖盘
203,09:50:24,5.36,0.0,22,11792,买盘
204,09:50:27,5.35,-0.01,16,8560,卖盘
205,09:50:30,5.36,0.01,5,2374,买盘
206,09:50:33,5.37,0.01,23,12335,买盘
207,09:50:36,5.35,-0.02,45,24076,买盘
208,09:50:45,5.37,0.02,3,1611,买盘
209,09:50:51,5.36,-0.01,50,26800,卖盘
210,09:50:54,5.37,0.01,5,2685,买盘
211,09:50:57,5.37,0.0,1,537,卖盘
212,09:51:00,5.37,0.0,2,1074,卖盘
213,09:51:04,5.36,-0.01,17,9120,卖盘
214,09:51:21,5.38,0.02,7,3766,买盘
215,09:51:24,5.38,0.0,2,1076,卖盘
216,09:51:27,5.38,0.0,18,9684,卖盘
217,09:51:30,5.38,0.0,2,1076,卖盘
218,09:51:39,5.37,-0.01,24,12888,卖盘
219,09:51:45,5.38,0.01,2,1076,卖盘
220,09:51:54,5.39,0.01,1,539,买盘
221,09:52:06,5.37,-0.02,48,25776,卖盘
222,09:52:12,5.37,0.0,61,32757,卖盘
223,09:52:24,5.38,0.01,1,538,买盘
224,09:52:43,5.37,-0.01,10,5370,卖盘
225,09:52:57,5.38,0.01,71,38198,买盘
226,09:53:06,5.38,0.0,12,6456,卖盘
227,09:53:27,5.38,0.0,17,9017,卖盘
228,09:53:39,5.37,-0.01,12,6444,卖盘
229,09:53:42,5.39,0.02,323,173621,买盘
230,09:54:09,5.37,-0.02,32,17184,卖盘
231,09:54:42,5.38,0.01,13,6994,卖盘
232,09:54:45,5.39,0.01,2,1078,买盘
233,09:54:51,5.38,-0.01,4,2152,卖盘
234,09:54:57,5.38,0.0,200,107600,买盘
235,09:55:03,5.38,0.0,16,8608,买盘
236,09:55:15,5.38,0.0,10,5380,卖盘
237,09:55:18,5.39,0.01,16,8624,买盘
238,09:55:21,5.38,-0.01,58,31204,卖盘
239,09:55:33,5.39,0.01,11,5929,买盘
240,09:55:39,5.39,0.0,36,19390,买盘
241,09:55:42,5.39,0.0,54,29106,买盘
242,09:55:45,5.39,0.0,112,60368,买盘
243,09:55:48,5.39,0.0,2,1078,买盘
244,09:55:51,5.39,0.0,1,539,买盘
245,09:56:00,5.39,0.0,42,22638,买盘
246,09:56:09,5.39,0.0,15,8085,买盘
247,09:56:22,5.4,0.01,73,39420,买盘
248,09:56:25,5.4,0.0,15,8100,卖盘
249,09:56:30,5.41,0.01,14,7574,买盘
250,09:56:42,5.41,0.0,1,541,买盘
251,09:56:48,5.42,0.01,203,109989,买盘
252,09:57:00,5.42,0.0,76,41192,卖盘
253,09:57:04,5.41,-0.01,9,4869,卖盘
254,09:57:09,5.41,0.0,6,3246,卖盘
255,09:57:21,5.41,0.0,14,7574,买盘
256,09:57:31,5.41,0.0,12,6492,卖盘
257,09:57:34,5.41,0.0,3,1623,卖盘
258,09:57:45,5.42,0.01,2,1084,买盘
259,09:57:57,5.42,0.0,34,18415,买盘
260,09:58:06,5.42,0.0,10,5420,买盘
261,09:58:12,5.42,0.0,106,57452,买盘
262,09:58:15,5.41,-0.01,40,21640,卖盘
263,09:58:33,5.41,0.0,14,7574,卖盘
264,09:58:39,5.41,0.0,6,3246,卖盘
265,09:58:48,5.41,0.0,3,1623,卖盘
266,09:59:06,5.41,0.0,14,7574,卖盘
267,09:59:30,5.42,0.01,20,10840,买盘
268,09:59:33,5.41,-0.01,200,108200,卖盘
