,time,price,change,volume,amount,type
0,09:25:05,3.71,-0.08,698,258958,卖盘
1,09:30:04,3.71,0.0,24,8904,买盘
2,09:30:07,3.71,0.0,280,103930,卖盘
3,09:30:10,3.71,0.0,103,38213,卖盘
4,09:30:13,3.72,0.01,25,9295,中性盘
5,09:30:16,3.72,0.0,83,30924,卖盘
6,09:30:19,3.71,-0.01,207,76837,卖盘
7,09:30:22,3.72,0.01,8,2976,中性盘
8,09:30:28,3.72,0.0,15,5573,中性盘
9,09:30:31,3.73,0.01,98,36506,买盘
10,09:30:34,3.71,-0.02,8,2968,卖盘
11,09:30:37,3.72,0.01,19,7068,中性盘
12,09:30:40,3.72,0.0,3,1116,卖盘
13,09:30:43,3.72,0.0,5,1860,卖盘
14,09:30:46,3.72,0.0,4,1488,卖盘
15,09:30:49,3.72,0.0,8,2976,卖盘
16,09:30:52,3.71,-0.01,5,1855,卖盘
17,09:30:55,3.71,0.0,13,4823,卖盘
18,09:30:58,3.72,0.01,203,75516,买盘
19,09:31:01,3.71,-0.01,1,371,卖盘
20,09:31:04,3.71,0.0,5,1855,卖盘
21,09:31:07,3.72,0.01,45,16700,买盘
22,09:31:10,3.72,0.0,10,3720,买盘
23,09:31:13,3.72,0.0,4,1488,买盘
24,09:31:16,3.71,-0.01,361,133931,卖盘
25,09:31:19,3.72,0.01,59,21891,买盘
26,09:31:22,3.71,-0.01,33,12279,卖盘
27,09:31:25,3.71,0.0,2,742,卖盘
28,09:31:28,3.71,0.0,3,1113,卖盘
29,09:31:31,3.72,0.01,67,24924,买盘
30,09:31:34,3.72,0.0,562,209063,买盘
31,09:31:37,3.72,0.0,37,13764,卖盘
32,09:31:40,3.72,0.0,22,8184,卖盘
33,09:31:43,3.72,0.0,15,5580,卖盘
34,09:31:46,3.72,0.0,13,4836,卖盘
35,09:31:52,3.72,0.0,1,372,卖盘
36,09:31:55,3.72,0.0,4,1488,卖盘
37,09:31:58,3.72,0.0,14,5208,卖盘
38,09:32:01,3.72,0.0,30,11160,卖盘
39,09:32:04,3.72,0.0,23,8556,卖盘
40,09:32:10,3.73,0.01,8,2984,买盘
41,09:32:16,3.72,-0.01,2,744,卖盘
42,09:32:34,3.72,0.0,7,2604,卖盘
43,09:32:37,3.72,0.0,13,4836,卖盘
44,09:32:40,3.72,0.0,13,4848,卖盘
45,09:32:43,3.72,0.0,1,372,卖盘
46,09:32:55,3.72,0.0,46,17117,卖盘
47,09:32:58,3.72,0.0,34,12668,卖盘
48,09:33:04,3.73,0.01,11,4103,买盘
49,09:33:07,3.72,-0.01,64,23810,卖盘
50,09:33:10,3.73,0.01,7,2610,买盘
51,09:33:13,3.73,0.0,54,20142,买盘
52,09:33:16,3.72,-0.01,144,53580,卖盘
53,09:33:25,3.72,0.0,13,4836,卖盘
54,09:33:31,3.73,0.01,9,3357,买盘
55,09:33:34,3.72,-0.01,8,2976,卖盘
56,09:33:37,3.73,0.01,12,4476,买盘
57,09:33:40,3.72,-0.01,120,44740,卖盘
58,09:33:43,3.73,0.01,100,37299,买盘
59,09:33:46,3.72,-0.01,9,3348,卖盘
60,09:33:52,3.72,0.0,35,13020,卖盘
61,09:33:55,3.72,0.0,7,2604,卖盘
62,09:33:58,3.73,0.01,21,7833,买盘
63,09:34:01,3.72,-0.01,20,7440,卖盘
64,09:34:04,3.73,0.01,4,1492,买盘
65,09:34:07,3.73,0.0,6,2238,买盘
66,09:34:10,3.73,0.0,19,7087,买盘
67,09:34:16,3.72,-0.01,31,11532,卖盘
68,09:34:19,3.73,0.01,4,1492,买盘
69,09:34:22,3.72,-0.01,1,372,卖盘
70,09:34:25,3.71,-0.01,1567,582025,卖盘
71,09:34:31,3.71,0.0,156,57902,买盘
72,09:34:34,3.71,0.0,23,8507,买盘
73,09:34:37,3.71,0.0,60,22260,买盘
74,09:34:40,3.71,0.0,190,70490,卖盘
75,09:34:43,3.71,0.0,1,371,卖盘
76,09:34:46,3.71,0.0,25,9263,卖盘
77,09:34:49,3.71,0.0,34,12614,买盘
78,09:34:52,3.71,0.0,108,40051,买盘
79,09:34:55,3.71,0.0,24,8904,买盘
80,09:34:58,3.71,0.0,6,2226,卖盘
81,09:35:01,3.71,0.0,3,1113,卖盘
82,09:35:07,3.71,0.0,13,4823,卖盘
83,09:35:10,3.71,0.0,54,20038,卖盘
84,09:35:13,3.72,0.01,4,1486,买盘
85,09:35:16,3.71,-0.01,1,371,卖盘
86,09:35:19,3.71,0.0,50,18550,卖盘
87,09:35:31,3.72,0.01,3,1116,买盘
