,time,price,change,volume,amount,type
0,09:25:04,10.3,0.26,687,708588,买盘
1,09:30:04,10.32,0.02,482,498094,买盘
2,09:30:06,10.33,0.01,38,39236,中性盘
3,09:30:10,10.29,-0.04,1327,1366324,卖盘
4,09:30:13,10.29,0.0,156,160524,买盘
5,09:30:16,10.29,0.0,30,30870,买盘
6,09:30:19,10.29,0.0,143,147147,买盘
7,09:30:21,10.29,0.0,10,10285,买盘
8,09:30:27,10.29,0.0,323,331747,买盘
9,09:30:31,10.28,-0.01,22,22616,买盘
10,09:30:33,10.28,0.0,5,5140,买盘
11,09:30:37,10.28,0.0,30,30840,中性盘
12,09:30:40,10.28,0.0,5,5140,买盘
13,09:30:43,10.28,0.0,119,122332,买盘
14,09:30:46,10.29,0.01,6,6174,买盘
15,09:30:49,10.29,0.0,16,16456,买盘
16,09:30:52,10.29,0.0,6,6174,买盘
17,09:30:55,10.29,0.0,10,10290,买盘
18,09:30:57,10.28,-0.01,64,65792,卖盘
19,09:31:01,10.29,0.01,198,203642,买盘
20,09:31:04,10.29,0.0,1,1029,买盘
21,09:31:10,10.29,0.0,190,195365,买盘
22,09:31:13,10.28,-0.01,18,18504,卖盘
23,09:31:16,10.29,0.01,15,15435,买盘
24,09:31:18,10.28,-0.01,26,26728,卖盘
25,09:31:22,10.28,0.0,100,102806,卖盘
26,09:31:28,10.29,0.01,297,306465,买盘
27,09:31:31,10.3,0.01,4,4120,买盘
28,09:31:34,10.3,0.0,1,1030,中性盘
29,09:31:43,10.32,0.02,16,16512,买盘
30,09:31:46,10.32,0.0,34,35088,买盘
31,09:31:49,10.32,0.0,8,8253,买盘
32,09:31:51,10.32,0.0,102,104994,买盘
33,09:31:55,10.3,-0.02,22,22648,买盘
34,09:32:01,10.3,0.0,6,6179,买盘
35,09:32:04,10.3,0.0,26,26770,买盘
36,09:32:13,10.29,-0.01,81,83369,卖盘
37,09:32:16,10.3,0.01,8,8240,买盘
38,09:32:19,10.29,-0.01,95,97758,卖盘
39,09:32:28,10.29,0.0,78,80260,买盘
40,09:32:31,10.29,0.0,47,48363,买盘
41,09:32:34,10.27,-0.02,21,21567,卖盘
42,09:32:36,10.27,0.0,1,1027,买盘
43,09:32:42,10.27,0.0,75,77025,卖盘
44,09:32:46,10.28,0.01,232,238196,买盘
45,09:32:49,10.28,0.0,16,16424,买盘
46,09:32:52,10.26,-0.02,1,1026,卖盘
47,09:32:55,10.25,-0.01,284,291144,卖盘
48,09:33:01,10.25,0.0,30,30730,买盘
49,09:33:13,10.24,-0.01,3,3072,卖盘
50,09:33:16,10.24,0.0,3,3072,卖盘
51,09:33:19,10.24,0.0,17,17422,卖盘
52,09:33:22,10.25,0.01,10,10245,买盘
53,09:33:25,10.24,-0.01,121,123904,卖盘
54,09:33:31,10.23,-0.01,22,22506,卖盘
55,09:33:34,10.24,0.01,6,6144,买盘
56,09:33:37,10.23,-0.01,8,8184,卖盘
57,09:33:40,10.23,0.0,10,10230,买盘
58,09:33:43,10.23,0.0,17,17375,买盘
59,09:33:46,10.24,0.01,16,16383,买盘
60,09:33:55,10.23,-0.01,58,59334,卖盘
61,09:33:58,10.23,0.0,16,16368,卖盘
62,09:34:01,10.24,0.01,10,10237,买盘
63,09:34:07,10.23,-0.01,10,10230,卖盘
64,09:34:10,10.23,0.0,19,19437,卖盘
65,09:34:16,10.24,0.01,17,17396,买盘
66,09:34:22,10.22,-0.02,20,20440,卖盘
67,09:34:25,10.23,0.01,19,19426,买盘
68,09:34:27,10.24,0.01,15,15353,买盘
69,09:34:31,10.24,0.0,26,26584,买盘
70,09:34:34,10.24,0.0,2,2048,买盘
71,09:34:40,10.23,-0.01,21,21483,买盘
72,09:34:43,10.22,-0.01,2,2045,卖盘
73,09:34:46,10.24,0.02,13,13304,买盘
74,09:34:54,10.24,0.0,8,8192,买盘
75,09:34:57,10.24,0.0,6,6144,买盘
76,09:35:01,10.24,0.0,11,11264,买盘
77,09:35:04,10.24,0.0,41,41984,买盘
78,09:35:07,10.25,0.01,11,11266,买盘
79,09:35:09,10.25,0.0,15,15375,买盘
80,09:35:13,10.25,0.0,56,57400,买盘
81,09:35:19,10.27,0.02,33,33891,买盘
82,09:35:21,10.27,0.0,4,4108,买盘
83,09:35:25,10.27,0.0,13,13331,买盘
84,09:35:28,10.28,0.01,104,106834,买盘
85,09:35:31,10.28,0.0,7,7196,买盘
86,09:35:34,10.27,-0.01,3,3081,卖盘
87,09:35:37,10.26,-0.01,23,23616,卖盘
88,09:35:40,10.26,0.0,7,7182,买盘
89,09:35:43,10.26,0.0,17,17442,买盘
90,09:35:46,10.28,0.02,4,4112,买盘
91,09:35:49,10.28,0.0,82,84296,买盘
92,09:35:52,10.29,0.01,18,18512,买盘
93,09:35:55,10.29,0.0,17,17485,买盘
94,09:35:58,10.29,0.0,33,33951,买盘
95,09:36:01,10.3,0.01,30,30873,买盘
96,09:36:04,10.28,-0.02,123,126592,卖盘
97,09:36:06,10.29,0.01,40,41160,卖盘
98,09:36:09,10.28,-0.01,15,15420,卖盘
99,09:36:13,10.29,0.01,34,34961,买盘
100,09:36:16,10.26,-0.03,42,43143,卖盘
101,09:36:19,10.29,0.03,63,64753,买盘
102,09:36:22,10.26,-0.03,7,7182,卖盘
103,09:36:24,10.26,0.0,7,7182,卖盘
104,09:36:27,10.26,0.0,26,26692,卖盘
105,09:36:31,10.26,0.0,47,48252,卖盘
106,09:36:34,10.29,0.03,40,41103,买盘
107,09:36:37,10.25,-0.04,13,13325,卖盘
108,09:36:40,10.25,0.0,13,13325,卖盘
109,09:36:43,10.25,0.0,159,162975,卖盘
110,09:36:46,10.24,-0.01,48,49194,卖盘
111,09:36:49,10.29,0.05,70,71915,买盘
112,09:36:52,10.24,-0.05,71,72718,卖盘
113,09:36:54,10.24,0.0,47,48127,买盘
114,09:36:58,10.24,0.0,17,17408,买盘
115,09:37:01,10.24,0.0,62,63488,买盘
116,09:37:04,10.24,0.0,18,18432,买盘
117,09:37:07,10.28,0.04,39,40029,买盘
118,09:37:10,10.24,-0.04,5,5120,卖盘
119,09:37:18,10.27,0.03,19,19513,买盘
120,09:37:27,10.27,0.0,2,2054,买盘
121,09:37:31,10.27,0.0,6,6162,买盘
122,09:37:33,10.27,0.0,45,46215,买盘
123,09:37:37,10.27,0.0,28,28759,买盘
124,09:37:40,10.27,0.0,7,7189,买盘
125,09:37:43,10.28,0.01,4,4112,买盘
126,09:37:49,10.28,0.0,12,12336,买盘
127,09:37:52,10.29,0.01,54,55521,买盘
128,09:37:55,10.29,0.0,8,8232,买盘
129,09:37:58,10.29,0.0,17,17482,买盘
130,09:38:01,10.29,0.0,5,5144,买盘
131,09:38:03,10.28,-0.01,3,3086,卖盘
132,09:38:06,10.29,0.01,29,29840,买盘
133,09:38:10,10.29,0.0,44,45275,买盘
134,09:38:13,10.29,0.0,12,12348,买盘
135,09:38:16,10.29,0.0,4,4116,买盘
136,09:38:19,10.29,0.0,17,17492,买盘
137,09:38:22,10.29,0.0,21,21608,买盘
138,09:38:25,10.28,-0.01,1,1028,卖盘
139,09:38:28,10.28,0.0,25,25713,卖盘
140,09:38:31,10.28,0.0,2,2056,买盘
141,09:38:34,10.3,0.02,26,26763,买盘
142,09:38:37,10.3,0.0,31,31930,买盘
143,09:38:43,10.3,0.0,214,220387,买盘
144,09:38:46,10.3,0.0,18,18540,买盘
145,09:38:48,10.29,-0.01,5,5145,买盘
146,09:38:52,10.3,0.01,100,102993,买盘
147,09:38:55,10.28,-0.02,14,14392,卖盘
148,09:38:58,10.28,0.0,34,34961,卖盘
149,09:39:01,10.3,0.02,57,58659,买盘
150,09:39:07,10.31,0.01,36,37079,买盘
151,09:39:10,10.3,-0.01,1,1030,卖盘
152,09:39:13,10.3,0.0,1,1030,卖盘
153,09:39:16,10.3,0.0,17,17510,中性盘
154,09:39:19,10.3,0.0,1,1030,卖盘
155,09:39:22,10.31,0.01,19,19588,买盘
156,09:39:25,10.31,0.0,7,7216,买盘
157,09:39:28,10.31,0.0,12,12376,买盘
158,09:39:31,10.32,0.01,200,206362,买盘
159,09:39:37,10.32,0.0,14,14438,买盘
160,09:39:40,10.32,0.0,47,48504,买盘
161,09:39:43,10.32,0.0,23,23736,买盘
162,09:39:46,10.32,0.0,81,83592,买盘
163,09:39:49,10.31,-0.01,6,6186,中性盘
164,09:39:52,10.32,0.01,46,47448,买盘
165,09:39:55,10.32,0.0,20,20640,买盘
166,09:40:04,10.31,-0.01,4,4126,卖盘
167,09:40:07,10.32,0.01,3,3096,买盘
168,09:40:10,10.32,0.0,136,139836,买盘
169,09:40:13,10.32,0.0,21,21672,卖盘
170,09:40:16,10.32,0.0,19,19618,卖盘
171,09:40:19,10.32,0.0,19,20124,卖盘
172,09:40:21,10.33,0.01,69,70671,买盘
173,09:40:25,10.32,-0.01,65,67108,卖盘
174,09:40:31,10.32,0.0,13,13932,卖盘
175,09:40:34,10.32,0.0,20,20124,买盘
176,09:40:37,10.33,0.01,32,33033,买盘
177,09:40:40,10.33,0.0,95,98082,买盘
178,09:40:43,10.31,-0.02,144,149097,卖盘
179,09:40:45,10.31,0.0,9,9279,卖盘
180,09:40:49,10.31,0.0,11,11341,卖盘
181,09:40:52,10.31,0.0,21,21651,卖盘
182,09:40:55,10.33,0.02,64,66042,买盘
183,09:40:58,10.31,-0.02,26,26806,买盘
184,09:41:00,10.31,0.0,12,12372,卖盘
185,09:41:04,10.32,0.01,66,68048,买盘
186,09:41:06,10.32,0.0,50,51558,买盘
187,09:41:10,10.31,-0.01,63,64953,卖盘
188,09:41:13,10.31,0.0,104,107263,卖盘
189,09:41:16,10.32,0.01,136,140176,买盘
190,09:41:19,10.3,-0.02,45,46434,卖盘
191,09:41:28,10.31,0.01,55,56705,买盘
192,09:41:30,10.31,0.0,25,25775,买盘
193,09:41:37,10.31,0.0,21,21657,卖盘
194,09:41:40,10.32,0.01,33,34035,买盘
195,09:41:43,10.3,-0.02,100,103076,卖盘
196,09:41:46,10.32,0.02,33,34021,买盘
197,09:41:49,10.32,0.0,22,22689,买盘
198,09:41:55,10.32,0.0,50,51600,买盘
