,time,price,change,volume,amount,type
0,09:25:04,6.13,-0.05,109,66817,卖盘
1,09:30:04,6.13,0.0,357,218707,买盘
2,09:30:06,6.14,0.01,30,18400,买盘
3,09:30:10,6.13,-0.01,25,15325,卖盘
4,09:30:16,6.14,0.01,2,1228,买盘
5,09:30:18,6.13,-0.01,10,6130,卖盘
6,09:30:22,6.13,0.0,33,20229,卖盘
7,09:30:25,6.13,0.0,4,2452,买盘
8,09:30:27,6.13,0.0,12,7356,买盘
9,09:30:31,6.13,0.0,10,6130,买盘
10,09:30:37,6.14,0.01,4,2454,买盘
11,09:30:40,6.11,-0.03,300,183634,卖盘
12,09:30:49,6.12,0.01,51,31222,卖盘
13,09:30:58,6.12,0.0,58,35496,买盘
14,09:31:01,6.12,0.0,11,6732,买盘
15,09:31:04,6.12,0.0,139,85068,买盘
16,09:31:07,6.12,0.0,26,15912,买盘
17,09:31:09,6.12,0.0,99,60588,买盘
18,09:31:13,6.13,0.01,3,1839,买盘
19,09:31:16,6.13,0.0,1,613,买盘
20,09:31:19,6.13,0.0,2,1226,买盘
21,09:31:22,6.13,0.0,6,3678,买盘
22,09:31:25,6.14,0.01,26,15943,买盘
23,09:31:31,6.14,0.0,2,1228,买盘
24,09:31:34,6.13,-0.01,10,6130,卖盘
25,09:31:43,6.13,0.0,211,129454,卖盘
26,09:31:46,6.14,0.01,9,5526,买盘
27,09:31:52,6.14,0.0,182,111748,买盘
28,09:31:55,6.15,0.01,2,1230,买盘
29,09:32:01,6.14,-0.01,92,56488,卖盘
30,09:32:04,6.14,0.0,6,3684,买盘
31,09:32:07,6.15,0.01,32,19678,买盘
32,09:32:10,6.13,-0.02,19,11647,卖盘
33,09:32:15,6.16,0.03,2,1231,买盘
34,09:32:19,6.13,-0.03,49,30095,卖盘
35,09:32:25,6.14,0.01,5,3070,中性盘
36,09:32:28,6.12,-0.02,202,123817,卖盘
37,09:32:31,6.15,0.03,4,2459,买盘
38,09:32:33,6.14,-0.01,50,30700,卖盘
39,09:32:36,6.14,0.0,2,1228,买盘
40,09:32:43,6.14,0.0,2,1228,买盘
41,09:32:46,6.14,0.0,78,47892,买盘
42,09:32:49,6.15,0.01,3,1845,买盘
43,09:33:00,6.15,0.0,2,1230,买盘
44,09:33:04,6.15,0.0,65,39975,买盘
45,09:33:06,6.15,0.0,15,9225,买盘
46,09:33:10,6.15,0.0,17,10455,买盘
47,09:33:13,6.15,0.0,1,615,买盘
48,09:33:16,6.15,0.0,35,21525,买盘
49,09:33:19,6.15,0.0,21,12915,卖盘
50,09:33:22,6.15,0.0,3,1847,卖盘
51,09:33:28,6.16,0.01,20,12320,买盘
52,09:33:34,6.15,-0.01,5,3077,卖盘
53,09:33:43,6.15,0.0,13,7995,卖盘
54,09:33:52,6.15,0.0,20,12300,买盘
55,09:33:55,6.16,0.01,2,1231,买盘
56,09:34:06,6.16,0.0,21,12936,买盘
57,09:34:13,6.16,0.0,18,11088,买盘
58,09:34:16,6.16,0.0,2,1232,买盘
59,09:34:19,6.16,0.0,38,23389,买盘
60,09:34:25,6.16,0.0,182,112420,买盘
61,09:34:28,6.17,0.01,18,11090,买盘
62,09:34:31,6.17,0.0,1,617,买盘
63,09:34:37,6.17,0.0,7,4319,买盘
64,09:34:39,6.17,0.0,10,6170,买盘
65,09:34:43,6.17,0.0,9,5553,买盘
66,09:34:49,6.17,0.0,49,30233,买盘
67,09:34:52,6.17,0.0,195,120315,买盘
68,09:34:55,6.17,0.0,27,16659,买盘
69,09:35:00,6.17,0.0,25,15405,买盘
70,09:35:06,6.17,0.0,25,15425,买盘
71,09:35:10,6.17,0.0,51,31467,买盘
72,09:35:12,6.17,0.0,40,24680,买盘
73,09:35:15,6.17,0.0,26,16042,买盘
74,09:35:25,6.16,-0.01,119,72998,卖盘
75,09:35:28,6.16,0.0,27,16632,买盘
76,09:35:40,6.16,0.0,27,16632,买盘
77,09:35:42,6.16,0.0,47,28952,买盘
78,09:35:46,6.15,-0.01,100,61500,卖盘
79,09:35:49,6.16,0.01,27,16632,买盘
80,09:35:51,6.15,-0.01,360,221958,卖盘
81,09:35:55,6.15,0.0,8,4922,卖盘
82,09:35:58,6.15,0.0,8,4920,卖盘
83,09:36:01,6.15,0.0,47,28934,卖盘
84,09:36:10,6.17,0.02,24,14801,买盘
85,09:36:12,6.17,0.0,25,15734,买盘
86,09:36:16,6.16,-0.01,23,13864,卖盘
87,09:36:21,6.17,0.01,20,12648,买盘
88,09:36:24,6.17,0.0,5,2776,卖盘
89,09:36:34,6.17,0.0,25,15425,买盘
90,09:36:37,6.17,0.0,24,14808,买盘
91,09:36:39,6.17,0.0,14,8936,买盘
92,09:36:42,6.17,0.0,4,2468,卖盘
93,09:36:45,6.18,0.01,40,24705,买盘
94,09:36:52,6.19,0.01,958,592575,买盘
95,09:36:55,6.2,0.01,48,29738,买盘
96,09:37:00,6.2,0.0,29,17980,买盘
97,09:37:03,6.2,0.0,40,24818,卖盘
98,09:37:07,6.22,0.02,25,15550,买盘
99,09:37:13,6.21,-0.01,41,25461,买盘
100,09:37:15,6.21,0.0,44,27308,买盘
101,09:37:19,6.21,0.0,25,15525,买盘
102,09:37:21,6.21,0.0,6,3726,买盘
103,09:37:24,6.21,0.0,47,29187,卖盘
104,09:37:28,6.21,0.0,35,21735,卖盘
105,09:37:30,6.21,0.0,36,22321,买盘
106,09:37:33,6.21,0.0,122,75762,买盘
107,09:37:37,6.21,0.0,10,6210,买盘
108,09:37:39,6.21,0.0,27,16767,买盘
109,09:37:42,6.21,0.0,107,66437,买盘
110,09:37:46,6.21,0.0,116,72016,买盘
111,09:37:49,6.2,-0.01,139,86280,卖盘
112,09:37:55,6.21,0.01,13,8073,卖盘
