,time,price,change,volume,amount,type
0,09:25:04,25.06,0.12,7,17542,卖盘
1,09:30:04,25.03,-0.03,28,70130,卖盘
2,09:30:07,25.16,0.13,43,107877,买盘
3,09:30:10,25.16,0.0,10,25160,买盘
4,09:30:16,25.1,-0.06,15,37650,卖盘
5,09:30:19,25.16,0.06,12,30174,买盘
6,09:30:22,25.05,-0.11,43,107795,卖盘
7,09:30:25,25.02,-0.03,14,35061,卖盘
8,09:30:28,25.02,0.0,3,7506,买盘
9,09:30:31,25.02,0.0,2,5004,买盘
10,09:30:37,25.02,0.0,10,25020,买盘
11,09:30:40,25.01,-0.01,95,237663,卖盘
12,09:30:43,25.01,0.0,2,5002,买盘
13,09:30:46,25.0,-0.01,4,10003,卖盘
14,09:30:49,25.01,0.01,2,5002,买盘
15,09:30:52,25.01,0.0,29,72529,买盘
16,09:30:55,25.0,-0.01,6,15000,卖盘
17,09:31:01,25.0,0.0,81,202500,卖盘
18,09:31:04,25.0,0.0,31,77518,卖盘
19,09:31:07,25.01,0.01,9,22509,买盘
20,09:31:22,25.01,0.0,6,15016,卖盘
21,09:31:40,25.1,0.09,15,37650,买盘
22,09:31:52,25.08,-0.02,3,7524,买盘
23,09:31:58,25.1,0.02,15,37648,买盘
24,09:32:10,25.1,0.0,1,2510,买盘
25,09:32:19,25.08,-0.02,5,12540,买盘
26,09:32:22,25.05,-0.03,12,30075,卖盘
27,09:32:28,25.05,0.0,20,50100,买盘
28,09:32:31,25.03,-0.02,11,27533,卖盘
29,09:32:49,25.03,0.0,36,90128,卖盘
30,09:33:01,25.03,0.0,40,100120,卖盘
31,09:33:13,25.05,0.02,9,22545,买盘
32,09:33:16,25.03,-0.02,49,122647,卖盘
33,09:33:19,25.05,0.02,1,2505,买盘
34,09:33:28,25.0,-0.05,100,250124,卖盘
35,09:33:31,25.05,0.05,5,12525,买盘
36,09:33:40,25.05,0.0,16,40080,卖盘
37,09:33:43,25.01,-0.04,2,5002,卖盘
38,09:33:46,25.04,0.03,2,5008,买盘
39,09:33:52,25.0,-0.04,209,522571,卖盘
40,09:33:58,25.02,0.02,1,2502,买盘
41,09:34:01,25.01,-0.01,2,5002,买盘
42,09:34:04,25.0,-0.01,24,60000,卖盘
43,09:34:13,25.0,0.0,30,75000,卖盘
44,09:34:16,25.01,0.01,6,15006,买盘
45,09:34:25,25.0,-0.01,134,335044,卖盘
46,09:34:31,25.0,0.0,8,20000,卖盘
47,09:34:34,25.0,0.0,24,60004,卖盘
48,09:34:37,25.0,0.0,73,182556,卖盘
49,09:34:40,25.01,0.01,6,15006,卖盘
50,09:34:49,25.02,0.01,2,5004,买盘
51,09:35:16,25.05,0.03,11,27540,买盘
52,09:35:19,25.05,0.0,36,90180,买盘
53,09:35:22,25.01,-0.04,8,20012,卖盘
54,09:35:43,25.0,-0.01,24,60004,卖盘
55,09:35:52,25.03,0.03,10,25030,买盘
56,09:36:04,25.02,-0.01,24,60048,卖盘
57,09:36:07,25.02,0.0,4,10008,卖盘
58,09:36:10,25.02,0.0,28,70071,卖盘
59,09:36:13,25.0,-0.02,45,112538,卖盘
60,09:36:22,25.0,0.0,2,5000,卖盘
61,09:36:25,25.0,0.0,13,32506,卖盘
62,09:36:28,25.0,0.0,97,242500,卖盘
63,09:36:34,24.98,-0.02,6,14988,卖盘
64,09:36:37,24.98,0.0,2,4996,卖盘
65,09:36:43,24.98,0.0,1,2498,卖盘
66,09:36:46,24.98,0.0,1,2498,卖盘
67,09:36:49,24.97,-0.01,2,4994,卖盘
68,09:36:52,24.97,0.0,5,12485,卖盘
69,09:37:01,24.95,-0.02,1,2495,卖盘
70,09:37:04,24.95,0.0,5,12475,卖盘
71,09:37:07,24.95,0.0,1,2495,卖盘
72,09:37:10,24.95,0.0,2,4989,买盘
73,09:37:13,24.91,-0.04,20,49837,卖盘
74,09:37:19,24.95,0.04,8,19960,买盘
75,09:37:25,24.91,-0.04,10,24916,卖盘
76,09:37:28,24.91,0.0,50,124550,卖盘
77,09:37:34,24.92,0.01,1,2492,买盘
78,09:37:37,24.95,0.03,2,4990,买盘
79,09:37:40,24.92,-0.03,1,2492,卖盘
80,09:37:49,24.93,0.01,40,99720,买盘
81,09:37:55,24.92,-0.01,10,24921,卖盘
82,09:38:16,24.94,0.02,23,57362,卖盘
83,09:38:22,24.95,0.01,3,7485,买盘
84,09:38:28,24.95,0.0,37,92315,买盘
85,09:38:31,24.93,-0.02,13,32417,卖盘
86,09:38:34,24.94,0.01,18,44892,买盘
87,09:38:43,24.93,-0.01,13,32431,卖盘
88,09:38:46,24.94,0.01,1,2494,卖盘
89,09:38:55,24.93,-0.01,2,4986,卖盘
90,09:39:04,24.94,0.01,4,9976,买盘
91,09:39:13,24.94,0.0,5,12470,买盘
92,09:39:40,24.96,0.02,28,69807,买盘
93,09:39:46,24.94,-0.02,4,9976,卖盘
94,09:39:49,24.94,0.0,1,2494,买盘
95,09:40:01,24.94,0.0,7,17458,买盘
96,09:40:07,24.93,-0.01,20,49864,卖盘
97,09:40:22,24.93,0.0,2,4986,卖盘
98,09:40:31,24.93,0.0,10,24930,买盘
99,09:40:34,24.92,-0.01,15,37380,卖盘
100,09:40:37,24.93,0.01,5,12465,买盘
101,09:40:43,24.92,-0.01,20,49840,卖盘
102,09:40:46,24.93,0.01,6,14958,卖盘
103,09:40:55,24.92,-0.01,22,54824,买盘
104,09:40:58,24.91,-0.01,300,747343,卖盘
105,09:41:13,24.91,0.0,287,714949,卖盘
106,09:41:16,24.91,0.0,9,22419,买盘
107,09:41:19,24.9,-0.01,19,47310,卖盘
108,09:41:22,24.9,0.0,9,22410,卖盘
109,09:41:25,24.9,0.0,4,9960,卖盘
110,09:41:28,24.9,0.0,3,7470,卖盘
111,09:41:34,24.9,0.0,5,12450,卖盘
112,09:41:40,24.89,-0.01,1,2489,卖盘
113,09:41:43,24.9,0.01,3,7469,买盘
114,09:41:46,24.89,-0.01,4,9956,卖盘
115,09:41:49,24.89,0.0,1,2489,买盘
116,09:41:58,24.88,-0.01,12,29856,卖盘
117,09:42:07,24.87,-0.01,7,17409,卖盘
118,09:42:10,24.88,0.01,7,17413,买盘
119,09:42:16,24.87,-0.01,7,17410,卖盘
120,09:42:19,24.87,0.0,10,24870,买盘
121,09:42:25,24.87,0.0,17,42279,买盘
122,09:42:28,24.86,-0.01,40,99440,卖盘
123,09:42:34,24.86,0.0,22,54705,卖盘
124,09:42:37,24.87,0.01,3,7460,买盘
125,09:42:40,24.86,-0.01,29,72095,卖盘
126,09:42:43,24.87,0.01,1,2487,买盘
127,09:42:55,24.87,0.0,3,7461,卖盘
128,09:42:58,24.87,0.0,10,24870,卖盘
129,09:43:01,24.89,0.02,22,54738,买盘
130,09:43:07,24.87,-0.02,16,39798,卖盘
131,09:43:10,24.87,0.0,9,22383,买盘
132,09:43:16,24.87,0.0,2,4974,买盘
133,09:43:19,24.87,0.0,1,2487,买盘
134,09:43:25,24.87,0.0,2,4974,买盘
135,09:43:28,24.87,0.0,2,4974,买盘
136,09:43:31,24.87,0.0,27,67130,买盘
137,09:43:34,24.87,0.0,2,4974,卖盘
138,09:43:43,24.88,0.01,1,2488,卖盘
139,09:43:49,24.87,-0.01,37,92046,卖盘
140,09:44:04,24.89,0.02,10,24890,买盘
141,09:44:07,24.89,0.0,20,49780,买盘
142,09:44:13,24.89,0.0,9,22401,卖盘
143,09:44:58,24.91,0.02,1,2491,卖盘
144,09:45:13,24.91,0.0,1,2491,买盘
145,09:45:28,24.91,0.0,1,2491,买盘
146,09:45:31,24.9,-0.01,1,2490,卖盘
147,09:45:43,24.91,0.01,4,9964,买盘
148,09:45:49,24.9,-0.01,5,12453,卖盘
149,09:46:01,24.91,0.01,4,9964,卖盘
150,09:46:13,24.91,0.0,12,29892,卖盘
151,09:46:16,24.93,0.02,1,2493,买盘
152,09:46:19,24.91,-0.02,5,12463,卖盘
153,09:46:22,24.91,0.0,1,2491,买盘
154,09:46:31,24.91,0.0,1,2491,买盘
155,09:46:40,24.91,0.0,5,12455,买盘
156,09:47:22,24.94,0.03,2,4988,买盘
157,09:47:25,24.92,-0.02,38,94716,卖盘
158,09:47:34,24.92,0.0,1,2492,买盘
159,09:47:58,24.91,-0.01,35,87185,卖盘
160,09:48:07,24.91,0.0,3,7473,买盘
161,09:48:13,24.91,0.0,5,12455,买盘
162,09:48:16,24.9,-0.01,2,4980,卖盘
163,09:48:40,24.85,-0.05,58,144153,卖盘
164,09:48:46,24.85,0.0,4,9940,买盘
165,09:48:55,24.82,-0.03,28,69516,卖盘
166,09:49:07,24.81,-0.01,130,322570,卖盘
167,09:49:10,24.82,0.01,9,22342,中性盘
