,time,price,change,volume,amount,type
0,09:30:07,11.28,0.1,45,50750,买盘
1,09:30:10,11.28,0.0,2,2256,卖盘
2,09:30:16,11.18,-0.1,20,22429,卖盘
3,09:30:25,11.27,0.09,26,29302,买盘
4,09:30:31,11.27,0.0,1,1127,买盘
5,09:30:34,11.25,-0.02,10,11250,买盘
6,09:30:37,11.26,0.01,1,1126,买盘
7,09:30:40,11.26,0.0,14,15764,买盘
8,09:30:43,11.26,0.0,8,9008,买盘
9,09:30:46,11.26,0.0,10,11260,买盘
10,09:30:49,11.25,-0.01,9,10127,卖盘
11,09:30:55,11.26,0.01,9,10129,买盘
12,09:31:07,11.24,-0.02,1,1124,卖盘
13,09:31:10,11.24,0.0,26,29224,卖盘
14,09:31:13,11.21,-0.03,4,4484,卖盘
15,09:31:22,11.2,-0.01,2,2240,买盘
16,09:31:25,11.2,0.0,1,1120,买盘
17,09:31:31,11.2,0.0,1,1120,买盘
18,09:31:34,11.19,-0.01,4,4476,卖盘
19,09:31:37,11.19,0.0,1,1119,买盘
20,09:31:40,11.19,0.0,18,20142,买盘
21,09:31:43,11.19,0.0,3,3357,买盘
22,09:31:46,11.2,0.01,8,8959,买盘
23,09:31:49,11.19,-0.01,5,5595,买盘
24,09:31:52,11.18,-0.01,20,22363,卖盘
25,09:31:55,11.18,0.0,6,6708,买盘
26,09:31:58,11.17,-0.01,5,5585,卖盘
27,09:32:01,11.17,0.0,6,6702,买盘
28,09:32:13,11.15,-0.02,4,4460,卖盘
29,09:32:19,11.14,-0.01,42,46793,卖盘
30,09:32:25,11.14,0.0,14,15596,卖盘
31,09:32:28,11.14,0.0,2,2228,卖盘
32,09:32:34,11.13,-0.01,4,4452,卖盘
33,09:32:43,11.12,-0.01,2,2224,买盘
34,09:32:46,11.11,-0.01,49,54439,卖盘
35,09:32:52,11.11,0.0,8,8888,卖盘
36,09:32:55,11.11,0.0,37,41107,卖盘
37,09:33:10,11.09,-0.02,4,4436,卖盘
38,09:33:22,11.07,-0.02,6,6642,卖盘
39,09:33:25,11.07,0.0,1,1107,买盘
40,09:33:28,11.07,0.0,5,5535,买盘
41,09:33:31,11.07,0.0,1,1107,买盘
42,09:33:34,11.07,0.0,1,1107,买盘
43,09:33:37,11.07,0.0,19,21021,买盘
44,09:33:40,11.07,0.0,12,13284,买盘
45,09:33:43,11.07,0.0,24,26568,买盘
46,09:33:46,11.07,0.0,4,4428,卖盘
47,09:33:52,11.09,0.02,1,1109,买盘
48,09:33:55,11.11,0.02,12,13328,买盘
49,09:33:58,11.07,-0.04,64,70851,卖盘
50,09:34:05,11.07,0.0,30,33210,买盘
51,09:34:10,11.07,0.0,2,2214,买盘
52,09:34:13,11.07,0.0,4,4428,买盘
53,09:34:16,11.07,0.0,1,1107,买盘
54,09:34:19,11.07,0.0,62,68583,买盘
55,09:34:22,11.07,0.0,5,5535,买盘
56,09:34:40,11.08,0.01,20,22163,卖盘
57,09:34:55,11.11,0.03,16,17776,买盘
