,time,price,change,volume,amount,type
0,09:25:04,2.73,-0.06,1659,452907,卖盘
1,09:30:04,2.73,0.0,425,116028,卖盘
2,09:30:07,2.72,-0.01,462,126003,卖盘
3,09:30:13,2.73,0.01,5,1365,卖盘
4,09:30:21,2.74,0.01,110,30140,买盘
5,09:30:24,2.74,0.0,21,5754,卖盘
6,09:30:27,2.74,0.0,2,548,卖盘
7,09:30:31,2.74,0.0,3,822,卖盘
8,09:30:34,2.73,-0.01,176,48068,卖盘
9,09:30:42,2.74,0.01,18,4932,卖盘
10,09:30:46,2.74,0.0,16,4384,卖盘
11,09:30:48,2.74,0.0,24,6576,卖盘
12,09:30:51,2.74,0.0,28,7672,卖盘
13,09:30:55,2.74,0.0,4,1096,卖盘
14,09:30:57,2.74,0.0,92,25198,卖盘
15,09:31:12,2.74,0.0,26,7124,卖盘
16,09:31:18,2.74,0.0,60,16440,买盘
17,09:31:25,2.74,0.0,2,548,买盘
18,09:31:27,2.73,-0.01,7,1911,卖盘
19,09:31:33,2.74,0.01,6,1644,买盘
20,09:31:36,2.74,0.0,37,10138,买盘
21,09:31:48,2.74,0.0,33,9042,买盘
22,09:31:52,2.74,0.0,6,1644,卖盘
23,09:31:58,2.74,0.0,1,274,卖盘
24,09:32:01,2.74,0.0,32,8768,卖盘
25,09:32:07,2.74,0.0,5,1370,买盘
26,09:32:09,2.74,0.0,18,4932,买盘
27,09:32:12,2.74,0.0,7,1912,买盘
28,09:32:16,2.73,-0.01,6,1638,卖盘
29,09:32:19,2.73,0.0,56,15288,卖盘
30,09:32:22,2.73,0.0,75,20489,卖盘
31,09:32:25,2.73,0.0,25,6825,卖盘
32,09:32:30,2.73,0.0,25,6825,卖盘
33,09:32:37,2.73,0.0,40,10920,卖盘
34,09:32:39,2.74,0.01,38,10412,买盘
35,09:32:43,2.73,-0.01,33,9009,卖盘
36,09:32:46,2.73,0.0,67,18291,卖盘
37,09:32:54,2.73,0.0,98,26754,卖盘
38,09:32:57,2.74,0.01,6,1639,买盘
39,09:33:04,2.74,0.0,228,62245,买盘
40,09:33:06,2.73,-0.01,30,8190,卖盘
41,09:33:09,2.73,0.0,15,4095,卖盘
42,09:33:19,2.73,0.0,40,10920,买盘
43,09:33:22,2.73,0.0,3,819,买盘
44,09:33:25,2.73,0.0,20,5460,买盘
45,09:33:27,2.72,-0.01,5,1360,卖盘
46,09:33:31,2.72,0.0,11,2993,卖盘
47,09:33:33,2.72,0.0,91,24783,卖盘
48,09:33:39,2.73,0.01,308,83850,买盘
49,09:33:46,2.74,0.01,170,46286,买盘
50,09:33:57,2.73,-0.01,20,5460,卖盘
51,09:34:04,2.73,0.0,1,273,买盘
52,09:34:13,2.73,0.0,82,22386,买盘
53,09:34:16,2.73,0.0,17,4627,买盘
54,09:34:19,2.73,0.0,5,1365,买盘
55,09:34:22,2.72,-0.01,663,180336,卖盘
56,09:34:25,2.73,0.01,10,2730,买盘
57,09:34:31,2.72,-0.01,33,8976,卖盘
58,09:34:36,2.72,0.0,178,48416,卖盘
59,09:34:42,2.72,0.0,25,6800,卖盘
60,09:34:46,2.72,0.0,3,816,卖盘
61,09:34:49,2.72,0.0,33,8976,卖盘
62,09:34:52,2.72,0.0,34,9252,卖盘
63,09:35:04,2.72,0.0,55,14995,卖盘
64,09:35:09,2.72,0.0,30,8160,卖盘
65,09:35:18,2.73,0.01,15,4095,买盘
66,09:35:21,2.72,-0.01,9,2448,卖盘
67,09:35:25,2.72,0.0,33,8979,卖盘
68,09:35:27,2.72,0.0,15,4080,卖盘
69,09:35:36,2.72,0.0,3,816,卖盘
70,09:35:40,2.72,0.0,9,2448,卖盘
71,09:35:46,2.72,0.0,10,2720,卖盘
72,09:35:57,2.72,0.0,7,1908,卖盘
73,09:36:00,2.72,0.0,9,2448,卖盘
74,09:36:04,2.72,0.0,201,54802,卖盘
75,09:36:06,2.72,0.0,3,816,卖盘
76,09:36:09,2.72,0.0,54,14698,卖盘
77,09:36:13,2.73,0.01,367,99834,买盘
78,09:36:16,2.72,-0.01,123,33546,卖盘
79,09:36:19,2.72,0.0,80,21760,卖盘
80,09:36:21,2.73,0.01,3,819,买盘
81,09:36:25,2.72,-0.01,220,60014,卖盘
82,09:36:27,2.72,0.0,16,4352,卖盘
83,09:36:31,2.73,0.01,83,22650,买盘
84,09:36:34,2.72,-0.01,86,23392,卖盘
85,09:36:37,2.73,0.01,20,5460,买盘
86,09:36:39,2.72,-0.01,51,13872,卖盘
87,09:36:45,2.73,0.01,4,1092,买盘
88,09:37:06,2.73,0.0,50,13650,买盘
89,09:37:10,2.72,-0.01,40,10880,卖盘
90,09:37:12,2.73,0.01,57,15561,买盘
91,09:37:16,2.73,0.0,18,4914,买盘
92,09:37:24,2.72,-0.01,595,161843,卖盘
93,09:37:37,2.71,-0.01,9,2439,卖盘
94,09:37:40,2.72,0.01,56,15226,买盘
95,09:37:43,2.72,0.0,52,14135,买盘
96,09:37:48,2.72,0.0,56,15236,卖盘
97,09:37:51,2.72,0.0,10,2720,卖盘
98,09:37:55,2.72,0.0,71,19312,卖盘
99,09:37:57,2.72,0.0,9,2448,卖盘
100,09:38:01,2.72,0.0,6,1632,卖盘
101,09:38:04,2.72,0.0,36,9792,卖盘
102,09:38:06,2.72,0.0,6,1632,卖盘
103,09:38:10,2.72,0.0,3,816,卖盘
104,09:38:12,2.72,0.0,148,40256,卖盘
105,09:38:21,2.72,0.0,8,2176,卖盘
106,09:38:25,2.73,0.01,163,44272,买盘
107,09:38:30,2.73,0.0,265,72345,买盘
108,09:38:34,2.71,-0.02,141,38471,卖盘
109,09:38:37,2.71,0.0,9,2439,卖盘
110,09:38:40,2.72,0.01,53,14416,买盘
111,09:38:42,2.71,-0.01,26,7051,卖盘
112,09:38:49,2.72,0.01,4,1088,买盘
113,09:38:52,2.71,-0.01,30,8130,卖盘
114,09:39:01,2.71,0.0,5,1355,卖盘
115,09:39:06,2.71,0.0,17,4607,卖盘
116,09:39:09,2.72,0.01,19,5168,买盘
117,09:39:13,2.71,-0.01,100,27100,卖盘
118,09:39:16,2.71,0.0,34,9214,卖盘
119,09:39:19,2.71,0.0,30,8130,卖盘
120,09:39:24,2.72,0.01,3,816,买盘
121,09:39:33,2.71,-0.01,12,3252,卖盘
122,09:39:36,2.72,0.01,50,13600,买盘
123,09:39:40,2.71,-0.01,3,813,卖盘
124,09:39:43,2.71,0.0,15,4065,卖盘
125,09:39:51,2.71,0.0,10,2710,卖盘
126,09:39:54,2.72,0.01,4,1088,买盘
127,09:40:04,2.71,-0.01,31,8401,卖盘
128,09:40:16,2.71,0.0,9,2439,卖盘
129,09:40:21,2.72,0.01,172,46764,买盘
130,09:40:28,2.71,-0.01,9,2439,卖盘
131,09:40:31,2.71,0.0,366,99186,卖盘
132,09:40:36,2.72,0.01,32,8704,买盘
133,09:40:39,2.72,0.0,82,22295,买盘
134,09:40:43,2.71,-0.01,131,35623,卖盘
135,09:40:52,2.72,0.01,134,36448,买盘
136,09:40:54,2.72,0.0,59,16048,买盘
137,09:41:04,2.71,-0.01,50,13591,卖盘
138,09:41:06,2.71,0.0,3,813,卖盘
139,09:41:10,2.71,0.0,12,3252,卖盘
140,09:41:12,2.73,0.02,50,13650,买盘
141,09:41:15,2.71,-0.02,21,5696,卖盘
142,09:41:19,2.72,0.01,18,4896,买盘
143,09:41:22,2.72,0.0,43,11696,卖盘
144,09:41:27,2.72,0.0,73,19859,卖盘
145,09:41:34,2.72,0.0,24,6528,卖盘
146,09:41:40,2.72,0.0,6,1632,卖盘
147,09:41:43,2.72,0.0,7,1904,卖盘
148,09:41:45,2.72,0.0,155,42154,卖盘
149,09:41:49,2.72,0.0,37,10064,买盘
150,09:41:55,2.73,0.01,4,1092,买盘
