,time,price,change,volume,amount,type
0,09:25:04,15.68,0.28,1,1568,卖盘
1,09:30:07,15.65,-0.03,66,103500,卖盘
2,09:31:07,15.52,-0.13,10,15520,卖盘
3,09:31:19,15.52,0.0,25,38800,中性盘
4,09:31:25,15.51,-0.01,60,93085,卖盘
5,09:31:40,15.53,0.02,2,3106,卖盘
6,09:31:43,15.51,-0.02,40,62070,卖盘
7,09:31:58,15.51,0.0,7,10857,卖盘
8,09:32:01,15.51,0.0,1,1551,卖盘
9,09:32:07,15.51,0.0,1,1551,卖盘
10,09:32:10,15.51,0.0,2,3102,卖盘
11,09:32:37,15.5,-0.01,4,6200,买盘
12,09:32:49,15.5,0.0,7,10850,买盘
13,09:32:58,15.5,0.0,3,4650,买盘
14,09:33:04,15.5,0.0,1,1550,买盘
15,09:33:10,15.5,0.0,6,9300,买盘
16,09:33:13,15.49,-0.01,6,9294,卖盘
17,09:33:19,15.49,0.0,1,1549,买盘
18,09:33:25,15.48,-0.01,8,12387,卖盘
19,09:33:43,15.49,0.01,15,23215,买盘
20,09:33:49,15.48,-0.01,8,12384,买盘
21,09:33:58,15.48,0.0,2,3096,买盘
22,09:34:01,15.49,0.01,17,26324,买盘
23,09:34:07,15.5,0.01,1,1550,买盘
24,09:34:13,15.5,0.0,2,3100,卖盘
25,09:34:16,15.5,0.0,3,4650,买盘
26,09:34:25,15.5,0.0,2,3100,卖盘
27,09:34:49,15.5,0.0,1,1550,买盘
28,09:34:55,15.49,-0.01,10,15495,卖盘
29,09:35:10,15.5,0.01,10,15500,卖盘
30,09:35:16,15.5,0.0,8,12400,卖盘
31,09:35:19,15.49,-0.01,31,48034,卖盘
32,09:35:22,15.51,0.02,11,17061,买盘
33,09:35:28,15.51,0.0,6,9306,卖盘
34,09:35:46,15.49,-0.02,52,80548,卖盘
35,09:35:55,15.52,0.03,3,4656,买盘
36,09:36:10,15.52,0.0,10,15520,卖盘
37,09:36:22,15.53,0.01,56,86917,中性盘
38,09:36:28,15.53,0.0,1,1553,卖盘
39,09:36:43,15.52,-0.01,5,7761,卖盘
40,09:36:55,15.56,0.04,2,3112,买盘
41,09:37:22,15.52,-0.04,2,3104,卖盘
42,09:37:31,15.56,0.04,10,15560,买盘
43,09:37:34,15.52,-0.04,17,26384,卖盘
44,09:37:40,15.56,0.04,7,10880,买盘
45,09:37:43,15.47,-0.09,2,3094,卖盘
46,09:38:19,15.52,0.05,3,4656,买盘
47,09:38:25,15.52,0.0,19,29488,卖盘
48,09:38:34,15.52,0.0,3,4656,买盘
49,09:38:40,15.52,0.0,28,43456,买盘
50,09:39:10,15.52,0.0,6,9312,卖盘
51,09:39:34,15.55,0.03,37,57508,买盘
52,09:40:04,15.55,0.0,3,4665,卖盘
53,09:40:19,15.55,0.0,30,46650,买盘
