,time,price,change,volume,amount,type
0,09:25:04,6.4,0.05,631,403840,买盘
1,09:30:04,6.45,0.05,58,37389,中性盘
2,09:30:07,6.42,-0.03,1794,1160016,卖盘
3,09:30:10,6.44,0.02,385,248293,中性盘
4,09:30:13,6.42,-0.02,707,454880,卖盘
5,09:30:16,6.45,0.03,53,34178,买盘
6,09:30:19,6.45,0.0,91,58695,买盘
7,09:30:22,6.45,0.0,83,53535,买盘
8,09:30:25,6.44,-0.01,57,36716,卖盘
9,09:30:28,6.45,0.01,51,32854,买盘
10,09:30:31,6.45,0.0,100,64500,买盘
11,09:30:34,6.44,-0.01,119,76731,卖盘
12,09:30:43,6.46,0.02,1,646,买盘
13,09:30:49,6.45,-0.01,14,9030,卖盘
14,09:30:58,6.46,0.01,76,49039,买盘
15,09:31:01,6.46,0.0,20,12920,买盘
16,09:31:04,6.46,0.0,14,9044,买盘
17,09:31:07,6.45,-0.01,114,73578,卖盘
18,09:31:13,6.47,0.02,433,279803,买盘
19,09:31:16,6.47,0.0,59,38173,卖盘
20,09:31:19,6.47,0.0,119,76993,卖盘
21,09:31:22,6.46,-0.01,170,109810,买盘
22,09:31:28,6.45,-0.01,1,645,买盘
23,09:31:34,6.45,0.0,44,28380,卖盘
24,09:31:37,6.45,0.0,9,5805,卖盘
25,09:31:40,6.44,-0.01,51,32847,卖盘
26,09:31:43,6.45,0.01,68,43860,买盘
27,09:31:49,6.45,0.0,87,56115,买盘
28,09:31:52,6.45,0.0,20,12900,买盘
29,09:31:55,6.45,0.0,57,36760,买盘
30,09:31:58,6.45,0.0,19,12255,买盘
31,09:32:01,6.44,-0.01,28,18054,卖盘
32,09:32:04,6.45,0.01,5,3225,买盘
33,09:32:07,6.45,0.0,80,51600,买盘
34,09:32:10,6.45,0.0,41,26445,买盘
35,09:32:13,6.44,-0.01,152,97930,卖盘
36,09:32:16,6.44,0.0,4,2576,卖盘
37,09:32:19,6.45,0.01,82,52843,买盘
38,09:32:22,6.44,-0.01,25,16100,卖盘
