,time,price,change,volume,amount,type
0,09:25:04,22.16,0.17,888,1967808,卖盘
1,09:30:04,22.2,0.04,1641,3635339,买盘
2,09:30:07,22.11,-0.09,1200,2656389,卖盘
3,09:30:10,22.15,0.04,94,207839,买盘
4,09:30:19,22.2,0.05,52,115470,买盘
5,09:30:22,22.19,-0.01,44,97531,中性盘
6,09:30:24,22.16,-0.03,31,68696,卖盘
7,09:30:28,22.23,0.07,52,115366,买盘
8,09:30:31,22.2,-0.03,24,53196,中性盘
9,09:30:33,22.22,0.02,89,197595,中性盘
10,09:30:37,22.19,-0.03,50,110657,中性盘
11,09:30:40,22.2,0.01,15,33292,买盘
12,09:30:43,22.2,0.0,9,19980,买盘
13,09:30:46,22.16,-0.04,92,203989,卖盘
14,09:30:48,22.19,0.03,22,48797,买盘
15,09:30:52,22.19,0.0,19,42161,买盘
16,09:30:55,22.15,-0.04,22,48754,卖盘
17,09:30:58,22.18,0.03,91,201951,卖盘
18,09:31:01,22.19,0.01,64,141930,买盘
19,09:31:04,22.18,-0.01,15,33274,卖盘
20,09:31:07,22.19,0.01,8,17752,买盘
21,09:31:10,22.2,0.01,13,28855,买盘
22,09:31:13,22.2,0.0,26,57705,买盘
23,09:31:16,22.19,-0.01,10,22193,卖盘
24,09:31:19,22.2,0.01,71,157587,买盘
25,09:31:22,22.17,-0.03,39,86507,卖盘
26,09:31:25,22.19,0.02,2,4438,买盘
27,09:31:28,22.19,0.0,48,106512,买盘
28,09:31:31,22.17,-0.02,93,206140,卖盘
29,09:31:34,22.17,0.0,158,350213,买盘
30,09:31:37,22.16,-0.01,30,65390,卖盘
31,09:31:40,22.17,0.01,69,154150,卖盘
32,09:31:43,22.17,0.0,4,8868,卖盘
33,09:31:46,22.17,0.0,124,274878,卖盘
34,09:31:49,22.17,0.0,29,64293,买盘
35,09:31:51,22.19,0.02,114,252798,买盘
36,09:31:54,22.15,-0.04,207,458567,卖盘
37,09:31:57,22.18,0.03,30,66492,买盘
38,09:32:00,22.18,0.0,33,73173,买盘
39,09:32:04,22.15,-0.03,14,31046,卖盘
40,09:32:07,22.17,0.02,62,137454,卖盘
41,09:32:10,22.15,-0.02,10,22156,卖盘
42,09:32:13,22.18,0.03,202,448018,买盘
43,09:32:15,22.19,0.01,297,659043,买盘
44,09:32:19,22.23,0.04,179,397579,买盘
45,09:32:22,22.23,0.0,112,249384,卖盘
46,09:32:25,22.27,0.04,93,206663,买盘
47,09:32:28,22.23,-0.04,23,51183,卖盘
48,09:32:30,22.24,0.01,91,202100,买盘
49,09:32:34,22.26,0.02,76,169038,买盘
50,09:32:37,22.24,-0.02,20,44489,卖盘
51,09:32:40,22.25,0.01,86,191462,中性盘
52,09:32:43,22.25,0.0,36,80125,卖盘
53,09:32:46,22.26,0.01,16,35624,卖盘
54,09:32:49,22.29,0.03,280,623389,买盘
