,time,price,change,volume,amount,type
0,09:25:04,8.53,-0.04,125,106625,买盘
1,09:30:05,8.53,0.0,100,85300,卖盘
2,09:30:07,8.53,0.0,121,103219,卖盘
3,09:30:13,8.51,-0.02,10,8510,卖盘
4,09:30:19,8.43,-0.08,11,9323,卖盘
5,09:30:28,8.42,-0.01,3,2528,卖盘
6,09:30:31,8.43,0.01,11,9273,买盘
7,09:30:40,8.41,-0.02,11,9261,卖盘
8,09:30:43,8.42,0.01,20,16840,买盘
9,09:30:46,8.41,-0.01,4,3364,卖盘
10,09:30:49,8.39,-0.02,1,839,卖盘
11,09:30:52,8.41,0.02,20,16820,买盘
12,09:30:58,8.38,-0.03,14,11745,卖盘
13,09:31:04,8.39,0.01,15,12585,买盘
14,09:31:07,8.38,-0.01,31,25978,卖盘
15,09:31:10,8.38,0.0,22,18436,卖盘
16,09:31:13,8.39,0.01,18,15102,买盘
17,09:31:16,8.37,-0.02,28,23436,卖盘
18,09:31:19,8.37,0.0,2,1676,卖盘
19,09:31:22,8.39,0.02,12,10057,买盘
20,09:31:25,8.39,0.0,2,1678,买盘
21,09:31:28,8.35,-0.04,11,9746,卖盘
22,09:31:31,8.37,0.02,20,16740,买盘
23,09:31:34,8.37,0.0,7,5859,买盘
24,09:31:37,8.36,-0.01,10,8360,卖盘
25,09:31:40,8.38,0.02,52,43576,买盘
26,09:31:43,8.38,0.0,7,5866,买盘
27,09:31:49,8.38,0.0,17,14246,卖盘
28,09:31:52,8.38,0.0,11,9218,买盘
29,09:31:55,8.38,0.0,27,22626,买盘
30,09:31:58,8.38,0.0,9,7542,买盘
31,09:32:01,8.37,-0.01,43,35995,卖盘
32,09:32:04,8.37,0.0,11,9207,买盘
33,09:32:07,8.37,0.0,5,4185,买盘
34,09:32:13,8.37,0.0,3,2512,卖盘
35,09:32:28,8.4,0.03,6,5030,买盘
36,09:32:31,8.4,0.0,25,21000,卖盘
37,09:33:28,8.4,0.0,14,11775,卖盘
38,09:33:40,8.42,0.02,10,8420,买盘
39,09:33:55,8.4,-0.02,90,75600,卖盘
40,09:33:58,8.4,0.0,20,16800,买盘
41,09:34:07,8.38,-0.02,8,6704,卖盘
42,09:34:16,8.38,0.0,20,16760,卖盘
43,09:34:25,8.4,0.02,20,16800,买盘
44,09:34:28,8.4,0.0,9,7560,买盘
45,09:34:37,8.41,0.01,4,3364,买盘
46,09:34:58,8.41,0.0,5,4205,买盘
47,09:35:25,8.41,0.0,11,9251,买盘
48,09:35:28,8.4,-0.01,24,20169,卖盘
49,09:35:31,8.42,0.02,4,3368,买盘
50,09:35:34,8.4,-0.02,24,20192,卖盘
51,09:35:43,8.41,0.01,10,8410,卖盘
52,09:35:46,8.41,0.0,14,11774,卖盘
53,09:36:22,8.41,0.0,1,841,卖盘
54,09:36:25,8.41,0.0,2,1682,卖盘
55,09:36:28,8.41,0.0,1,841,卖盘
56,09:36:31,8.41,0.0,64,53824,卖盘
57,09:36:46,8.41,0.0,61,51301,卖盘
58,09:36:52,8.4,-0.01,51,42840,卖盘
59,09:37:01,8.38,-0.02,12,10056,卖盘
60,09:37:04,8.38,0.0,5,4190,卖盘
61,09:37:13,8.38,0.0,7,5866,卖盘
62,09:37:16,8.38,0.0,5,4190,卖盘
63,09:37:19,8.39,0.01,13,10906,买盘
64,09:37:22,8.39,0.0,2,1678,卖盘
65,09:37:25,8.39,0.0,3,2517,卖盘
66,09:37:28,8.39,0.0,7,5873,卖盘
67,09:37:31,8.38,-0.01,11,9224,卖盘
68,09:37:40,8.38,0.0,20,16760,买盘
69,09:37:49,8.38,0.0,19,15922,买盘
70,09:37:58,8.38,0.0,19,15922,卖盘
71,09:38:01,8.38,0.0,8,6704,卖盘
72,09:38:07,8.35,-0.03,264,220079,卖盘
73,09:38:10,8.35,0.0,20,16700,买盘
74,09:38:13,8.34,-0.01,13,10842,卖盘
75,09:38:16,8.34,0.0,10,8340,卖盘
76,09:38:19,8.31,-0.03,43,35790,卖盘
77,09:38:25,8.31,0.0,7,5817,卖盘
78,09:38:31,8.32,0.01,5,4160,中性盘
79,09:38:37,8.33,0.01,2,1666,买盘
80,09:38:43,8.33,0.0,2,1666,卖盘
81,09:38:49,8.33,0.0,16,13328,卖盘
82,09:39:04,8.33,0.0,5,4165,买盘
83,09:39:07,8.33,0.0,13,10829,买盘
84,09:39:10,8.33,0.0,16,13328,买盘
85,09:39:13,8.32,-0.01,115,95757,卖盘
86,09:39:43,8.34,0.02,3,2502,买盘
87,09:39:46,8.34,0.0,5,4170,买盘
88,09:39:58,8.34,0.0,3,2502,买盘
89,09:40:04,8.34,0.0,1,834,买盘
90,09:40:10,8.34,0.0,13,10842,买盘
91,09:40:19,8.33,-0.01,20,16660,卖盘
92,09:40:25,8.34,0.01,15,12510,买盘
93,09:40:28,8.34,0.0,4,3336,买盘
94,09:40:31,8.34,0.0,1,834,买盘
95,09:40:34,8.34,0.0,10,8340,买盘
96,09:40:46,8.34,0.0,10,8340,买盘
97,09:40:49,8.34,0.0,78,65052,买盘
98,09:41:37,8.34,0.0,2,1668,卖盘
99,09:41:43,8.34,0.0,5,4170,卖盘
100,09:41:46,8.34,0.0,6,5004,卖盘
101,09:41:55,8.35,0.01,57,47595,卖盘
102,09:42:58,8.37,0.02,50,41850,买盘
103,09:43:01,8.36,-0.01,3,2508,卖盘
104,09:43:04,8.37,0.01,2,1674,买盘
105,09:43:10,8.36,-0.01,11,9196,卖盘
106,09:43:22,8.36,0.0,1,836,卖盘
107,09:43:28,8.37,0.01,5,4185,买盘
108,09:43:52,8.36,-0.01,2,1672,卖盘
109,09:43:55,8.36,0.0,4,3350,卖盘
110,09:44:10,8.36,0.0,4,3344,卖盘
111,09:44:13,8.36,0.0,36,30096,卖盘
112,09:44:22,8.35,-0.01,59,49265,卖盘
113,09:44:37,8.35,0.0,20,16700,卖盘
114,09:44:43,8.36,0.01,12,10032,买盘
115,09:45:04,8.35,-0.01,5,4175,卖盘
116,09:45:25,8.34,-0.01,15,12523,卖盘
117,09:45:28,8.36,0.02,1,836,买盘
118,09:45:49,8.36,0.0,19,15884,买盘
119,09:45:55,8.36,0.0,5,4180,卖盘
120,09:45:58,8.35,-0.01,66,55166,卖盘
121,09:46:04,8.34,-0.01,9,7506,卖盘
122,09:46:07,8.34,0.0,1,834,卖盘
123,09:46:10,8.34,0.0,54,45036,卖盘
124,09:46:22,8.33,-0.01,8,6664,卖盘
125,09:46:31,8.33,0.0,1,833,卖盘
126,09:46:46,8.32,-0.01,100,83207,卖盘
127,09:46:49,8.31,-0.01,125,104043,卖盘
128,09:47:07,8.31,0.0,4,3325,卖盘
129,09:47:16,8.31,0.0,27,22287,卖盘
130,09:47:19,8.31,0.0,10,8310,买盘
131,09:47:28,8.3,-0.01,37,30710,卖盘
132,09:47:49,8.31,0.01,10,8310,买盘
133,09:48:04,8.3,-0.01,97,80510,卖盘
134,09:48:07,8.3,0.0,5,4150,卖盘
135,09:48:10,8.3,0.0,8,6640,卖盘
136,09:48:13,8.3,0.0,31,25731,卖盘
137,09:48:16,8.3,0.0,6,4980,卖盘
138,09:48:19,8.3,0.0,10,8300,卖盘
139,09:48:22,8.29,-0.01,22,18249,卖盘
140,09:48:25,8.29,0.0,6,4974,卖盘
141,09:48:28,8.31,0.02,22,18245,买盘
142,09:48:31,8.3,-0.01,13,10790,中性盘
143,09:48:34,8.3,0.0,7,5810,卖盘
144,09:48:37,8.3,0.0,20,16600,卖盘
145,09:48:40,8.31,0.01,11,9139,买盘
146,09:48:43,8.3,-0.01,7,5810,买盘
147,09:48:46,8.3,0.0,54,44820,卖盘
148,09:48:52,8.3,0.0,1,830,买盘
149,09:48:55,8.3,0.0,1,830,买盘
150,09:49:19,8.29,-0.01,24,19896,卖盘
151,09:49:25,8.31,0.02,4,3323,买盘
152,09:49:31,8.3,-0.01,1,830,卖盘
153,09:49:52,8.31,0.01,14,11634,买盘
154,09:50:01,8.31,0.0,41,34221,买盘
155,09:50:07,8.31,0.0,10,8310,卖盘
156,09:50:16,8.31,0.0,5,4155,卖盘
157,09:50:22,8.31,0.0,1,831,卖盘
158,09:50:25,8.31,0.0,1,831,卖盘
159,09:50:28,8.32,0.01,98,81441,买盘
160,09:50:34,8.3,-0.02,55,45652,卖盘
161,09:50:55,8.32,0.02,8,6656,买盘
162,09:50:58,8.31,-0.01,9,7479,卖盘
163,09:51:01,8.31,0.0,3,2493,买盘
164,09:51:04,8.31,0.0,8,6648,买盘
165,09:51:07,8.31,0.0,45,37395,买盘
166,09:51:13,8.31,0.0,1,831,买盘
167,09:51:16,8.31,0.0,1,831,买盘
168,09:51:19,8.31,0.0,4,3324,买盘
169,09:51:34,8.31,0.0,53,44043,买盘
170,09:51:43,8.32,0.01,1,832,买盘
171,09:51:58,8.34,0.02,3,2502,买盘
172,09:52:07,8.34,0.0,24,20016,买盘
173,09:52:13,8.34,0.0,3,2502,卖盘
174,09:52:28,8.34,0.0,17,14178,卖盘
175,09:52:52,8.34,0.0,1,834,买盘
176,09:52:55,8.34,0.0,2,1668,买盘
177,09:53:55,8.34,0.0,2,1668,买盘
178,09:54:10,8.33,-0.01,1,833,卖盘
179,09:54:34,8.33,0.0,1,833,卖盘
180,09:54:40,8.33,0.0,44,36652,卖盘
181,09:55:13,8.33,0.0,1,833,卖盘
182,09:55:16,8.33,0.0,1,833,卖盘
183,09:55:40,8.34,0.01,4,3336,买盘
184,09:55:43,8.34,0.0,3,2502,买盘
185,09:55:46,8.34,0.0,7,5833,买盘
186,09:55:49,8.34,0.0,2,1668,买盘
187,09:55:55,8.34,0.0,9,7506,买盘
188,09:56:13,8.35,0.01,4,3340,买盘
189,09:56:16,8.35,0.0,3,2505,买盘
190,09:56:22,8.35,0.0,2,1670,买盘
191,09:56:34,8.35,0.0,3,2505,买盘
192,09:56:52,8.35,0.0,14,11690,买盘
193,09:57:01,8.35,0.0,6,5010,卖盘
194,09:57:13,8.35,0.0,14,11690,买盘
195,09:57:43,8.36,0.01,18,15048,买盘
196,09:57:49,8.34,-0.02,63,52564,卖盘
197,09:59:01,8.35,0.01,30,25050,买盘
198,09:59:31,8.35,0.0,1,835,买盘
