,time,price,change,volume,amount,type
0,09:25:04,33.42,-0.58,150,501300,卖盘
1,09:30:04,33.43,0.01,19,63503,买盘
2,09:30:07,33.42,-0.01,11,36766,卖盘
3,09:30:10,33.43,0.01,5,16715,卖盘
4,09:30:13,33.43,0.0,3,10029,卖盘
5,09:30:16,33.5,0.07,14,46846,买盘
6,09:30:22,33.5,0.0,14,46900,买盘
7,09:30:28,33.5,0.0,3,10050,买盘
8,09:30:31,33.5,0.0,12,40200,买盘
9,09:30:34,33.5,0.0,15,50250,买盘
10,09:30:37,33.5,0.0,22,73700,买盘
11,09:30:49,33.69,0.19,2,6721,买盘
12,09:30:52,33.72,0.03,2,6744,买盘
13,09:30:55,33.69,-0.03,2,6738,卖盘
14,09:30:58,33.72,0.03,1,3372,买盘
15,09:31:01,33.69,-0.03,11,37059,卖盘
16,09:31:05,33.73,0.04,1,3373,买盘
17,09:31:13,33.72,-0.01,6,20232,买盘
18,09:31:16,33.69,-0.03,30,101147,卖盘
19,09:31:22,33.73,0.04,3,10115,买盘
20,09:31:28,33.69,-0.04,12,40437,卖盘
21,09:31:43,33.73,0.04,11,37103,买盘
22,09:31:46,33.73,0.0,1,3373,卖盘
23,09:32:01,33.79,0.06,10,33790,中性盘
24,09:32:07,33.8,0.01,1,3380,买盘
25,09:32:13,33.79,-0.01,16,54064,买盘
26,09:32:16,33.73,-0.06,26,87732,卖盘
27,09:32:22,33.8,0.07,48,162222,买盘
28,09:32:25,33.8,0.0,3,10140,买盘
29,09:32:28,33.84,0.04,3,10152,买盘
30,09:32:37,33.9,0.06,21,71079,买盘
31,09:32:43,33.84,-0.06,3,10152,卖盘
32,09:32:46,33.9,0.06,6,20340,买盘
33,09:32:49,33.9,0.0,5,16950,买盘
34,09:32:52,33.9,0.0,4,13560,买盘
35,09:32:55,33.9,0.0,2,6780,中性盘
36,09:33:07,33.95,0.05,2,6790,中性盘
37,09:33:10,33.97,0.02,7,23773,买盘
38,09:33:19,33.97,0.0,5,16985,卖盘
39,09:33:22,33.97,0.0,12,40775,卖盘
40,09:33:25,33.97,0.0,11,37367,卖盘
41,09:33:28,33.98,0.01,2,6796,买盘
42,09:33:31,33.98,0.0,2,6796,买盘
43,09:33:34,33.98,0.0,2,6796,买盘
44,09:33:40,33.98,0.0,20,67960,卖盘
45,09:33:43,33.91,-0.07,47,159434,卖盘
46,09:33:46,33.91,0.0,10,33910,买盘
47,09:33:49,33.9,-0.01,1,3390,卖盘
48,09:33:52,33.91,0.01,3,10173,买盘
49,09:33:55,33.9,-0.01,13,44072,卖盘
50,09:34:01,33.91,0.01,7,23737,买盘
51,09:34:04,33.91,0.0,5,16955,买盘
52,09:34:07,33.91,0.0,18,61028,买盘
53,09:34:13,33.91,0.0,5,16955,卖盘
54,09:34:16,33.9,-0.01,9,30518,卖盘
55,09:34:31,33.88,-0.02,4,13552,卖盘
56,09:34:34,33.9,0.02,5,16950,买盘
57,09:34:40,33.86,-0.04,1,3386,卖盘
58,09:34:43,33.88,0.02,11,37269,中性盘
59,09:34:46,33.88,0.0,5,16940,买盘
60,09:34:55,33.85,-0.03,15,50785,卖盘
61,09:34:58,33.86,0.01,2,6772,买盘
62,09:35:01,33.85,-0.01,5,16925,卖盘
63,09:35:07,33.85,0.0,4,13540,卖盘
64,09:35:10,33.85,0.0,4,13537,买盘
65,09:35:16,33.84,-0.01,16,54144,卖盘
66,09:35:19,33.84,0.0,4,13536,卖盘
67,09:35:22,33.82,-0.02,1,3382,买盘
68,09:35:25,33.8,-0.02,2,6760,卖盘
69,09:35:34,33.8,0.0,19,64220,卖盘
70,09:35:37,33.8,0.0,1,3380,卖盘
71,09:35:40,33.8,0.0,8,27040,卖盘
72,09:35:55,33.75,-0.05,1,3375,卖盘
73,09:35:58,33.77,0.02,33,111429,买盘
74,09:36:07,33.77,0.0,1,3377,买盘
75,09:36:10,33.77,0.0,9,30393,买盘
76,09:36:19,33.78,0.01,10,33780,中性盘
77,09:36:25,33.77,-0.01,2,6754,卖盘
78,09:36:28,33.8,0.03,1,3380,买盘
79,09:36:31,33.75,-0.05,16,54018,卖盘
80,09:36:34,33.78,0.03,4,13514,卖盘
81,09:36:37,33.8,0.02,1,3380,买盘
82,09:36:40,33.78,-0.02,2,6756,卖盘
83,09:36:43,33.78,0.0,1,3378,买盘
84,09:36:46,33.85,0.07,20,67683,买盘
85,09:36:49,33.78,-0.07,30,101340,买盘
86,09:36:52,33.78,0.0,24,81069,买盘
87,09:37:13,33.86,0.08,4,13544,买盘
88,09:37:22,33.96,0.1,24,81484,买盘
89,09:37:28,33.86,-0.1,14,47429,卖盘
90,09:37:31,33.86,0.0,3,10158,买盘
91,09:37:37,33.81,-0.05,2,6767,卖盘
92,09:37:40,33.98,0.17,10,33884,买盘
93,09:37:43,33.98,0.0,12,40660,买盘
94,09:37:49,33.98,0.0,13,44123,买盘
95,09:38:01,33.98,0.0,11,37378,买盘
96,09:38:04,33.98,0.0,2,6796,买盘
97,09:38:07,33.98,0.0,9,30582,买盘
98,09:38:10,33.98,0.0,12,40776,买盘
99,09:38:16,33.98,0.0,1,3398,买盘
100,09:38:19,33.98,0.0,1,3398,买盘
101,09:38:22,33.98,0.0,9,30582,买盘
102,09:38:28,33.99,0.01,10,33990,买盘
103,09:38:34,33.99,0.0,3,10197,买盘
104,09:38:37,33.99,0.0,6,20394,买盘
105,09:38:46,33.99,0.0,6,20394,买盘
106,09:38:52,33.9,-0.09,12,40742,卖盘
107,09:39:04,33.9,0.0,2,6780,买盘
108,09:39:10,33.9,0.0,10,33905,卖盘
109,09:39:13,33.9,0.0,10,33900,卖盘
110,09:39:22,33.91,0.01,4,13564,买盘
111,09:39:25,33.9,-0.01,2,6780,卖盘
112,09:39:28,33.9,0.0,10,33900,卖盘
113,09:39:31,33.91,0.01,10,33901,买盘
114,09:39:37,33.88,-0.03,37,125424,卖盘
115,09:39:55,33.88,0.0,27,91465,买盘
116,09:39:58,33.87,-0.01,6,20322,卖盘
117,09:40:01,33.88,0.01,5,16939,买盘
118,09:40:04,33.88,0.0,13,44044,买盘
119,09:40:07,33.88,0.0,26,88088,买盘
120,09:40:10,33.88,0.0,24,81296,买盘
121,09:40:16,33.88,0.0,18,60978,买盘
122,09:40:19,33.83,-0.05,12,40635,卖盘
123,09:40:22,33.88,0.05,5,16940,买盘
124,09:40:25,33.88,0.0,13,44044,卖盘
125,09:40:34,33.88,0.0,69,233772,卖盘
126,09:40:37,33.88,0.0,7,23716,卖盘
127,09:40:40,33.9,0.02,4,13560,买盘
128,09:40:46,33.88,-0.02,11,37268,卖盘
129,09:40:55,33.88,0.0,4,13550,买盘
130,09:40:58,33.88,0.0,8,27104,买盘
131,09:41:01,33.86,-0.02,10,33870,卖盘
132,09:41:13,33.86,0.0,1,3386,卖盘
133,09:41:16,33.88,0.02,7,23706,买盘
134,09:41:19,33.86,-0.02,17,57564,卖盘
135,09:41:25,33.88,0.02,1,3388,买盘
136,09:41:43,33.88,0.0,2,6776,卖盘
137,09:41:58,33.86,-0.02,30,101580,卖盘
138,09:42:01,33.86,0.0,5,16930,卖盘
139,09:42:07,33.86,0.0,53,179467,卖盘
140,09:42:13,33.86,0.0,3,10158,卖盘
141,09:42:16,33.86,0.0,22,74516,卖盘
142,09:42:19,33.86,0.0,25,84650,卖盘
143,09:42:25,33.86,0.0,1,3386,买盘
144,09:42:34,33.83,-0.03,1,3383,卖盘
145,09:42:40,33.85,0.02,1,3385,买盘
146,09:42:49,33.83,-0.02,25,84575,卖盘
147,09:42:52,33.83,0.0,20,67660,卖盘
148,09:42:55,33.81,-0.02,11,37205,卖盘
149,09:43:07,33.83,0.02,20,67660,买盘
150,09:43:16,33.85,0.02,33,111647,买盘
151,09:43:22,33.8,-0.05,47,158895,卖盘
152,09:43:25,33.83,0.03,1,3383,买盘
153,09:43:28,33.83,0.0,1,3383,买盘
154,09:43:34,33.83,0.0,1,3383,买盘
155,09:43:37,33.83,0.0,1,3383,买盘
156,09:43:40,33.83,0.0,1,3383,买盘
157,09:43:43,33.83,0.0,26,87906,买盘
158,09:43:46,33.83,0.0,41,138704,卖盘
159,09:43:58,33.81,-0.02,3,10142,买盘
160,09:44:07,33.81,0.0,1,3381,买盘
161,09:44:13,33.78,-0.03,20,67580,卖盘
162,09:44:22,33.8,0.02,3,10139,中性盘
163,09:44:25,33.79,-0.01,5,16895,卖盘
164,09:44:28,33.8,0.01,6,20274,买盘
165,09:44:31,33.8,0.0,10,33796,买盘
166,09:44:34,33.78,-0.02,65,219570,卖盘
167,09:44:40,33.78,0.0,22,74316,卖盘
168,09:44:43,33.78,0.0,14,47292,卖盘
169,09:44:46,33.78,0.0,30,101340,卖盘
170,09:44:49,33.78,0.0,36,121608,卖盘
171,09:44:52,33.78,0.0,12,40536,买盘
172,09:45:01,33.75,-0.03,20,67514,卖盘
173,09:45:04,33.78,0.03,2,6756,买盘
174,09:45:07,33.75,-0.03,20,67500,卖盘
175,09:45:10,33.75,0.0,18,60750,卖盘
176,09:45:13,33.69,-0.06,11,37119,卖盘
177,09:45:25,33.69,0.0,1,3369,卖盘
178,09:45:31,33.71,0.02,10,33692,买盘
179,09:45:40,33.61,-0.1,5,16817,卖盘
180,09:45:43,33.65,0.04,11,37015,买盘
181,09:45:46,33.65,0.0,1,3365,买盘
182,09:45:49,33.65,0.0,4,13460,买盘
183,09:45:52,33.62,-0.03,2,6727,卖盘
184,09:45:58,33.65,0.03,1,3365,卖盘
185,09:46:01,33.65,0.0,3,10095,卖盘
186,09:46:04,33.63,-0.02,5,16815,卖盘
187,09:46:10,33.65,0.02,4,13460,买盘
188,09:46:13,33.65,0.0,7,23545,买盘
189,09:46:19,33.62,-0.03,27,90814,卖盘
190,09:46:22,33.63,0.01,6,20178,买盘
191,09:46:25,33.63,0.0,20,67260,买盘
192,09:46:55,33.71,0.08,1,3371,买盘
193,09:46:58,33.66,-0.05,4,13464,卖盘
194,09:47:16,33.71,0.05,4,13484,买盘
195,09:47:19,33.72,0.01,1,3372,卖盘
196,09:47:22,33.71,-0.01,5,16858,卖盘
197,09:47:25,33.73,0.02,10,33730,买盘
198,09:47:28,33.73,0.0,4,13492,卖盘
199,09:47:37,33.79,0.06,5,16895,买盘
200,09:47:40,33.74,-0.05,2,6748,卖盘
201,09:47:43,33.79,0.05,3,10137,买盘
202,09:47:55,33.81,0.02,25,84516,买盘
203,09:47:58,33.85,0.04,1,3385,卖盘
204,09:48:04,33.79,-0.06,19,64219,卖盘
205,09:48:07,33.86,0.07,5,16923,买盘
206,09:48:13,33.87,0.01,5,16935,卖盘
207,09:48:28,33.87,0.0,9,30477,买盘
208,09:48:34,33.87,0.0,9,30448,买盘
209,09:48:37,33.87,0.0,1,3387,买盘
210,09:48:43,33.87,0.0,13,44020,买盘
211,09:48:55,33.86,-0.01,2,6772,买盘
212,09:49:04,33.86,0.0,1,3386,买盘
213,09:49:19,33.8,-0.06,5,16900,卖盘
214,09:49:22,33.86,0.06,8,27088,买盘
215,09:49:31,33.86,0.0,1,3386,买盘
216,09:49:34,33.86,0.0,5,16930,买盘
217,09:49:40,33.81,-0.05,2,6762,卖盘
218,09:49:43,33.81,0.0,3,10143,买盘
219,09:49:46,33.8,-0.01,20,67600,卖盘
220,09:49:52,33.81,0.01,10,33810,买盘
221,09:49:58,33.8,-0.01,2,6761,卖盘
222,09:50:01,33.8,0.0,2,6760,买盘
223,09:50:04,33.8,0.0,5,16900,买盘
224,09:50:10,33.8,0.0,5,16900,买盘
225,09:50:13,33.79,-0.01,3,10137,卖盘
226,09:50:25,33.8,0.01,13,43940,买盘
227,09:50:28,33.8,0.0,7,23660,卖盘
228,09:50:31,33.8,0.0,15,50700,卖盘
229,09:50:34,33.79,-0.01,9,30412,卖盘
230,09:50:46,33.79,0.0,2,6758,买盘
231,09:51:07,33.76,-0.03,1,3376,卖盘
232,09:51:10,33.76,0.0,4,13504,卖盘
233,09:51:25,33.73,-0.03,20,67471,卖盘
234,09:51:34,33.73,0.0,9,30357,买盘
235,09:51:37,33.73,0.0,11,37103,买盘
236,09:51:46,33.72,-0.01,12,40465,卖盘
237,09:52:04,33.72,0.0,10,33720,卖盘
238,09:52:07,33.71,-0.01,10,33710,卖盘
239,09:52:10,33.73,0.02,1,3373,买盘
240,09:52:13,33.73,0.0,2,6746,买盘
241,09:52:16,33.73,0.0,1,3373,买盘
242,09:52:43,33.72,-0.01,12,40484,卖盘
243,09:52:52,33.76,0.04,20,67501,买盘
244,09:53:07,33.76,0.0,10,33760,买盘
245,09:53:13,33.75,-0.01,1,3375,买盘
246,09:53:19,33.75,0.0,1,3375,买盘
247,09:53:22,33.75,0.0,7,23619,买盘
248,09:53:25,33.73,-0.02,15,50621,卖盘
249,09:53:31,33.75,0.02,10,33750,卖盘
250,09:53:34,33.75,0.0,2,6750,买盘
251,09:53:43,33.73,-0.02,8,26986,卖盘
252,09:53:46,33.73,0.0,20,67460,买盘
253,09:53:49,33.71,-0.02,10,33714,卖盘
254,09:53:55,33.72,0.01,32,107874,买盘
255,09:54:19,33.75,0.03,2,6750,买盘
256,09:54:28,33.75,0.0,3,10125,买盘
257,09:54:49,33.72,-0.03,33,111295,卖盘
258,09:54:52,33.71,-0.01,1,3371,卖盘
259,09:54:58,33.7,-0.01,10,33708,卖盘
260,09:55:01,33.72,0.02,10,33720,买盘
261,09:55:04,33.73,0.01,10,33721,买盘
262,09:55:10,33.71,-0.02,3,10113,卖盘
263,09:55:13,33.72,0.01,9,30344,买盘
264,09:55:16,33.72,0.0,4,13488,卖盘
265,09:55:22,33.72,0.0,1,3372,卖盘
266,09:55:31,33.7,-0.02,25,84254,卖盘
267,09:55:40,33.71,0.01,12,40454,中性盘
268,09:55:43,33.7,-0.01,20,67413,卖盘
269,09:55:46,33.7,0.0,11,37070,卖盘
270,09:55:49,33.7,0.0,11,37072,卖盘
271,09:55:55,33.69,-0.01,21,70749,卖盘
272,09:56:04,33.69,0.0,5,16845,买盘
273,09:56:07,33.66,-0.03,5,16830,卖盘
274,09:56:10,33.69,0.03,16,53904,买盘
275,09:56:13,33.66,-0.03,13,43776,卖盘
276,09:56:16,33.7,0.04,1,3370,买盘
277,09:56:19,33.66,-0.04,4,13464,卖盘
278,09:56:34,33.64,-0.02,35,117798,卖盘
279,09:56:37,33.64,0.0,9,30276,买盘
280,09:56:46,33.64,0.0,2,6728,卖盘
281,09:56:52,33.64,0.0,45,151380,卖盘
282,09:57:01,33.63,-0.01,11,36994,卖盘
283,09:57:04,33.64,0.01,27,90828,买盘
284,09:57:07,33.64,0.0,2,6728,买盘
