,time,price,change,volume,amount,type
0,09:25:04,8.73,0.13,142,123966,卖盘
1,09:30:07,8.7,-0.03,174,151104,中性盘
2,09:30:10,8.72,0.02,53,46165,买盘
3,09:30:13,8.69,-0.03,1,869,卖盘
4,09:30:16,8.72,0.03,36,31392,买盘
5,09:30:25,8.69,-0.03,32,27808,卖盘
6,09:30:31,8.68,-0.01,48,41675,卖盘
7,09:30:34,8.69,0.01,3,2607,中性盘
8,09:30:40,8.68,-0.01,10,8687,卖盘
9,09:30:43,8.7,0.02,10,8700,卖盘
10,09:30:49,8.69,-0.01,50,43450,买盘
11,09:30:52,8.68,-0.01,24,20842,卖盘
12,09:30:58,8.69,0.01,6,5211,买盘
13,09:31:04,8.67,-0.02,1,867,卖盘
14,09:31:06,8.68,0.01,42,36437,买盘
15,09:31:10,8.67,-0.01,4,3468,买盘
16,09:31:13,8.68,0.01,8,6944,买盘
17,09:31:16,8.67,-0.01,8,6936,卖盘
18,09:31:19,8.68,0.01,43,37283,买盘
19,09:31:22,8.67,-0.01,12,10404,买盘
20,09:31:25,8.67,0.0,15,13005,买盘
21,09:31:28,8.67,0.0,15,13005,买盘
22,09:31:31,8.66,-0.01,16,13871,卖盘
23,09:31:34,8.67,0.01,42,36432,买盘
24,09:31:37,8.67,0.0,9,7803,卖盘
25,09:31:40,8.68,0.01,18,15624,买盘
26,09:31:43,8.67,-0.01,8,6936,卖盘
27,09:31:52,8.66,-0.01,2,1732,卖盘
28,09:31:55,8.68,0.02,50,43376,买盘
29,09:32:01,8.68,0.0,2,1736,卖盘
30,09:32:04,8.68,0.0,12,10416,卖盘
31,09:32:07,8.63,-0.05,549,474601,卖盘
32,09:32:10,8.63,0.0,11,9493,买盘
33,09:32:13,8.63,0.0,162,139806,买盘
34,09:32:16,8.63,0.0,17,14671,买盘
35,09:32:19,8.63,0.0,45,38835,买盘
36,09:32:22,8.63,0.0,35,30205,买盘
37,09:32:25,8.62,-0.01,103,88829,卖盘
38,09:32:28,8.63,0.01,238,205364,买盘
39,09:32:31,8.63,0.0,4,3452,买盘
40,09:32:34,8.63,0.0,110,94830,买盘
41,09:32:49,8.63,0.0,42,36278,卖盘
42,09:32:52,8.66,0.03,10,8660,买盘
43,09:32:55,8.66,0.0,6,5196,买盘
44,09:33:01,8.65,-0.01,35,30307,卖盘
45,09:33:04,8.64,-0.01,3,2592,卖盘
46,09:33:10,8.67,0.03,113,97872,买盘
47,09:33:13,8.67,0.0,5,4335,卖盘
48,09:33:28,8.66,-0.01,139,120374,买盘
49,09:33:31,8.64,-0.02,17,14688,卖盘
50,09:33:34,8.64,0.0,8,6912,卖盘
51,09:33:37,8.66,0.02,9,7794,买盘
52,09:33:43,8.66,0.0,4,3464,卖盘
53,09:33:46,8.65,-0.01,32,27697,卖盘
54,09:33:57,8.65,0.0,5,4325,买盘
55,09:34:01,8.63,-0.02,123,106240,卖盘
56,09:34:10,8.66,0.03,1,866,中性盘
57,09:34:16,8.66,0.0,19,16454,卖盘
58,09:34:40,8.64,-0.02,1,864,买盘
59,09:34:45,8.64,0.0,24,20736,买盘
60,09:34:57,8.65,0.01,13,11226,买盘
61,09:35:19,8.64,-0.01,15,12960,买盘
62,09:35:34,8.64,0.0,2,1728,买盘
63,09:35:36,8.64,0.0,15,12960,买盘
64,09:35:40,8.64,0.0,18,15552,买盘
65,09:35:48,8.64,0.0,2,1728,买盘
66,09:35:51,8.63,-0.01,100,86300,卖盘
67,09:35:55,8.64,0.01,98,84588,买盘
68,09:35:58,8.63,-0.01,23,19849,卖盘
69,09:36:01,8.62,-0.01,18,15516,卖盘
70,09:36:10,8.62,0.0,17,14654,卖盘
71,09:36:19,8.62,0.0,29,25017,卖盘
72,09:36:28,8.62,0.0,7,6034,卖盘
73,09:36:37,8.62,0.0,20,17250,卖盘
74,09:36:39,8.63,0.01,15,12940,买盘
75,09:36:43,8.62,-0.01,5,4310,卖盘
76,09:36:46,8.62,0.0,10,8620,卖盘
77,09:36:49,8.63,0.01,44,37972,买盘
78,09:36:55,8.62,-0.01,38,32791,卖盘
79,09:36:57,8.62,0.0,20,17240,卖盘
80,09:37:01,8.62,0.0,74,63788,卖盘
81,09:37:09,8.63,0.01,75,64675,买盘
82,09:37:13,8.62,-0.01,10,8620,卖盘
83,09:37:16,8.62,0.0,28,24136,卖盘
84,09:37:22,8.63,0.01,24,20712,买盘
85,09:37:25,8.63,0.0,70,60410,买盘
86,09:37:28,8.62,-0.01,67,57791,卖盘
87,09:37:31,8.63,0.01,35,30205,买盘
88,09:37:34,8.63,0.0,2,1726,买盘
89,09:37:37,8.63,0.0,4,3452,买盘
90,09:37:40,8.63,0.0,30,25890,卖盘
91,09:37:52,8.63,0.0,2,1726,卖盘
92,09:37:54,8.63,0.0,10,8630,卖盘
93,09:38:09,8.63,0.0,100,86300,卖盘
94,09:38:22,8.63,0.0,240,207120,卖盘
95,09:38:33,8.62,-0.01,3,2587,卖盘
96,09:38:37,8.63,0.01,39,33657,买盘
97,09:38:40,8.63,0.0,22,18986,卖盘
98,09:38:49,8.63,0.0,11,9493,卖盘
99,09:38:51,8.63,0.0,6,5178,卖盘
100,09:38:55,8.63,0.0,3,2589,卖盘
101,09:39:04,8.63,0.0,88,75944,卖盘
102,09:39:07,8.63,0.0,65,56095,买盘
103,09:39:13,8.63,0.0,89,76807,买盘
104,09:39:19,8.63,0.0,2,1726,买盘
105,09:39:36,8.63,0.0,15,12945,买盘
106,09:39:40,8.62,-0.01,71,61202,卖盘
107,09:39:42,8.62,0.0,9,7758,卖盘
108,09:39:46,8.63,0.01,20,17260,买盘
109,09:39:52,8.63,0.0,15,12945,买盘
110,09:39:55,8.63,0.0,18,15533,买盘
111,09:39:58,8.63,0.0,11,9493,买盘
