,time,price,change,volume,amount,type
0,09:25:04,1.44,-0.01,5092,733248,卖盘
1,09:30:04,1.43,-0.01,1281,183647,卖盘
2,09:30:07,1.43,0.0,2172,311448,卖盘
3,09:30:10,1.44,0.01,1536,219773,买盘
4,09:30:13,1.44,0.0,256,36611,买盘
5,09:30:16,1.43,-0.01,1782,254826,卖盘
6,09:30:18,1.43,0.0,413,59059,卖盘
7,09:30:21,1.43,0.0,2634,376662,卖盘
8,09:30:25,1.43,0.0,320,45760,卖盘
9,09:30:28,1.43,0.0,444,63492,卖盘
10,09:30:31,1.43,0.0,84,12012,买盘
11,09:30:34,1.43,0.0,245,34990,买盘
12,09:30:37,1.42,-0.01,19,2698,卖盘
13,09:30:40,1.42,0.0,403,57226,卖盘
14,09:30:43,1.43,0.01,3,429,买盘
15,09:30:46,1.43,0.0,60,8530,买盘
16,09:30:48,1.43,0.0,265,37895,买盘
17,09:30:58,1.43,0.0,47,6719,买盘
18,09:31:01,1.43,0.0,30,4290,买盘
19,09:31:04,1.42,-0.01,1501,213143,卖盘
20,09:31:07,1.42,0.0,87,12434,卖盘
21,09:31:09,1.42,0.0,204,28968,卖盘
22,09:31:13,1.42,0.0,73,10438,卖盘
23,09:31:16,1.43,0.01,45,6435,买盘
24,09:31:19,1.43,0.0,50,7150,买盘
25,09:31:22,1.42,-0.01,163,23146,卖盘
26,09:31:25,1.43,0.01,627,89561,买盘
27,09:31:33,1.43,0.0,196,28028,买盘
28,09:31:37,1.43,0.0,14,2002,买盘
29,09:31:43,1.42,-0.01,23,3269,卖盘
30,09:31:54,1.43,0.01,52,7386,买盘
31,09:31:58,1.42,-0.01,8,1136,卖盘
32,09:32:04,1.43,0.01,5,715,买盘
33,09:32:07,1.43,0.0,143,20449,买盘
34,09:32:12,1.43,0.0,73,10379,买盘
35,09:32:16,1.42,-0.01,60,8520,卖盘
36,09:32:19,1.42,0.0,10,1420,卖盘
37,09:32:25,1.42,0.0,213,30246,卖盘
38,09:32:28,1.42,0.0,479,68018,卖盘
39,09:32:30,1.42,0.0,100,14200,卖盘
40,09:32:33,1.42,0.0,44,6250,卖盘
41,09:32:37,1.42,0.0,134,19028,卖盘
42,09:32:40,1.42,0.0,104,14768,卖盘
43,09:32:43,1.43,0.01,139,19755,买盘
44,09:32:46,1.42,-0.01,58,8236,卖盘
45,09:32:48,1.42,0.0,10,1420,卖盘
46,09:32:51,1.42,0.0,505,71710,卖盘
47,09:32:58,1.42,0.0,623,88466,卖盘
48,09:33:01,1.42,0.0,650,92300,卖盘
49,09:33:09,1.43,0.01,68,9683,买盘
50,09:33:12,1.43,0.0,5,713,买盘
51,09:33:16,1.42,-0.01,250,35500,卖盘
52,09:33:19,1.42,0.0,207,29432,卖盘
53,09:33:22,1.42,0.0,1328,188576,卖盘
54,09:33:27,1.42,0.0,1098,155916,卖盘
55,09:33:31,1.42,0.0,1354,192268,卖盘
56,09:33:33,1.42,0.0,500,71000,卖盘
57,09:33:37,1.42,0.0,994,141148,卖盘
58,09:33:39,1.42,0.0,45,6390,卖盘
59,09:33:43,1.42,0.0,76,10792,卖盘
60,09:33:46,1.42,0.0,10,1420,买盘
61,09:33:51,1.42,0.0,179,25418,买盘
62,09:33:54,1.42,0.0,68,9656,买盘
63,09:33:57,1.42,0.0,16,2272,买盘
64,09:34:01,1.42,0.0,1,142,买盘
65,09:34:04,1.42,0.0,50,7100,买盘
66,09:34:07,1.42,0.0,985,139870,买盘
67,09:34:09,1.42,0.0,440,62480,卖盘
68,09:34:13,1.42,0.0,149,21161,卖盘
69,09:34:16,1.42,0.0,106,15052,卖盘
70,09:34:19,1.42,0.0,20,2840,卖盘
