,time,price,change,volume,amount,type
0,09:25:05,3.9,-0.02,350,136500,买盘
1,09:30:04,3.91,0.01,47,18337,买盘
2,09:30:07,3.91,0.0,138,54008,卖盘
3,09:30:10,3.92,0.01,41,16032,买盘
4,09:30:13,3.93,0.01,101,39692,买盘
5,09:30:16,3.92,-0.01,29,11368,卖盘
6,09:30:19,3.91,-0.01,210,82266,卖盘
7,09:30:22,3.92,0.01,23,9008,买盘
8,09:30:28,3.92,0.0,100,39200,卖盘
9,09:30:31,3.93,0.01,33,12969,买盘
10,09:30:34,3.92,-0.01,200,78400,卖盘
11,09:30:37,3.93,0.01,20,7860,买盘
12,09:30:43,3.92,-0.01,251,98422,卖盘
13,09:30:46,3.93,0.01,16,6288,买盘
14,09:30:49,3.93,0.0,35,13755,卖盘
15,09:30:52,3.93,0.0,311,122273,卖盘
16,09:30:55,3.93,0.0,492,193356,卖盘
17,09:31:01,3.93,0.0,197,77421,卖盘
18,09:31:04,3.93,0.0,219,86077,卖盘
19,09:31:07,3.93,0.0,127,49917,卖盘
20,09:31:10,3.93,0.0,50,19650,买盘
21,09:31:13,3.93,0.0,20,7860,买盘
22,09:31:28,3.93,0.0,100,39300,买盘
23,09:31:34,3.92,-0.01,311,121923,卖盘
24,09:31:37,3.92,0.0,90,35280,卖盘
25,09:31:40,3.92,0.0,77,30184,买盘
26,09:31:49,3.91,-0.01,300,117300,卖盘
27,09:31:52,3.91,0.0,16,6256,卖盘
28,09:31:55,3.91,0.0,25,9775,买盘
29,09:31:58,3.91,0.0,53,20723,买盘
30,09:32:01,3.91,0.0,24,9384,买盘
31,09:32:07,3.9,-0.01,250,97512,卖盘
32,09:32:10,3.9,0.0,60,23424,卖盘
33,09:32:13,3.91,0.01,361,140851,买盘
34,09:32:16,3.91,0.0,270,105570,买盘
35,09:32:22,3.91,0.0,200,78200,卖盘
36,09:32:25,3.91,0.0,125,48875,卖盘
37,09:32:37,3.92,0.01,1,392,买盘
38,09:32:40,3.91,-0.01,506,198572,卖盘
39,09:32:43,3.91,0.0,5,1955,卖盘
40,09:32:49,3.92,0.01,18,7056,卖盘
41,09:32:52,3.93,0.01,39,15327,买盘
42,09:32:55,3.91,-0.02,300,117551,卖盘
43,09:33:04,3.93,0.02,1,393,买盘
44,09:33:07,3.91,-0.02,32,12512,卖盘
