,time,price,change,volume,amount,type
0,09:25:04,18.7,-0.12,45,84150,中性盘
1,09:30:05,18.51,-0.19,32,59232,卖盘
2,09:30:07,18.51,0.0,60,111060,买盘
3,09:30:10,18.5,-0.01,28,51817,卖盘
4,09:30:28,18.55,0.05,1,1855,卖盘
5,09:30:43,18.53,-0.02,1,1853,卖盘
6,09:30:49,18.5,-0.03,24,44433,卖盘
7,09:30:55,18.52,0.02,17,31484,买盘
8,09:31:04,18.52,0.0,4,7408,买盘
9,09:31:07,18.52,0.0,5,9260,卖盘
10,09:31:10,18.52,0.0,1,1852,卖盘
11,09:31:13,18.52,0.0,3,5556,买盘
12,09:31:22,18.53,0.01,5,9265,买盘
13,09:31:31,18.53,0.0,5,9265,买盘
14,09:31:37,18.53,0.0,2,3706,买盘
15,09:31:49,18.55,0.02,8,14840,买盘
16,09:31:55,18.55,0.0,2,3710,买盘
17,09:31:58,18.55,0.0,1,1855,中性盘
18,09:32:07,18.54,-0.01,56,104157,卖盘
19,09:32:16,18.54,0.0,14,25956,买盘
20,09:32:22,18.53,-0.01,9,16677,卖盘
21,09:32:25,18.53,0.0,5,9266,卖盘
22,09:32:28,18.54,0.01,6,11124,买盘
23,09:32:31,18.54,0.0,1,1854,卖盘
24,09:32:34,18.54,0.0,3,5562,卖盘
25,09:32:37,18.54,0.0,5,9270,卖盘
26,09:32:40,18.54,0.0,4,7416,卖盘
27,09:32:43,18.54,0.0,3,5562,卖盘
28,09:32:46,18.65,0.11,13,24241,买盘
29,09:32:49,18.53,-0.12,35,65169,卖盘
30,09:32:55,18.53,0.0,1,1853,卖盘
31,09:32:58,18.54,0.01,20,37073,买盘
32,09:33:01,18.54,0.0,3,5562,卖盘
33,09:33:04,18.54,0.0,18,33372,卖盘
34,09:33:07,18.52,-0.02,2,3704,卖盘
35,09:33:13,18.51,-0.01,12,22212,卖盘
36,09:33:16,18.54,0.03,5,9268,买盘
37,09:33:19,18.51,-0.03,4,7404,卖盘
38,09:33:22,18.5,-0.01,12,22203,卖盘
39,09:33:25,18.5,0.0,20,37000,卖盘
40,09:33:28,18.54,0.04,2,3704,买盘
41,09:33:31,18.54,0.0,1,1854,买盘
