,time,price,change,volume,amount,type
0,09:25:04,21.08,0.23,166,349928,卖盘
1,09:30:04,21.08,0.0,164,345564,买盘
2,09:30:07,21.09,0.01,42,88573,中性盘
3,09:30:10,21.1,0.01,4,8440,买盘
4,09:30:19,21.13,0.03,7,14782,买盘
5,09:30:25,21.13,0.0,1,2113,卖盘
6,09:30:31,21.2,0.07,40,84728,买盘
7,09:30:34,21.1,-0.1,58,122621,卖盘
8,09:30:37,21.13,0.03,3,6339,买盘
9,09:30:39,21.2,0.07,12,25440,卖盘
10,09:30:43,21.21,0.01,16,33870,买盘
11,09:30:46,21.21,0.0,7,14847,买盘
12,09:30:49,21.21,0.0,6,12726,买盘
13,09:30:52,21.21,0.0,1,2121,卖盘
14,09:30:55,21.21,0.0,5,10605,卖盘
15,09:30:58,21.21,0.0,21,44562,卖盘
16,09:31:01,21.21,0.0,103,218795,卖盘
17,09:31:06,21.27,0.06,50,106733,买盘
18,09:31:10,21.25,-0.02,7,14450,卖盘
19,09:31:12,21.21,-0.04,14,30118,买盘
20,09:31:16,21.25,0.04,13,27625,买盘
21,09:31:19,21.21,-0.04,22,46238,卖盘
22,09:31:22,21.21,0.0,1,2121,买盘
23,09:31:25,21.2,-0.01,25,52982,中性盘
24,09:31:31,21.13,-0.07,45,95168,卖盘
25,09:31:34,21.2,0.07,10,21195,买盘
26,09:31:37,21.17,-0.03,3,6351,卖盘
27,09:31:40,21.17,0.0,1,2117,买盘
28,09:31:43,21.2,0.03,101,213968,买盘
29,09:31:46,21.13,-0.07,33,69729,卖盘
30,09:31:49,21.13,0.0,5,10565,卖盘
31,09:31:52,21.13,0.0,5,10565,卖盘
32,09:31:57,21.12,-0.01,78,164877,卖盘
33,09:32:10,21.09,-0.03,40,84360,卖盘
34,09:32:19,21.08,-0.01,45,94860,卖盘
35,09:32:21,21.08,0.0,1,2108,买盘
36,09:32:25,21.08,0.0,14,29512,买盘
37,09:32:28,21.04,-0.04,2,4208,卖盘
38,09:32:34,21.04,0.0,10,21040,卖盘
39,09:32:37,21.04,0.0,10,21040,中性盘
40,09:32:39,21.03,-0.01,7,14727,卖盘
41,09:32:46,21.03,0.0,2,4206,卖盘
42,09:32:49,21.03,0.0,5,10515,卖盘
43,09:32:52,21.01,-0.02,63,132655,卖盘
44,09:33:00,21.01,0.0,10,21010,卖盘
45,09:33:04,21.03,0.02,1,2103,买盘
46,09:33:07,21.03,0.0,1,2103,买盘
47,09:33:10,21.0,-0.03,62,130234,卖盘
48,09:33:13,21.03,0.03,1,2103,买盘
49,09:33:15,21.03,0.0,4,8412,卖盘
50,09:33:22,21.03,0.0,28,58882,买盘
51,09:33:28,21.01,-0.02,8,16812,卖盘
52,09:33:31,21.0,-0.01,10,21010,卖盘
53,09:33:37,21.03,0.03,2,4206,买盘
54,09:33:40,21.03,0.0,5,10515,卖盘
55,09:33:43,21.02,-0.01,31,65163,卖盘
56,09:33:46,21.02,0.0,6,12612,买盘
57,09:33:51,21.03,0.01,2,4206,卖盘
58,09:33:55,21.03,0.0,10,21030,卖盘
59,09:34:04,21.03,0.0,5,10515,买盘
60,09:34:07,21.02,-0.01,5,10510,卖盘
61,09:34:10,21.03,0.01,3,6309,买盘
62,09:34:13,21.03,0.0,4,8412,买盘
63,09:34:19,21.02,-0.01,12,25229,卖盘
64,09:34:22,21.02,0.0,4,8408,卖盘
65,09:34:25,21.03,0.01,8,16817,买盘
66,09:34:28,21.02,-0.01,1,2102,卖盘
67,09:34:31,21.03,0.01,5,10515,买盘
68,09:34:37,21.02,-0.01,6,12612,卖盘
69,09:34:40,21.01,-0.01,1,2101,卖盘
70,09:34:43,21.02,0.01,4,8408,买盘
71,09:34:49,21.0,-0.02,4,8402,卖盘
72,09:34:57,21.01,0.01,10,21010,卖盘
73,09:35:04,21.0,-0.01,12,25202,卖盘
74,09:35:06,21.0,0.0,23,48300,买盘
75,09:35:13,20.95,-0.05,1,2095,卖盘
76,09:35:18,20.95,0.0,3,6285,卖盘
77,09:35:30,20.95,0.0,1,2095,买盘
78,09:35:34,20.92,-0.03,1,2092,卖盘
79,09:35:37,20.91,-0.01,40,83660,卖盘
80,09:35:43,20.91,0.0,3,6692,卖盘
81,09:35:46,20.91,0.0,11,23001,卖盘
82,09:35:49,20.9,-0.01,50,104098,卖盘
83,09:35:52,20.9,0.0,10,20900,买盘
84,09:35:55,20.9,0.0,7,14630,买盘
85,09:35:58,20.89,-0.01,1,2089,卖盘
86,09:36:04,20.89,0.0,4,8356,买盘
