,time,price,change,volume,amount,type
0,09:30:04,6.19,-0.07,52,32201,卖盘
1,09:30:19,6.21,0.02,1,621,卖盘
2,09:30:22,6.22,0.01,5,3110,卖盘
3,09:30:31,6.22,0.0,5,3110,卖盘
4,09:30:46,6.21,-0.01,11,6831,卖盘
5,09:31:31,6.2,-0.01,5,3100,卖盘
6,09:32:07,6.21,0.01,19,11800,卖盘
7,09:32:16,6.23,0.02,2,1246,买盘
8,09:32:43,6.23,0.0,14,8722,买盘
9,09:32:52,6.24,0.01,6,3741,买盘
10,09:33:07,6.22,-0.02,1,622,卖盘
11,09:34:13,6.23,0.01,3,1869,卖盘
12,09:34:16,6.23,0.0,1,623,买盘
13,09:34:19,6.23,0.0,13,8099,买盘
14,09:34:31,6.24,0.01,3,1872,买盘
15,09:35:24,6.23,-0.01,2,1246,卖盘
16,09:35:27,6.23,0.0,1,623,卖盘
17,09:36:04,6.22,-0.01,59,36698,卖盘
18,09:36:06,6.22,0.0,10,6220,卖盘
19,09:36:22,6.21,-0.01,20,12420,卖盘
20,09:36:24,6.22,0.01,2,1243,买盘
21,09:36:31,6.22,0.0,8,4976,买盘
22,09:36:37,6.23,0.01,2,1246,买盘
23,09:36:55,6.24,0.01,2,1248,买盘
24,09:36:57,6.23,-0.01,18,11214,卖盘
25,09:37:36,6.23,0.0,3,1869,卖盘
26,09:37:40,6.24,0.01,3,1872,买盘
27,09:37:42,6.23,-0.01,1,623,买盘
28,09:37:58,6.23,0.0,5,3115,卖盘
29,09:38:46,6.22,-0.01,51,31722,卖盘
30,09:38:48,6.22,0.0,1,622,卖盘
31,09:38:58,6.22,0.0,1,622,卖盘
32,09:39:01,6.22,0.0,19,11818,卖盘
33,09:39:04,6.22,0.0,1,622,买盘
34,09:39:07,6.21,-0.01,2,1243,卖盘
35,09:39:28,6.22,0.01,15,9330,买盘
36,09:39:31,6.22,0.0,3,1866,卖盘
37,09:39:34,6.23,0.01,2,1246,买盘
38,09:39:49,6.23,0.0,13,8099,买盘
39,09:39:58,6.23,0.0,8,4984,买盘
40,09:40:03,6.23,0.0,1,623,买盘
41,09:40:07,6.23,0.0,4,2492,买盘
42,09:40:31,6.22,-0.01,84,52248,卖盘
43,09:40:33,6.23,0.01,6,3738,买盘
44,09:40:37,6.23,0.0,3,1869,买盘
45,09:40:42,6.22,-0.01,10,6220,中性盘
46,09:41:04,6.23,0.01,1,623,买盘
47,09:41:25,6.23,0.0,22,13706,买盘
48,09:41:40,6.23,0.0,5,3115,买盘
49,09:41:43,6.23,0.0,63,39249,买盘
50,09:41:57,6.24,0.01,7,4368,买盘
51,09:42:01,6.24,0.0,1,624,买盘
52,09:42:12,6.23,-0.01,3,1869,卖盘
53,09:42:19,6.24,0.01,6,3744,买盘
54,09:42:22,6.24,0.0,16,9984,买盘
55,09:42:37,6.24,0.0,14,8736,买盘
56,09:42:54,6.24,0.0,103,64272,买盘
57,09:43:06,6.24,0.0,26,16224,卖盘
58,09:43:10,6.25,0.01,6,3750,买盘
59,09:43:13,6.25,0.0,2,1250,买盘
60,09:43:34,6.24,-0.01,1,624,卖盘
61,09:43:37,6.24,0.0,1,624,买盘
62,09:43:52,6.24,0.0,108,67392,买盘
63,09:43:55,6.24,0.0,1,624,买盘
64,09:44:10,6.24,0.0,43,26832,买盘
65,09:44:12,6.22,-0.02,113,70316,卖盘
66,09:44:16,6.22,0.0,73,45406,买盘
67,09:44:19,6.22,0.0,11,6842,买盘
68,09:44:30,6.24,0.02,12,7488,买盘
69,09:44:43,6.25,0.01,2,1250,买盘
70,09:45:13,6.25,0.0,3,1875,买盘
71,09:45:22,6.25,0.0,10,6250,买盘
72,09:45:28,6.25,0.0,9,5625,买盘
73,09:45:37,6.24,-0.01,109,68016,卖盘
74,09:45:43,6.24,0.0,2,1248,买盘
75,09:45:55,6.24,0.0,10,6240,买盘
76,09:46:04,6.23,-0.01,17,10591,卖盘
77,09:46:07,6.24,0.01,1,624,买盘
78,09:46:25,6.24,0.0,2,1248,买盘
79,09:46:28,6.24,0.0,8,4992,买盘
80,09:46:30,6.24,0.0,1,624,买盘
81,09:46:34,6.23,-0.01,3,1871,卖盘
82,09:46:37,6.24,0.01,2,1248,买盘
83,09:46:43,6.24,0.0,1,624,买盘
84,09:46:52,6.24,0.0,1,624,买盘
85,09:47:16,6.24,0.0,50,31200,买盘
86,09:47:25,6.25,0.01,60,37489,买盘
87,09:47:34,6.25,0.0,13,8125,买盘
88,09:48:55,6.22,-0.03,158,98330,卖盘
89,09:49:01,6.23,0.01,1,623,卖盘
90,09:49:04,6.24,0.01,93,58032,买盘
91,09:49:07,6.24,0.0,3,1872,卖盘
92,09:49:22,6.24,0.0,10,6240,卖盘
93,09:49:28,6.24,0.0,32,19968,买盘
94,09:49:39,6.25,0.01,3,1874,买盘
95,09:49:49,6.25,0.0,100,62500,买盘
96,09:50:04,6.25,0.0,3,1875,买盘
97,09:50:10,6.25,0.0,3,1875,买盘
98,09:50:37,6.25,0.0,1,625,买盘
99,09:50:40,6.25,0.0,11,6875,买盘
100,09:51:07,6.25,0.0,6,3748,买盘
101,09:51:25,6.24,-0.01,1,624,卖盘
102,09:51:39,6.25,0.01,6,3750,买盘
103,09:51:42,6.24,-0.01,4,2496,卖盘
104,09:51:49,6.24,0.0,58,36192,卖盘
105,09:51:52,6.24,0.0,26,16199,买盘
106,09:52:07,6.24,0.0,5,3119,买盘
107,09:52:13,6.23,-0.01,4,2492,卖盘
108,09:52:16,6.23,0.0,1,623,卖盘
109,09:52:37,6.24,0.01,5,3119,买盘
110,09:52:51,6.24,0.0,35,21840,买盘
111,09:53:07,6.25,0.01,4,2500,买盘
112,09:53:28,6.24,-0.01,25,15600,卖盘
113,09:53:31,6.24,0.0,1,624,买盘
114,09:53:36,6.24,0.0,4,2496,买盘
115,09:53:39,6.24,0.0,19,11856,买盘
116,09:53:58,6.24,0.0,51,31824,买盘
117,09:54:07,6.25,0.01,4,2500,买盘
118,09:54:10,6.25,0.0,3,1873,买盘
119,09:54:28,6.25,0.0,50,31250,买盘
120,09:54:37,6.25,0.0,1,625,买盘
121,09:54:42,6.25,0.0,1,625,买盘
122,09:54:58,6.24,-0.01,21,13104,卖盘
123,09:55:04,6.25,0.01,14,8750,买盘
124,09:55:25,6.25,0.0,1,625,买盘
125,09:55:31,6.25,0.0,1,625,买盘
126,09:55:40,6.24,-0.01,1,624,卖盘
127,09:55:52,6.25,0.01,2,1250,买盘
128,09:55:55,6.25,0.0,1,625,买盘
129,09:56:27,6.25,0.0,3,1875,买盘
130,09:57:06,6.24,-0.01,2,1248,卖盘
131,09:57:37,6.24,0.0,30,18720,卖盘
132,09:57:42,6.24,0.0,8,4992,买盘
133,09:58:06,6.24,0.0,3,1872,买盘
134,09:58:09,6.24,0.0,3,1872,买盘
135,09:58:16,6.24,0.0,110,68640,买盘
136,09:58:22,6.24,0.0,35,21840,卖盘
137,09:58:39,6.24,0.0,1,624,卖盘
138,09:58:46,6.24,0.0,1,624,卖盘
139,09:58:49,6.25,0.01,50,31250,买盘
140,09:58:52,6.25,0.0,49,30625,买盘
141,09:59:04,6.25,0.0,6,3750,卖盘
142,09:59:18,6.24,-0.01,56,34994,卖盘
143,09:59:21,6.25,0.01,44,27500,买盘
144,09:59:31,6.25,0.0,6,3750,卖盘
145,09:59:58,6.25,0.0,9,5625,买盘
146,10:00:04,6.25,0.0,2,1250,买盘
147,10:00:10,6.24,-0.01,1,624,卖盘
148,10:00:16,6.25,0.01,100,62500,买盘
149,10:00:46,6.25,0.0,33,20625,买盘
150,10:00:48,6.26,0.01,3,1878,买盘
151,10:00:55,6.26,0.0,3,1878,买盘
152,10:00:58,6.26,0.0,6,3756,买盘
153,10:01:04,6.26,0.0,3,1878,买盘
154,10:01:28,6.26,0.0,5,3130,买盘
155,10:01:37,6.25,-0.01,2,1250,卖盘
156,10:01:49,6.26,0.01,1,626,买盘
157,10:01:54,6.26,0.0,10,6260,买盘
158,10:02:04,6.26,0.0,3,1878,买盘
159,10:02:07,6.26,0.0,1,626,买盘
160,10:02:10,6.26,0.0,1,626,买盘
161,10:02:16,6.26,0.0,2,1252,买盘
162,10:02:25,6.26,0.0,53,33178,买盘
163,10:02:34,6.26,0.0,32,20032,买盘
164,10:02:37,6.26,0.0,15,9390,买盘
165,10:02:40,6.26,0.0,24,15024,买盘
166,10:02:46,6.26,0.0,62,38814,卖盘
167,10:02:52,6.27,0.01,1,627,买盘
168,10:03:04,6.27,0.0,3,1881,买盘
169,10:03:06,6.26,-0.01,1,626,卖盘
170,10:03:10,6.27,0.01,5,3135,买盘
171,10:03:25,6.27,0.0,50,31350,买盘
172,10:03:28,6.27,0.0,150,94050,买盘
173,10:03:33,6.27,0.0,50,31350,买盘
174,10:03:40,6.27,0.0,3,1881,买盘
175,10:04:04,6.27,0.0,3,1881,买盘
176,10:04:10,6.27,0.0,2,1254,买盘
177,10:04:16,6.27,0.0,175,109725,买盘
178,10:04:37,6.27,0.0,2,1254,卖盘
179,10:04:40,6.28,0.01,21,13168,买盘
180,10:04:49,6.27,-0.01,100,62700,卖盘
181,10:04:52,6.27,0.0,62,38874,卖盘
182,10:05:04,6.27,0.0,3,1881,买盘
183,10:05:13,6.27,0.0,22,13794,买盘
184,10:05:57,6.26,-0.01,50,31300,卖盘
185,10:06:07,6.26,0.0,1,626,卖盘
186,10:06:10,6.27,0.01,1,627,买盘
187,10:06:21,6.27,0.0,6,3762,买盘
188,10:06:28,6.26,-0.01,86,53836,卖盘
189,10:06:55,6.25,-0.01,15,9380,卖盘
190,10:07:12,6.25,0.0,30,18750,卖盘
191,10:07:28,6.26,0.01,7,4382,买盘
192,10:07:34,6.25,-0.01,2,1250,卖盘
193,10:07:43,6.25,0.0,24,15000,卖盘
194,10:07:46,6.26,0.01,12,7512,买盘
195,10:07:58,6.26,0.0,44,27544,卖盘
196,10:08:01,6.26,0.0,17,10642,买盘
197,10:08:04,6.26,0.0,58,36308,买盘
198,10:08:49,6.27,0.01,100,62700,买盘
199,10:08:54,6.27,0.0,46,28842,买盘
200,10:09:01,6.27,0.0,15,9405,卖盘
201,10:09:07,6.27,0.0,10,6270,卖盘
202,10:09:10,6.27,0.0,35,21945,卖盘
203,10:09:12,6.26,-0.01,35,21910,卖盘
204,10:09:52,6.25,-0.01,4,2500,卖盘
205,10:09:55,6.26,0.01,40,25040,买盘
206,10:10:16,6.26,0.0,63,39438,卖盘
207,10:10:19,6.26,0.0,7,4382,买盘
208,10:10:37,6.27,0.01,100,62670,买盘
209,10:11:01,6.26,-0.01,3,1878,卖盘
210,10:11:04,6.26,0.0,4,2504,卖盘
211,10:11:07,6.26,0.0,29,18154,卖盘
212,10:11:09,6.26,0.0,35,21910,卖盘
213,10:11:12,6.26,0.0,39,24414,卖盘
214,10:11:16,6.25,-0.01,95,59468,卖盘
215,10:11:19,6.25,0.0,21,13125,卖盘
216,10:11:22,6.25,0.0,26,16250,卖盘
