,time,price,change,volume,amount,type
0,09:25:04,8.38,0.19,3739,3133282,买盘
1,09:30:04,8.39,0.01,589,493853,买盘
2,09:30:07,8.4,0.01,2497,2096694,买盘
3,09:30:10,8.4,0.0,424,356583,卖盘
4,09:30:13,8.44,0.04,124,104232,买盘
5,09:30:16,8.44,0.0,249,210156,买盘
6,09:30:19,8.44,0.0,69,58236,买盘
7,09:30:22,8.44,0.0,118,99492,买盘
8,09:30:25,8.45,0.01,146,123269,买盘
9,09:30:28,8.45,0.0,6,5070,买盘
10,09:30:31,8.45,0.0,43,36300,买盘
11,09:30:34,8.46,0.01,103,87118,买盘
12,09:30:37,8.45,-0.01,196,165692,卖盘
13,09:30:40,8.47,0.02,17,14373,买盘
14,09:30:43,8.47,0.0,73,61734,买盘
15,09:30:46,8.47,0.0,180,152445,买盘
16,09:30:49,8.47,0.0,7,5929,卖盘
17,09:30:52,8.46,-0.01,271,229500,卖盘
18,09:30:55,8.48,0.02,333,281774,买盘
19,09:31:00,8.46,-0.02,32,27082,买盘
20,09:31:04,8.45,-0.01,218,184223,卖盘
21,09:31:07,8.45,0.0,4,3380,买盘
22,09:31:10,8.45,0.0,92,77728,买盘
23,09:31:13,8.46,0.01,328,277267,买盘
24,09:31:16,8.46,0.0,63,53265,买盘
25,09:31:19,8.47,0.01,60,50769,买盘
26,09:31:22,8.45,-0.02,83,70175,卖盘
27,09:31:25,8.46,0.01,203,171524,中性盘
28,09:31:28,8.45,-0.01,30,25353,买盘
29,09:31:31,8.46,0.01,28,23683,买盘
30,09:31:37,8.44,-0.02,11,9289,卖盘
31,09:31:40,8.45,0.01,60,50708,买盘
32,09:31:43,8.45,0.0,34,28730,买盘
33,09:31:46,8.44,-0.01,110,92912,卖盘
34,09:31:49,8.44,0.0,100,84437,卖盘
35,09:31:52,8.44,0.0,9,7596,卖盘
36,09:31:55,8.45,0.01,282,238266,买盘
37,09:31:58,8.44,-0.01,74,62491,卖盘
38,09:32:01,8.44,0.0,48,40512,卖盘
39,09:32:04,8.44,0.0,44,37083,买盘
40,09:32:07,8.43,-0.01,79,66678,卖盘
41,09:32:10,8.45,0.02,51,43095,买盘
42,09:32:16,8.44,-0.01,35,29540,卖盘
43,09:32:19,8.43,-0.01,61,51449,卖盘
44,09:32:22,8.41,-0.02,153,129171,卖盘
45,09:32:25,8.45,0.04,194,163862,买盘
46,09:32:28,8.44,-0.01,10,8440,买盘
47,09:32:37,8.41,-0.03,218,183465,卖盘
48,09:32:40,8.44,0.03,41,34604,买盘
49,09:32:43,8.42,-0.02,58,48836,中性盘
50,09:32:46,8.42,0.0,22,18535,卖盘
51,09:32:49,8.42,0.0,52,43868,卖盘
52,09:32:52,8.42,0.0,2,1685,卖盘
53,09:32:55,8.44,0.02,150,126593,买盘
54,09:32:58,8.42,-0.02,7,5894,卖盘
55,09:33:07,8.42,0.0,7,5894,买盘
56,09:33:10,8.43,0.01,102,85920,买盘
57,09:33:13,8.43,0.0,1,843,买盘
58,09:33:22,8.42,-0.01,20,16840,卖盘
59,09:33:25,8.43,0.01,20,16860,买盘
60,09:33:28,8.43,0.0,30,25290,买盘
61,09:33:31,8.43,0.0,17,14331,买盘
62,09:33:34,8.43,0.0,5,4215,卖盘
63,09:33:37,8.43,0.0,15,12645,卖盘
64,09:33:40,8.44,0.01,5,4220,买盘
65,09:33:43,8.44,0.0,90,75960,买盘
66,09:33:52,8.43,-0.01,16,13500,卖盘
67,09:33:55,8.44,0.01,128,107956,买盘
68,09:33:57,8.44,0.0,20,16880,卖盘
69,09:34:01,8.44,0.0,26,21944,卖盘
70,09:34:04,8.44,0.0,148,124779,买盘
71,09:34:07,8.45,0.01,89,75135,买盘
72,09:34:10,8.44,-0.01,10,8440,卖盘
73,09:34:13,8.45,0.01,12,10138,买盘
74,09:34:16,8.44,-0.01,79,66714,卖盘
75,09:34:19,8.44,0.0,24,20276,卖盘
76,09:34:22,8.45,0.01,153,129278,买盘
77,09:34:25,8.45,0.0,30,25348,买盘
78,09:34:31,8.44,-0.01,1,844,中性盘
79,09:34:43,8.42,-0.02,76,64083,卖盘
80,09:34:46,8.43,0.01,8,6741,买盘
81,09:34:58,8.43,0.0,5,4215,买盘
82,09:35:01,8.43,0.0,9,7584,买盘
83,09:35:10,8.43,0.0,32,26976,卖盘
84,09:35:13,8.44,0.01,94,79336,买盘
85,09:35:18,8.44,0.0,27,22788,卖盘
86,09:35:22,8.45,0.01,207,174894,买盘
87,09:35:25,8.44,-0.01,55,46420,卖盘
88,09:35:28,8.45,0.01,143,120822,买盘
89,09:35:31,8.46,0.01,86,72700,买盘
90,09:35:34,8.45,-0.01,30,25350,卖盘
91,09:35:36,8.45,0.0,10,8450,卖盘
92,09:35:40,8.45,0.0,24,20294,卖盘
93,09:35:43,8.45,0.0,12,10150,卖盘
94,09:35:49,8.45,0.0,23,19439,卖盘
95,09:35:51,8.46,0.01,76,64296,买盘
96,09:35:55,8.46,0.0,34,28764,买盘
97,09:35:58,8.46,0.0,48,40596,买盘
98,09:36:01,8.45,-0.01,117,98965,卖盘
99,09:36:04,8.47,0.02,120,101628,买盘
100,09:36:07,8.46,-0.01,94,79598,卖盘
101,09:36:13,8.46,0.0,226,191349,卖盘
102,09:36:15,8.47,0.01,33,27951,买盘
103,09:36:19,8.47,0.0,67,56749,卖盘
104,09:36:22,8.47,0.0,6,5082,卖盘
105,09:36:25,8.47,0.0,5,4235,卖盘
106,09:36:30,8.49,0.02,568,481684,买盘
107,09:36:37,8.48,-0.01,70,59420,卖盘
108,09:36:40,8.49,0.01,501,425149,买盘
109,09:36:42,8.5,0.01,16,13589,买盘
110,09:36:46,8.5,0.0,332,282176,买盘
111,09:36:48,8.5,0.0,21,17850,买盘
112,09:36:52,8.5,0.0,53,45050,买盘
113,09:36:55,8.54,0.04,130,110860,买盘
114,09:37:01,8.54,0.0,29,24766,买盘
115,09:37:04,8.51,-0.03,54,46041,卖盘
116,09:37:07,8.55,0.04,231,197434,买盘
117,09:37:10,8.54,-0.01,76,64969,卖盘
118,09:37:13,8.56,0.02,233,199172,买盘
119,09:37:16,8.54,-0.02,93,79474,卖盘
120,09:37:19,8.53,-0.01,476,406532,卖盘
121,09:37:21,8.56,0.03,66,56373,买盘
122,09:37:25,8.57,0.01,150,128272,买盘
123,09:37:28,8.55,-0.02,10,8550,中性盘
124,09:37:31,8.56,0.01,24,20525,买盘
125,09:37:34,8.54,-0.02,22,18793,卖盘
126,09:37:37,8.55,0.01,152,129906,买盘
127,09:37:39,8.55,0.0,140,119597,买盘
128,09:37:43,8.55,0.0,248,211923,买盘
129,09:37:46,8.56,0.01,310,265018,买盘
130,09:37:48,8.56,0.0,19,16239,买盘
131,09:37:52,8.55,-0.01,54,46167,买盘
132,09:37:55,8.52,-0.03,71,60561,买盘
133,09:37:58,8.55,0.03,105,89701,买盘
134,09:38:01,8.55,0.0,7,5985,买盘
135,09:38:04,8.55,0.0,80,68400,买盘
136,09:38:07,8.54,-0.01,17,14508,中性盘
137,09:38:10,8.53,-0.01,403,344545,中性盘
138,09:38:13,8.53,0.0,16,13664,卖盘
139,09:38:16,8.55,0.02,19,16230,买盘
140,09:38:21,8.53,-0.02,8,6824,卖盘
141,09:38:25,8.56,0.03,362,309450,买盘
142,09:38:28,8.53,-0.03,2,1706,中性盘
143,09:38:31,8.51,-0.02,43,36624,卖盘
144,09:38:36,8.53,0.02,40,34120,买盘
145,09:38:43,8.52,-0.01,34,28988,买盘
146,09:38:46,8.53,0.01,54,46062,买盘
147,09:38:51,8.54,0.01,114,97244,买盘
148,09:38:55,8.54,0.0,16,13664,买盘
149,09:39:01,8.54,0.0,3,2562,买盘
150,09:39:04,8.54,0.0,15,12800,买盘
151,09:39:07,8.53,-0.01,29,24745,卖盘
152,09:39:10,8.53,0.0,17,14513,卖盘
153,09:39:22,8.52,-0.01,150,127800,卖盘
154,09:39:24,8.53,0.01,34,29002,买盘
155,09:39:28,8.52,-0.01,9,7668,卖盘
156,09:39:30,8.52,0.0,20,17040,买盘
157,09:39:34,8.52,0.0,5,4260,买盘
158,09:39:36,8.52,0.0,2,1704,买盘
159,09:39:40,8.52,0.0,12,10224,买盘
160,09:39:43,8.52,0.0,21,17892,买盘
161,09:39:46,8.51,-0.01,45,38295,卖盘
162,09:39:49,8.51,0.0,14,11923,卖盘
163,09:39:51,8.51,0.0,31,26386,卖盘
164,09:39:55,8.51,0.0,37,31489,卖盘
165,09:39:58,8.51,0.0,44,37444,卖盘
166,09:40:01,8.51,0.0,9,7659,买盘
167,09:40:10,8.5,-0.01,59,50159,卖盘
168,09:40:13,8.5,0.0,40,34000,卖盘
169,09:40:16,8.5,0.0,104,88400,卖盘
170,09:40:19,8.5,0.0,157,133550,卖盘
171,09:40:21,8.5,0.0,5,4250,买盘
172,09:40:28,8.5,0.0,4,3400,买盘
173,09:40:34,8.5,0.0,4,3400,买盘
174,09:40:37,8.49,-0.01,5,4245,卖盘
175,09:40:43,8.49,0.0,5,4245,卖盘
176,09:40:46,8.49,0.0,54,45846,卖盘
177,09:40:49,8.49,0.0,12,10188,卖盘
178,09:40:52,8.49,0.0,10,8490,卖盘
179,09:41:04,8.5,0.01,33,28050,买盘
180,09:41:06,8.5,0.0,40,34000,买盘
181,09:41:12,8.5,0.0,31,26350,买盘
182,09:41:16,8.5,0.0,58,49300,买盘
183,09:41:22,8.5,0.0,36,30600,买盘
184,09:41:25,8.5,0.0,6,5100,买盘
185,09:41:28,8.5,0.0,35,29750,买盘
186,09:41:34,8.51,0.01,28,23818,买盘
187,09:41:36,8.51,0.0,96,81691,买盘
188,09:41:43,8.52,0.01,58,49414,买盘
189,09:41:49,8.52,0.0,27,23004,买盘
190,09:41:52,8.51,-0.01,6,5108,卖盘
191,09:41:55,8.52,0.01,5,4260,买盘
192,09:41:57,8.52,0.0,20,17040,买盘
193,09:42:01,8.52,0.0,2,1704,买盘
194,09:42:04,8.52,0.0,6,5112,买盘
195,09:42:07,8.51,-0.01,183,155807,卖盘
196,09:42:10,8.52,0.01,90,76680,买盘
197,09:42:13,8.5,-0.02,28,23852,卖盘
198,09:42:16,8.52,0.02,7,5964,买盘
199,09:42:18,8.51,-0.01,21,17871,买盘
200,09:42:22,8.51,0.0,50,42508,买盘
201,09:42:25,8.5,-0.01,3,2550,卖盘
202,09:42:28,8.51,0.01,54,45954,买盘
203,09:42:31,8.5,-0.01,53,45100,卖盘
204,09:42:39,8.51,0.01,66,56116,买盘
205,09:42:52,8.51,0.0,17,14467,买盘
206,09:42:57,8.5,-0.01,15,12755,卖盘
207,09:43:01,8.51,0.01,17,14467,买盘
208,09:43:04,8.5,-0.01,59,50167,卖盘
209,09:43:07,8.5,0.0,7,5950,卖盘
210,09:43:10,8.5,0.0,9,7650,卖盘
211,09:43:12,8.51,0.01,56,47615,买盘
212,09:43:15,8.51,0.0,19,16169,卖盘
213,09:43:18,8.51,0.0,18,15318,卖盘
214,09:43:21,8.5,-0.01,9,7653,卖盘
215,09:43:33,8.5,0.0,50,42500,卖盘
216,09:43:37,8.5,0.0,28,23800,卖盘
217,09:43:40,8.5,0.0,43,36550,卖盘
218,09:43:43,8.5,0.0,35,29752,卖盘
219,09:43:48,8.5,0.0,116,98600,买盘
220,09:43:51,8.5,0.0,3,2550,买盘
221,09:43:54,8.5,0.0,10,8500,买盘
222,09:43:58,8.49,-0.01,22,18696,卖盘
223,09:44:00,8.5,0.01,46,39100,买盘
224,09:44:04,8.49,-0.01,18,15286,卖盘
225,09:44:07,8.49,0.0,10,8490,卖盘
226,09:44:18,8.5,0.01,5,4250,卖盘
227,09:44:25,8.5,0.0,23,19550,卖盘
228,09:44:28,8.5,0.0,4,3400,卖盘
229,09:44:34,8.5,0.0,3,2550,卖盘
230,09:44:37,8.5,0.0,5,4258,卖盘
231,09:44:40,8.5,0.0,8,6792,卖盘
232,09:44:46,8.51,0.01,2,1701,买盘
233,09:44:48,8.5,-0.01,3,2550,买盘
234,09:45:01,8.5,0.0,20,17000,买盘
235,09:45:10,8.5,0.0,2,1700,买盘
236,09:45:13,8.49,-0.01,20,16980,卖盘
237,09:45:16,8.5,0.01,3,2550,买盘
238,09:45:25,8.49,-0.01,16,13584,卖盘
239,09:45:31,8.49,0.0,2,1698,买盘
240,09:45:37,8.48,-0.01,62,52576,卖盘
241,09:45:43,8.49,0.01,5,4243,买盘
242,09:45:46,8.48,-0.01,5,4240,卖盘
243,09:45:48,8.48,0.0,15,12720,卖盘
244,09:45:55,8.48,0.0,60,50907,卖盘
245,09:46:04,8.47,-0.01,4,3388,卖盘
246,09:46:07,8.48,0.01,325,275053,买盘
247,09:46:16,8.47,-0.01,64,54083,买盘
248,09:46:21,8.47,0.0,2,1694,买盘
249,09:46:24,8.44,-0.03,7,5908,卖盘
250,09:46:34,8.44,0.0,35,29545,卖盘
251,09:46:37,8.44,0.0,24,20267,卖盘
252,09:46:40,8.43,-0.01,9,7587,卖盘
253,09:46:43,8.44,0.01,103,86758,买盘
254,09:46:49,8.43,-0.01,185,155741,买盘
255,09:46:57,8.42,-0.01,5,4212,卖盘
256,09:47:01,8.43,0.01,10,8430,中性盘
257,09:47:10,8.44,0.01,10,8436,买盘
258,09:47:12,8.43,-0.01,40,33710,买盘
259,09:47:16,8.43,0.0,36,30374,卖盘
260,09:47:19,8.43,0.0,3,2529,买盘
261,09:47:24,8.44,0.01,1,844,买盘
262,09:47:27,8.44,0.0,1,844,买盘
263,09:47:31,8.44,0.0,5,4220,买盘
264,09:47:34,8.44,0.0,20,16880,买盘
265,09:47:37,8.44,0.0,7,5908,买盘
266,09:47:49,8.44,0.0,9,7596,卖盘
267,09:47:51,8.47,0.03,64,54181,买盘
268,09:47:54,8.46,-0.01,11,9306,中性盘
269,09:48:01,8.46,0.0,8,6768,卖盘
270,09:48:09,8.46,0.0,38,32148,卖盘
271,09:48:18,8.46,0.0,30,25380,买盘
272,09:48:28,8.46,0.0,12,10152,买盘
273,09:48:31,8.46,0.0,10,8460,买盘
274,09:48:46,8.46,0.0,19,16074,卖盘
275,09:48:49,8.46,0.0,10,8460,卖盘
276,09:48:55,8.46,0.0,10,8460,卖盘
277,09:48:58,8.47,0.01,2,1694,买盘
278,09:49:01,8.46,-0.01,13,10998,卖盘
279,09:49:07,8.46,0.0,5,4230,卖盘
280,09:49:25,8.46,0.0,8,6768,买盘
281,09:49:28,8.45,-0.01,67,56615,卖盘
282,09:49:31,8.44,-0.01,12,10128,卖盘
