,time,price,change,volume,amount,type
0,09:25:04,7.01,-0.14,4289,3006589,卖盘
1,09:30:00,7.03,0.02,97,68157,买盘
2,09:30:04,7.03,0.0,1697,1194909,卖盘
3,09:30:06,7.04,0.01,528,373804,中性盘
4,09:30:09,7.06,0.02,59,41705,中性盘
5,09:30:12,7.05,-0.01,178,125661,卖盘
6,09:30:15,7.05,0.0,250,176274,卖盘
7,09:30:18,7.06,0.01,561,395091,买盘
8,09:30:21,7.04,-0.02,197,138703,卖盘
9,09:30:24,7.06,0.02,242,170740,买盘
10,09:30:27,7.06,0.0,87,61390,买盘
11,09:30:31,7.05,-0.01,30,21166,卖盘
12,09:30:33,7.06,0.01,99,69840,买盘
13,09:30:36,7.06,0.0,72,50860,卖盘
14,09:30:39,7.05,-0.01,393,277215,卖盘
15,09:30:42,7.04,-0.01,399,281104,卖盘
16,09:30:45,7.06,0.02,68,48008,买盘
17,09:30:48,7.04,-0.02,241,169858,卖盘
18,09:30:51,7.05,0.01,181,127640,中性盘
19,09:30:55,7.04,-0.01,191,134489,卖盘
20,09:30:57,7.03,-0.01,108,76003,卖盘
21,09:31:00,7.03,0.0,869,610938,卖盘
22,09:31:04,7.02,-0.01,643,451992,卖盘
23,09:31:06,7.02,0.0,119,83569,卖盘
24,09:31:09,7.03,0.01,44,30917,买盘
25,09:31:12,7.03,0.0,98,68874,买盘
26,09:31:15,7.02,-0.01,303,212864,卖盘
27,09:31:18,7.03,0.01,216,151695,买盘
28,09:31:21,7.03,0.0,244,171418,买盘
29,09:31:24,7.04,0.01,371,261107,买盘
30,09:31:27,7.03,-0.01,132,92798,卖盘
31,09:31:30,7.05,0.02,83,58370,买盘
32,09:31:34,7.04,-0.01,204,143487,卖盘
33,09:31:36,7.04,0.0,13,9152,买盘
34,09:31:39,7.04,0.0,144,101359,买盘
35,09:31:42,7.04,0.0,255,179519,买盘
36,09:31:45,7.04,0.0,500,351980,买盘
37,09:31:49,7.04,0.0,152,107008,买盘
38,09:31:51,7.03,-0.01,219,154151,卖盘
39,09:31:54,7.04,0.01,3,2112,中性盘
40,09:31:57,7.05,0.01,20,14099,买盘
41,09:32:00,7.05,0.0,50,35250,买盘
42,09:32:04,7.04,-0.01,164,115626,卖盘
43,09:32:06,7.04,0.0,65,45831,卖盘
44,09:32:12,7.06,0.02,252,177807,买盘
45,09:32:15,7.04,-0.02,123,86587,卖盘
46,09:32:19,7.05,0.01,44,31004,买盘
47,09:32:21,7.04,-0.01,127,89454,卖盘
48,09:32:24,7.04,0.0,37,26075,卖盘
49,09:32:27,7.05,0.01,216,152280,买盘
50,09:32:30,7.05,0.0,159,111966,买盘
51,09:32:33,7.05,0.0,111,78230,买盘
52,09:32:36,7.04,-0.01,137,96530,卖盘
53,09:32:39,7.03,-0.01,631,443726,卖盘
54,09:32:43,7.05,0.02,77,54266,中性盘
55,09:32:45,7.05,0.0,772,542785,买盘
56,09:32:48,7.03,-0.02,149,104805,卖盘
57,09:32:51,7.03,0.0,8,5624,买盘
58,09:32:54,7.03,0.0,648,455164,买盘
59,09:32:58,7.03,0.0,15,10545,中性盘
60,09:33:01,7.04,0.01,132,92841,买盘
61,09:33:04,7.04,0.0,95,66850,卖盘
62,09:33:06,7.02,-0.02,56,39324,卖盘
63,09:33:09,7.04,0.02,54,37918,买盘
64,09:33:12,7.04,0.0,2,1408,买盘
65,09:33:15,7.04,0.0,72,50677,买盘
66,09:33:18,7.04,0.0,153,107730,卖盘
67,09:33:21,7.04,0.0,82,57749,卖盘
68,09:33:24,7.04,0.0,95,66894,卖盘
69,09:33:27,7.04,0.0,37,26048,买盘
70,09:33:30,7.04,0.0,86,60479,买盘
71,09:33:33,7.03,-0.01,124,87273,卖盘
72,09:33:36,7.04,0.01,228,160398,买盘
73,09:33:39,7.04,0.0,99,69671,买盘
74,09:33:42,7.04,0.0,167,117585,买盘
75,09:33:45,7.04,0.0,26,18305,卖盘
76,09:33:48,7.04,0.0,132,93053,卖盘
77,09:33:51,7.03,-0.01,171,120377,卖盘
78,09:33:54,7.03,0.0,37,26011,买盘
79,09:33:57,7.03,0.0,67,47101,买盘
80,09:34:00,7.04,0.01,35,24620,买盘
81,09:34:04,7.02,-0.02,71,49893,卖盘
82,09:34:06,7.03,0.01,132,92876,卖盘
83,09:34:09,7.0,-0.03,1931,1353643,卖盘
84,09:34:12,6.96,-0.04,265,184868,卖盘
85,09:34:16,6.96,0.0,72,50183,卖盘
86,09:34:18,7.0,0.04,32,22367,买盘
87,09:34:21,6.97,-0.03,171,119091,卖盘
88,09:34:24,6.97,0.0,87,60639,卖盘
89,09:34:27,6.97,0.0,156,109104,卖盘
90,09:34:30,6.98,0.01,15,10470,中性盘
91,09:34:33,6.99,0.01,125,87216,中性盘
92,09:34:37,6.98,-0.01,57,39807,卖盘
93,09:34:39,6.99,0.01,200,139757,买盘
94,09:34:42,7.0,0.01,165,115262,买盘
95,09:34:45,7.0,0.0,121,84557,买盘
96,09:34:48,6.98,-0.02,93,64983,卖盘
97,09:34:52,7.0,0.02,74,51726,买盘
98,09:34:54,6.99,-0.01,11,7696,卖盘
99,09:34:57,6.99,0.0,96,67083,卖盘
100,09:35:00,7.0,0.01,63,44028,买盘
101,09:35:04,6.99,-0.01,15,10488,中性盘
102,09:35:06,7.0,0.01,120,84287,买盘
103,09:35:09,7.01,0.01,115,80230,买盘
104,09:35:12,7.01,0.0,103,72388,买盘
105,09:35:15,6.99,-0.02,20,13993,卖盘
106,09:35:18,7.01,0.02,15,10499,中性盘
107,09:35:21,7.0,-0.01,52,36450,卖盘
108,09:35:24,6.99,-0.01,120,84007,卖盘
109,09:35:27,6.99,0.0,37,25898,卖盘
110,09:35:30,6.99,0.0,33,23099,卖盘
111,09:35:33,7.01,0.02,105,73568,买盘
112,09:35:36,7.03,0.02,144,101067,买盘
113,09:35:39,7.02,-0.01,95,66768,卖盘
114,09:35:42,7.03,0.01,64,44986,买盘
115,09:35:46,7.02,-0.01,32,22493,卖盘
116,09:35:48,7.02,0.0,37,25974,买盘
117,09:35:51,7.01,-0.01,3,2104,卖盘
118,09:35:54,7.02,0.01,18,12635,买盘
119,09:35:57,7.02,0.0,76,53303,买盘
120,09:36:00,7.02,0.0,39,27367,买盘
121,09:36:04,7.02,0.0,48,33683,买盘
122,09:36:06,7.01,-0.01,63,44225,卖盘
123,09:36:09,7.01,0.0,15,10522,卖盘
124,09:36:12,7.01,0.0,81,56831,卖盘
125,09:36:16,7.01,0.0,117,82018,卖盘
126,09:36:19,7.02,0.01,96,67392,买盘
127,09:36:21,7.01,-0.01,57,39957,卖盘
128,09:36:24,7.0,-0.01,37,25919,卖盘
129,09:36:27,7.0,0.0,23,16106,卖盘
130,09:36:30,7.01,0.01,8,5608,买盘
131,09:36:33,7.0,-0.01,3,2100,卖盘
132,09:36:36,7.0,0.0,279,195404,卖盘
133,09:36:39,7.01,0.01,2,1403,卖盘
134,09:36:43,7.01,0.0,9,6309,卖盘
135,09:36:45,7.02,0.01,27,18951,买盘
136,09:36:48,7.01,-0.01,97,68005,卖盘
137,09:36:51,7.01,0.0,59,41355,卖盘
138,09:36:54,7.01,0.0,10,7010,卖盘
139,09:37:00,7.02,0.01,61,42802,买盘
140,09:37:04,7.02,0.0,24,16828,买盘
141,09:37:06,7.01,-0.01,237,166373,卖盘
142,09:37:09,7.02,0.01,48,33696,买盘
143,09:37:12,7.02,0.0,63,44226,卖盘
144,09:37:15,7.03,0.01,72,50552,买盘
145,09:37:18,7.02,-0.01,10,7020,卖盘
146,09:37:21,7.02,0.0,241,169382,卖盘
147,09:37:24,7.03,0.01,24,16872,买盘
148,09:37:27,7.03,0.0,10,7030,买盘
149,09:37:30,7.02,-0.01,29,20373,卖盘
150,09:37:33,7.03,0.01,16,11248,买盘
151,09:37:39,7.02,-0.01,183,128742,卖盘
152,09:37:45,7.05,0.03,32,22547,买盘
153,09:37:49,7.05,0.0,103,72543,买盘
154,09:37:51,7.03,-0.02,17,11951,卖盘
155,09:37:54,7.05,0.02,20,14080,买盘
156,09:37:57,7.02,-0.03,143,100642,卖盘
157,09:38:00,7.05,0.03,8,5640,买盘
158,09:38:04,7.04,-0.01,75,52737,买盘
159,09:38:06,7.04,0.0,64,45052,买盘
160,09:38:09,7.04,0.0,32,22528,买盘
161,09:38:12,7.03,-0.01,158,111195,卖盘
162,09:38:15,7.04,0.01,108,75963,买盘
163,09:38:18,7.04,0.0,103,72509,买盘
164,09:38:21,7.04,0.0,44,30968,买盘
165,09:38:25,7.03,-0.01,187,131533,卖盘
166,09:38:27,7.04,0.01,85,59840,买盘
167,09:38:30,7.04,0.0,38,26752,买盘
168,09:38:33,7.04,0.0,71,49961,买盘
169,09:38:39,7.04,0.0,59,41536,卖盘
170,09:38:42,7.06,0.02,183,128982,买盘
171,09:38:46,7.04,-0.02,57,40128,卖盘
172,09:38:49,7.06,0.02,20,14120,买盘
173,09:38:54,7.05,-0.01,1,705,卖盘
174,09:38:57,7.06,0.01,5,3530,卖盘
175,09:39:00,7.06,0.0,150,105826,卖盘
176,09:39:04,7.07,0.01,53,37464,买盘
177,09:39:06,7.07,0.0,37,26159,买盘
178,09:39:09,7.1,0.03,65,46047,买盘
179,09:39:15,7.09,-0.01,60,42548,卖盘
180,09:39:18,7.09,0.0,37,26241,买盘
181,09:39:21,7.09,0.0,113,80084,买盘
182,09:39:24,7.09,0.0,36,25501,买盘
183,09:39:27,7.1,0.01,73,51771,买盘
184,09:39:31,7.1,0.0,11,7810,买盘
185,09:39:33,7.1,0.0,112,79520,卖盘
186,09:39:36,7.1,0.0,20,14215,卖盘
187,09:39:39,7.11,0.01,71,50481,买盘
188,09:39:42,7.11,0.0,414,294695,买盘
189,09:39:45,7.11,0.0,8,5688,卖盘
190,09:39:48,7.11,0.0,8,5688,卖盘
191,09:39:51,7.12,0.01,166,118087,买盘
192,09:39:54,7.13,0.01,24,17090,买盘
193,09:40:00,7.13,0.0,131,93403,买盘
194,09:40:03,7.15,0.02,554,395424,买盘
195,09:40:06,7.13,-0.02,125,89187,卖盘
196,09:40:09,7.12,-0.01,451,321675,卖盘
197,09:40:12,7.11,-0.01,303,215470,卖盘
198,09:40:15,7.1,-0.01,80,56841,卖盘
199,09:40:18,7.1,0.0,35,24851,卖盘
200,09:40:21,7.1,0.0,49,34778,买盘
201,09:40:24,7.09,-0.01,82,58169,卖盘
202,09:40:27,7.1,0.01,163,115865,买盘
203,09:40:30,7.1,0.0,93,66030,卖盘
204,09:40:33,7.1,0.0,326,231410,买盘
205,09:40:36,7.1,0.0,10,7105,卖盘
206,09:40:39,7.1,0.0,24,17045,卖盘
207,09:40:42,7.11,0.01,81,57541,买盘
208,09:40:45,7.11,0.0,33,23463,买盘
209,09:40:48,7.11,0.0,19,13509,卖盘
210,09:40:51,7.1,-0.01,57,40515,卖盘
211,09:40:54,7.1,0.0,317,225070,卖盘
212,09:40:57,7.1,0.0,36,25560,买盘
213,09:41:00,7.1,0.0,104,73860,买盘
214,09:41:03,7.1,0.0,2,1420,卖盘
215,09:41:07,7.1,0.0,132,93720,卖盘
216,09:41:09,7.1,0.0,52,36931,卖盘
217,09:41:12,7.1,0.0,156,110717,买盘
218,09:41:15,7.1,0.0,25,17750,卖盘
219,09:41:18,7.1,0.0,14,9940,卖盘
220,09:41:21,7.09,-0.01,99,70191,卖盘
221,09:41:25,7.08,-0.01,115,81632,卖盘
222,09:41:27,7.1,0.02,1,710,买盘
223,09:41:30,7.08,-0.02,3,2124,卖盘
224,09:41:33,7.09,0.01,2,1418,买盘
225,09:41:36,7.09,0.0,15,10635,买盘
226,09:41:42,7.09,0.0,1,709,买盘
227,09:41:45,7.09,0.0,15,10625,买盘
228,09:41:51,7.09,0.0,1,709,买盘
229,09:41:54,7.09,0.0,7,4963,买盘
230,09:41:57,7.09,0.0,46,32585,买盘
231,09:42:00,7.1,0.01,84,59532,买盘
232,09:42:04,7.09,-0.01,1,709,中性盘
233,09:42:06,7.1,0.01,17,12059,买盘
234,09:42:09,7.1,0.0,6,4260,买盘
235,09:42:12,7.09,-0.01,23,16307,卖盘
236,09:42:15,7.09,0.0,8,5669,买盘
237,09:42:18,7.08,-0.01,7,4960,卖盘
238,09:42:21,7.09,0.01,71,50339,买盘
239,09:42:24,7.1,0.01,55,39050,买盘
240,09:42:27,7.1,0.0,6,4260,卖盘
241,09:42:31,7.11,0.01,100,71100,买盘
242,09:42:36,7.11,0.0,165,117437,买盘
243,09:42:39,7.12,0.01,115,81880,买盘
244,09:42:42,7.13,0.01,9,6417,买盘
245,09:42:45,7.15,0.02,122,87056,买盘
246,09:42:52,7.16,0.01,249,178207,买盘
247,09:42:54,7.17,0.01,78,55843,买盘
248,09:42:57,7.16,-0.01,172,123137,卖盘
249,09:43:00,7.16,0.0,305,218394,买盘
250,09:43:03,7.17,0.01,143,102349,买盘
251,09:43:06,7.13,-0.04,541,387281,卖盘
252,09:43:09,7.14,0.01,61,43592,买盘
253,09:43:12,7.14,0.0,247,176260,卖盘
254,09:43:15,7.14,0.0,98,69972,买盘
255,09:43:18,7.11,-0.03,418,298211,卖盘
256,09:43:21,7.08,-0.03,716,507991,卖盘
257,09:43:24,7.09,0.01,27,19160,卖盘
258,09:43:27,7.07,-0.02,157,111109,卖盘
259,09:43:30,7.09,0.02,29,20547,中性盘
260,09:43:34,7.09,0.0,34,24106,卖盘
261,09:43:37,7.1,0.01,35,24820,买盘
262,09:43:39,7.09,-0.01,250,177250,卖盘
263,09:43:42,7.09,0.0,40,28360,买盘
264,09:43:45,7.09,0.0,181,128507,卖盘
265,09:43:48,7.08,-0.01,157,111365,卖盘
266,09:43:51,7.1,0.02,7,4970,买盘
267,09:43:54,7.09,-0.01,22,15619,卖盘
268,09:43:58,7.1,0.01,10,7100,买盘
269,09:44:00,7.09,-0.01,30,21297,卖盘
270,09:44:04,7.09,0.0,122,86616,卖盘
271,09:44:06,7.1,0.01,21,14910,买盘
272,09:44:09,7.09,-0.01,70,49685,卖盘
273,09:44:12,7.09,0.0,24,17031,卖盘
274,09:44:15,7.1,0.01,38,26980,买盘
275,09:44:18,7.1,0.0,177,125670,买盘
276,09:44:21,7.1,0.0,159,112885,买盘
277,09:44:24,7.1,0.0,172,122120,买盘
278,09:44:30,7.11,0.01,4,2844,买盘
279,09:44:33,7.11,0.0,57,40527,买盘
280,09:44:37,7.11,0.0,20,14220,卖盘
281,09:44:39,7.11,0.0,1,711,卖盘
282,09:44:42,7.12,0.01,9,6402,中性盘
283,09:44:45,7.13,0.01,10,7130,买盘
284,09:44:48,7.13,0.0,40,28520,买盘
285,09:44:51,7.13,0.0,89,63357,买盘
286,09:44:54,7.13,0.0,45,32113,买盘
287,09:44:57,7.13,0.0,45,32095,卖盘
288,09:45:00,7.12,-0.01,22,15675,卖盘
289,09:45:04,7.12,0.0,7,4984,卖盘
290,09:45:06,7.12,0.0,54,38448,卖盘
291,09:45:09,7.11,-0.01,140,99628,卖盘
292,09:45:13,7.12,0.01,80,56943,买盘
293,09:45:15,7.1,-0.02,158,112285,卖盘
294,09:45:21,7.11,0.01,78,55400,买盘
295,09:45:24,7.1,-0.01,28,19880,卖盘
296,09:45:27,7.1,0.0,53,37630,卖盘
297,09:45:30,7.1,0.0,97,68870,卖盘
298,09:45:33,7.1,0.0,26,18460,买盘
299,09:45:36,7.1,0.0,3,2130,买盘
300,09:45:39,7.1,0.0,15,10650,买盘
301,09:45:42,7.09,-0.01,17,12053,卖盘
302,09:45:45,7.09,0.0,290,205825,卖盘
303,09:45:48,7.09,0.0,48,34071,卖盘
304,09:45:54,7.1,0.01,8,5680,买盘
305,09:45:57,7.09,-0.01,15,10645,卖盘
306,09:46:00,7.09,0.0,83,58852,卖盘
307,09:46:04,7.09,0.0,12,8508,卖盘
308,09:46:06,7.1,0.01,138,97974,买盘
309,09:46:09,7.1,0.0,7,4970,卖盘
310,09:46:12,7.1,0.0,55,39050,卖盘
311,09:46:15,7.1,0.0,10,7100,中性盘
312,09:46:18,7.11,0.01,50,35550,买盘
313,09:46:21,7.11,0.0,2,1422,买盘
314,09:46:27,7.11,0.0,8,5688,卖盘
315,09:46:30,7.11,0.0,1,711,卖盘
316,09:46:33,7.12,0.01,19,13514,买盘
317,09:46:37,7.1,-0.02,15,10658,卖盘
318,09:46:40,7.11,0.01,29,20619,买盘
319,09:46:43,7.11,0.0,19,13509,买盘
320,09:46:48,7.11,0.0,32,22752,买盘
321,09:46:54,7.11,0.0,40,28440,买盘
322,09:46:57,7.11,0.0,29,20607,买盘
323,09:47:01,7.1,-0.01,128,90981,卖盘
324,09:47:04,7.1,0.0,146,103660,卖盘
325,09:47:06,7.1,0.0,35,24850,买盘
326,09:47:09,7.11,0.01,45,31978,买盘
327,09:47:12,7.1,-0.01,14,9940,卖盘
328,09:47:18,7.1,0.0,82,58220,买盘
329,09:47:22,7.09,-0.01,27,19153,卖盘
330,09:47:24,7.1,0.01,24,17040,买盘
331,09:47:27,7.09,-0.01,105,74450,卖盘
332,09:47:30,7.1,0.01,880,623022,买盘
333,09:47:33,7.1,0.0,20,14200,卖盘
334,09:47:39,7.1,0.0,15,10650,卖盘
335,09:47:42,7.11,0.01,33,23463,买盘
336,09:47:48,7.11,0.0,21,14931,买盘
337,09:47:51,7.11,0.0,57,40513,买盘
338,09:47:57,7.11,0.0,21,14931,买盘
339,09:48:04,7.11,0.0,8,5688,买盘
340,09:48:06,7.11,0.0,10,7110,买盘
341,09:48:09,7.1,-0.01,96,68251,卖盘
342,09:48:13,7.08,-0.02,80,56732,卖盘
343,09:48:15,7.11,0.03,5,3555,买盘
344,09:48:24,7.1,-0.01,14,9940,卖盘
345,09:48:27,7.1,0.0,7,4970,买盘
346,09:48:33,7.1,0.0,6,4260,买盘
347,09:48:37,7.1,0.0,40,28400,买盘
348,09:48:42,7.1,0.0,43,30505,买盘
349,09:48:51,7.1,0.0,37,26241,买盘
350,09:48:54,7.09,-0.01,30,21270,中性盘
351,09:49:04,7.09,0.0,33,23397,买盘
352,09:49:06,7.08,-0.01,14,9912,卖盘
353,09:49:09,7.08,0.0,20,14160,卖盘
354,09:49:12,7.08,0.0,38,26904,卖盘
355,09:49:15,7.08,0.0,21,14888,卖盘
356,09:49:18,7.09,0.01,26,18414,买盘
357,09:49:21,7.08,-0.01,32,22675,卖盘
358,09:49:27,7.09,0.01,16,11343,买盘
359,09:49:30,7.1,0.01,14,9940,买盘
360,09:49:33,7.09,-0.01,1,709,卖盘
361,09:49:36,7.1,0.01,1,710,买盘
362,09:49:40,7.1,0.0,12,8520,买盘
363,09:49:45,7.1,0.0,39,27690,买盘
364,09:49:48,7.1,0.0,14,9940,卖盘
365,09:49:51,7.1,0.0,10,7100,买盘
366,09:49:57,7.09,-0.01,37,26235,卖盘
367,09:50:00,7.1,0.01,17,12054,买盘
368,09:50:06,7.09,-0.01,4,2836,卖盘
