,time,price,change,volume,amount,type
0,09:25:04,50.35,1.5,173,871055,卖盘
1,09:30:04,50.35,0.0,63,317024,买盘
2,09:30:07,50.35,0.0,118,594102,买盘
3,09:30:10,50.4,0.05,81,408077,中性盘
4,09:30:13,50.35,-0.05,120,604590,卖盘
5,09:30:16,50.45,0.1,29,146120,买盘
6,09:30:19,50.35,-0.1,145,731585,卖盘
7,09:30:25,50.45,0.1,12,60525,买盘
8,09:30:28,50.4,-0.05,23,116010,中性盘
9,09:30:31,50.42,0.02,93,469161,中性盘
10,09:30:37,50.45,0.03,86,433837,买盘
11,09:30:40,50.42,-0.03,58,292986,卖盘
12,09:30:43,50.44,0.02,19,95828,买盘
13,09:30:46,50.43,-0.01,34,171410,买盘
14,09:30:49,50.43,0.0,2,10086,卖盘
15,09:30:52,50.37,-0.06,19,95755,卖盘
16,09:30:55,50.37,0.0,29,146073,买盘
17,09:30:58,50.36,-0.01,7,35256,卖盘
18,09:31:01,50.4,0.04,27,136020,买盘
19,09:31:04,50.37,-0.03,22,110898,卖盘
20,09:31:07,50.35,-0.02,32,161143,卖盘
21,09:31:10,50.4,0.05,1,5040,买盘
22,09:31:13,50.37,-0.03,15,75625,卖盘
23,09:31:16,50.35,-0.02,31,156173,卖盘
24,09:31:19,50.4,0.05,10,50400,买盘
25,09:31:22,50.35,-0.05,4,20140,卖盘
26,09:31:25,50.4,0.05,3,15120,买盘
27,09:31:28,50.37,-0.03,10,50397,中性盘
28,09:31:34,50.4,0.03,38,191392,买盘
29,09:31:37,50.4,0.0,20,100794,买盘
30,09:31:40,50.38,-0.02,3,15118,卖盘
31,09:31:43,50.37,-0.01,61,307327,卖盘
32,09:31:46,50.4,0.03,16,80624,买盘
33,09:31:49,50.4,0.0,15,75600,卖盘
34,09:31:52,50.4,0.0,24,121020,卖盘
35,09:31:55,50.41,0.01,47,236881,中性盘
36,09:31:58,50.55,0.14,17,85789,买盘
37,09:32:01,50.55,0.0,2,10110,卖盘
38,09:32:04,50.41,-0.14,7,35360,卖盘
39,09:32:07,50.56,0.15,20,100967,买盘
40,09:32:10,50.56,0.0,6,30336,买盘
41,09:32:13,50.4,-0.16,31,156506,卖盘
42,09:32:16,50.55,0.15,34,171513,买盘
43,09:32:22,50.55,0.0,43,217365,买盘
44,09:32:25,50.38,-0.17,17,85672,卖盘
45,09:32:28,50.55,0.17,4,20169,买盘
46,09:32:31,50.56,0.01,22,111217,买盘
47,09:32:37,50.51,-0.05,11,55403,中性盘
48,09:32:40,50.58,0.07,31,156711,买盘
49,09:32:43,50.58,0.0,13,65754,卖盘
50,09:32:46,50.51,-0.07,5,25256,卖盘
51,09:32:49,50.58,0.07,1,5058,中性盘
52,09:32:52,50.38,-0.2,5,25250,卖盘
