,time,price,change,volume,amount,type
0,09:25:04,5.89,-0.01,1420,836380,卖盘
1,09:30:00,5.88,-0.01,61,35868,卖盘
2,09:30:04,5.89,0.01,1631,959304,买盘
3,09:30:06,5.87,-0.02,121,71232,中性盘
4,09:30:10,5.86,-0.01,201,117823,中性盘
5,09:30:13,5.87,0.01,129,75723,买盘
6,09:30:16,5.86,-0.01,45,26386,卖盘
7,09:30:19,5.88,0.02,105,61716,买盘
8,09:30:22,5.86,-0.02,69,40438,卖盘
9,09:30:25,5.88,0.02,95,55840,买盘
10,09:30:28,5.87,-0.01,43,25241,卖盘
11,09:30:31,5.88,0.01,36,21168,卖盘
12,09:30:33,5.88,0.0,25,14710,卖盘
13,09:30:36,5.89,0.01,41,24130,买盘
14,09:30:40,5.89,0.0,10,5887,买盘
15,09:30:43,5.9,0.01,224,132045,买盘
16,09:30:46,5.9,0.0,16,9440,卖盘
17,09:30:48,5.9,0.0,1,590,卖盘
18,09:30:51,5.91,0.01,71,41961,买盘
19,09:30:57,5.9,-0.01,8,4725,卖盘
20,09:31:01,5.91,0.01,174,102818,买盘
21,09:31:04,5.91,0.0,26,15366,买盘
22,09:31:06,5.91,0.0,175,103425,买盘
23,09:31:10,5.91,0.0,26,15358,买盘
24,09:31:12,5.9,-0.01,101,59665,卖盘
25,09:31:15,5.91,0.01,156,92161,买盘
26,09:31:18,5.9,-0.01,41,24224,卖盘
27,09:31:22,5.91,0.01,20,11820,买盘
28,09:31:25,5.91,0.0,143,84412,买盘
29,09:31:28,5.91,0.0,136,80367,买盘
30,09:31:31,5.91,0.0,29,17139,买盘
31,09:31:34,5.91,0.0,39,23049,买盘
32,09:31:40,5.93,0.02,214,126825,买盘
33,09:31:43,5.93,0.0,57,33801,卖盘
34,09:31:46,5.94,0.01,34,20196,买盘
35,09:31:49,5.94,0.0,69,40986,买盘
36,09:31:51,5.94,0.0,68,40352,买盘
37,09:31:54,5.93,-0.01,179,106295,卖盘
38,09:31:57,5.93,0.0,245,145341,卖盘
39,09:32:01,5.93,0.0,145,86107,卖盘
40,09:32:04,5.93,0.0,291,172563,卖盘
41,09:32:06,5.93,0.0,123,72759,买盘
42,09:32:10,5.93,0.0,3,1779,买盘
43,09:32:13,5.93,0.0,200,118500,买盘
44,09:32:16,5.9,-0.03,56,33049,卖盘
45,09:32:19,5.9,0.0,55,32476,卖盘
46,09:32:22,5.92,0.02,23,13616,买盘
47,09:32:25,5.92,0.0,73,43142,买盘
48,09:32:27,5.9,-0.02,18,10620,卖盘
49,09:32:31,5.92,0.02,57,33728,买盘
50,09:32:34,5.92,0.0,46,27232,买盘
51,09:32:37,5.9,-0.02,107,63200,卖盘
52,09:32:46,5.91,0.01,52,30778,卖盘
53,09:32:48,5.91,0.0,74,43734,卖盘
54,09:32:51,5.92,0.01,9,5321,买盘
55,09:32:55,5.92,0.0,16,9472,买盘
56,09:32:58,5.91,-0.01,19,11229,卖盘
57,09:33:01,5.91,0.0,51,30191,卖盘
58,09:33:04,5.91,0.0,75,44361,卖盘
59,09:33:06,5.91,0.0,184,108657,卖盘
60,09:33:12,5.92,0.01,4,2367,买盘
61,09:33:19,5.92,0.0,100,59200,买盘
62,09:33:21,5.9,-0.02,60,35472,卖盘
63,09:33:24,5.91,0.01,35,20685,买盘
64,09:33:27,5.9,-0.01,43,25370,卖盘
65,09:33:30,5.9,0.0,124,73270,卖盘
66,09:33:34,5.91,0.01,52,30700,买盘
67,09:33:39,5.91,0.0,24,14184,卖盘
68,09:33:42,5.92,0.01,106,62639,买盘
