,time,price,change,volume,amount,type
0,09:30:04,19.05,0.05,15,28575,卖盘
1,09:30:08,19.02,-0.03,4,7611,卖盘
2,09:30:25,18.99,-0.03,5,9495,卖盘
3,09:30:55,18.9,-0.09,1,1890,卖盘
4,09:31:22,18.9,0.0,6,11340,卖盘
5,09:31:49,18.9,0.0,3,5670,卖盘
6,09:31:55,18.9,0.0,2,3780,买盘
7,09:33:10,18.9,0.0,25,47246,买盘
8,09:33:16,18.9,0.0,2,3780,卖盘
9,09:33:31,18.9,0.0,15,28350,卖盘
10,09:33:46,18.85,-0.05,3,5655,卖盘
11,09:33:49,18.9,0.05,50,94500,买盘
12,09:33:52,18.9,0.0,2,3780,买盘
13,09:33:55,18.86,-0.04,1,1886,卖盘
14,09:34:07,18.86,0.0,2,3772,卖盘
15,09:34:16,18.86,0.0,1,1886,卖盘
16,09:34:37,18.88,0.02,4,7552,卖盘
17,09:34:46,18.89,0.01,1,1889,买盘
18,09:34:58,18.89,0.0,2,4911,买盘
19,09:35:19,18.89,0.0,10,18893,卖盘
20,09:35:25,18.95,0.06,2,3790,买盘
21,09:35:52,18.93,-0.02,2,3786,买盘
22,09:37:10,18.91,-0.02,1,1891,卖盘
23,09:37:52,18.9,-0.01,1,1890,卖盘
24,09:37:55,18.91,0.01,1,1891,买盘
25,09:38:28,18.9,-0.01,1,1890,卖盘
26,09:39:01,18.9,0.0,1,1890,卖盘
27,09:39:22,18.91,0.01,6,11346,买盘
28,09:39:25,18.91,0.0,4,7564,买盘
29,09:39:31,18.91,0.0,1,1891,卖盘
30,09:39:43,18.93,0.02,1,1893,买盘
31,09:40:01,18.91,-0.02,3,5674,卖盘
32,09:40:16,18.93,0.02,15,28395,买盘
33,09:40:19,18.93,0.0,1,1893,买盘
34,09:40:28,18.93,0.0,20,37860,买盘
35,09:40:52,18.91,-0.02,2,3782,卖盘
36,09:41:16,18.91,0.0,1,1891,卖盘
37,09:41:22,18.91,0.0,3,5673,卖盘
38,09:41:25,18.91,0.0,4,7564,卖盘
39,09:41:28,18.91,0.0,4,7564,卖盘
40,09:41:31,18.91,0.0,4,7564,卖盘
41,09:41:34,18.9,-0.01,2,3781,卖盘
42,09:41:37,18.89,-0.01,2,3778,卖盘
43,09:41:43,18.89,0.0,2,3778,卖盘
44,09:41:46,18.89,0.0,1,1889,卖盘
45,09:41:49,18.89,0.0,1,1889,卖盘
46,09:41:52,18.89,0.0,1,1889,卖盘
47,09:41:55,18.89,0.0,1,1889,卖盘
48,09:41:58,18.89,0.0,1,1889,卖盘
49,09:42:01,18.89,0.0,1,1889,卖盘
50,09:42:04,18.88,-0.01,1,1888,买盘
51,09:42:07,18.88,0.0,1,1888,卖盘
52,09:42:10,18.88,0.0,2,3776,卖盘
53,09:42:13,18.88,0.0,1,1888,卖盘
54,09:42:16,18.88,0.0,1,1888,卖盘
55,09:42:19,18.86,-0.02,4,6417,卖盘
56,09:42:25,18.85,-0.01,2,3770,卖盘
57,09:42:28,18.84,-0.01,1,1884,卖盘
58,09:42:37,18.84,0.0,6,11304,卖盘
59,09:42:43,18.84,0.0,3,5652,卖盘
60,09:42:49,18.83,-0.01,1,1883,卖盘
61,09:43:01,18.83,0.0,1,3013,卖盘
62,09:43:13,18.84,0.01,2,3768,买盘
63,09:43:19,18.83,-0.01,1,1883,卖盘
64,09:43:28,18.86,0.03,15,28290,买盘
65,09:43:58,18.85,-0.01,2,3770,卖盘
66,09:44:01,18.85,0.0,3,5655,买盘
67,09:44:28,18.86,0.01,1,1886,卖盘
68,09:44:37,18.86,0.0,3,5658,卖盘
69,09:44:40,18.86,0.0,2,3772,买盘
70,09:44:43,18.91,0.05,6,11326,买盘
71,09:45:16,18.85,-0.06,10,18850,卖盘
72,09:46:43,18.87,0.02,4,7548,卖盘
73,09:46:49,18.87,0.0,1,1887,卖盘
74,09:46:52,18.87,0.0,14,26418,卖盘
75,09:47:07,18.87,0.0,10,18870,买盘
76,09:47:13,18.86,-0.01,3,5658,卖盘
77,09:47:34,18.87,0.01,27,50949,买盘
78,09:47:40,18.87,0.0,1,1887,买盘
79,09:47:58,18.91,0.04,5,9455,买盘
80,09:48:10,18.92,0.01,2,3784,买盘
81,09:48:22,18.93,0.01,5,9465,买盘
82,09:48:37,18.98,0.05,6,11386,买盘
83,09:48:52,18.98,0.0,1,1898,买盘
84,09:48:58,18.99,0.01,1,1899,买盘
85,09:49:25,18.98,-0.01,2,3796,买盘
86,09:49:37,18.89,-0.09,30,56670,卖盘
87,09:50:01,18.89,0.0,15,28335,买盘
88,09:50:58,18.89,0.0,14,26445,买盘
89,09:51:04,18.98,0.09,3,5694,买盘
90,09:51:10,18.98,0.0,1,1898,卖盘
91,09:51:16,18.98,0.0,1,1898,卖盘
92,09:51:37,18.97,-0.01,2,3794,买盘
93,09:51:49,18.99,0.02,1,1519,卖盘
94,09:51:52,19.0,0.01,1,1900,买盘
95,09:52:10,18.9,-0.09,3,5670,卖盘
96,09:52:34,18.9,0.0,23,43470,卖盘
97,09:53:16,18.89,-0.01,6,11334,卖盘
98,09:54:16,18.9,0.01,4,7560,买盘
99,09:54:46,18.89,-0.01,14,26446,卖盘
100,09:54:52,18.9,0.01,56,105820,买盘
101,09:54:58,18.96,0.06,4,7584,买盘
102,09:55:04,18.99,0.03,1,1899,买盘
103,09:55:31,18.99,0.0,1,1899,买盘
104,09:55:40,18.99,0.0,8,14812,买盘
105,09:55:46,19.0,0.01,1,1900,买盘
106,09:56:13,18.99,-0.01,3,5697,卖盘
107,09:57:55,18.96,-0.03,15,28464,卖盘
108,09:59:01,18.96,0.0,1,2275,卖盘
109,10:00:16,18.92,-0.04,2,3784,买盘
