,time,price,change,volume,amount,type
0,09:25:04,6.04,0.06,8,4832,买盘
1,09:30:04,6.09,0.05,3,1827,买盘
2,09:30:06,6.09,0.0,13,7917,买盘
3,09:30:12,6.09,0.0,16,9776,卖盘
4,09:30:15,6.09,0.0,6,3654,卖盘
5,09:30:18,6.12,0.03,8,4896,买盘
6,09:30:21,6.1,-0.02,24,14684,卖盘
7,09:30:24,6.09,-0.01,6,3657,卖盘
8,09:30:33,6.1,0.01,6,3660,卖盘
9,09:30:39,6.11,0.01,5,3055,中性盘
10,09:30:42,6.11,0.0,7,4275,买盘
11,09:30:45,6.11,0.0,12,7332,卖盘
12,09:30:48,6.11,0.0,6,3666,卖盘
13,09:30:51,6.11,0.0,2,1222,卖盘
14,09:30:54,6.11,0.0,16,9776,卖盘
15,09:30:57,6.12,0.01,6,3672,买盘
16,09:31:00,6.09,-0.03,74,45181,卖盘
17,09:31:04,6.06,-0.03,6,3636,卖盘
18,09:31:12,6.07,0.01,2,1214,卖盘
19,09:31:16,6.07,0.0,6,3642,卖盘
20,09:31:24,6.06,-0.01,201,122001,卖盘
21,09:31:33,6.06,0.0,8,4848,卖盘
22,09:31:45,6.06,0.0,6,3636,卖盘
23,09:31:48,6.09,0.03,3,1826,买盘
24,09:31:54,6.06,-0.03,6,3636,卖盘
25,09:32:03,6.06,0.0,7,4245,卖盘
26,09:32:15,6.07,0.01,6,3642,卖盘
27,09:32:24,6.07,0.0,10,6070,卖盘
28,09:32:34,6.06,-0.01,15,9090,卖盘
29,09:32:39,6.07,0.01,40,24280,买盘
30,09:32:45,6.06,-0.01,6,3636,卖盘
31,09:32:54,6.06,0.0,6,3636,卖盘
32,09:33:00,6.07,0.01,8,4856,买盘
33,09:33:04,6.06,-0.01,8,4849,卖盘
34,09:33:15,6.06,0.0,31,18811,卖盘
35,09:33:24,6.06,0.0,6,3636,卖盘
36,09:33:30,6.09,0.03,15,9135,买盘
37,09:33:33,6.06,-0.03,6,3636,卖盘
38,09:33:45,6.06,0.0,8,4850,卖盘
39,09:33:54,6.06,0.0,6,3636,卖盘
40,09:34:01,6.08,0.02,1,608,买盘
41,09:34:04,6.06,-0.02,7,4242,卖盘
42,09:34:15,6.06,0.0,6,3636,卖盘
43,09:34:24,6.05,-0.01,6,3633,卖盘
44,09:34:33,6.05,0.0,6,3630,卖盘
45,09:34:39,6.05,0.0,1,605,卖盘
46,09:34:45,6.05,0.0,6,3630,卖盘
