,time,price,change,volume,amount,type
0,09:25:04,9.13,-0.07,32,29216,卖盘
1,09:30:04,9.2,0.07,17,15640,买盘
2,09:30:55,9.2,0.0,15,13800,买盘
3,09:30:58,9.2,0.0,15,13800,买盘
4,09:31:37,9.25,0.05,1,925,买盘
5,09:32:22,9.2,-0.05,30,27600,卖盘
6,09:32:46,9.2,0.0,4,3680,卖盘
7,09:32:58,9.2,0.0,31,28540,卖盘
8,09:33:00,9.2,0.0,1,920,卖盘
9,09:33:04,9.25,0.05,1,925,买盘
10,09:33:24,9.21,-0.04,61,56191,卖盘
11,09:33:28,9.21,0.0,15,13815,卖盘
12,09:33:31,9.21,0.0,6,5529,卖盘
13,09:33:33,9.21,0.0,2,1842,卖盘
14,09:33:36,9.21,0.0,5,4605,卖盘
15,09:33:40,9.21,0.0,10,9210,卖盘
16,09:33:43,9.25,0.04,55,50863,买盘
17,09:33:45,9.25,0.0,15,13875,卖盘
18,09:33:48,9.25,0.0,1,925,卖盘
19,09:33:55,9.25,0.0,30,27750,卖盘
20,09:34:09,9.25,0.0,3,2775,卖盘
21,09:34:22,9.2,-0.05,104,95918,卖盘
22,09:34:57,9.15,-0.05,229,209721,卖盘
23,09:35:16,9.15,0.0,7,6405,买盘
24,09:35:24,9.15,0.0,5,4575,卖盘
25,09:35:27,9.15,0.0,10,9150,卖盘
26,09:35:34,9.2,0.05,3,2760,买盘
27,09:36:51,9.2,0.0,2,1840,卖盘
28,09:37:39,9.2,0.0,20,18400,卖盘
29,09:37:46,9.2,0.0,2,1840,卖盘
30,09:38:13,9.2,0.0,42,38640,卖盘
31,09:38:19,9.24,0.04,32,29568,买盘
32,09:38:34,9.24,0.0,3,2772,卖盘
33,09:39:15,9.24,0.0,5,4620,买盘
34,09:40:04,9.21,-0.03,10,9210,卖盘
35,09:40:27,9.21,0.0,3,2763,卖盘
36,09:41:06,9.23,0.02,2,1846,买盘
37,09:41:55,9.23,0.0,7,6461,买盘
38,09:42:06,9.23,0.0,11,10153,卖盘
39,09:42:27,9.21,-0.02,12,11052,卖盘
40,09:43:36,9.22,0.01,4,3688,卖盘
41,09:43:46,9.23,0.01,10,9230,买盘
42,09:44:09,9.24,0.01,74,68375,买盘
43,09:44:27,9.24,0.0,87,80388,买盘
44,09:44:58,9.23,-0.01,2,1846,买盘
45,09:45:00,9.25,0.02,8,7400,买盘
46,09:45:06,9.25,0.0,5,4625,买盘
47,09:45:24,9.25,0.0,2,1850,买盘
48,09:45:27,9.23,-0.02,24,22152,卖盘
49,09:45:30,9.25,0.02,22,20350,买盘
50,09:45:58,9.25,0.0,9,8325,买盘
51,09:46:51,9.24,-0.01,10,9240,卖盘
52,09:47:06,9.26,0.02,400,369795,买盘
53,09:48:31,9.24,-0.02,15,13860,卖盘
54,09:48:34,9.24,0.0,54,49896,卖盘
55,09:48:55,9.26,0.02,108,100008,买盘
56,09:48:58,9.26,0.0,25,23150,卖盘
57,09:49:04,9.26,0.0,153,141678,卖盘
58,09:51:09,9.21,-0.05,100,92146,卖盘
59,09:52:00,9.21,0.0,18,16578,卖盘
60,09:54:18,9.21,0.0,22,20262,卖盘
61,09:54:31,9.21,0.0,8,7368,卖盘
62,09:54:33,9.21,0.0,23,21183,买盘
63,09:55:01,9.21,0.0,10,9210,中性盘
64,09:55:24,9.21,0.0,72,66312,买盘
65,09:56:33,9.21,0.0,8,7368,卖盘
66,09:58:36,9.24,0.03,6,5544,买盘
67,09:58:57,9.24,0.0,34,31416,买盘
68,10:01:25,9.24,0.0,1,924,买盘
69,10:01:30,9.21,-0.03,16,14742,卖盘
70,10:03:24,9.22,0.01,2,1844,卖盘
71,10:03:33,9.22,0.0,4,3688,卖盘
72,10:03:54,9.22,0.0,29,26738,卖盘
73,10:06:04,9.21,-0.01,10,9210,卖盘
74,10:06:24,9.21,0.0,11,10131,卖盘
75,10:06:27,9.2,-0.01,129,118754,卖盘
76,10:06:42,9.2,0.0,39,35880,卖盘
77,10:06:57,9.21,0.01,7,6447,买盘
78,10:07:33,9.21,0.0,14,12894,买盘
79,10:09:04,9.21,0.0,1,921,卖盘
80,10:09:28,9.22,0.01,26,23972,买盘
81,10:11:04,9.22,0.0,13,11986,买盘
82,10:11:52,9.23,0.01,12,11076,买盘
83,10:11:58,9.2,-0.03,38,34960,卖盘
84,10:12:18,9.23,0.03,5,4615,买盘
85,10:13:33,9.21,-0.02,1,921,中性盘
86,10:14:04,9.21,0.0,100,92100,卖盘
87,10:14:57,9.22,0.01,8,7376,买盘
88,10:15:33,9.22,0.0,4,3688,卖盘
89,10:17:16,9.22,0.0,1,922,卖盘
90,10:17:39,9.22,0.0,12,11064,卖盘
91,10:19:27,9.23,0.01,15,13845,买盘
92,10:19:57,9.22,-0.01,20,18440,卖盘
93,10:20:12,9.22,0.0,9,8298,卖盘
94,10:20:39,9.22,0.0,11,10142,卖盘
95,10:20:45,9.22,0.0,99,91278,卖盘
96,10:21:15,9.21,-0.01,70,64470,卖盘
97,10:21:18,9.21,0.0,2,1842,买盘
98,10:21:52,9.21,0.0,72,66312,卖盘
99,10:22:00,9.21,0.0,10,9210,卖盘
100,10:22:37,9.21,0.0,17,15657,卖盘
101,10:23:01,9.21,0.0,2,1842,卖盘
102,10:23:21,9.21,0.0,9,8289,卖盘
103,10:23:25,9.21,0.0,3,2763,卖盘
104,10:23:45,9.21,0.0,2,1842,卖盘
105,10:24:13,9.21,0.0,45,41445,卖盘
106,10:24:36,9.21,0.0,26,23946,卖盘
107,10:25:00,9.21,0.0,6,5526,卖盘
108,10:25:24,9.21,0.0,25,23025,卖盘
109,10:25:30,9.21,0.0,4,3684,卖盘
110,10:25:33,9.21,0.0,1,921,卖盘
111,10:25:51,9.21,0.0,205,188805,卖盘
112,10:26:33,9.21,0.0,3,2763,买盘
113,10:26:42,9.2,-0.01,49,45080,卖盘
114,10:26:54,9.2,0.0,197,181240,卖盘
115,10:27:00,9.2,0.0,11,10120,卖盘
116,10:27:04,9.2,0.0,4,3680,卖盘
117,10:27:15,9.18,-0.02,3,2754,卖盘
118,10:27:28,9.18,0.0,20,18360,卖盘
119,10:28:04,9.17,-0.01,14,12849,卖盘
120,10:28:06,9.17,0.0,16,14672,卖盘
121,10:28:18,9.17,0.0,590,541030,卖盘
