,time,price,change,volume,amount,type
0,09:25:04,4.11,0.02,427,175497,买盘
1,09:30:04,4.11,0.0,3,1233,卖盘
2,09:30:06,4.11,0.0,50,20550,卖盘
3,09:30:19,4.11,0.0,13,5343,卖盘
4,09:30:27,4.12,0.01,21,8652,买盘
5,09:30:30,4.11,-0.01,2,822,卖盘
6,09:30:33,4.11,0.0,39,16029,卖盘
7,09:30:37,4.11,0.0,21,8631,卖盘
8,09:30:45,4.1,-0.01,7,2870,卖盘
9,09:31:03,4.11,0.01,6,2466,买盘
10,09:31:15,4.11,0.0,7,2877,买盘
11,09:31:27,4.1,-0.01,13,5330,卖盘
12,09:31:51,4.1,0.0,13,5330,卖盘
13,09:32:06,4.1,0.0,28,11480,卖盘
14,09:32:10,4.1,0.0,1,410,卖盘
15,09:32:15,4.1,0.0,5,2050,卖盘
16,09:32:18,4.11,0.01,7,2877,买盘
17,09:32:27,4.11,0.0,1,411,买盘
18,09:32:33,4.11,0.0,11,4521,买盘
19,09:32:36,4.11,0.0,2,822,买盘
20,09:32:39,4.11,0.0,3,1233,买盘
21,09:32:42,4.11,0.0,3,1233,买盘
22,09:33:00,4.11,0.0,3,1233,买盘
23,09:33:04,4.11,0.0,43,17667,买盘
24,09:33:15,4.11,0.0,46,18878,买盘
25,09:33:30,4.11,0.0,7,2877,买盘
26,09:33:33,4.1,-0.01,1,410,卖盘
27,09:33:36,4.1,0.0,13,5330,卖盘
28,09:33:42,4.1,0.0,64,26300,卖盘
29,09:33:57,4.1,0.0,1,410,卖盘
30,09:34:00,4.1,0.0,9,3690,卖盘
31,09:34:06,4.11,0.01,7,2877,买盘
32,09:34:09,4.11,0.0,24,9864,买盘
33,09:34:13,4.11,0.0,34,13974,买盘
34,09:34:15,4.11,0.0,6,2466,买盘
35,09:34:18,4.11,0.0,1,411,买盘
36,09:34:21,4.11,0.0,89,36579,买盘
37,09:34:27,4.1,-0.01,28,11480,卖盘
38,09:34:30,4.1,0.0,1,410,卖盘
39,09:34:36,4.11,0.01,31,12741,买盘
40,09:34:42,4.1,-0.01,34,13950,卖盘
41,09:34:48,4.11,0.01,7,2877,买盘
42,09:34:51,4.1,-0.01,13,5330,卖盘
43,09:34:54,4.1,0.0,17,6970,卖盘
44,09:35:00,4.1,0.0,14,5740,卖盘
45,09:35:04,4.11,0.01,11,4521,买盘
46,09:35:06,4.1,-0.01,1,410,卖盘
47,09:35:13,4.11,0.01,3,1233,买盘
48,09:35:24,4.11,0.0,43,17673,买盘
49,09:35:30,4.11,0.0,53,21783,买盘
50,09:35:39,4.1,-0.01,28,11480,卖盘
51,09:35:46,4.11,0.01,31,12741,买盘
52,09:35:48,4.11,0.0,30,12330,买盘
53,09:36:04,4.1,-0.01,9,3690,卖盘
54,09:36:21,4.1,0.0,15,6157,卖盘
55,09:36:36,4.11,0.01,5,2055,买盘
56,09:36:45,4.1,-0.01,28,11480,卖盘
57,09:36:57,4.11,0.01,2,822,买盘
58,09:37:01,4.11,0.0,1,411,买盘
59,09:37:04,4.11,0.0,13,5343,买盘
60,09:37:06,4.11,0.0,28,11508,买盘
61,09:37:09,4.11,0.0,14,5754,买盘
62,09:37:16,4.11,0.0,139,57129,买盘
63,09:37:19,4.11,0.0,11,4521,买盘
64,09:37:21,4.11,0.0,52,21372,买盘
65,09:37:24,4.11,0.0,18,7398,买盘
66,09:37:27,4.11,0.0,12,4932,买盘
67,09:37:30,4.11,0.0,110,45210,买盘
68,09:37:33,4.11,0.0,64,26304,买盘
69,09:37:36,4.11,0.0,29,11919,买盘
70,09:37:39,4.11,0.0,15,6165,买盘
71,09:37:42,4.11,0.0,12,4932,买盘
72,09:37:46,4.11,0.0,3,1233,买盘
73,09:37:49,4.11,0.0,52,21372,买盘
74,09:37:51,4.11,0.0,13,5343,买盘
75,09:37:54,4.11,0.0,127,52197,买盘
76,09:37:57,4.1,-0.01,5,2051,卖盘
77,09:38:00,4.11,0.01,50,20521,买盘
78,09:38:04,4.12,0.01,12,4936,买盘
79,09:38:12,4.12,0.0,12,4944,买盘
80,09:38:24,4.11,-0.01,17,6987,卖盘
81,09:38:31,4.12,0.01,5,2060,买盘
82,09:38:33,4.11,-0.01,4,1644,卖盘
83,09:38:39,4.11,0.0,1,411,卖盘
84,09:38:54,4.11,0.0,4,1644,卖盘
85,09:39:00,4.12,0.01,9,3708,买盘
86,09:39:04,4.11,-0.01,2,822,卖盘
87,09:39:06,4.12,0.01,20,8240,买盘
88,09:39:09,4.11,-0.01,28,11508,卖盘
89,09:39:15,4.12,0.01,1,412,买盘
90,09:39:21,4.11,-0.01,7,2877,卖盘
91,09:39:33,4.11,0.0,9,3699,卖盘
92,09:39:45,4.11,0.0,1,411,卖盘
93,09:39:48,4.12,0.01,7,2884,买盘
94,09:39:54,4.12,0.0,57,23480,买盘
95,09:40:04,4.12,0.0,10,4120,买盘
96,09:40:06,4.12,0.0,44,18128,买盘
97,09:40:21,4.11,-0.01,28,11508,卖盘
98,09:40:30,4.12,0.01,9,3708,买盘
