,time,price,change,volume,amount,type
0,09:25:04,10.2,0.0,184,187680,卖盘
1,09:30:07,10.2,0.0,62,63242,卖盘
2,09:30:10,10.2,0.0,1,1020,卖盘
3,09:30:16,10.2,0.0,50,51000,卖盘
4,09:30:19,10.2,0.0,33,33660,卖盘
5,09:30:22,10.2,0.0,2,2040,卖盘
6,09:30:31,10.2,0.0,15,15300,卖盘
7,09:30:37,10.2,0.0,1,1020,卖盘
8,09:30:43,10.2,0.0,25,25500,卖盘
9,09:30:49,10.23,0.03,11,11244,买盘
10,09:30:52,10.2,-0.03,30,30600,卖盘
11,09:31:25,10.2,0.0,12,12240,卖盘
12,09:31:28,10.2,0.0,12,12240,卖盘
13,09:31:31,10.2,0.0,58,59195,卖盘
14,09:31:49,10.19,-0.01,1,1019,买盘
15,09:31:55,10.18,-0.01,2,2036,卖盘
16,09:32:13,10.16,-0.02,79,80318,卖盘
17,09:32:25,10.19,0.03,3,3057,买盘
18,09:33:10,10.18,-0.01,17,17306,卖盘
19,09:33:13,10.19,0.01,70,71330,买盘
20,09:33:22,10.19,0.0,1,1019,卖盘
21,09:33:25,10.19,0.0,76,77444,买盘
22,09:33:31,10.19,0.0,2,2038,卖盘
23,09:33:34,10.19,0.0,5,5095,卖盘
24,09:33:55,10.19,0.0,31,31589,卖盘
25,09:33:58,10.18,-0.01,121,123217,卖盘
26,09:34:13,10.18,0.0,34,34612,卖盘
27,09:34:28,10.18,0.0,74,75332,买盘
28,09:34:31,10.18,0.0,10,10180,卖盘
29,09:34:37,10.18,0.0,1,1018,卖盘
30,09:34:46,10.18,0.0,1,1018,卖盘
31,09:34:55,10.18,0.0,11,11198,卖盘
32,09:34:58,10.19,0.01,1,1019,买盘
33,09:35:19,10.19,0.0,32,32608,买盘
34,09:35:31,10.19,0.0,27,27513,买盘
35,09:35:46,10.19,0.0,2,2038,卖盘
36,09:35:55,10.2,0.01,10,10200,买盘
37,09:36:01,10.2,0.0,37,37740,买盘
38,09:36:07,10.2,0.0,2,2040,卖盘
39,09:36:31,10.2,0.0,50,51000,卖盘
40,09:36:34,10.23,0.03,10,10230,买盘
41,09:36:40,10.2,-0.03,122,124440,卖盘
42,09:37:01,10.2,0.0,2,2040,卖盘
43,09:37:07,10.2,0.0,1,1020,卖盘
44,09:37:13,10.2,0.0,136,138740,卖盘
45,09:37:22,10.2,0.0,10,10200,买盘
46,09:37:28,10.2,0.0,55,56062,买盘
47,09:37:31,10.19,-0.01,85,86636,卖盘
48,09:37:40,10.2,0.01,2,2040,买盘
49,09:37:46,10.19,-0.01,18,18342,卖盘
50,09:37:55,10.19,0.0,53,54007,卖盘
51,09:37:58,10.2,0.01,71,72395,买盘
52,09:38:16,10.2,0.0,100,102000,买盘
53,09:38:37,10.19,-0.01,5,5095,卖盘
54,09:39:13,10.19,0.0,4,4076,卖盘
55,09:39:28,10.2,0.01,2,2040,买盘
56,09:39:52,10.2,0.0,13,13260,买盘
57,09:39:58,10.21,0.01,27,27559,买盘
58,09:40:01,10.21,0.0,1,1021,卖盘
59,09:40:07,10.21,0.0,5,5105,卖盘
60,09:40:19,10.22,0.01,4,4088,买盘
61,09:40:22,10.21,-0.01,18,18378,卖盘
62,09:40:28,10.21,0.0,2,2042,买盘
63,09:40:37,10.19,-0.02,2,2038,卖盘
64,09:40:43,10.21,0.02,13,13273,买盘
65,09:40:55,10.21,0.0,20,20420,买盘
66,09:41:04,10.2,-0.01,19,19380,卖盘
67,09:41:10,10.2,0.0,1,1020,买盘
68,09:41:19,10.21,0.01,5,5105,买盘
69,09:41:28,10.21,0.0,1,1021,买盘
70,09:41:34,10.21,0.0,20,20420,买盘
71,09:41:37,10.21,0.0,27,27567,卖盘
72,09:41:46,10.22,0.01,8,8176,买盘
73,09:41:52,10.22,0.0,1,1022,卖盘
74,09:41:55,10.22,0.0,43,43946,买盘
75,09:41:58,10.22,0.0,16,16352,卖盘
76,09:42:01,10.21,-0.01,73,74533,卖盘
77,09:42:10,10.2,-0.01,24,24480,卖盘
78,09:42:19,10.19,-0.01,1,1019,卖盘
79,09:42:28,10.2,0.01,5,5100,买盘
80,09:42:31,10.2,0.0,86,87718,买盘
81,09:42:43,10.2,0.0,16,16320,卖盘
82,09:42:55,10.19,-0.01,25,25497,卖盘
83,09:42:58,10.19,0.0,33,33627,卖盘
84,09:43:34,10.2,0.01,10,10200,买盘
85,09:43:52,10.19,-0.01,9,9176,卖盘
86,09:43:58,10.2,0.01,5,5100,买盘
87,09:44:04,10.19,-0.01,55,56045,卖盘
88,09:44:16,10.2,0.01,4,4080,买盘
89,09:44:25,10.2,0.0,17,17340,买盘
90,09:44:28,10.2,0.0,2,2040,卖盘
91,09:44:31,10.19,-0.01,35,35685,卖盘
92,09:44:52,10.19,0.0,23,23437,卖盘
93,09:44:55,10.2,0.01,25,25500,买盘
94,09:45:04,10.2,0.0,15,15300,卖盘
95,09:45:07,10.19,-0.01,2,2038,卖盘
96,09:45:16,10.2,0.01,19,19368,买盘
97,09:45:22,10.19,-0.01,1,1019,卖盘
98,09:45:28,10.19,0.0,2,2038,卖盘
99,09:45:34,10.19,0.0,1,1019,卖盘
100,09:45:55,10.2,0.01,1,1020,买盘
101,09:46:07,10.19,-0.01,139,141641,卖盘
102,09:46:13,10.18,-0.01,42,42756,卖盘
103,09:46:25,10.19,0.01,38,38685,买盘
104,09:46:34,10.18,-0.01,35,35630,卖盘
105,09:46:40,10.18,0.0,57,58026,卖盘
106,09:46:43,10.18,0.0,96,97728,卖盘
107,09:46:46,10.18,0.0,1,1018,买盘
108,09:46:55,10.17,-0.01,44,44748,卖盘
109,09:46:58,10.17,0.0,11,11187,卖盘
110,09:47:01,10.17,0.0,12,12204,卖盘
111,09:47:04,10.17,0.0,8,8136,卖盘
112,09:47:31,10.17,0.0,14,14238,买盘
113,09:47:43,10.16,-0.01,5,5080,卖盘
114,09:47:49,10.16,0.0,1,1016,卖盘
115,09:47:58,10.17,0.01,15,15255,买盘
116,09:48:01,10.16,-0.01,27,27432,卖盘
117,09:48:07,10.17,0.01,5,5085,买盘
118,09:48:16,10.16,-0.01,1,1016,卖盘
119,09:48:19,10.17,0.01,37,37629,买盘
120,09:48:22,10.16,-0.01,10,10160,卖盘
121,09:48:25,10.17,0.01,30,30510,买盘
122,09:48:37,10.17,0.0,5,5085,卖盘
123,09:48:46,10.18,0.01,16,16288,买盘
124,09:48:49,10.17,-0.01,5,5085,卖盘
125,09:49:10,10.18,0.01,8,8144,买盘
126,09:49:19,10.18,0.0,57,58026,买盘
127,09:49:25,10.18,0.0,14,14252,卖盘
128,09:49:34,10.17,-0.01,80,81360,卖盘
129,09:49:37,10.18,0.01,17,17306,买盘
130,09:49:43,10.18,0.0,15,15270,卖盘
131,09:49:49,10.18,0.0,1,1018,卖盘
132,09:50:04,10.19,0.01,50,50931,买盘
133,09:50:07,10.17,-0.02,161,163737,卖盘
134,09:50:16,10.17,0.0,4,4068,买盘
135,09:50:22,10.17,0.0,14,14238,买盘
136,09:50:25,10.17,0.0,15,15255,买盘
137,09:50:28,10.17,0.0,51,51867,买盘
138,09:50:31,10.16,-0.01,36,36576,卖盘
139,09:50:37,10.17,0.01,20,20340,买盘
140,09:50:46,10.17,0.0,21,21357,买盘
141,09:50:49,10.17,0.0,50,50850,卖盘
142,09:50:55,10.16,-0.01,42,42701,卖盘
143,09:51:10,10.17,0.01,2,2034,卖盘
144,09:51:16,10.17,0.0,2,2034,卖盘
145,09:51:19,10.17,0.0,2,2034,卖盘
146,09:51:31,10.18,0.01,25,25450,买盘
147,09:51:34,10.18,0.0,20,20360,买盘
148,09:51:46,10.18,0.0,39,39702,买盘
149,09:51:52,10.18,0.0,11,11198,买盘
150,09:51:58,10.17,-0.01,21,21357,卖盘
