,time,price,change,volume,amount,type
0,09:25:04,2.88,0.02,585,168480,卖盘
1,09:30:04,2.88,0.0,167,48096,买盘
2,09:30:06,2.88,0.0,147,42336,买盘
3,09:30:10,2.88,0.0,73,21024,买盘
4,09:30:12,2.87,-0.01,2,574,卖盘
5,09:30:39,2.88,0.01,20,5760,买盘
6,09:30:42,2.88,0.0,2,576,买盘
7,09:30:45,2.88,0.0,50,14400,买盘
8,09:30:48,2.88,0.0,80,23040,买盘
9,09:31:12,2.88,0.0,10,2880,买盘
10,09:31:15,2.88,0.0,6,1728,买盘
11,09:31:18,2.87,-0.01,2,574,卖盘
12,09:31:25,2.87,0.0,1,287,卖盘
13,09:31:54,2.88,0.01,65,18720,买盘
14,09:32:15,2.87,-0.01,50,14350,卖盘
15,09:32:42,2.88,0.01,11,3168,买盘
16,09:32:57,2.88,0.0,5,1440,买盘
17,09:33:06,2.87,-0.01,65,18655,卖盘
18,09:33:12,2.88,0.01,49,14112,买盘
19,09:33:34,2.87,-0.01,44,12637,卖盘
20,09:34:09,2.88,0.01,20,5760,买盘
21,09:34:12,2.88,0.0,33,9472,买盘
22,09:34:15,2.87,-0.01,424,121688,卖盘
23,09:34:18,2.87,0.0,248,71374,卖盘
24,09:34:30,2.87,0.0,10,2870,卖盘
25,09:34:36,2.87,0.0,58,16646,卖盘
26,09:34:40,2.87,0.0,3,861,买盘
27,09:34:42,2.87,0.0,3,861,买盘
28,09:35:01,2.87,0.0,2,574,卖盘
29,09:35:24,2.87,0.0,1,287,卖盘
30,09:35:55,2.88,0.01,20,5760,买盘
31,09:36:06,2.87,-0.01,109,31283,卖盘
32,09:37:34,2.87,0.0,4,1148,买盘
33,09:37:37,2.86,-0.01,87,24905,卖盘
34,09:37:45,2.86,0.0,29,8314,卖盘
35,09:37:57,2.86,0.0,17,4862,卖盘
36,09:38:24,2.86,0.0,9,2574,卖盘
37,09:38:51,2.87,0.01,20,5740,买盘
38,09:38:57,2.87,0.0,20,5740,买盘
39,09:39:09,2.86,-0.01,65,18590,卖盘
40,09:39:21,2.87,0.01,48,13758,买盘
41,09:39:46,2.87,0.0,422,121092,买盘
42,09:39:48,2.87,0.0,9,2583,买盘
43,09:39:51,2.87,0.0,9,2583,卖盘
44,09:40:04,2.87,0.0,102,29274,卖盘
45,09:40:33,2.87,0.0,50,14350,买盘
46,09:40:40,2.86,-0.01,64,18304,卖盘
