,time,price,change,volume,amount,type
0,09:30:08,13.42,-0.08,37,49654,卖盘
1,09:30:31,13.4,-0.02,5,6700,中性盘
2,09:31:18,13.43,0.03,1,1343,卖盘
3,09:31:24,13.42,-0.01,3,4026,卖盘
4,09:31:28,13.43,0.01,12,16116,买盘
5,09:31:37,13.41,-0.02,12,16092,买盘
6,09:31:42,13.39,-0.02,1,1339,卖盘
7,09:32:13,13.39,0.0,2,2678,卖盘
8,09:32:22,13.4,0.01,2,2680,买盘
9,09:32:25,13.39,-0.01,3,4017,买盘
10,09:32:28,13.41,0.02,1,1341,买盘
11,09:32:31,13.41,0.0,1,1341,买盘
12,09:32:34,13.41,0.0,1,1341,买盘
13,09:32:37,13.41,0.0,1,1341,买盘
14,09:32:40,13.41,0.0,2,2682,买盘
15,09:33:07,13.38,-0.03,5,6690,卖盘
16,09:33:22,13.42,0.04,2,2684,买盘
17,09:33:34,13.42,0.0,1,1342,买盘
18,09:33:37,13.42,0.0,1,1342,买盘
19,09:33:40,13.39,-0.03,3,4020,卖盘
20,09:34:28,13.4,0.01,15,20100,卖盘
21,09:34:30,13.4,0.0,2,2680,买盘
22,09:34:37,13.4,0.0,2,2680,买盘
23,09:34:55,13.39,-0.01,5,6695,卖盘
24,09:34:58,13.39,0.0,5,6695,卖盘
25,09:35:01,13.4,0.01,10,13400,买盘
26,09:35:28,13.4,0.0,9,12060,买盘
27,09:35:52,13.43,0.03,35,47001,买盘
28,09:36:09,13.47,0.04,9,12120,买盘
29,09:36:16,13.47,0.0,1,1347,买盘
30,09:37:04,13.43,-0.04,12,16116,卖盘
31,09:38:22,13.43,0.0,23,30889,卖盘
32,09:38:25,13.41,-0.02,3,4023,卖盘
33,09:38:28,13.43,0.02,5,6715,买盘
34,09:38:31,13.43,0.0,2,2686,买盘
35,09:39:28,13.4,-0.03,6,8040,卖盘
36,09:39:58,13.47,0.07,7,9428,买盘
37,09:40:10,13.46,-0.01,5,6730,卖盘
38,09:40:49,13.41,-0.05,28,37548,卖盘
39,09:40:51,13.47,0.06,39,52509,买盘
40,09:41:15,13.42,-0.05,7,9394,卖盘
41,09:41:22,13.42,0.0,1,1342,卖盘
42,09:43:31,13.42,0.0,13,17446,买盘
43,09:43:51,13.42,0.0,50,67100,卖盘
44,09:44:25,13.41,-0.01,3,4023,卖盘
45,09:44:31,13.41,0.0,2,2682,卖盘
46,09:44:34,13.41,0.0,1,1341,卖盘
47,09:44:37,13.41,0.0,25,33645,卖盘
48,09:44:40,13.41,0.0,2,2682,买盘
49,09:44:52,13.4,-0.01,6,8040,卖盘
50,09:45:49,13.4,0.0,10,13400,卖盘
51,09:45:52,13.41,0.01,1,1341,买盘
52,09:45:55,13.41,0.0,1,1341,买盘
53,09:46:01,13.41,0.0,1,1341,买盘
54,09:46:07,13.41,0.0,1,1341,买盘
55,09:46:13,13.4,-0.01,10,13400,卖盘
56,09:46:22,13.4,0.0,4,5360,卖盘
57,09:46:25,13.4,0.0,5,6700,卖盘
58,09:46:34,13.4,0.0,2,2680,卖盘
59,09:46:40,13.4,0.0,6,8040,卖盘
60,09:46:46,13.41,0.01,2,2682,中性盘
61,09:46:49,13.41,0.0,3,4023,卖盘
62,09:48:06,13.44,0.03,6,8064,买盘
63,09:48:37,13.4,-0.04,1,1340,卖盘
64,09:48:46,13.44,0.04,13,17472,买盘
65,09:48:55,13.4,-0.04,7,9380,卖盘
66,09:49:06,13.4,0.0,15,20100,买盘
67,09:49:13,13.4,0.0,1,1340,买盘
68,09:49:19,13.4,0.0,2,2680,买盘
69,09:49:52,13.4,0.0,3,4020,买盘
70,09:50:19,13.43,0.03,2,2686,买盘
71,09:50:31,13.39,-0.04,1,1339,卖盘
72,09:50:55,13.39,0.0,7,9379,卖盘
73,09:51:10,13.39,0.0,2,2678,卖盘
74,09:51:40,13.39,0.0,1,1339,卖盘
75,09:51:57,13.39,0.0,1,1339,卖盘
76,09:52:06,13.38,-0.01,5,6691,卖盘
77,09:52:16,13.38,0.0,10,13380,卖盘
78,09:52:25,13.38,0.0,12,16056,卖盘
79,09:52:40,13.38,0.0,1,1338,卖盘
80,09:52:43,13.38,0.0,4,5352,卖盘
81,09:53:10,13.39,0.01,1,1339,买盘
82,09:53:40,13.39,0.0,1,1339,买盘
83,09:56:04,13.39,0.0,6,8034,买盘
84,10:00:07,13.36,-0.03,4,5344,卖盘
85,10:00:25,13.36,0.0,46,61456,卖盘
86,10:00:31,13.35,-0.01,5,6675,卖盘
87,10:00:52,13.36,0.01,8,10687,买盘
88,10:02:37,13.37,0.01,4,5348,买盘
89,10:03:15,13.35,-0.02,2,2670,卖盘
90,10:03:22,13.35,0.0,28,37380,卖盘
91,10:03:25,13.35,0.0,15,20025,卖盘
92,10:03:34,13.35,0.0,50,66750,卖盘
93,10:03:37,13.35,0.0,9,12015,卖盘
94,10:03:42,13.34,-0.01,8,10672,卖盘
95,10:03:49,13.34,0.0,12,16008,卖盘
96,10:03:58,13.33,-0.01,9,11997,卖盘
97,10:04:04,13.33,0.0,5,6665,卖盘
98,10:04:15,13.33,0.0,1,1333,卖盘
99,10:05:10,13.33,0.0,1,1333,卖盘
100,10:06:01,13.33,0.0,17,22661,卖盘
101,10:06:34,13.34,0.01,11,14674,买盘
102,10:06:37,13.34,0.0,3,4002,买盘
103,10:06:39,13.34,0.0,7,9338,卖盘
104,10:06:43,13.35,0.01,1,1335,买盘
105,10:06:46,13.35,0.0,2,2670,买盘
106,10:06:49,13.35,0.0,1,1335,买盘
107,10:06:52,13.35,0.0,1,1335,买盘
108,10:06:54,13.35,0.0,1,1335,买盘
109,10:06:58,13.35,0.0,1,1335,买盘
110,10:07:01,13.35,0.0,1,1335,买盘
111,10:07:04,13.35,0.0,1,1335,买盘
112,10:07:07,13.35,0.0,1,1335,买盘
113,10:07:09,13.35,0.0,1,1335,买盘
114,10:09:13,13.35,0.0,1,1335,卖盘
115,10:10:12,13.34,-0.01,1,1334,卖盘
116,10:10:55,13.34,0.0,22,29348,卖盘
117,10:11:37,13.34,0.0,1,1334,卖盘
118,10:12:01,13.34,0.0,1,1334,卖盘
119,10:12:31,13.34,0.0,4,5336,卖盘
120,10:13:31,13.34,0.0,1,1334,卖盘
121,10:13:33,13.34,0.0,1,1334,卖盘
