,time,price,change,volume,amount,type
0,09:25:04,5.41,-0.05,97,52477,卖盘
1,09:30:00,5.4,-0.01,100,54000,卖盘
2,09:30:04,5.4,0.0,10,5400,卖盘
3,09:30:07,5.4,0.0,1,540,买盘
4,09:30:09,5.4,0.0,56,30222,买盘
5,09:30:21,5.37,-0.03,81,43503,卖盘
6,09:30:24,5.37,0.0,10,5370,买盘
7,09:30:27,5.36,-0.01,11,5896,卖盘
8,09:30:36,5.37,0.01,15,8055,买盘
9,09:30:42,5.36,-0.01,60,32179,卖盘
10,09:31:00,5.36,0.0,27,14472,卖盘
11,09:31:04,5.37,0.01,21,11277,买盘
12,09:31:06,5.37,0.0,13,6981,买盘
13,09:31:09,5.36,-0.01,21,11262,卖盘
14,09:31:30,5.37,0.01,20,10740,买盘
15,09:31:45,5.38,0.01,55,29590,卖盘
16,09:31:48,5.38,0.0,5,2690,买盘
17,09:31:51,5.38,0.0,27,14526,买盘
18,09:31:54,5.38,0.0,22,11836,买盘
19,09:31:57,5.38,0.0,3,1614,买盘
20,09:32:03,5.38,0.0,29,15602,买盘
21,09:32:21,5.38,0.0,8,4304,卖盘
22,09:32:30,5.38,0.0,5,2690,卖盘
23,09:32:33,5.38,0.0,3,1614,卖盘
24,09:32:36,5.38,0.0,4,2152,卖盘
25,09:32:39,5.38,0.0,2,1076,卖盘
26,09:32:42,5.38,0.0,17,9146,卖盘
27,09:32:45,5.38,0.0,3,1614,卖盘
28,09:32:48,5.38,0.0,18,9684,卖盘
29,09:32:51,5.38,0.0,10,5380,卖盘
30,09:32:54,5.38,0.0,3,1614,卖盘
31,09:32:57,5.38,0.0,5,2690,卖盘
32,09:33:00,5.38,0.0,3,1614,卖盘
33,09:33:04,5.38,0.0,4,2152,卖盘
34,09:33:06,5.38,0.0,10,5380,卖盘
35,09:33:09,5.38,0.0,2,1076,卖盘
36,09:33:12,5.38,0.0,1,538,卖盘
37,09:33:16,5.38,0.0,18,9684,卖盘
38,09:33:18,5.37,-0.01,186,99882,卖盘
39,09:33:21,5.38,0.01,2,1076,买盘
40,09:33:24,5.38,0.0,6,3228,买盘
41,09:33:27,5.38,0.0,4,2152,卖盘
42,09:33:39,5.38,0.0,4,2152,买盘
43,09:33:51,5.37,-0.01,124,66588,卖盘
44,09:33:57,5.37,0.0,11,5907,买盘
45,09:34:13,5.36,-0.01,58,31088,卖盘
46,09:34:28,5.37,0.01,3,1611,买盘
47,09:34:36,5.37,0.0,2,1074,买盘
48,09:34:51,5.37,0.0,9,4833,买盘
49,09:34:54,5.36,-0.01,10,5360,卖盘
50,09:35:15,5.36,0.0,12,6432,卖盘
51,09:35:18,5.37,0.01,92,49404,买盘
52,09:35:40,5.38,0.01,3,1614,买盘
53,09:35:42,5.37,-0.01,11,5907,卖盘
54,09:35:54,5.38,0.01,72,38736,买盘
55,09:36:00,5.38,0.0,35,18830,卖盘
56,09:36:06,5.38,0.0,11,5918,买盘
57,09:36:13,5.37,-0.01,179,96123,卖盘
58,09:36:36,5.37,0.0,23,12351,买盘
59,09:36:39,5.36,-0.01,90,48240,卖盘
60,09:36:45,5.36,0.0,2,1072,卖盘
61,09:36:48,5.37,0.01,19,10203,买盘
62,09:36:51,5.36,-0.01,90,48240,卖盘
63,09:36:54,5.36,0.0,3,1608,卖盘
64,09:37:00,5.36,0.0,42,22512,卖盘
65,09:37:06,5.37,0.01,1,537,买盘
66,09:37:12,5.36,-0.01,123,65928,卖盘
67,09:37:21,5.35,-0.01,100,53500,卖盘
68,09:37:27,5.34,-0.01,150,80175,卖盘
69,09:37:30,5.35,0.01,1,535,买盘
70,09:37:39,5.34,-0.01,50,26700,卖盘
71,09:37:48,5.34,0.0,23,12282,卖盘
