,time,price,change,volume,amount,type
0,09:25:04,4.52,-0.04,95,42940,卖盘
1,09:30:10,4.53,0.01,66,29834,买盘
2,09:30:22,4.52,-0.01,20,9040,卖盘
3,09:30:25,4.53,0.01,33,14949,买盘
4,09:30:30,4.53,0.0,7,3171,卖盘
5,09:30:46,4.53,0.0,8,3624,买盘
6,09:30:58,4.53,0.0,4,1812,卖盘
7,09:31:24,4.53,0.0,11,4983,卖盘
8,09:31:49,4.54,0.01,19,8626,买盘
9,09:32:01,4.53,-0.01,7,3171,卖盘
10,09:32:19,4.53,0.0,14,6342,卖盘
11,09:32:21,4.53,0.0,79,35787,卖盘
12,09:32:42,4.53,0.0,6,2718,买盘
13,09:32:55,4.52,-0.01,20,9040,卖盘
14,09:32:57,4.52,0.0,16,7232,卖盘
15,09:33:05,4.52,0.0,15,6780,卖盘
16,09:33:28,4.52,0.0,8,3616,卖盘
17,09:33:31,4.52,0.0,21,9492,卖盘
18,09:33:37,4.53,0.01,8,3624,买盘
19,09:33:40,4.52,-0.01,15,6780,卖盘
20,09:33:49,4.53,0.01,10,4530,买盘
21,09:34:01,4.52,-0.01,12,5424,卖盘
22,09:34:04,4.52,0.0,1,452,卖盘
23,09:34:22,4.52,0.0,4,1808,卖盘
24,09:34:27,4.52,0.0,13,5876,卖盘
25,09:34:52,4.52,0.0,10,4520,卖盘
26,09:35:01,4.52,0.0,47,21271,卖盘
27,09:35:12,4.53,0.01,166,75182,买盘
28,09:35:22,4.53,0.0,80,36240,买盘
29,09:35:25,4.52,-0.01,4,1808,卖盘
30,09:35:28,4.53,0.01,10,4530,买盘
31,09:35:31,4.53,0.0,20,9060,买盘
32,09:35:37,4.54,0.01,21,9533,买盘
33,09:35:58,4.52,-0.02,4,1808,卖盘
34,09:36:01,4.53,0.01,29,13137,买盘
35,09:36:09,4.54,0.01,10,4540,买盘
36,09:36:25,4.53,-0.01,11,4983,卖盘
37,09:36:52,4.54,0.01,33,14982,买盘
38,09:36:55,4.53,-0.01,10,4530,卖盘
39,09:37:01,4.53,0.0,21,9513,卖盘
40,09:37:06,4.53,0.0,13,5889,卖盘
41,09:37:24,4.53,0.0,2,906,卖盘
42,09:37:37,4.53,0.0,3,1359,卖盘
43,09:37:40,4.53,0.0,21,9513,卖盘
44,09:37:55,4.53,0.0,95,43065,卖盘
45,09:38:10,4.53,0.0,1,453,卖盘
46,09:38:21,4.53,0.0,47,21291,卖盘
47,09:38:30,4.53,0.0,20,9060,买盘
48,09:38:39,4.52,-0.01,1,452,卖盘
49,09:38:55,4.53,0.01,12,5434,买盘
50,09:39:01,4.52,-0.01,8,3616,卖盘
51,09:39:28,4.54,0.02,14,6355,买盘
52,09:39:40,4.52,-0.02,3,1356,卖盘
53,09:40:07,4.52,0.0,4,1808,卖盘
54,09:40:16,4.52,0.0,100,45200,卖盘
55,09:40:27,4.52,0.0,40,18080,卖盘
56,09:40:31,4.52,0.0,3,1356,卖盘
57,09:40:55,4.52,0.0,10,4520,卖盘
58,09:41:12,4.53,0.01,100,45300,买盘
59,09:41:22,4.53,0.0,47,21274,买盘
60,09:41:25,4.52,-0.01,3,1356,卖盘
61,09:41:49,4.52,0.0,40,18080,卖盘
62,09:41:55,4.52,0.0,8,3616,卖盘
63,09:41:58,4.53,0.01,21,9513,买盘
64,09:42:01,4.53,0.0,20,9060,卖盘
65,09:42:22,4.53,0.0,8,3624,卖盘
66,09:42:43,4.54,0.01,60,27240,买盘
67,09:42:46,4.53,-0.01,12,5436,卖盘
68,09:42:49,4.53,0.0,3,1359,卖盘
69,09:43:04,4.52,-0.01,3,1356,卖盘
70,09:43:16,4.52,0.0,10,4520,卖盘
71,09:43:25,4.52,0.0,3,1356,卖盘
72,09:43:49,4.52,0.0,38,17176,卖盘
73,09:44:04,4.52,0.0,6,2712,卖盘
74,09:44:16,4.52,0.0,2,904,卖盘
75,09:44:28,4.52,0.0,18,8136,卖盘
76,09:44:37,4.52,0.0,1,452,卖盘
77,09:44:40,4.52,0.0,50,22600,卖盘
78,09:45:04,4.52,0.0,12,5424,卖盘
79,09:45:06,4.52,0.0,8,3616,卖盘
80,09:45:13,4.52,0.0,110,49720,卖盘
81,09:45:22,4.52,0.0,13,5876,卖盘
82,09:45:24,4.52,0.0,21,9492,卖盘
83,09:45:31,4.52,0.0,2,904,卖盘
84,09:45:37,4.52,0.0,6,2712,卖盘
85,09:45:49,4.53,0.01,10,4530,买盘
86,09:45:52,4.52,-0.01,7,3164,卖盘
87,09:45:58,4.52,0.0,3,1356,卖盘
88,09:46:04,4.52,0.0,12,5424,卖盘
89,09:46:10,4.52,0.0,37,16754,卖盘
90,09:46:25,4.52,0.0,33,14916,卖盘
91,09:46:28,4.53,0.01,1,453,买盘
92,09:46:37,4.52,-0.01,119,53788,卖盘
93,09:47:01,4.52,0.0,9,4068,卖盘
94,09:47:07,4.52,0.0,4,1808,卖盘
95,09:47:16,4.52,0.0,116,52432,卖盘
96,09:47:25,4.52,0.0,17,7680,买盘
97,09:47:37,4.51,-0.01,3,1353,卖盘
98,09:47:58,4.51,0.0,75,33825,卖盘
99,09:48:04,4.52,0.01,74,33443,买盘
100,09:48:25,4.51,-0.01,1,451,卖盘
101,09:48:31,4.51,0.0,11,4961,卖盘
102,09:48:40,4.51,0.0,1,451,卖盘
103,09:48:52,4.51,0.0,13,5863,卖盘
104,09:48:58,4.52,0.01,10,4520,买盘
105,09:49:01,4.51,-0.01,1,451,卖盘
106,09:49:04,4.51,0.0,7,3157,卖盘
107,09:49:22,4.51,0.0,12,5412,卖盘
108,09:49:25,4.51,0.0,6,2706,卖盘
109,09:49:28,4.52,0.01,149,67348,买盘
110,09:49:52,4.52,0.0,5,2260,卖盘
111,09:50:24,4.52,0.0,20,9040,卖盘
112,09:50:34,4.52,0.0,4,1808,卖盘
113,09:50:40,4.52,0.0,32,14464,卖盘
114,09:50:54,4.52,0.0,95,42940,买盘
115,09:50:58,4.52,0.0,1,452,卖盘
116,09:51:04,4.52,0.0,9,4068,卖盘
117,09:51:25,4.52,0.0,12,5424,卖盘
118,09:51:34,4.52,0.0,23,10396,卖盘
119,09:52:01,4.52,0.0,7,3164,卖盘
120,09:52:04,4.52,0.0,2,904,卖盘
121,09:52:30,4.52,0.0,2,904,卖盘
122,09:52:40,4.52,0.0,12,5424,卖盘
123,09:52:48,4.53,0.01,100,45300,买盘
124,09:53:04,4.52,-0.01,4,1808,卖盘
125,09:53:28,4.52,0.0,8,3616,卖盘
126,09:53:46,4.52,0.0,1,452,卖盘
127,09:53:55,4.52,0.0,9,4068,卖盘
128,09:54:25,4.52,0.0,7,3164,卖盘
129,09:54:36,4.52,0.0,55,24860,卖盘
130,09:54:40,4.52,0.0,13,5876,卖盘
131,09:55:01,4.52,0.0,17,7684,卖盘
132,09:55:10,4.52,0.0,10,4520,卖盘
133,09:55:25,4.52,0.0,8,3616,卖盘
134,09:55:39,4.52,0.0,1,452,卖盘
135,09:55:55,4.52,0.0,9,4068,卖盘
136,09:56:10,4.52,0.0,20,9040,卖盘
137,09:56:27,4.52,0.0,122,55144,卖盘
138,09:56:43,4.52,0.0,5,2260,买盘
139,09:56:45,4.52,0.0,10,4520,买盘
140,09:56:55,4.51,-0.01,5,2255,卖盘
141,09:57:06,4.52,0.01,60,27120,买盘
142,09:57:31,4.51,-0.01,7,3157,卖盘
143,09:57:55,4.51,0.0,4,1804,卖盘
144,09:58:07,4.51,0.0,81,36531,卖盘
145,09:58:31,4.51,0.0,25,11275,卖盘
146,09:58:43,4.51,0.0,13,5863,卖盘
147,09:59:25,4.51,0.0,1,451,卖盘
148,09:59:40,4.51,0.0,20,9020,卖盘
149,09:59:43,4.52,0.01,4,1808,买盘
150,09:59:52,4.52,0.0,238,107576,买盘
151,10:00:19,4.52,0.0,63,28476,卖盘
152,10:00:36,4.52,0.0,15,6780,卖盘
153,10:00:40,4.52,0.0,45,20340,买盘
154,10:00:43,4.52,0.0,7,3164,卖盘
155,10:01:15,4.51,-0.01,65,29363,卖盘
156,10:01:18,4.52,0.01,8,3616,中性盘
157,10:01:40,4.52,0.0,10,4520,买盘
158,10:01:42,4.52,0.0,100,45200,买盘
159,10:02:04,4.51,-0.01,200,90200,卖盘
160,10:02:28,4.51,0.0,43,19393,卖盘
161,10:02:34,4.51,0.0,74,33388,卖盘
162,10:02:37,4.52,0.01,1,452,买盘
163,10:02:52,4.51,-0.01,15,6765,卖盘
164,10:03:13,4.51,0.0,500,225500,卖盘
165,10:03:19,4.51,0.0,2,902,卖盘
166,10:03:37,4.51,0.0,255,115005,卖盘
167,10:03:40,4.51,0.0,10,4510,买盘
168,10:04:04,4.5,-0.01,12,5400,卖盘
169,10:04:27,4.5,0.0,9,4050,卖盘
170,10:04:46,4.51,0.01,10,4510,买盘
171,10:04:55,4.5,-0.01,4,1800,卖盘
172,10:04:58,4.5,0.0,120,54000,卖盘
173,10:05:01,4.5,0.0,101,45450,卖盘
174,10:05:21,4.5,0.0,107,48150,卖盘
175,10:05:30,4.5,0.0,8,3600,卖盘
176,10:05:37,4.5,0.0,191,85950,卖盘
177,10:05:43,4.5,0.0,12,5400,卖盘
178,10:05:45,4.5,0.0,46,20700,卖盘
179,10:05:49,4.5,0.0,40,18000,卖盘
180,10:06:16,4.5,0.0,28,12600,卖盘
181,10:06:30,4.5,0.0,168,75600,买盘
182,10:06:34,4.5,0.0,52,23400,卖盘
183,10:07:00,4.5,0.0,300,135000,卖盘
184,10:07:04,4.5,0.0,11,4950,卖盘
185,10:07:07,4.5,0.0,1,450,卖盘
186,10:07:31,4.5,0.0,60,27000,卖盘
187,10:07:40,4.5,0.0,40,18000,卖盘
188,10:07:49,4.51,0.01,200,90164,买盘
189,10:08:04,4.5,-0.01,53,23850,买盘
190,10:08:49,4.5,0.0,14,6300,卖盘
191,10:09:15,4.5,0.0,1,450,卖盘
192,10:09:31,4.5,0.0,1,450,卖盘
193,10:09:34,4.49,-0.01,832,374089,卖盘
194,10:09:43,4.49,0.0,32,14368,买盘
195,10:10:04,4.49,0.0,4,1796,卖盘
196,10:10:25,4.5,0.01,5,2250,买盘
197,10:10:28,4.5,0.0,30,13500,买盘
198,10:10:48,4.49,-0.01,13,5837,卖盘
199,10:11:01,4.49,0.0,36,16164,卖盘
200,10:11:22,4.49,0.0,1,449,卖盘
201,10:11:36,4.5,0.01,20,9000,买盘
202,10:11:45,4.49,-0.01,1,449,卖盘
203,10:12:22,4.49,0.0,7,3143,卖盘
204,10:12:37,4.49,0.0,12,5388,卖盘
205,10:12:43,4.49,0.0,89,39961,卖盘
206,10:12:46,4.49,0.0,1,449,卖盘
207,10:13:04,4.5,0.01,45,20250,买盘
208,10:13:34,4.49,-0.01,1,449,卖盘
209,10:13:55,4.5,0.01,65,29195,买盘
210,10:14:28,4.49,-0.01,16,7184,卖盘
211,10:14:37,4.49,0.0,1,449,卖盘
212,10:14:54,4.49,0.0,5,2245,卖盘
213,10:15:22,4.49,0.0,3,1347,卖盘
214,10:15:34,4.49,0.0,1,449,卖盘
215,10:15:43,4.49,0.0,314,140986,卖盘
216,10:15:49,4.5,0.01,334,150146,买盘
217,10:15:52,4.5,0.0,1,450,卖盘
218,10:15:57,4.5,0.0,10,4500,卖盘
219,10:16:04,4.5,0.0,3,1350,卖盘
220,10:16:07,4.5,0.0,2,900,卖盘
221,10:16:34,4.49,-0.01,15,6735,卖盘
222,10:16:49,4.49,0.0,10,4490,卖盘
223,10:17:22,4.49,0.0,47,21103,卖盘
224,10:18:04,4.49,0.0,14,6286,卖盘
225,10:18:25,4.5,0.01,30,13500,买盘
226,10:18:36,4.49,-0.01,30,13470,卖盘
227,10:18:43,4.5,0.01,7,3150,买盘
228,10:18:51,4.49,-0.01,86,38614,卖盘
229,10:19:22,4.5,0.01,2,900,买盘
230,10:19:52,4.49,-0.01,54,24246,卖盘
231,10:19:57,4.49,0.0,15,6735,卖盘
232,10:20:10,4.5,0.01,50,22500,买盘
233,10:20:22,4.49,-0.01,1,449,卖盘
234,10:21:18,4.49,0.0,15,6735,卖盘
235,10:21:25,4.49,0.0,3,1347,卖盘
236,10:21:55,4.49,0.0,1,449,卖盘
237,10:22:31,4.49,0.0,1,449,卖盘
238,10:23:10,4.49,0.0,11,4939,卖盘
239,10:23:13,4.5,0.01,61,27409,买盘
240,10:23:16,4.5,0.0,5,2250,买盘
241,10:23:19,4.5,0.0,48,21600,买盘
242,10:23:25,4.49,-0.01,1,449,卖盘
243,10:23:31,4.49,0.0,7,3143,卖盘
244,10:23:43,4.5,0.01,5,2250,买盘
245,10:23:52,4.49,-0.01,30,13470,卖盘
246,10:23:55,4.49,0.0,5,2245,卖盘
247,10:23:58,4.5,0.01,22,9900,买盘
248,10:24:25,4.49,-0.01,6,2694,卖盘
249,10:24:58,4.49,0.0,3,1347,卖盘
250,10:25:16,4.49,0.0,10,4490,卖盘
251,10:25:19,4.49,0.0,15,6735,卖盘
252,10:25:22,4.49,0.0,6,2694,卖盘
253,10:25:28,4.49,0.0,1,449,卖盘
254,10:25:40,4.5,0.01,26,11684,买盘
255,10:25:58,4.49,-0.01,4,1796,卖盘
256,10:26:19,4.49,0.0,9,4041,卖盘
257,10:26:22,4.49,0.0,4,1796,卖盘
258,10:26:51,4.49,0.0,1,449,卖盘
259,10:27:04,4.49,0.0,10,4490,卖盘
260,10:27:12,4.49,0.0,134,60166,卖盘
261,10:27:22,4.49,0.0,3,1347,卖盘
262,10:27:33,4.49,0.0,30,13470,卖盘
263,10:27:46,4.49,0.0,55,24695,卖盘
264,10:27:52,4.49,0.0,3,1347,卖盘
265,10:28:01,4.49,0.0,7,3143,卖盘
266,10:28:19,4.49,0.0,17,7633,卖盘
267,10:28:21,4.49,0.0,6,2694,卖盘
268,10:28:24,4.49,0.0,13,5837,卖盘
269,10:28:31,4.49,0.0,1,449,卖盘
270,10:28:46,4.49,0.0,55,24695,卖盘
271,10:29:04,4.49,0.0,20,8980,卖盘
272,10:29:46,4.49,0.0,1,449,卖盘
273,10:29:58,4.49,0.0,44,19756,卖盘
274,10:30:10,4.49,0.0,18,8082,卖盘
275,10:30:52,4.49,0.0,1,449,卖盘
276,10:30:55,4.49,0.0,32,14368,卖盘
277,10:31:01,4.49,0.0,15,6735,卖盘
278,10:31:16,4.49,0.0,83,37267,卖盘
279,10:31:19,4.49,0.0,218,97882,卖盘
280,10:31:25,4.49,0.0,2,898,卖盘
281,10:31:34,4.49,0.0,124,55676,卖盘
282,10:31:46,4.49,0.0,100,44900,买盘
283,10:31:49,4.48,-0.01,321,143808,卖盘
284,10:32:04,4.48,0.0,5,2240,卖盘
285,10:32:13,4.48,0.0,4,1792,卖盘
286,10:32:19,4.48,0.0,1,448,卖盘
287,10:32:25,4.48,0.0,30,13440,卖盘
288,10:32:37,4.48,0.0,1,448,卖盘
289,10:32:48,4.48,0.0,11,4928,卖盘
290,10:33:07,4.48,0.0,2,896,卖盘
291,10:33:18,4.48,0.0,5,2240,卖盘
292,10:33:24,4.48,0.0,2,896,卖盘
293,10:33:27,4.48,0.0,2,896,卖盘
294,10:33:52,4.48,0.0,1,448,卖盘
