,time,price,change,volume,amount,type
0,09:30:04,4.57,0.02,73,33411,卖盘
1,09:30:07,4.57,0.0,69,31533,买盘
2,09:30:15,4.56,-0.01,1,456,卖盘
3,09:30:31,4.55,-0.01,1,455,卖盘
4,09:30:43,4.55,0.0,1,455,卖盘
5,09:30:49,4.56,0.01,40,18240,买盘
6,09:31:12,4.55,-0.01,50,22750,卖盘
7,09:31:16,4.55,0.0,3,1365,卖盘
8,09:31:22,4.56,0.01,55,25050,买盘
9,09:31:31,4.56,0.0,96,43776,买盘
10,09:31:37,4.56,0.0,2,912,卖盘
11,09:31:39,4.56,0.0,7,3192,卖盘
12,09:31:43,4.56,0.0,100,45600,卖盘
13,09:31:49,4.56,0.0,1,456,卖盘
14,09:31:58,4.56,0.0,10,4560,卖盘
15,09:32:00,4.56,0.0,13,5928,卖盘
16,09:32:04,4.56,0.0,76,34661,卖盘
17,09:32:07,4.55,-0.01,1,455,卖盘
18,09:32:10,4.56,0.01,5,2280,买盘
19,09:32:16,4.55,-0.01,68,30940,卖盘
20,09:32:19,4.55,0.0,10,4550,买盘
21,09:32:25,4.55,0.0,3,1365,买盘
22,09:32:28,4.55,0.0,1,455,买盘
23,09:32:31,4.55,0.0,9,4095,买盘
24,09:32:40,4.55,0.0,8,3640,卖盘
25,09:32:57,4.55,0.0,3,1365,卖盘
26,09:33:04,4.55,0.0,48,21840,卖盘
27,09:33:10,4.54,-0.01,3,1362,卖盘
28,09:33:13,4.54,0.0,3,1362,卖盘
29,09:33:16,4.54,0.0,4,1816,卖盘
30,09:33:19,4.54,0.0,3,1362,卖盘
31,09:33:25,4.54,0.0,10,4540,卖盘
32,09:33:28,4.54,0.0,3,1362,卖盘
33,09:33:31,4.55,0.01,6,2730,买盘
34,09:33:37,4.55,0.0,4,1820,卖盘
35,09:33:40,4.55,0.0,3,1365,卖盘
36,09:33:46,4.55,0.0,137,62335,卖盘
37,09:33:49,4.54,-0.01,3,1362,卖盘
38,09:33:55,4.53,-0.01,78,35365,卖盘
39,09:33:58,4.55,0.02,3,1364,买盘
40,09:34:01,4.55,0.0,24,10916,买盘
41,09:34:04,4.55,0.0,2,910,买盘
42,09:34:06,4.55,0.0,10,4550,买盘
43,09:34:10,4.54,-0.01,3,1362,卖盘
44,09:34:13,4.54,0.0,5,2270,卖盘
45,09:34:19,4.54,0.0,3,1362,卖盘
46,09:34:25,4.54,0.0,12,5450,卖盘
47,09:34:31,4.54,0.0,3,1362,卖盘
48,09:34:40,4.54,0.0,3,1362,卖盘
49,09:34:46,4.54,0.0,80,36320,卖盘
50,09:34:49,4.54,0.0,3,1362,卖盘
51,09:34:52,4.55,0.01,5,2275,买盘
52,09:34:55,4.54,-0.01,10,4540,卖盘
53,09:35:01,4.54,0.0,3,1362,卖盘
54,09:35:10,4.54,0.0,3,1362,卖盘
55,09:35:19,4.55,0.01,1,455,买盘
56,09:35:22,4.54,-0.01,130,59020,卖盘
57,09:35:25,4.55,0.01,51,23195,买盘
58,09:35:28,4.54,-0.01,3,1362,卖盘
59,09:35:37,4.55,0.01,10,4550,买盘
60,09:35:40,4.53,-0.02,3,1361,卖盘
61,09:35:48,4.55,0.02,20,9100,买盘
62,09:35:55,4.54,-0.01,10,4540,卖盘
63,09:36:13,4.54,0.0,2,908,卖盘
64,09:36:18,4.54,0.0,3,1362,卖盘
65,09:36:25,4.54,0.0,10,4540,卖盘
66,09:36:40,4.55,0.01,130,59149,买盘
67,09:36:46,4.54,-0.01,6,2725,卖盘
68,09:36:55,4.55,0.01,12,5450,买盘
69,09:37:01,4.54,-0.01,139,63184,卖盘
70,09:37:10,4.55,0.01,2,910,卖盘
71,09:37:37,4.55,0.0,68,30940,卖盘
72,09:37:43,4.55,0.0,6,2730,买盘
73,09:37:52,4.56,0.01,162,73732,买盘
74,09:37:54,4.56,0.0,10,4560,卖盘
75,09:37:58,4.56,0.0,49,22344,卖盘
76,09:38:13,4.56,0.0,35,15960,买盘
77,09:38:22,4.56,0.0,70,31920,卖盘
78,09:38:25,4.56,0.0,41,18696,买盘
79,09:38:31,4.56,0.0,6,2736,买盘
80,09:38:34,4.56,0.0,14,6384,买盘
81,09:38:36,4.55,-0.01,394,179486,卖盘
82,09:38:46,4.56,0.01,1,456,卖盘
83,09:38:48,4.55,-0.01,3,1365,卖盘
84,09:38:55,4.55,0.0,10,4550,卖盘
85,09:39:10,4.55,0.0,1,455,卖盘
86,09:39:19,4.55,0.0,1,455,卖盘
87,09:39:24,4.55,0.0,10,4550,卖盘
88,09:39:40,4.56,0.01,3,1368,卖盘
89,09:39:43,4.56,0.0,1,456,卖盘
90,09:39:46,4.57,0.01,30,13710,买盘
91,09:39:49,4.57,0.0,8,3656,买盘
92,09:39:55,4.56,-0.01,20,9130,卖盘
93,09:40:04,4.56,0.0,8,3648,卖盘
94,09:40:07,4.57,0.01,3,1371,买盘
95,09:40:10,4.56,-0.01,1,456,卖盘
96,09:40:13,4.57,0.01,4,1828,买盘
97,09:40:16,4.57,0.0,2,914,买盘
98,09:40:19,4.57,0.0,4,1828,买盘
99,09:40:22,4.57,0.0,6,2742,买盘
100,09:40:24,4.57,0.0,21,9587,买盘
101,09:40:27,4.57,0.0,112,51184,买盘
102,09:40:34,4.57,0.0,3,1371,卖盘
103,09:40:37,4.57,0.0,91,41587,卖盘
104,09:40:46,4.56,-0.01,4,1825,卖盘
105,09:40:49,4.57,0.01,1,457,买盘
106,09:40:51,4.57,0.0,1,457,买盘
107,09:40:55,4.56,-0.01,10,4560,卖盘
108,09:40:58,4.57,0.01,5,2285,买盘
109,09:41:13,4.56,-0.01,1,456,卖盘
110,09:41:25,4.56,0.0,10,4560,卖盘
111,09:41:31,4.57,0.01,1,457,买盘
112,09:41:40,4.57,0.0,10,4570,买盘
113,09:41:43,4.57,0.0,5,2285,买盘
114,09:41:49,4.56,-0.01,1,456,卖盘
115,09:41:55,4.56,0.0,320,145920,卖盘
116,09:41:58,4.57,0.01,254,116059,买盘
117,09:42:04,4.57,0.0,46,21022,卖盘
118,09:42:31,4.56,-0.01,10,4551,买盘
